,x_input
2015,"[18.0, 19.0, 15.0, 20.0, 18.0, 17.0, 17.0, 17.0, 16.0, 17.0, 21.0, 19.0, 17.0, 16.0, 19.0, 18.0, 14.0, 15.0, 14.0, 19.0, 18.0, 18.0, 17.0, 17.0, 17.0]"
2016,"[17.0, 17.0, 15.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 18.0, 18.0, 16.0, 17.0, 20.0, 20.0, 16.0, 17.0, 14.0, 17.0, 17.0, 18.0, 16.0, 17.0, 16.0]"
2017,"[17.0, 16.0, 16.0, 18.0, 17.0, 18.0, 18.0, 18.0, 16.0, 16.0, 17.0, 18.0, 15.0, 16.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 17.0, 18.0, 15.0, 16.0, 17.0]"
2018,"[17.0, 16.0, 16.0, 19.0, 18.0, 18.0, 17.0, 18.0, 16.0, 16.0, 18.0, 17.0, 15.0, 17.0, 19.0, 18.0, 19.0, 18.0, 19.0, 18.0, 18.0, 20.0, 16.0, 17.0, 18.0]"
2019,"[17.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 16.0, 16.0, 13.0, 17.0, 18.0, 18.0, 16.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 18.0]"
2020,"[18.0, 17.0, 16.0, 18.0, 18.0, 20.0, 19.0, 16.0, 15.0, 15.0, 14.0, 15.0, 16.0, 17.0, 18.0, 18.0, 17.0, 17.0, 20.0, 19.0, 19.0, 20.0, 18.0, 18.0, 19.0]"
2021,"[17.0, 17.0, 17.0, 18.0, 16.0, 19.0, 17.0, 17.0, 13.0, 13.0, 14.0, 15.0, 18.0, 18.0, 19.0, 19.0, 18.0, 18.0, 24.0, 19.0, 20.0, 21.0, 18.0, 18.0, 18.0]"
2022,"[17.0, 17.0, 15.0, 19.0, 16.0, 20.0, 17.0, 16.0, 14.0, 13.0, 14.0, 16.0, 15.0, 18.0, 20.0, 20.0, 18.0, 19.0, 24.0, 18.0, 21.0, 21.0, 18.0, 19.0, 17.0]"
2023,"[16.0, 16.0, 15.0, 18.0, 18.0, 20.0, 18.0, 15.0, 14.0, 15.0, 12.0, 15.0, 18.0, 17.0, 18.0, 18.0, 20.0, 18.0, 24.0, 18.0, 20.0, 18.0, 16.0, 17.0, 16.0]"
2024,"[15.0, 16.0, 14.0, 16.0, 18.0, 18.0, 18.0, 17.0, 15.0, 16.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 21.0, 19.0, 23.0, 16.0, 18.0, 19.0, 15.0, 17.0, 17.0]"
2025,"[15.0, 15.0, 14.0, 17.0, 16.0, 19.0, 16.0, 17.0, 13.0, 15.0, 16.0, 16.0, 18.0, 18.0, 18.0, 17.0, 19.0, 19.0, 21.0, 18.0, 18.0, 24.0, 17.0, 19.0, 22.0]"
2026,"[15.0, 16.0, 15.0, 15.0, 16.0, 19.0, 18.0, 16.0, 14.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 17.0, 17.0, 22.0, 24.0, 23.0, 28.0, 23.0, 27.0, 26.0]"
2027,"[15.0, 15.0, 14.0, 17.0, 17.0, 18.0, 17.0, 16.0, 15.0, 15.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 16.0, 16.0, 22.0, 25.0, 29.0, 24.0, 23.0, 26.0, 21.0]"
2028,"[16.0, 16.0, 13.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 15.0, 18.0, 20.0, 17.0, 18.0, 19.0, 18.0, 25.0, 20.0, 21.0, 23.0, 26.0, 20.0, 19.0, 21.0, 18.0]"
2029,"[14.0, 15.0, 13.0, 18.0, 19.0, 18.0, 18.0, 17.0, 16.0, 17.0, 18.0, 19.0, 18.0, 16.0, 17.0, 14.0, 29.0, 24.0, 21.0, 23.0, 22.0, 19.0, 17.0, 21.0, 18.0]"
2030,"[14.0, 17.0, 15.0, 16.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 15.0, 14.0, 26.0, 25.0, 27.0, 18.0, 19.0, 19.0, 16.0, 18.0, 17.0]"
2031,"[16.0, 16.0, 17.0, 20.0, 17.0, 19.0, 17.0, 17.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 16.0, 16.0, 21.0, 22.0, 33.0, 18.0, 20.0, 18.0, 16.0, 19.0, 17.0]"
2032,"[17.0, 17.0, 16.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 16.0, 18.0, 19.0, 18.0, 20.0, 21.0, 21.0, 20.0, 18.0, 27.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0]"
2033,"[17.0, 17.0, 15.0, 17.0, 18.0, 18.0, 19.0, 20.0, 16.0, 17.0, 16.0, 18.0, 16.0, 25.0, 26.0, 24.0, 18.0, 17.0, 31.0, 18.0, 21.0, 20.0, 17.0, 17.0, 18.0]"
2034,"[16.0, 17.0, 16.0, 18.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 17.0, 19.0, 16.0, 24.0, 27.0, 24.0, 19.0, 18.0, 27.0, 18.0, 24.0, 18.0, 17.0, 17.0, 18.0]"
2035,"[17.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 15.0, 17.0, 13.0, 16.0, 23.0, 17.0, 20.0, 19.0, 18.0, 17.0, 19.0, 21.0, 21.0, 21.0, 18.0, 19.0, 17.0]"
2036,"[17.0, 18.0, 17.0, 20.0, 17.0, 20.0, 19.0, 18.0, 16.0, 17.0, 16.0, 18.0, 29.0, 17.0, 18.0, 18.0, 19.0, 17.0, 20.0, 21.0, 21.0, 21.0, 20.0, 18.0, 17.0]"
2037,"[18.0, 21.0, 16.0, 20.0, 16.0, 16.0, 18.0, 21.0, 20.0, 16.0, 19.0, 20.0, 23.0, 18.0, 18.0, 18.0, 21.0, 19.0, 19.0, 20.0, 21.0, 20.0, 19.0, 21.0, 18.0]"
2038,"[15.0, 18.0, 15.0, 18.0, 18.0, 16.0, 22.0, 27.0, 23.0, 18.0, 20.0, 26.0, 19.0, 17.0, 19.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 22.0, 18.0, 19.0, 17.0]"
2039,"[15.0, 15.0, 14.0, 16.0, 26.0, 21.0, 28.0, 25.0, 24.0, 22.0, 23.0, 25.0, 18.0, 18.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 22.0, 23.0, 19.0, 22.0, 20.0]"
2040,"[16.0, 15.0, 18.0, 20.0, 32.0, 25.0, 24.0, 20.0, 19.0, 23.0, 26.0, 21.0, 17.0, 17.0, 20.0, 19.0, 21.0, 18.0, 21.0, 21.0, 23.0, 24.0, 20.0, 22.0, 20.0]"
2041,"[19.0, 18.0, 22.0, 24.0, 25.0, 30.0, 20.0, 19.0, 16.0, 19.0, 20.0, 19.0, 17.0, 17.0, 21.0, 20.0, 22.0, 19.0, 21.0, 22.0, 23.0, 24.0, 20.0, 23.0, 20.0]"
2042,"[23.0, 22.0, 22.0, 24.0, 20.0, 26.0, 18.0, 17.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 20.0, 20.0, 24.0, 21.0, 21.0, 20.0, 25.0, 23.0, 18.0, 22.0, 23.0]"
2043,"[23.0, 23.0, 18.0, 25.0, 19.0, 21.0, 18.0, 18.0, 16.0, 16.0, 17.0, 18.0, 19.0, 18.0, 21.0, 20.0, 24.0, 21.0, 21.0, 21.0, 22.0, 24.0, 19.0, 21.0, 19.0]"
2044,"[19.0, 19.0, 16.0, 21.0, 18.0, 20.0, 17.0, 69.0, 16.0, 15.0, 17.0, 19.0, 18.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 21.0, 24.0, 22.0, 37.0, 21.0, 20.0]"
2045,"[18.0, 17.0, 15.0, 19.0, 17.0, 20.0, 17.0, 17.0, 17.0, 16.0, 18.0, 20.0, 18.0, 19.0, 21.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 28.0, 37.0, 22.0, 21.0]"
2046,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 17.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 21.0, 23.0, 22.0, 23.0, 29.0, 13.0, 23.0, 21.0]"
2047,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 19.0, 17.0, 17.0, 16.0, 20.0, 19.0, 18.0, 19.0, 22.0, 21.0, 21.0, 20.0, 26.0, 23.0, 24.0, 28.0, 20.0, 23.0, 21.0]"
2048,"[17.0, 17.0, 17.0, 18.0, 17.0, 20.0, 19.0, 17.0, 18.0, 16.0, 19.0, 19.0, 17.0, 20.0, 23.0, 21.0, 23.0, 21.0, 23.0, 23.0, 26.0, 26.0, 21.0, 23.0, 20.0]"
2049,"[17.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 18.0, 18.0, 16.0, 19.0, 19.0, 19.0, 20.0, 22.0, 22.0, 24.0, 21.0, 23.0, 21.0, 24.0, 24.0, 20.0, 20.0, 20.0]"
2050,"[17.0, 17.0, 17.0, 16.0, 18.0, 21.0, 20.0, 18.0, 18.0, 16.0, 20.0, 19.0, 20.0, 22.0, 23.0, 23.0, 25.0, 22.0, 25.0, 21.0, 23.0, 23.0, 20.0, 21.0, 21.0]"
2051,"[17.0, 17.0, 18.0, 17.0, 18.0, 21.0, 20.0, 20.0, 18.0, 17.0, 21.0, 19.0, 22.0, 21.0, 21.0, 20.0, 24.0, 23.0, 25.0, 21.0, 23.0, 22.0, 21.0, 21.0, 21.0]"
2052,"[18.0, 17.0, 18.0, 17.0, 19.0, 22.0, 21.0, 20.0, 18.0, 17.0, 20.0, 19.0, 22.0, 22.0, 22.0, 21.0, 25.0, 22.0, 24.0, 22.0, 26.0, 23.0, 21.0, 21.0, 21.0]"
2053,"[19.0, 18.0, 18.0, 17.0, 21.0, 20.0, 21.0, 22.0, 21.0, 18.0, 19.0, 20.0, 24.0, 21.0, 22.0, 23.0, 24.0, 22.0, 24.0, 21.0, 28.0, 23.0, 20.0, 20.0, 22.0]"
2054,"[19.0, 19.0, 17.0, 19.0, 22.0, 23.0, 23.0, 24.0, 22.0, 19.0, 22.0, 22.0, 23.0, 21.0, 23.0, 24.0, 24.0, 21.0, 26.0, 22.0, 27.0, 24.0, 21.0, 23.0, 22.0]"
2055,"[19.0, 19.0, 17.0, 20.0, 21.0, 23.0, 24.0, 22.0, 22.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 24.0, 23.0, 26.0, 22.0, 25.0, 23.0, 21.0, 22.0, 24.0]"
2056,"[18.0, 19.0, 19.0, 23.0, 23.0, 23.0, 23.0, 21.0, 21.0, 19.0, 23.0, 23.0, 23.0, 21.0, 22.0, 22.0, 25.0, 22.0, 26.0, 23.0, 25.0, 25.0, 22.0, 22.0, 22.0]"
2057,"[20.0, 20.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 22.0, 18.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 23.0, 26.0, 23.0, 25.0, 24.0, 23.0, 23.0, 22.0]"
2058,"[20.0, 20.0, 20.0, 25.0, 24.0, 25.0, 23.0, 22.0, 20.0, 20.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 24.0, 23.0, 26.0, 23.0, 25.0, 24.0, 23.0, 23.0, 21.0]"
2059,"[21.0, 21.0, 21.0, 25.0, 24.0, 22.0, 25.0, 24.0, 21.0, 5.0, 28.0, 23.0, 20.0, 23.0, 24.0, 24.0, 24.0, 23.0, 25.0, 22.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
2060,"[21.0, 20.0, 20.0, 24.0, 26.0, 26.0, 23.0, 21.0, 20.0, 21.0, 24.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 22.0, 25.0, 22.0, 23.0, 24.0, 21.0, 23.0, 22.0]"
2061,"[21.0, 21.0, 21.0, 26.0, 23.0, 25.0, 21.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0, 24.0, 23.0, 20.0, 23.0, 23.0]"
2062,"[22.0, 21.0, 21.0, 26.0, 24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 23.0, 24.0, 22.0, 22.0, 25.0, 25.0, 24.0, 21.0, 24.0, 23.0, 25.0, 26.0, 22.0, 25.0, 23.0]"
2063,"[22.0, 19.0, 20.0, 25.0, 24.0, 23.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 25.0, 25.0, 24.0, 21.0, 24.0, 23.0, 26.0, 26.0, 22.0, 26.0, 23.0]"
2064,"[21.0, 18.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 21.0, 21.0, 24.0, 22.0, 23.0, 22.0, 24.0, 25.0, 26.0, 21.0, 24.0, 23.0, 25.0, 24.0, 22.0, 24.0, 18.0]"
2065,"[22.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 22.0, 21.0, 24.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 21.0, 24.0, 23.0, 20.0, 22.0, 18.0]"
2066,"[21.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 24.0, 21.0, 21.0, 23.0, 22.0, 21.0, 22.0, 25.0, 24.0, 26.0, 22.0, 25.0, 21.0, 22.0, 20.0, 18.0, 21.0, 17.0]"
2067,"[21.0, 22.0, 20.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 21.0, 22.0, 24.0, 24.0, 24.0, 23.0, 19.0, 25.0, 16.0, 18.0, 16.0, 16.0, 14.0, 15.0]"
2068,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 23.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 22.0, 25.0, 24.0, 21.0, 18.0, 22.0, 13.0, 16.0, 21.0, 11.0, 13.0, 13.0]"
2069,"[22.0, 23.0, 20.0, 23.0, 24.0, 26.0, 23.0, 22.0, 21.0, 21.0, 23.0, 22.0, 21.0, 21.0, 23.0, 23.0, 16.0, 14.0, 21.0, 14.0, 14.0, 19.0, 13.0, 14.0, 16.0]"
2070,"[22.0, 22.0, 21.0, 23.0, 23.0, 26.0, 22.0, 22.0, 21.0, 21.0, 21.0, 22.0, 24.0, 20.0, 22.0, 22.0, 16.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 16.0, 17.0]"
2071,"[22.0, 22.0, 21.0, 23.0, 22.0, 26.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 23.0, 20.0, 21.0, 20.0, 17.0, 15.0, 17.0, 17.0, 17.0, 19.0, 17.0, 19.0, 18.0]"
2072,"[22.0, 22.0, 20.0, 22.0, 22.0, 24.0, 22.0, 25.0, 21.0, 21.0, 23.0, 22.0, 21.0, 18.0, 20.0, 21.0, 16.0, 15.0, 17.0, 18.0, 20.0, 19.0, 17.0, 19.0, 16.0]"
2073,"[21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 23.0, 24.0, 22.0, 21.0, 21.0, 24.0, 22.0, 18.0, 17.0, 18.0, 17.0, 17.0, 17.0, 18.0, 21.0, 18.0, 17.0, 19.0, 17.0]"
2074,"[21.0, 22.0, 20.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 20.0, 23.0, 23.0, 20.0, 14.0, 16.0, 18.0, 21.0, 20.0, 22.0, 18.0, 21.0, 21.0, 17.0, 20.0, 19.0]"
2075,"[21.0, 23.0, 21.0, 25.0, 23.0, 26.0, 22.0, 20.0, 18.0, 20.0, 25.0, 22.0, 18.0, 15.0, 16.0, 17.0, 18.0, 19.0, 22.0, 17.0, 21.0, 23.0, 18.0, 20.0, 19.0]"
2076,"[21.0, 24.0, 21.0, 26.0, 21.0, 24.0, 18.0, 19.0, 17.0, 18.0, 24.0, 21.0, 21.0, 16.0, 18.0, 19.0, 19.0, 19.0, 20.0, 17.0, 21.0, 20.0, 18.0, 20.0, 20.0]"
2077,"[21.0, 22.0, 18.0, 24.0, 21.0, 22.0, 19.0, 18.0, 16.0, 17.0, 20.0, 19.0, 15.0, 17.0, 19.0, 19.0, 21.0, 18.0, 20.0, 18.0, 19.0, 20.0, 18.0, 19.0, 20.0]"
2078,"[21.0, 22.0, 16.0, 22.0, 21.0, 22.0, 20.0, 16.0, 17.0, 16.0, 19.0, 21.0, 16.0, 17.0, 19.0, 20.0, 21.0, 18.0, 22.0, 18.0, 17.0, 21.0, 18.0, 19.0, 18.0]"
2079,"[19.0, 20.0, 17.0, 22.0, 21.0, 21.0, 19.0, 15.0, 14.0, 17.0, 19.0, 17.0, 69.0, 18.0, 19.0, 21.0, 23.0, 17.0, 22.0, 17.0, 18.0, 20.0, 18.0, 19.0, 19.0]"
2080,"[17.0, 18.0, 17.0, 21.0, 18.0, 21.0, 14.0, 13.0, 13.0, 15.0, 21.0, 16.0, 18.0, 19.0, 21.0, 21.0, 22.0, 17.0, 21.0, 17.0, 16.0, 21.0, 18.0, 19.0, 18.0]"
2081,"[18.0, 19.0, 17.0, 23.0, 17.0, 17.0, 17.0, 15.0, 16.0, 13.0, 21.0, 17.0, 17.0, 18.0, 20.0, 20.0, 21.0, 17.0, 21.0, 18.0, 18.0, 20.0, 19.0, 20.0, 18.0]"
2082,"[18.0, 19.0, 13.0, 18.0, 18.0, 19.0, 16.0, 16.0, 15.0, 15.0, 21.0, 17.0, 17.0, 18.0, 21.0, 22.0, 19.0, 17.0, 23.0, 19.0, 20.0, 23.0, 19.0, 20.0, 19.0]"
2083,"[15.0, 14.0, 13.0, 17.0, 19.0, 19.0, 17.0, 17.0, 16.0, 16.0, 19.0, 18.0, 17.0, 17.0, 23.0, 23.0, 20.0, 16.0, 22.0, 20.0, 20.0, 23.0, 20.0, 21.0, 20.0]"
2084,"[15.0, 15.0, 15.0, 18.0, 19.0, 19.0, 17.0, 18.0, 16.0, 15.0, 18.0, 20.0, 17.0, 16.0, 22.0, 23.0, 20.0, 17.0, 22.0, 20.0, 22.0, 24.0, 20.0, 21.0, 20.0]"
2085,"[16.0, 16.0, 16.0, 17.0, 19.0, 19.0, 19.0, 15.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 23.0, 23.0, 21.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 21.0, 19.0]"
2086,"[16.0, 17.0, 15.0, 18.0, 16.0, 20.0, 16.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 17.0, 22.0, 24.0, 23.0, 21.0, 23.0, 21.0, 22.0, 25.0, 19.0, 22.0, 20.0]"
2087,"[17.0, 16.0, 16.0, 18.0, 18.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 17.0, 21.0, 22.0, 23.0, 21.0, 23.0, 21.0, 21.0, 21.0, 20.0, 23.0, 20.0]"
2088,"[17.0, 16.0, 15.0, 17.0, 17.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 15.0, 15.0, 18.0, 22.0, 22.0, 23.0, 21.0, 24.0, 20.0, 19.0, 22.0, 18.0, 20.0, 19.0]"
2089,"[17.0, 16.0, 15.0, 19.0, 15.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 14.0, 13.0, 19.0, 22.0, 24.0, 21.0, 21.0, 24.0, 20.0, 21.0, 22.0, 18.0, 20.0, 20.0]"
2090,"[17.0, 16.0, 14.0, 18.0, 15.0, 20.0, 20.0, 19.0, 17.0, 14.0, 20.0, 14.0, 15.0, 20.0, 22.0, 24.0, 105.0, 20.0, 23.0, 20.0, 5.0, 26.0, 19.0, 21.0, 19.0]"
2091,"[16.0, 17.0, 15.0, 17.0, 14.0, 20.0, 20.0, 18.0, 17.0, 14.0, 16.0, 14.0, 13.0, 19.0, 21.0, 22.0, 21.0, 20.0, 25.0, 20.0, 69.0, 22.0, 19.0, 19.0, 19.0]"
2092,"[17.0, 17.0, 15.0, 17.0, 15.0, 19.0, 20.0, 19.0, 18.0, 15.0, 18.0, 14.0, 15.0, 20.0, 22.0, 23.0, 19.0, 19.0, 22.0, 19.0, 19.0, 21.0, 18.0, 20.0, 19.0]"
2093,"[16.0, 16.0, 15.0, 14.0, 15.0, 21.0, 18.0, 18.0, 17.0, 17.0, 16.0, 15.0, 19.0, 21.0, 21.0, 21.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 18.0, 19.0, 19.0]"
2094,"[15.0, 16.0, 16.0, 14.0, 16.0, 20.0, 19.0, 21.0, 17.0, 17.0, 18.0, 16.0, 22.0, 24.0, 20.0, 19.0, 20.0, 20.0, 20.0, 17.0, 16.0, 16.0, 17.0, 17.0, 17.0]"
2095,"[16.0, 15.0, 17.0, 15.0, 18.0, 21.0, 20.0, 18.0, 17.0, 18.0, 17.0, 17.0, 20.0, 20.0, 20.0, 20.0, 19.0, 19.0, 20.0, 18.0, 20.0, 18.0, 16.0, 17.0, 17.0]"
2096,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 22.0, 21.0, 18.0, 20.0, 21.0, 21.0, 5.0, 20.0, 21.0, 20.0, 18.0, 16.0, 20.0, 16.0, 20.0, 15.0, 15.0, 18.0, 16.0]"
2097,"[17.0, 18.0, 17.0, 18.0, 22.0, 22.0, 22.0, 22.0, 19.0, 19.0, 21.0, 20.0, 23.0, 21.0, 20.0, 19.0, 16.0, 17.0, 19.0, 14.0, 17.0, 14.0, 13.0, 16.0, 15.0]"
2098,"[17.0, 18.0, 17.0, 22.0, 23.0, 23.0, 23.0, 21.0, 20.0, 17.0, 22.0, 22.0, 21.0, 20.0, 20.0, 19.0, 17.0, 17.0, 20.0, 14.0, 20.0, 17.0, 14.0, 15.0, 15.0]"
2099,"[17.0, 19.0, 18.0, 23.0, 23.0, 24.0, 23.0, 22.0, 20.0, 18.0, 23.0, 24.0, 21.0, 20.0, 20.0, 17.0, 16.0, 16.0, 20.0, 16.0, 16.0, 17.0, 13.0, 14.0, 16.0]"
2100,"[18.0, 19.0, 19.0, 23.0, 24.0, 24.0, 23.0, 21.0, 18.0, 19.0, 22.0, 21.0, 21.0, 18.0, 18.0, 16.0, 16.0, 15.0, 17.0, 16.0, 14.0, 17.0, 13.0, 15.0, 16.0]"
2101,"[19.0, 19.0, 19.0, 23.0, 22.0, 23.0, 22.0, 21.0, 19.0, 18.0, 20.0, 21.0, 20.0, 16.0, 18.0, 15.0, 15.0, 16.0, 17.0, 16.0, 14.0, 15.0, 13.0, 17.0, 17.0]"
2102,"[20.0, 19.0, 19.0, 26.0, 21.0, 21.0, 23.0, 20.0, 19.0, 18.0, 26.0, 21.0, 19.0, 17.0, 18.0, 16.0, 14.0, 14.0, 17.0, 16.0, 16.0, 16.0, 14.0, 18.0, 17.0]"
2103,"[20.0, 20.0, 19.0, 22.0, 22.0, 21.0, 21.0, 21.0, 19.0, 19.0, 25.0, 21.0, 19.0, 17.0, 18.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 17.0, 13.0, 19.0, 18.0]"
2104,"[19.0, 19.0, 19.0, 22.0, 22.0, 21.0, 22.0, 19.0, 18.0, 19.0, 26.0, 20.0, 15.0, 17.0, 18.0, 17.0, 16.0, 15.0, 17.0, 16.0, 17.0, 18.0, 14.0, 18.0, 19.0]"
2105,"[20.0, 20.0, 19.0, 5.0, 23.0, 22.0, 19.0, 19.0, 18.0, 19.0, 22.0, 20.0, 14.0, 18.0, 17.0, 18.0, 16.0, 15.0, 17.0, 17.0, 20.0, 19.0, 14.0, 18.0, 18.0]"
2106,"[20.0, 19.0, 19.0, 22.0, 21.0, 21.0, 18.0, 18.0, 15.0, 18.0, 21.0, 17.0, 15.0, 17.0, 17.0, 17.0, 16.0, 16.0, 16.0, 17.0, 21.0, 22.0, 17.0, 18.0, 17.0]"
2107,"[20.0, 18.0, 18.0, 21.0, 17.0, 20.0, 15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 16.0, 17.0, 15.0, 15.0, 18.0, 19.0, 16.0, 17.0, 21.0, 21.0, 16.0, 19.0, 16.0]"
2108,"[19.0, 18.0, 17.0, 21.0, 15.0, 17.0, 16.0, 17.0, 15.0, 14.0, 17.0, 16.0, 15.0, 16.0, 17.0, 16.0, 21.0, 20.0, 19.0, 15.0, 20.0, 18.0, 14.0, 16.0, 14.0]"
2109,"[18.0, 18.0, 15.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 14.0, 16.0, 17.0, 15.0, 16.0, 16.0, 16.0, 21.0, 20.0, 19.0, 15.0, 17.0, 16.0, 13.0, 14.0, 21.0]"
2110,"[16.0, 15.0, 14.0, 16.0, 15.0, 15.0, 19.0, 15.0, 15.0, 16.0, 15.0, 16.0, 14.0, 17.0, 17.0, 16.0, 20.0, 17.0, 22.0, 13.0, 14.0, 21.0, 12.0, 19.0, 17.0]"
2111,"[15.0, 15.0, 14.0, 15.0, 16.0, 18.0, 16.0, 14.0, 14.0, 17.0, 16.0, 16.0, 14.0, 18.0, 17.0, 18.0, 16.0, 15.0, 22.0, 17.0, 17.0, 21.0, 14.0, 17.0, 19.0]"
2112,"[15.0, 14.0, 15.0, 14.0, 17.0, 19.0, 15.0, 15.0, 13.0, 15.0, 15.0, 15.0, 14.0, 19.0, 19.0, 19.0, 15.0, 15.0, 20.0, 18.0, 19.0, 21.0, 18.0, 19.0, 20.0]"
2113,"[15.0, 15.0, 14.0, 15.0, 16.0, 15.0, 17.0, 15.0, 15.0, 13.0, 17.0, 16.0, 14.0, 20.0, 21.0, 20.0, 18.0, 14.0, 17.0, 20.0, 21.0, 23.0, 19.0, 20.0, 19.0]"
2114,"[16.0, 15.0, 13.0, 17.0, 14.0, 16.0, 15.0, 18.0, 13.0, 13.0, 16.0, 14.0, 16.0, 20.0, 19.0, 19.0, 18.0, 17.0, 18.0, 20.0, 22.0, 24.0, 19.0, 20.0, 21.0]"
2115,"[15.0, 14.0, 12.0, 14.0, 16.0, 17.0, 16.0, 18.0, 14.0, 14.0, 17.0, 15.0, 14.0, 18.0, 17.0, 14.0, 19.0, 17.0, 18.0, 22.0, 24.0, 26.0, 21.0, 23.0, 23.0]"
2116,"[14.0, 14.0, 13.0, 13.0, 15.0, 15.0, 16.0, 19.0, 13.0, 15.0, 16.0, 15.0, 21.0, 16.0, 16.0, 15.0, 21.0, 19.0, 18.0, 22.0, 25.0, 26.0, 21.0, 24.0, 23.0]"
2117,"[14.0, 15.0, 13.0, 13.0, 16.0, 17.0, 18.0, 20.0, 14.0, 15.0, 16.0, 17.0, 17.0, 16.0, 16.0, 14.0, 21.0, 19.0, 20.0, 23.0, 25.0, 27.0, 23.0, 69.0, 22.0]"
2118,"[15.0, 15.0, 13.0, 15.0, 15.0, 18.0, 18.0, 21.0, 13.0, 18.0, 16.0, 16.0, 19.0, 16.0, 19.0, 17.0, 22.0, 21.0, 25.0, 23.0, 30.0, 26.0, 22.0, 25.0, 23.0]"
2119,"[14.0, 14.0, 12.0, 15.0, 18.0, 17.0, 19.0, 19.0, 14.0, 14.0, 18.0, 18.0, 15.0, 19.0, 19.0, 18.0, 26.0, 21.0, 27.0, 23.0, 28.0, 27.0, 21.0, 26.0, 22.0]"
2120,"[14.0, 14.0, 12.0, 15.0, 20.0, 19.0, 19.0, 18.0, 16.0, 15.0, 17.0, 18.0, 14.0, 18.0, 22.0, 20.0, 27.0, 22.0, 27.0, 22.0, 26.0, 27.0, 22.0, 26.0, 22.0]"
