,x_input
1849,"[18.66036797, 19.44789696, 19.11065865, 19.44789696, 21.2069931, 21.2069931, 21.73893356, 19.44789696, 19.11065865, 18.29987717, 20.60757637, 19.67300034, 20.95668602, 19.44789696, 19.67300034, 20.38032913]"
1850,"[19.11065865, 19.44789696, 19.67300034, 20.60757637, 19.67300034, 20.02425957, 19.67300034, 20.60757637, 18.29987717, 16.97096062, 18.29987717, 20.60757637, 21.99962807, 20.95668602, 19.44789696, 19.44789696]"
1851,"[18.66036797, 18.66036797, 19.11065865, 22.14455795, 20.60757637, 22.58367538, 20.38032913, 20.60757637, 18.66036797, 18.29987717, 20.02425957, 20.38032913, 20.95668602, 19.11065865, 19.67300034, 20.95668602]"
1852,"[18.66036797, 19.11065865, 18.66036797, 23.24478531, 23.07037735, 23.41802979, 21.2069931, 20.60757637, 18.66036797, 19.11065865, 19.67300034, 20.02425957, 21.73893356, 19.67300034, 21.99962807, 23.24478531]"
1853,"[19.44789696, 19.11065865, 19.44789696, 21.48709679, 21.73893356, 21.99962807, 21.73893356, 96.00675964, 17.92608833, 19.11065865, 18.66036797, 20.38032913, 18.29987717, 21.48709679, 22.7505455, 22.58367538]"
1854,"[18.66036797, 19.11065865, 17.92608833, 19.11065865, 18.66036797, 21.2069931, 21.99962807, 19.67300034, 19.11065865, 19.44789696, 17.52749443, 18.66036797, 18.66036797, 19.67300034, 19.67300034, 21.2069931]"
1855,"[17.92608833, 17.52749443, 16.97096062, 17.52749443, 18.29987717, 19.44789696, 19.44789696, 18.66036797, 16.97096062, 18.66036797, 17.92608833, 16.97096062, 17.52749443, 18.29987717, 19.11065865, 18.66036797]"
1856,"[16.97096062, 17.92608833, 16.97096062, 20.02425957, 17.52749443, 20.95668602, 19.44789696, 20.02425957, 16.65029907, 17.92608833, 16.65029907, 17.92608833, 16.13122177, 18.29987717, 18.66036797, 19.11065865]"
1857,"[16.97096062, 17.92608833, 16.65029907, 17.52749443, 18.66036797, 20.02425957, 15.49854279, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 17.52749443, 16.13122177, 18.66036797, 18.66036797, 16.97096062]"
1858,"[15.49854279, 16.13122177, 14.97896194, 17.92608833, 18.66036797, 19.11065865, 16.65029907, 16.97096062, 14.36518764, 16.13122177, 16.97096062, 15.49854279, 15.49854279, 16.65029907, 16.97096062, 16.97096062]"
1859,"[14.97896194, 15.49854279, 14.97896194, 16.13122177, 17.52749443, 17.92608833, 16.65029907, 16.65029907, 14.97896194, 16.13122177, 17.52749443, 16.65029907, 18.29987717, 17.52749443, 18.29987717, 16.65029907]"
1860,"[15.49854279, 16.13122177, 14.97896194, 17.52749443, 14.97896194, 18.66036797, 14.97896194, 14.97896194, 14.36518764, 15.49854279, 15.49854279, 15.49854279, 16.97096062, 16.13122177, 16.97096062, 16.65029907]"
1861,"[16.65029907, 16.65029907, 15.49854279, 17.52749443, 16.13122177, 41.0019455, 15.49854279, 18.29987717, 13.60912609, 14.97896194, 16.65029907, 14.97896194, 16.97096062, 16.97096062, 16.65029907, 17.52749443]"
1862,"[17.52749443, 16.13122177, 16.97096062, 16.65029907, 16.97096062, 19.11065865, 17.92608833, 18.66036797, 17.52749443, 16.65029907, 18.66036797, 14.36518764, 20.02425957, 17.52749443, 22.14455795, 16.65029907]"
1863,"[17.52749443, 16.65029907, 16.65029907, 17.92608833, 16.65029907, 19.11065865, 19.11065865, 20.38032913, 17.92608833, 16.65029907, 18.66036797, 15.49854279, 20.02425957, 18.29987717, 17.52749443, 17.52749443]"
1864,"[18.66036797, 19.11065865, 18.66036797, 17.92608833, 19.67300034, 21.48709679, 20.95668602, 20.02425957, 19.11065865, 17.92608833, 15.49854279, 16.13122177, 20.02425957, 18.29987717, 17.52749443, 16.97096062]"
1865,"[18.29987717, 18.29987717, 17.92608833, 17.52749443, 18.66036797, 21.73893356, 20.95668602, 21.2069931, 17.92608833, 17.52749443, 15.49854279, 15.49854279, 21.2069931, 18.66036797, 19.11065865, 18.29987717]"
1866,"[18.66036797, 17.92608833, 17.52749443, 17.52749443, 19.67300034, 21.2069931, 22.7505455, 20.02425957, 18.29987717, 17.52749443, 16.65029907, 16.13122177, 20.02425957, 18.29987717, 18.66036797, 18.29987717]"
1867,"[17.52749443, 18.66036797, 16.13122177, 18.66036797, 23.41802979, 20.60757637, 25.01317978, 20.38032913, 19.11065865, 16.97096062, 16.13122177, 16.13122177, 21.73893356, 16.97096062, 19.67300034, 16.97096062]"
1868,"[17.52749443, 20.38032913, 18.29987717, 17.92608833, 21.73893356, 20.95668602, 23.24478531, 19.67300034, 20.02425957, 17.52749443, 17.52749443, 17.92608833, 21.73893356, 16.65029907, 20.38032913, 16.65029907]"
1869,"[16.13122177, 19.67300034, 16.97096062, 20.38032913, 20.02425957, 21.99962807, 20.60757637, 20.95668602, 19.11065865, 16.13122177, 12.58529663, 18.29987717, 19.67300034, 16.65029907, 16.13122177, 14.97896194]"
1870,"[16.13122177, 19.44789696, 17.52749443, 18.29987717, 19.67300034, 19.11065865, 20.60757637, 20.02425957, 19.44789696, 16.97096062, 17.52749443, 17.92608833, 19.67300034, 17.92608833, 16.13122177, 17.92608833]"
1871,"[17.52749443, 19.11065865, 20.02425957, 16.97096062, 18.66036797, 20.38032913, 17.92608833, 19.67300034, 17.52749443, 16.97096062, 16.13122177, 16.97096062, 16.97096062, 16.13122177, 16.65029907, 15.49854279]"
1872,"[16.65029907, 19.11065865, 20.38032913, 16.65029907, 18.29987717, 17.92608833, 15.49854279, 18.29987717, 15.49854279, 15.49854279, 13.1276722, 15.49854279, 8.96981144, 15.49854279, 14.36518764, 12.58529663]"
1873,"[13.1276722, 17.52749443, 17.92608833, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 14.97896194, 12.58529663, 13.60912609, 13.60912609, 11.90395355, 11.90395355, 13.1276722, 14.36518764, 13.1276722]"
1874,"[12.58529663, 14.36518764, 14.97896194, 12.58529663, 15.49854279, 15.49854279, 16.97096062, 13.1276722, 11.23647118, 13.1276722, 14.36518764, 11.90395355, 12.58529663, 13.1276722, 13.60912609, 13.60912609]"
1875,"[14.36518764, 14.36518764, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 16.65029907, 16.97096062, 13.1276722, 12.58529663, 12.58529663, 13.1276722, 11.90395355, 12.58529663, 13.1276722, 12.58529663]"
1876,"[14.97896194, 14.36518764, 13.1276722, 13.60912609, 15.49854279, 16.13122177, 14.36518764, 14.36518764, 11.90395355, 11.90395355, 16.13122177, 13.60912609, 11.90395355, 13.60912609, 15.49854279, 14.36518764]"
1877,"[14.97896194, 14.36518764, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 14.36518764, 14.36518764, 13.1276722, 13.60912609, 15.49854279, 15.49854279, 11.90395355, 15.49854279, 14.97896194, 14.97896194]"
1878,"[13.60912609, 14.97896194, 14.36518764, 14.97896194, 18.29987717, 16.65029907, 13.60912609, 16.65029907, 14.97896194, 14.97896194, 15.49854279, 15.49854279, 13.60912609, 16.65029907, 15.49854279, 16.65029907]"
1879,"[14.97896194, 15.49854279, 15.49854279, 17.52749443, 16.97096062, 16.97096062, 14.36518764, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 15.49854279, 13.60912609, 17.52749443, 16.65029907, 16.65029907]"
1880,"[14.36518764, 16.65029907, 14.97896194, 16.97096062, 16.97096062, 14.97896194, 16.97096062, 16.97096062, 15.49854279, 17.52749443, 17.52749443, 16.13122177, 14.36518764, 17.52749443, 14.97896194, 16.13122177]"
1881,"[14.97896194, 14.36518764, 14.36518764, 16.13122177, 17.92608833, 14.36518764, 14.97896194, 16.65029907, 14.97896194, 16.65029907, 16.13122177, 15.49854279, 14.97896194, 16.97096062, 15.49854279, 15.49854279]"
1882,"[15.49854279, 15.49854279, 16.13122177, 15.49854279, 16.97096062, 16.13122177, 18.29987717, 16.13122177, 16.13122177, 16.97096062, 18.29987717, 16.65029907, 14.97896194, 18.29987717, 16.97096062, 14.97896194]"
1883,"[15.49854279, 15.49854279, 16.65029907, 16.13122177, 17.92608833, 17.92608833, 16.65029907, 14.97896194, 14.97896194, 16.65029907, 14.36518764, 14.97896194, 13.60912609, 17.52749443, 16.65029907, 16.65029907]"
1884,"[15.49854279, 16.13122177, 15.49854279, 16.13122177, 16.13122177, 18.29987717, 13.60912609, 20.95668602, 14.36518764, 14.36518764, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 16.97096062, 15.49854279]"
1885,"[14.97896194, 14.97896194, 14.97896194, 16.65029907, 17.52749443, 15.49854279, 15.49854279, 14.97896194, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 13.60912609, 16.13122177, 16.65029907, 15.49854279]"
1886,"[14.97896194, 15.49854279, 15.49854279, 14.97896194, 16.13122177, 16.97096062, 15.49854279, 16.97096062, 14.36518764, 14.97896194, 13.60912609, 14.36518764, 13.60912609, 16.13122177, 16.13122177, 14.97896194]"
1887,"[14.97896194, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 14.97896194, 14.36518764, 15.49854279, 16.13122177, 15.49854279]"
1888,"[14.97896194, 14.36518764, 14.36518764, 14.97896194, 16.65029907, 13.60912609, 15.49854279, 13.60912609, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.97096062, 15.49854279, 14.97896194]"
1889,"[14.36518764, 14.97896194, 13.60912609, 17.92608833, 14.97896194, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 13.1276722, 16.65029907, 15.49854279, 14.97896194]"
1890,"[14.97896194, 16.13122177, 13.60912609, 16.65029907, 14.97896194, 18.29987717, 17.92608833, 15.49854279, 14.36518764, 16.13122177, 13.60912609, 16.13122177, 13.1276722, 17.92608833, 16.65029907, 14.36518764]"
1891,"[13.60912609, 14.97896194, 13.1276722, 16.65029907, 14.97896194, 16.65029907, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 16.13122177, 15.49854279]"
1892,"[14.36518764, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 19.67300034, 16.97096062, 17.52749443, 14.36518764, 13.60912609, 14.97896194, 14.36518764, 15.49854279, 14.97896194, 16.97096062, 14.97896194]"
1893,"[13.60912609, 14.36518764, 14.97896194, 17.52749443, 17.92608833, 16.97096062, 16.97096062, 18.29987717, 15.49854279, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 16.13122177, 15.49854279]"
1894,"[15.49854279, 15.49854279, 16.13122177, 16.65029907, 16.65029907, 17.52749443, 17.92608833, 15.49854279, 16.97096062, 15.49854279, 18.29987717, 15.49854279, 14.97896194, 16.65029907, 16.97096062, 16.13122177]"
1895,"[14.36518764, 14.97896194, 15.49854279, 14.97896194, 16.13122177, 13.1276722, 16.13122177, 17.92608833, 16.13122177, 16.13122177, 19.11065865, 14.36518764, 14.97896194, 14.97896194, 15.49854279, 13.60912609]"
1896,"[13.60912609, 13.60912609, 15.49854279, 8.00335217, 15.49854279, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 13.60912609, 16.65029907, 8.00335217, 14.36518764, 14.97896194, 14.97896194, 13.60912609]"
1897,"[14.36518764, 14.97896194, 13.1276722, 13.1276722, 14.97896194, 12.58529663, 12.58529663, 14.97896194, 8.96981144, 14.36518764, 16.65029907, 13.1276722, 14.36518764, 13.60912609, 13.1276722, 12.58529663]"
1898,"[13.60912609, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 14.36518764, 13.1276722, 16.13122177, 14.97896194, 14.36518764, 19.44789696, 17.52749443, 13.1276722, 14.97896194, 14.97896194, 14.97896194]"
1899,"[13.1276722, 13.1276722, 13.1276722, 12.58529663, 13.1276722, 13.1276722, 13.60912609, 13.1276722, 13.60912609, 13.1276722, 18.29987717, 13.60912609, 13.1276722, 8.00335217, 13.60912609, 13.1276722]"
1900,"[14.36518764, 13.60912609, 13.60912609, 11.90395355, 12.58529663, 14.97896194, 14.36518764, 13.60912609, 11.90395355, 13.60912609, 20.02425957, 14.36518764, 11.57021236, 8.00335217, 16.97096062, 14.36518764]"
1901,"[15.49854279, 14.36518764, 14.97896194, 13.60912609, 16.13122177, 16.97096062, 12.58529663, 15.49854279, 13.60912609, 14.97896194, 17.52749443, 13.60912609, 11.90395355, 13.60912609, 16.65029907, 16.65029907]"
1902,"[16.97096062, 17.52749443, 16.13122177, 16.65029907, 15.49854279, 16.97096062, 13.60912609, 17.52749443, 17.52749443, 16.97096062, 18.66036797, 16.97096062, 12.58529663, 19.44789696, 17.52749443, 17.92608833]"
1903,"[17.52749443, 16.65029907, 16.13122177, 14.97896194, 14.36518764, 17.52749443, 13.1276722, 15.49854279, 17.52749443, 16.13122177, 15.49854279, 16.65029907, 13.1276722, 17.92608833, 16.97096062, 17.52749443]"
1904,"[15.49854279, 16.13122177, 16.13122177, 13.60912609, 16.13122177, 17.52749443, 16.65029907, 18.66036797, 15.49854279, 16.97096062, 14.97896194, 18.29987717, 13.1276722, 16.97096062, 16.65029907, 16.13122177]"
1905,"[16.65029907, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 16.97096062, 14.97896194, 16.13122177, 15.49854279, 18.29987717, 17.52749443, 17.92608833, 13.60912609, 17.52749443, 16.97096062, 16.65029907]"
1906,"[15.49854279, 16.13122177, 16.13122177, 14.36518764, 16.13122177, 17.52749443, 16.97096062, 15.49854279, 15.49854279, 16.97096062, 13.60912609, 14.97896194, 14.97896194, 16.97096062, 16.65029907, 16.13122177]"
1907,"[14.97896194, 16.13122177, 14.36518764, 14.97896194, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 15.49854279, 16.97096062, 16.65029907, 16.13122177, 14.97896194, 16.97096062, 16.97096062, 14.97896194]"
1908,"[16.65029907, 15.49854279, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 17.92608833, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 16.65029907]"
1909,"[16.13122177, 16.65029907, 16.65029907, 15.49854279, 14.36518764, 16.65029907, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.97096062, 16.65029907]"
1910,"[16.65029907, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 17.52749443, 18.66036797, 14.97896194, 16.65029907, 16.97096062, 14.36518764, 13.60912609, 16.97096062, 17.52749443, 16.65029907]"
1911,"[14.97896194, 16.13122177, 16.13122177, 14.97896194, 13.1276722, 14.97896194, 17.52749443, 16.97096062, 15.49854279, 16.13122177, 14.97896194, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 16.65029907]"
1912,"[14.36518764, 15.49854279, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 13.1276722, 15.49854279, 14.36518764, 14.36518764, 13.1276722, 13.1276722, 14.36518764, 17.92608833, 16.13122177, 17.52749443]"
1913,"[13.60912609, 14.36518764, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 14.97896194, 13.60912609, 17.92608833, 15.49854279, 14.36518764]"
1914,"[13.60912609, 13.1276722, 12.58529663, 14.97896194, 14.97896194, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.1276722, 14.36518764, 15.49854279, 12.58529663, 16.65029907, 15.49854279, 13.60912609]"
1915,"[13.1276722, 13.1276722, 12.58529663, 16.13122177, 14.36518764, 15.49854279, 14.97896194, 17.92608833, 14.36518764, 11.57021236, 11.90395355, 12.58529663, 12.58529663, 14.36518764, 14.97896194, 13.60912609]"
1916,"[15.49854279, 15.49854279, 14.97896194, 13.60912609, 12.58529663, 13.60912609, 12.58529663, 14.36518764, 13.60912609, 11.57021236, 13.1276722, 14.97896194, 12.58529663, 15.49854279, 14.36518764, 14.36518764]"
1917,"[13.60912609, 14.36518764, 12.58529663, 12.58529663, 13.1276722, 13.1276722, 12.58529663, 13.60912609, 13.60912609, 14.97896194, 15.49854279, 13.60912609, 11.57021236, 15.49854279, 13.60912609, 13.1276722]"
1918,"[14.97896194, 16.13122177, 12.58529663, 96.00675964, 11.90395355, 14.36518764, 13.1276722, 14.36518764, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 11.90395355, 14.97896194, 14.97896194, 13.60912609]"
1919,"[13.1276722, 13.1276722, 13.1276722, 96.00675964, 11.57021236, 11.90395355, 13.1276722, 12.58529663, 13.1276722, 11.57021236, 15.49854279, 11.90395355, 11.90395355, 14.97896194, 13.1276722, 13.60912609]"
1920,"[13.60912609, 13.1276722, 12.58529663, 8.00335217, 11.57021236, 16.65029907, 13.60912609, 11.90395355, 13.1276722, 12.58529663, 14.97896194, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.60912609]"
1921,"[12.58529663, 13.60912609, 13.1276722, 14.36518764, 13.1276722, 13.60912609, 12.58529663, 13.1276722, 13.1276722, 18.29987717, 15.49854279, 14.36518764, 11.90395355, 14.97896194, 14.36518764, 14.36518764]"
1922,"[13.1276722, 14.97896194, 14.36518764, 13.60912609, 13.60912609, 15.49854279, 13.1276722, 13.1276722, 13.1276722, 19.11065865, 14.97896194, 13.60912609, 11.90395355, 14.97896194, 16.13122177, 13.60912609]"
1923,"[12.58529663, 15.49854279, 12.58529663, 13.60912609, 12.58529663, 96.00675964, 14.36518764, 11.90395355, 11.90395355, 12.58529663, 11.90395355, 13.1276722, 13.1276722, 13.60912609, 14.97896194, 14.36518764]"
1924,"[14.36518764, 15.49854279, 11.90395355, 13.60912609, 11.90395355, 16.13122177, 14.97896194, 11.90395355, 11.57021236, 12.58529663, 12.58529663, 13.1276722, 14.97896194, 13.60912609, 14.36518764, 13.1276722]"
1925,"[13.1276722, 14.97896194, 11.90395355, 14.97896194, 12.58529663, 16.13122177, 13.1276722, 13.1276722, 10.90272999, 13.1276722, 13.60912609, 12.58529663, 12.58529663, 14.97896194, 14.36518764, 13.60912609]"
1926,"[11.57021236, 12.58529663, 10.90272999, 11.90395355, 11.57021236, 13.60912609, 11.57021236, 13.1276722, 9.93627071, 11.23647118, 11.57021236, 11.23647118, 12.58529663, 11.90395355, 12.58529663, 11.57021236]"
1927,"[12.58529663, 11.57021236, 11.23647118, 11.90395355, 9.93627071, 12.58529663, 9.93627071, 11.57021236, 8.96981144, 11.23647118, 11.57021236, 11.90395355, 11.23647118, 12.58529663, 11.90395355, 11.90395355]"
1928,"[10.90272999, 10.90272999, 8.96981144, 11.90395355, 10.90272999, 11.90395355, 9.93627071, 11.23647118, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 11.23647118, 11.23647118, 11.57021236, 10.90272999]"
1929,"[9.93627071, 9.93627071, 8.96981144, 10.90272999, 11.90395355, 9.93627071, 9.93627071, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 10.90272999, 9.93627071, 10.90272999, 8.96981144]"
1930,"[9.93627071, 8.96981144, 8.96981144, 10.90272999, 11.57021236, 10.90272999, 8.96981144, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 8.96981144]"
1931,"[9.93627071, 10.90272999, 8.96981144, 11.57021236, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 9.93627071, 8.96981144]"
1932,"[8.96981144, 8.96981144, 8.96981144, 12.58529663, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144]"
1933,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 11.23647118, 10.90272999, 8.96981144]"
1934,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144]"
1935,"[9.93627071, 8.96981144, 8.96981144, 12.58529663, 10.90272999, 11.90395355, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 9.93627071]"
1936,"[11.23647118, 8.96981144, 10.90272999, 14.97896194, 14.36518764, 13.1276722, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 13.60912609, 9.93627071, 9.93627071, 11.90395355, 11.57021236, 8.96981144]"
1937,"[10.90272999, 11.23647118, 10.90272999, 14.36518764, 13.60912609, 13.60912609, 10.90272999, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 9.93627071, 11.90395355, 11.90395355, 11.23647118, 9.93627071]"
1938,"[11.23647118, 11.90395355, 9.93627071, 13.60912609, 12.58529663, 14.36518764, 12.58529663, 13.1276722, 9.93627071, 11.23647118, 13.60912609, 10.90272999, 11.90395355, 12.58529663, 8.96981144, 8.96981144]"
1939,"[9.93627071, 11.23647118, 9.93627071, 14.36518764, 11.57021236, 12.58529663, 11.90395355, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 8.96981144]"
1940,"[10.90272999, 10.90272999, 11.23647118, 13.1276722, 12.58529663, 13.1276722, 14.36518764, 11.90395355, 10.90272999, 10.90272999, 12.58529663, 9.93627071, 11.90395355, 9.93627071, 9.93627071, 8.96981144]"
