,x_input
1986,"[17.0, 18.0, 18.0, 19.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 20.0, 22.0, 20.0, 23.0, 26.0, 26.0, 25.0, 24.0, 24.0, 19.0, 22.0, 22.0, 20.0, 22.0, 20.0]"
1987,"[18.0, 17.0, 20.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 21.0, 20.0, 21.0, 20.0, 23.0, 25.0, 25.0, 23.0, 24.0, 25.0, 21.0, 23.0, 20.0, 19.0, 21.0, 18.0]"
1988,"[21.0, 20.0, 20.0, 22.0, 22.0, 24.0, 23.0, 23.0, 22.0, 21.0, 23.0, 20.0, 21.0, 24.0, 25.0, 26.0, 23.0, 21.0, 25.0, 17.0, 19.0, 20.0, 16.0, 20.0, 15.0]"
1989,"[20.0, 21.0, 20.0, 21.0, 25.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0, 21.0, 20.0, 23.0, 24.0, 25.0, 22.0, 20.0, 23.0, 17.0, 17.0, 20.0, 13.0, 17.0, 15.0]"
1990,"[20.0, 21.0, 21.0, 22.0, 24.0, 26.0, 23.0, 23.0, 22.0, 22.0, 25.0, 21.0, 21.0, 22.0, 24.0, 26.0, 19.0, 21.0, 22.0, 15.0, 16.0, 20.0, 13.0, 14.0, 16.0]"
1991,"[21.0, 22.0, 21.0, 21.0, 25.0, 25.0, 23.0, 23.0, 21.0, 22.0, 24.0, 22.0, 22.0, 22.0, 24.0, 24.0, 18.0, 17.0, 20.0, 16.0, 16.0, 20.0, 14.0, 16.0, 17.0]"
1992,"[22.0, 23.0, 21.0, 23.0, 24.0, 26.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 21.0, 22.0, 23.0, 24.0, 18.0, 18.0, 18.0, 17.0, 17.0, 16.0, 15.0, 17.0, 18.0]"
1993,"[22.0, 23.0, 21.0, 24.0, 24.0, 26.0, 23.0, 23.0, 21.0, 21.0, 19.0, 22.0, 23.0, 20.0, 21.0, 20.0, 17.0, 15.0, 18.0, 21.0, 18.0, 17.0, 17.0, 17.0, 17.0]"
1994,"[22.0, 23.0, 19.0, 23.0, 23.0, 27.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 25.0, 18.0, 18.0, 18.0, 16.0, 17.0, 18.0, 17.0, 22.0, 18.0, 16.0, 18.0, 18.0]"
1995,"[23.0, 23.0, 19.0, 22.0, 24.0, 25.0, 23.0, 26.0, 22.0, 21.0, 20.0, 23.0, 25.0, 17.0, 17.0, 18.0, 17.0, 19.0, 18.0, 16.0, 19.0, 19.0, 17.0, 19.0, 18.0]"
1996,"[22.0, 23.0, 19.0, 25.0, 25.0, 26.0, 24.0, 25.0, 22.0, 22.0, 22.0, 24.0, 19.0, 17.0, 16.0, 17.0, 17.0, 18.0, 21.0, 15.0, 19.0, 19.0, 17.0, 17.0, 17.0]"
1997,"[22.0, 22.0, 20.0, 25.0, 25.0, 26.0, 25.0, 23.0, 23.0, 22.0, 23.0, 26.0, 19.0, 18.0, 17.0, 16.0, 16.0, 18.0, 21.0, 15.0, 21.0, 18.0, 17.0, 16.0, 18.0]"
1998,"[21.0, 23.0, 21.0, 25.0, 23.0, 26.0, 21.0, 21.0, 18.0, 18.0, 24.0, 20.0, 17.0, 19.0, 17.0, 19.0, 19.0, 17.0, 20.0, 15.0, 19.0, 15.0, 13.0, 16.0, 19.0]"
1999,"[21.0, 23.0, 20.0, 26.0, 21.0, 24.0, 21.0, 16.0, 16.0, 17.0, 21.0, 19.0, 17.0, 18.0, 19.0, 19.0, 17.0, 15.0, 19.0, 17.0, 17.0, 17.0, 14.0, 15.0, 18.0]"
2000,"[21.0, 22.0, 18.0, 23.0, 22.0, 23.0, 17.0, 16.0, 18.0, 15.0, 20.0, 19.0, 18.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 17.0, 16.0, 17.0, 14.0, 18.0, 18.0]"
2001,"[18.0, 18.0, 17.0, 22.0, 20.0, 21.0, 19.0, 17.0, 17.0, 15.0, 22.0, 18.0, 17.0, 16.0, 20.0, 19.0, 15.0, 16.0, 20.0, 17.0, 14.0, 16.0, 14.0, 16.0, 17.0]"
2002,"[19.0, 19.0, 15.0, 22.0, 18.0, 19.0, 16.0, 15.0, 15.0, 15.0, 21.0, 19.0, 16.0, 17.0, 19.0, 19.0, 16.0, 16.0, 18.0, 18.0, 19.0, 18.0, 15.0, 17.0, 17.0]"
2003,"[18.0, 19.0, 15.0, 20.0, 18.0, 17.0, 17.0, 17.0, 16.0, 17.0, 21.0, 19.0, 17.0, 16.0, 19.0, 18.0, 14.0, 15.0, 14.0, 19.0, 18.0, 18.0, 17.0, 17.0, 17.0]"
2004,"[17.0, 17.0, 15.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 18.0, 18.0, 16.0, 17.0, 20.0, 20.0, 16.0, 17.0, 14.0, 17.0, 17.0, 18.0, 16.0, 17.0, 16.0]"
2005,"[17.0, 16.0, 16.0, 19.0, 18.0, 18.0, 17.0, 18.0, 16.0, 16.0, 18.0, 17.0, 15.0, 17.0, 19.0, 18.0, 19.0, 18.0, 19.0, 18.0, 18.0, 20.0, 16.0, 17.0, 18.0]"
2006,"[17.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 16.0, 16.0, 13.0, 17.0, 18.0, 18.0, 16.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 18.0]"
2007,"[18.0, 17.0, 16.0, 18.0, 18.0, 20.0, 19.0, 16.0, 15.0, 15.0, 14.0, 15.0, 16.0, 17.0, 18.0, 18.0, 17.0, 17.0, 20.0, 19.0, 19.0, 20.0, 18.0, 18.0, 19.0]"
2008,"[17.0, 17.0, 17.0, 18.0, 16.0, 19.0, 17.0, 17.0, 13.0, 13.0, 14.0, 15.0, 18.0, 18.0, 19.0, 19.0, 18.0, 18.0, 24.0, 19.0, 20.0, 21.0, 18.0, 18.0, 18.0]"
2009,"[16.0, 16.0, 15.0, 18.0, 18.0, 20.0, 18.0, 15.0, 14.0, 15.0, 12.0, 15.0, 18.0, 17.0, 18.0, 18.0, 20.0, 18.0, 24.0, 18.0, 20.0, 18.0, 16.0, 17.0, 16.0]"
2010,"[15.0, 16.0, 14.0, 16.0, 18.0, 18.0, 18.0, 17.0, 15.0, 16.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 21.0, 19.0, 23.0, 16.0, 18.0, 19.0, 15.0, 17.0, 17.0]"
2011,"[15.0, 16.0, 15.0, 15.0, 16.0, 19.0, 18.0, 16.0, 14.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 17.0, 17.0, 22.0, 24.0, 23.0, 28.0, 23.0, 27.0, 26.0]"
2012,"[15.0, 15.0, 14.0, 17.0, 17.0, 18.0, 17.0, 16.0, 15.0, 15.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 16.0, 16.0, 22.0, 25.0, 29.0, 24.0, 23.0, 26.0, 21.0]"
2013,"[16.0, 16.0, 13.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 15.0, 18.0, 20.0, 17.0, 18.0, 19.0, 18.0, 25.0, 20.0, 21.0, 23.0, 26.0, 20.0, 19.0, 21.0, 18.0]"
2014,"[14.0, 15.0, 13.0, 18.0, 19.0, 18.0, 18.0, 17.0, 16.0, 17.0, 18.0, 19.0, 18.0, 16.0, 17.0, 14.0, 29.0, 24.0, 21.0, 23.0, 22.0, 19.0, 17.0, 21.0, 18.0]"
2015,"[14.0, 17.0, 15.0, 16.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 15.0, 14.0, 26.0, 25.0, 27.0, 18.0, 19.0, 19.0, 16.0, 18.0, 17.0]"
2016,"[16.0, 16.0, 17.0, 20.0, 17.0, 19.0, 17.0, 17.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 16.0, 16.0, 21.0, 22.0, 33.0, 18.0, 20.0, 18.0, 16.0, 19.0, 17.0]"
2017,"[17.0, 17.0, 16.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 16.0, 18.0, 19.0, 18.0, 20.0, 21.0, 21.0, 20.0, 18.0, 27.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0]"
2018,"[17.0, 17.0, 15.0, 17.0, 18.0, 18.0, 19.0, 20.0, 16.0, 17.0, 16.0, 18.0, 16.0, 25.0, 26.0, 24.0, 18.0, 17.0, 31.0, 18.0, 21.0, 20.0, 17.0, 17.0, 18.0]"
2019,"[16.0, 17.0, 16.0, 18.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 17.0, 19.0, 16.0, 24.0, 27.0, 24.0, 19.0, 18.0, 27.0, 18.0, 24.0, 18.0, 17.0, 17.0, 18.0]"
2020,"[17.0, 17.0, 18.0, 19.0, 20.0, 19.0, 22.0, 20.0, 15.0, 17.0, 17.0, 19.0, 17.0, 20.0, 22.0, 20.0, 19.0, 17.0, 19.0, 20.0, 21.0, 19.0, 17.0, 19.0, 17.0]"
2021,"[17.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 15.0, 17.0, 13.0, 16.0, 23.0, 17.0, 20.0, 19.0, 18.0, 17.0, 19.0, 21.0, 21.0, 21.0, 18.0, 19.0, 17.0]"
2022,"[17.0, 18.0, 17.0, 20.0, 17.0, 20.0, 19.0, 18.0, 16.0, 17.0, 16.0, 18.0, 29.0, 17.0, 18.0, 18.0, 19.0, 17.0, 20.0, 21.0, 21.0, 21.0, 20.0, 18.0, 17.0]"
2023,"[18.0, 21.0, 16.0, 20.0, 16.0, 16.0, 18.0, 21.0, 20.0, 16.0, 19.0, 20.0, 23.0, 18.0, 18.0, 18.0, 21.0, 19.0, 19.0, 20.0, 21.0, 20.0, 19.0, 21.0, 18.0]"
2024,"[15.0, 18.0, 15.0, 18.0, 18.0, 16.0, 22.0, 27.0, 23.0, 18.0, 20.0, 26.0, 19.0, 17.0, 19.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 22.0, 18.0, 19.0, 17.0]"
2025,"[15.0, 15.0, 14.0, 16.0, 26.0, 21.0, 28.0, 25.0, 24.0, 22.0, 23.0, 25.0, 18.0, 18.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 22.0, 23.0, 19.0, 22.0, 20.0]"
2026,"[16.0, 15.0, 18.0, 20.0, 32.0, 25.0, 24.0, 20.0, 19.0, 23.0, 26.0, 21.0, 17.0, 17.0, 20.0, 19.0, 21.0, 18.0, 21.0, 21.0, 23.0, 24.0, 20.0, 22.0, 20.0]"
2027,"[23.0, 22.0, 22.0, 24.0, 20.0, 26.0, 18.0, 17.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 20.0, 20.0, 24.0, 21.0, 21.0, 20.0, 25.0, 23.0, 18.0, 22.0, 23.0]"
2028,"[23.0, 23.0, 18.0, 25.0, 19.0, 21.0, 18.0, 18.0, 16.0, 16.0, 17.0, 18.0, 19.0, 18.0, 21.0, 20.0, 24.0, 21.0, 21.0, 21.0, 22.0, 24.0, 19.0, 21.0, 19.0]"
2029,"[19.0, 19.0, 16.0, 21.0, 18.0, 20.0, 17.0, 69.0, 16.0, 15.0, 17.0, 19.0, 18.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 21.0, 24.0, 22.0, 37.0, 21.0, 20.0]"
2030,"[18.0, 17.0, 15.0, 19.0, 17.0, 20.0, 17.0, 17.0, 17.0, 16.0, 18.0, 20.0, 18.0, 19.0, 21.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 28.0, 37.0, 22.0, 21.0]"
2031,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 17.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 21.0, 23.0, 22.0, 23.0, 29.0, 13.0, 23.0, 21.0]"
2032,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 19.0, 17.0, 17.0, 16.0, 20.0, 19.0, 18.0, 19.0, 22.0, 21.0, 21.0, 20.0, 26.0, 23.0, 24.0, 28.0, 20.0, 23.0, 21.0]"
2033,"[17.0, 17.0, 17.0, 18.0, 17.0, 20.0, 19.0, 17.0, 18.0, 16.0, 19.0, 19.0, 17.0, 20.0, 23.0, 21.0, 23.0, 21.0, 23.0, 23.0, 26.0, 26.0, 21.0, 23.0, 20.0]"
2034,"[17.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 18.0, 18.0, 16.0, 19.0, 19.0, 19.0, 20.0, 22.0, 22.0, 24.0, 21.0, 23.0, 21.0, 24.0, 24.0, 20.0, 20.0, 20.0]"
2035,"[17.0, 17.0, 17.0, 16.0, 18.0, 21.0, 20.0, 18.0, 18.0, 16.0, 20.0, 19.0, 20.0, 22.0, 23.0, 23.0, 25.0, 22.0, 25.0, 21.0, 23.0, 23.0, 20.0, 21.0, 21.0]"
2036,"[17.0, 17.0, 18.0, 17.0, 18.0, 21.0, 20.0, 20.0, 18.0, 17.0, 21.0, 19.0, 22.0, 21.0, 21.0, 20.0, 24.0, 23.0, 25.0, 21.0, 23.0, 22.0, 21.0, 21.0, 21.0]"
2037,"[18.0, 17.0, 18.0, 17.0, 19.0, 22.0, 21.0, 20.0, 18.0, 17.0, 20.0, 19.0, 22.0, 22.0, 22.0, 21.0, 25.0, 22.0, 24.0, 22.0, 26.0, 23.0, 21.0, 21.0, 21.0]"
2038,"[19.0, 18.0, 18.0, 17.0, 21.0, 20.0, 21.0, 22.0, 21.0, 18.0, 19.0, 20.0, 24.0, 21.0, 22.0, 23.0, 24.0, 22.0, 24.0, 21.0, 28.0, 23.0, 20.0, 20.0, 22.0]"
2039,"[19.0, 19.0, 17.0, 19.0, 22.0, 23.0, 23.0, 24.0, 22.0, 19.0, 22.0, 22.0, 23.0, 21.0, 23.0, 24.0, 24.0, 21.0, 26.0, 22.0, 27.0, 24.0, 21.0, 23.0, 22.0]"
2040,"[19.0, 19.0, 17.0, 20.0, 21.0, 23.0, 24.0, 22.0, 22.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 24.0, 23.0, 26.0, 22.0, 25.0, 23.0, 21.0, 22.0, 24.0]"
2041,"[18.0, 19.0, 19.0, 23.0, 23.0, 23.0, 23.0, 21.0, 21.0, 19.0, 23.0, 23.0, 23.0, 21.0, 22.0, 22.0, 25.0, 22.0, 26.0, 23.0, 25.0, 25.0, 22.0, 22.0, 22.0]"
2042,"[20.0, 20.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 22.0, 18.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 23.0, 26.0, 23.0, 25.0, 24.0, 23.0, 23.0, 22.0]"
2043,"[20.0, 20.0, 20.0, 25.0, 24.0, 25.0, 23.0, 22.0, 20.0, 20.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 24.0, 23.0, 26.0, 23.0, 25.0, 24.0, 23.0, 23.0, 21.0]"
2044,"[21.0, 20.0, 19.0, 24.0, 25.0, 25.0, 22.0, 23.0, 20.0, 5.0, 27.0, 22.0, 22.0, 23.0, 24.0, 23.0, 25.0, 23.0, 25.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0]"
2045,"[21.0, 21.0, 21.0, 25.0, 24.0, 22.0, 25.0, 24.0, 21.0, 5.0, 28.0, 23.0, 20.0, 23.0, 24.0, 24.0, 24.0, 23.0, 25.0, 22.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
2046,"[21.0, 21.0, 19.0, 23.0, 24.0, 24.0, 24.0, 23.0, 21.0, 17.0, 27.0, 23.0, 22.0, 23.0, 24.0, 24.0, 25.0, 23.0, 25.0, 21.0, 23.0, 24.0, 21.0, 23.0, 21.0]"
2047,"[21.0, 20.0, 20.0, 24.0, 26.0, 26.0, 23.0, 21.0, 20.0, 21.0, 24.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 22.0, 25.0, 22.0, 23.0, 24.0, 21.0, 23.0, 22.0]"
2048,"[21.0, 21.0, 21.0, 26.0, 23.0, 25.0, 21.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0, 24.0, 23.0, 20.0, 23.0, 23.0]"
2049,"[22.0, 21.0, 21.0, 26.0, 24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 23.0, 24.0, 22.0, 22.0, 25.0, 25.0, 24.0, 21.0, 24.0, 23.0, 25.0, 26.0, 22.0, 25.0, 23.0]"
2050,"[22.0, 19.0, 20.0, 25.0, 24.0, 23.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 25.0, 25.0, 24.0, 21.0, 24.0, 23.0, 26.0, 26.0, 22.0, 26.0, 23.0]"
2051,"[22.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 22.0, 21.0, 24.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 21.0, 24.0, 23.0, 20.0, 22.0, 18.0]"
2052,"[21.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 24.0, 21.0, 21.0, 23.0, 22.0, 21.0, 22.0, 25.0, 24.0, 26.0, 22.0, 25.0, 21.0, 22.0, 20.0, 18.0, 21.0, 17.0]"
2053,"[22.0, 21.0, 21.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 20.0, 25.0, 18.0, 20.0, 20.0, 16.0, 19.0, 17.0]"
2054,"[21.0, 22.0, 20.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 21.0, 22.0, 24.0, 24.0, 24.0, 23.0, 19.0, 25.0, 16.0, 18.0, 16.0, 16.0, 14.0, 15.0]"
2055,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 22.0, 23.0, 21.0, 25.0, 22.0, 21.0, 24.0, 25.0, 26.0, 21.0, 19.0, 22.0, 13.0, 14.0, 18.0, 12.0, 14.0, 12.0]"
2056,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 23.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 22.0, 25.0, 24.0, 21.0, 18.0, 22.0, 13.0, 16.0, 21.0, 11.0, 13.0, 13.0]"
2057,"[22.0, 23.0, 20.0, 23.0, 24.0, 26.0, 23.0, 22.0, 21.0, 21.0, 23.0, 22.0, 21.0, 21.0, 23.0, 23.0, 16.0, 14.0, 21.0, 14.0, 14.0, 19.0, 13.0, 14.0, 16.0]"
2058,"[22.0, 22.0, 21.0, 23.0, 23.0, 26.0, 22.0, 22.0, 21.0, 21.0, 21.0, 22.0, 24.0, 20.0, 22.0, 22.0, 16.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 16.0, 17.0]"
2059,"[22.0, 22.0, 21.0, 23.0, 22.0, 26.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 23.0, 20.0, 21.0, 20.0, 17.0, 15.0, 17.0, 17.0, 17.0, 19.0, 17.0, 19.0, 18.0]"
2060,"[22.0, 22.0, 20.0, 22.0, 22.0, 24.0, 22.0, 25.0, 21.0, 21.0, 23.0, 22.0, 21.0, 18.0, 20.0, 21.0, 16.0, 15.0, 17.0, 18.0, 20.0, 19.0, 17.0, 19.0, 16.0]"
2061,"[21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 23.0, 24.0, 22.0, 21.0, 21.0, 24.0, 22.0, 18.0, 17.0, 18.0, 17.0, 17.0, 17.0, 18.0, 21.0, 18.0, 17.0, 19.0, 17.0]"
2062,"[21.0, 22.0, 21.0, 24.0, 24.0, 25.0, 25.0, 22.0, 23.0, 21.0, 23.0, 23.0, 22.0, 16.0, 16.0, 18.0, 21.0, 18.0, 20.0, 18.0, 18.0, 20.0, 16.0, 18.0, 19.0]"
2063,"[21.0, 22.0, 20.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 20.0, 23.0, 23.0, 20.0, 14.0, 16.0, 18.0, 21.0, 20.0, 22.0, 18.0, 21.0, 21.0, 17.0, 20.0, 19.0]"
2064,"[21.0, 23.0, 21.0, 25.0, 23.0, 26.0, 22.0, 20.0, 18.0, 20.0, 25.0, 22.0, 18.0, 15.0, 16.0, 17.0, 18.0, 19.0, 22.0, 17.0, 21.0, 23.0, 18.0, 20.0, 19.0]"
2065,"[21.0, 24.0, 21.0, 26.0, 21.0, 24.0, 18.0, 19.0, 17.0, 18.0, 24.0, 21.0, 21.0, 16.0, 18.0, 19.0, 19.0, 19.0, 20.0, 17.0, 21.0, 20.0, 18.0, 20.0, 20.0]"
2066,"[21.0, 22.0, 18.0, 24.0, 21.0, 22.0, 19.0, 18.0, 16.0, 17.0, 20.0, 19.0, 15.0, 17.0, 19.0, 19.0, 21.0, 18.0, 20.0, 18.0, 19.0, 20.0, 18.0, 19.0, 20.0]"
2067,"[21.0, 22.0, 16.0, 22.0, 21.0, 22.0, 20.0, 16.0, 17.0, 16.0, 19.0, 21.0, 16.0, 17.0, 19.0, 20.0, 21.0, 18.0, 22.0, 18.0, 17.0, 21.0, 18.0, 19.0, 18.0]"
2068,"[19.0, 20.0, 17.0, 22.0, 21.0, 21.0, 19.0, 15.0, 14.0, 17.0, 19.0, 17.0, 69.0, 18.0, 19.0, 21.0, 23.0, 17.0, 22.0, 17.0, 18.0, 20.0, 18.0, 19.0, 19.0]"
2069,"[17.0, 18.0, 17.0, 21.0, 18.0, 21.0, 14.0, 13.0, 13.0, 15.0, 21.0, 16.0, 18.0, 19.0, 21.0, 21.0, 22.0, 17.0, 21.0, 17.0, 16.0, 21.0, 18.0, 19.0, 18.0]"
2070,"[18.0, 19.0, 13.0, 18.0, 18.0, 19.0, 16.0, 16.0, 15.0, 15.0, 21.0, 17.0, 17.0, 18.0, 21.0, 22.0, 19.0, 17.0, 23.0, 19.0, 20.0, 23.0, 19.0, 20.0, 19.0]"
2071,"[15.0, 14.0, 13.0, 17.0, 19.0, 19.0, 17.0, 17.0, 16.0, 16.0, 19.0, 18.0, 17.0, 17.0, 23.0, 23.0, 20.0, 16.0, 22.0, 20.0, 20.0, 23.0, 20.0, 21.0, 20.0]"
2072,"[15.0, 15.0, 15.0, 18.0, 19.0, 19.0, 17.0, 18.0, 16.0, 15.0, 18.0, 20.0, 17.0, 16.0, 22.0, 23.0, 20.0, 17.0, 22.0, 20.0, 22.0, 24.0, 20.0, 21.0, 20.0]"
2073,"[16.0, 16.0, 16.0, 17.0, 19.0, 19.0, 19.0, 15.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 23.0, 23.0, 21.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 21.0, 19.0]"
2074,"[16.0, 17.0, 15.0, 18.0, 16.0, 20.0, 16.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 17.0, 22.0, 24.0, 23.0, 21.0, 23.0, 21.0, 22.0, 25.0, 19.0, 22.0, 20.0]"
2075,"[17.0, 16.0, 16.0, 18.0, 18.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 17.0, 21.0, 22.0, 23.0, 21.0, 23.0, 21.0, 21.0, 21.0, 20.0, 23.0, 20.0]"
2076,"[17.0, 16.0, 15.0, 17.0, 17.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 15.0, 15.0, 18.0, 22.0, 22.0, 23.0, 21.0, 24.0, 20.0, 19.0, 22.0, 18.0, 20.0, 19.0]"
2077,"[17.0, 16.0, 15.0, 19.0, 15.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 14.0, 13.0, 19.0, 22.0, 24.0, 21.0, 21.0, 24.0, 20.0, 21.0, 22.0, 18.0, 20.0, 20.0]"
2078,"[17.0, 16.0, 14.0, 18.0, 15.0, 20.0, 20.0, 19.0, 17.0, 14.0, 20.0, 14.0, 15.0, 20.0, 22.0, 24.0, 105.0, 20.0, 23.0, 20.0, 5.0, 26.0, 19.0, 21.0, 19.0]"
2079,"[16.0, 17.0, 15.0, 17.0, 14.0, 20.0, 20.0, 18.0, 17.0, 14.0, 16.0, 14.0, 13.0, 19.0, 21.0, 22.0, 21.0, 20.0, 25.0, 20.0, 69.0, 22.0, 19.0, 19.0, 19.0]"
2080,"[17.0, 17.0, 15.0, 17.0, 15.0, 19.0, 20.0, 19.0, 18.0, 15.0, 18.0, 14.0, 15.0, 20.0, 22.0, 23.0, 19.0, 19.0, 22.0, 19.0, 19.0, 21.0, 18.0, 20.0, 19.0]"
2081,"[16.0, 16.0, 15.0, 14.0, 15.0, 21.0, 18.0, 18.0, 17.0, 17.0, 16.0, 15.0, 19.0, 21.0, 21.0, 21.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 18.0, 19.0, 19.0]"
2082,"[15.0, 16.0, 16.0, 14.0, 16.0, 20.0, 19.0, 21.0, 17.0, 17.0, 18.0, 16.0, 22.0, 24.0, 20.0, 19.0, 20.0, 20.0, 20.0, 17.0, 16.0, 16.0, 17.0, 17.0, 17.0]"
2083,"[16.0, 15.0, 17.0, 15.0, 18.0, 21.0, 20.0, 18.0, 17.0, 18.0, 17.0, 17.0, 20.0, 20.0, 20.0, 20.0, 19.0, 19.0, 20.0, 18.0, 20.0, 18.0, 16.0, 17.0, 17.0]"
2084,"[17.0, 16.0, 17.0, 14.0, 19.0, 20.0, 21.0, 21.0, 19.0, 18.0, 20.0, 20.0, 21.0, 20.0, 23.0, 21.0, 17.0, 18.0, 20.0, 16.0, 20.0, 19.0, 16.0, 17.0, 17.0]"
2085,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 22.0, 21.0, 18.0, 20.0, 21.0, 21.0, 5.0, 20.0, 21.0, 20.0, 18.0, 16.0, 20.0, 16.0, 20.0, 15.0, 15.0, 18.0, 16.0]"
2086,"[17.0, 18.0, 17.0, 18.0, 22.0, 22.0, 22.0, 22.0, 19.0, 19.0, 21.0, 20.0, 23.0, 21.0, 20.0, 19.0, 16.0, 17.0, 19.0, 14.0, 17.0, 14.0, 13.0, 16.0, 15.0]"
2087,"[17.0, 18.0, 17.0, 22.0, 23.0, 23.0, 23.0, 21.0, 20.0, 17.0, 22.0, 22.0, 21.0, 20.0, 20.0, 19.0, 17.0, 17.0, 20.0, 14.0, 20.0, 17.0, 14.0, 15.0, 15.0]"
2088,"[17.0, 19.0, 18.0, 23.0, 23.0, 24.0, 23.0, 22.0, 20.0, 18.0, 23.0, 24.0, 21.0, 20.0, 20.0, 17.0, 16.0, 16.0, 20.0, 16.0, 16.0, 17.0, 13.0, 14.0, 16.0]"
2089,"[18.0, 19.0, 19.0, 23.0, 24.0, 24.0, 23.0, 21.0, 18.0, 19.0, 22.0, 21.0, 21.0, 18.0, 18.0, 16.0, 16.0, 15.0, 17.0, 16.0, 14.0, 17.0, 13.0, 15.0, 16.0]"
2090,"[19.0, 19.0, 19.0, 23.0, 22.0, 23.0, 22.0, 21.0, 19.0, 18.0, 20.0, 21.0, 20.0, 16.0, 18.0, 15.0, 15.0, 16.0, 17.0, 16.0, 14.0, 15.0, 13.0, 17.0, 17.0]"
2091,"[20.0, 19.0, 19.0, 26.0, 21.0, 21.0, 23.0, 20.0, 19.0, 18.0, 26.0, 21.0, 19.0, 17.0, 18.0, 16.0, 14.0, 14.0, 17.0, 16.0, 16.0, 16.0, 14.0, 18.0, 17.0]"
