,x_input
1900,"[14.36518764, 14.97896194, 13.60912609, 17.92608833, 14.97896194, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 13.1276722, 16.65029907, 15.49854279, 14.97896194]"
1901,"[13.60912609, 14.97896194, 13.1276722, 16.65029907, 14.97896194, 16.65029907, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 16.13122177, 15.49854279]"
1902,"[14.36518764, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 19.67300034, 16.97096062, 17.52749443, 14.36518764, 13.60912609, 14.97896194, 14.36518764, 15.49854279, 14.97896194, 16.97096062, 14.97896194]"
1903,"[15.49854279, 15.49854279, 16.13122177, 16.65029907, 16.65029907, 17.52749443, 17.92608833, 15.49854279, 16.97096062, 15.49854279, 18.29987717, 15.49854279, 14.97896194, 16.65029907, 16.97096062, 16.13122177]"
1904,"[14.36518764, 14.97896194, 15.49854279, 14.97896194, 16.13122177, 13.1276722, 16.13122177, 17.92608833, 16.13122177, 16.13122177, 19.11065865, 14.36518764, 14.97896194, 14.97896194, 15.49854279, 13.60912609]"
1905,"[13.60912609, 13.60912609, 15.49854279, 8.00335217, 15.49854279, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 13.60912609, 16.65029907, 8.00335217, 14.36518764, 14.97896194, 14.97896194, 13.60912609]"
1906,"[14.36518764, 14.97896194, 13.1276722, 13.1276722, 14.97896194, 12.58529663, 12.58529663, 14.97896194, 8.96981144, 14.36518764, 16.65029907, 13.1276722, 14.36518764, 13.60912609, 13.1276722, 12.58529663]"
1907,"[13.60912609, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 14.36518764, 13.1276722, 16.13122177, 14.97896194, 14.36518764, 19.44789696, 17.52749443, 13.1276722, 14.97896194, 14.97896194, 14.97896194]"
1908,"[14.36518764, 13.60912609, 13.60912609, 11.90395355, 12.58529663, 14.97896194, 14.36518764, 13.60912609, 11.90395355, 13.60912609, 20.02425957, 14.36518764, 11.57021236, 8.00335217, 16.97096062, 14.36518764]"
1909,"[15.49854279, 14.36518764, 14.97896194, 13.60912609, 16.13122177, 16.97096062, 12.58529663, 15.49854279, 13.60912609, 14.97896194, 17.52749443, 13.60912609, 11.90395355, 13.60912609, 16.65029907, 16.65029907]"
1910,"[17.52749443, 16.65029907, 16.13122177, 14.97896194, 14.36518764, 17.52749443, 13.1276722, 15.49854279, 17.52749443, 16.13122177, 15.49854279, 16.65029907, 13.1276722, 17.92608833, 16.97096062, 17.52749443]"
1911,"[18.29987717, 16.65029907, 16.65029907, 13.60912609, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 16.13122177, 17.92608833, 16.65029907, 13.60912609, 14.36518764, 17.52749443, 16.97096062, 15.49854279]"
1912,"[15.49854279, 16.13122177, 16.13122177, 13.60912609, 16.13122177, 17.52749443, 16.65029907, 18.66036797, 15.49854279, 16.97096062, 14.97896194, 18.29987717, 13.1276722, 16.97096062, 16.65029907, 16.13122177]"
1913,"[16.65029907, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 16.97096062, 14.97896194, 16.13122177, 15.49854279, 18.29987717, 17.52749443, 17.92608833, 13.60912609, 17.52749443, 16.97096062, 16.65029907]"
1914,"[15.49854279, 16.13122177, 16.13122177, 14.36518764, 16.13122177, 17.52749443, 16.97096062, 15.49854279, 15.49854279, 16.97096062, 13.60912609, 14.97896194, 14.97896194, 16.97096062, 16.65029907, 16.13122177]"
1915,"[14.97896194, 16.13122177, 14.36518764, 14.97896194, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 15.49854279, 16.97096062, 16.65029907, 16.13122177, 14.97896194, 16.97096062, 16.97096062, 14.97896194]"
1916,"[16.65029907, 15.49854279, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 17.92608833, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 16.65029907]"
1917,"[17.52749443, 17.52749443, 15.49854279, 16.13122177, 18.66036797, 16.97096062, 16.97096062, 18.29987717, 16.65029907, 17.52749443, 16.13122177, 15.49854279, 14.36518764, 17.52749443, 17.52749443, 16.65029907]"
1918,"[16.13122177, 16.65029907, 16.65029907, 15.49854279, 14.36518764, 16.65029907, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.97096062, 16.65029907]"
1919,"[16.65029907, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 17.52749443, 18.66036797, 14.97896194, 16.65029907, 16.97096062, 14.36518764, 13.60912609, 16.97096062, 17.52749443, 16.65029907]"
1920,"[14.97896194, 16.13122177, 16.13122177, 14.97896194, 13.1276722, 14.97896194, 17.52749443, 16.97096062, 15.49854279, 16.13122177, 14.97896194, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 16.65029907]"
1921,"[14.36518764, 15.49854279, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 13.1276722, 15.49854279, 14.36518764, 14.36518764, 13.1276722, 13.1276722, 14.36518764, 17.92608833, 16.13122177, 17.52749443]"
1922,"[13.60912609, 14.36518764, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 14.97896194, 13.60912609, 17.92608833, 15.49854279, 14.36518764]"
1923,"[13.60912609, 13.1276722, 12.58529663, 14.97896194, 14.97896194, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.1276722, 14.36518764, 15.49854279, 12.58529663, 16.65029907, 15.49854279, 13.60912609]"
1924,"[13.1276722, 13.1276722, 12.58529663, 16.13122177, 14.36518764, 15.49854279, 14.97896194, 17.92608833, 14.36518764, 11.57021236, 11.90395355, 12.58529663, 12.58529663, 14.36518764, 14.97896194, 13.60912609]"
1925,"[15.49854279, 15.49854279, 14.97896194, 13.60912609, 12.58529663, 13.60912609, 12.58529663, 14.36518764, 13.60912609, 11.57021236, 13.1276722, 14.97896194, 12.58529663, 15.49854279, 14.36518764, 14.36518764]"
1926,"[13.60912609, 14.36518764, 12.58529663, 12.58529663, 13.1276722, 13.1276722, 12.58529663, 13.60912609, 13.60912609, 14.97896194, 15.49854279, 13.60912609, 11.57021236, 15.49854279, 13.60912609, 13.1276722]"
1927,"[14.97896194, 16.13122177, 12.58529663, 96.00675964, 11.90395355, 14.36518764, 13.1276722, 14.36518764, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 11.90395355, 14.97896194, 14.97896194, 13.60912609]"
1928,"[13.1276722, 14.36518764, 12.58529663, 96.00675964, 11.23647118, 13.60912609, 14.36518764, 14.36518764, 13.1276722, 8.96981144, 13.1276722, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.1276722]"
1929,"[13.1276722, 13.1276722, 13.1276722, 96.00675964, 11.57021236, 11.90395355, 13.1276722, 12.58529663, 13.1276722, 11.57021236, 15.49854279, 11.90395355, 11.90395355, 14.97896194, 13.1276722, 13.60912609]"
1930,"[13.60912609, 13.1276722, 12.58529663, 8.00335217, 11.57021236, 16.65029907, 13.60912609, 11.90395355, 13.1276722, 12.58529663, 14.97896194, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.60912609]"
1931,"[12.58529663, 13.60912609, 13.1276722, 14.36518764, 13.1276722, 13.60912609, 12.58529663, 13.1276722, 13.1276722, 18.29987717, 15.49854279, 14.36518764, 11.90395355, 14.97896194, 14.36518764, 14.36518764]"
1932,"[13.1276722, 14.97896194, 14.36518764, 13.60912609, 13.60912609, 15.49854279, 13.1276722, 13.1276722, 13.1276722, 19.11065865, 14.97896194, 13.60912609, 11.90395355, 14.97896194, 16.13122177, 13.60912609]"
1933,"[12.58529663, 15.49854279, 12.58529663, 13.60912609, 12.58529663, 96.00675964, 14.36518764, 11.90395355, 11.90395355, 12.58529663, 11.90395355, 13.1276722, 13.1276722, 13.60912609, 14.97896194, 14.36518764]"
1934,"[14.36518764, 15.49854279, 11.90395355, 13.60912609, 11.90395355, 16.13122177, 14.97896194, 11.90395355, 11.57021236, 12.58529663, 12.58529663, 13.1276722, 14.97896194, 13.60912609, 14.36518764, 13.1276722]"
1935,"[13.1276722, 14.97896194, 11.90395355, 14.97896194, 12.58529663, 16.13122177, 13.1276722, 13.1276722, 10.90272999, 13.1276722, 13.60912609, 12.58529663, 12.58529663, 14.97896194, 14.36518764, 13.60912609]"
1936,"[11.57021236, 12.58529663, 10.90272999, 11.90395355, 11.57021236, 13.60912609, 11.57021236, 13.1276722, 9.93627071, 11.23647118, 11.57021236, 11.23647118, 12.58529663, 11.90395355, 12.58529663, 11.57021236]"
1937,"[10.90272999, 10.90272999, 8.96981144, 11.90395355, 10.90272999, 11.90395355, 9.93627071, 11.23647118, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 11.23647118, 11.23647118, 11.57021236, 10.90272999]"
1938,"[11.23647118, 11.23647118, 9.93627071, 11.23647118, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 9.93627071]"
1939,"[9.93627071, 9.93627071, 8.96981144, 10.90272999, 11.90395355, 9.93627071, 9.93627071, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 10.90272999, 9.93627071, 10.90272999, 8.96981144]"
1940,"[9.93627071, 8.96981144, 8.96981144, 10.90272999, 11.57021236, 10.90272999, 8.96981144, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 8.96981144]"
1941,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 10.90272999, 10.90272999, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 11.90395355, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144]"
1942,"[9.93627071, 10.90272999, 8.96981144, 11.57021236, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 9.93627071, 8.96981144]"
1943,"[8.96981144, 8.96981144, 8.96981144, 12.58529663, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144]"
1944,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 11.23647118, 10.90272999, 8.96981144]"
1945,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144]"
1946,"[9.93627071, 8.96981144, 8.96981144, 12.58529663, 10.90272999, 11.90395355, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 9.93627071]"
1947,"[9.93627071, 8.96981144, 8.96981144, 13.1276722, 11.23647118, 16.65029907, 10.90272999, 10.90272999, 9.93627071, 9.93627071, 11.57021236, 8.96981144, 9.93627071, 10.90272999, 11.57021236, 11.57021236]"
1948,"[10.90272999, 11.23647118, 10.90272999, 14.36518764, 13.60912609, 13.60912609, 10.90272999, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 9.93627071, 11.90395355, 11.90395355, 11.23647118, 9.93627071]"
1949,"[11.23647118, 11.90395355, 9.93627071, 13.60912609, 12.58529663, 14.36518764, 12.58529663, 13.1276722, 9.93627071, 11.23647118, 13.60912609, 10.90272999, 11.90395355, 12.58529663, 8.96981144, 8.96981144]"
1950,"[9.93627071, 11.23647118, 9.93627071, 14.36518764, 11.57021236, 12.58529663, 11.90395355, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 8.96981144]"
1951,"[11.57021236, 10.90272999, 10.90272999, 13.1276722, 14.36518764, 11.90395355, 13.1276722, 13.1276722, 10.90272999, 11.57021236, 14.36518764, 10.90272999, 10.90272999, 12.58529663, 11.23647118, 10.90272999]"
1952,"[10.90272999, 10.90272999, 11.23647118, 13.1276722, 12.58529663, 13.1276722, 14.36518764, 11.90395355, 10.90272999, 10.90272999, 12.58529663, 9.93627071, 11.90395355, 9.93627071, 9.93627071, 8.96981144]"
1953,"[10.90272999, 9.93627071, 10.90272999, 13.1276722, 11.23647118, 15.49854279, 13.1276722, 11.57021236, 9.93627071, 11.23647118, 15.49854279, 11.57021236, 11.90395355, 11.90395355, 11.57021236, 11.23647118]"
1954,"[11.57021236, 11.23647118, 10.90272999, 16.13122177, 11.57021236, 11.90395355, 14.36518764, 13.60912609, 10.90272999, 11.57021236, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 11.57021236, 10.90272999]"
1955,"[11.90395355, 10.90272999, 8.96981144, 13.60912609, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 10.90272999, 11.90395355, 11.90395355, 8.96981144, 11.90395355, 11.90395355, 11.23647118, 11.23647118]"
1956,"[12.58529663, 11.23647118, 11.23647118, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 14.36518764, 11.23647118, 11.90395355, 12.58529663, 10.90272999, 11.57021236, 11.90395355, 11.57021236, 11.23647118]"
1957,"[11.90395355, 11.57021236, 10.90272999, 13.60912609, 13.60912609, 12.58529663, 14.97896194, 13.1276722, 11.23647118, 11.57021236, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.57021236, 10.90272999]"
1958,"[11.57021236, 10.90272999, 11.23647118, 13.60912609, 11.90395355, 11.90395355, 14.36518764, 14.36518764, 10.90272999, 12.58529663, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.90395355, 11.23647118]"
1959,"[12.58529663, 10.90272999, 10.90272999, 11.90395355, 14.36518764, 14.36518764, 11.90395355, 13.1276722, 10.90272999, 12.58529663, 11.57021236, 12.58529663, 11.23647118, 16.13122177, 14.36518764, 14.97896194]"
1960,"[11.57021236, 11.57021236, 11.23647118, 13.60912609, 14.97896194, 17.52749443, 16.13122177, 15.49854279, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 11.23647118, 13.60912609, 13.60912609, 13.1276722]"
1961,"[11.90395355, 13.1276722, 11.57021236, 15.49854279, 15.49854279, 18.66036797, 17.92608833, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 13.1276722, 13.1276722, 14.97896194, 14.36518764]"
1962,"[11.90395355, 13.60912609, 11.90395355, 15.49854279, 14.36518764, 17.52749443, 18.66036797, 15.49854279, 10.90272999, 13.1276722, 10.90272999, 10.90272999, 12.58529663, 13.1276722, 15.49854279, 14.36518764]"
1963,"[11.90395355, 11.90395355, 11.57021236, 13.60912609, 13.1276722, 17.92608833, 15.49854279, 16.97096062, 11.57021236, 12.58529663, 13.1276722, 10.90272999, 14.36518764, 14.36518764, 14.97896194, 13.1276722]"
1964,"[12.58529663, 11.90395355, 11.23647118, 12.58529663, 14.36518764, 16.97096062, 15.49854279, 16.65029907, 11.90395355, 12.58529663, 11.90395355, 11.57021236, 14.97896194, 14.36518764, 15.49854279, 14.36518764]"
1965,"[14.36518764, 12.58529663, 11.90395355, 13.60912609, 15.49854279, 17.92608833, 17.52749443, 15.49854279, 13.1276722, 14.36518764, 16.13122177, 13.60912609, 15.49854279, 16.97096062, 16.97096062, 16.65029907]"
1966,"[14.36518764, 13.60912609, 12.58529663, 16.97096062, 18.29987717, 17.92608833, 17.52749443, 18.29987717, 14.36518764, 14.36518764, 11.90395355, 11.90395355, 18.29987717, 16.13122177, 18.29987717, 16.97096062]"
1967,"[16.65029907, 16.65029907, 12.58529663, 18.66036797, 21.73893356, 20.02425957, 19.67300034, 19.44789696, 14.97896194, 14.97896194, 16.13122177, 13.1276722, 22.14455795, 17.52749443, 19.11065865, 18.29987717]"
1968,"[14.97896194, 17.52749443, 13.60912609, 20.02425957, 21.73893356, 20.60757637, 22.14455795, 19.67300034, 16.13122177, 13.1276722, 15.49854279, 16.13122177, 19.11065865, 14.36518764, 16.65029907, 16.13122177]"
1969,"[16.65029907, 17.92608833, 13.1276722, 20.38032913, 21.48709679, 21.99962807, 19.44789696, 17.92608833, 16.97096062, 13.60912609, 17.92608833, 16.97096062, 19.11065865, 13.60912609, 13.1276722, 13.1276722]"
1970,"[16.97096062, 18.29987717, 15.49854279, 20.02425957, 21.48709679, 17.92608833, 20.95668602, 20.02425957, 18.29987717, 16.13122177, 21.2069931, 16.13122177, 20.95668602, 14.97896194, 17.52749443, 16.13122177]"
1971,"[18.29987717, 18.66036797, 18.29987717, 21.2069931, 19.67300034, 21.2069931, 21.2069931, 20.60757637, 19.11065865, 19.11065865, 19.67300034, 17.52749443, 17.92608833, 19.11065865, 20.95668602, 20.95668602]"
1972,"[19.11065865, 19.44789696, 19.11065865, 19.67300034, 20.38032913, 22.7505455, 18.66036797, 18.29987717, 19.11065865, 16.97096062, 19.67300034, 17.52749443, 12.58529663, 17.52749443, 23.07037735, 22.14455795]"
1973,"[7.03689337, 19.11065865, 20.60757637, 16.65029907, 14.97896194, 20.02425957, 20.02425957, 20.02425957, 18.66036797, 16.97096062, 20.60757637, 16.13122177, 15.49854279, 16.97096062, 20.02425957, 17.92608833]"
1974,"[63.34981155, 16.65029907, 17.92608833, 16.13122177, 17.52749443, 17.52749443, 18.29987717, 18.29987717, 16.97096062, 17.92608833, 21.48709679, 20.02425957, 15.49854279, 18.29987717, 16.97096062, 16.97096062]"
1975,"[19.44789696, 17.52749443, 19.67300034, 16.97096062, 17.52749443, 19.44789696, 18.29987717, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 17.52749443, 16.65029907, 19.67300034, 19.11065865, 16.97096062]"
1976,"[17.92608833, 16.97096062, 18.29987717, 16.97096062, 19.11065865, 18.66036797, 17.52749443, 20.02425957, 16.13122177, 18.29987717, 17.52749443, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 18.29987717]"
1977,"[17.52749443, 16.97096062, 18.66036797, 17.92608833, 17.52749443, 21.48709679, 20.02425957, 19.44789696, 16.13122177, 17.92608833, 18.66036797, 17.92608833, 17.92608833, 19.44789696, 18.66036797, 20.38032913]"
1978,"[18.66036797, 18.29987717, 20.02425957, 16.97096062, 19.11065865, 20.38032913, 19.11065865, 19.67300034, 17.52749443, 18.66036797, 19.67300034, 19.44789696, 19.44789696, 20.60757637, 18.66036797, 20.38032913]"
1979,"[18.29987717, 19.11065865, 18.66036797, 19.44789696, 20.02425957, 20.95668602, 20.38032913, 18.66036797, 17.92608833, 19.11065865, 19.67300034, 19.44789696, 19.44789696, 20.38032913, 19.44789696, 21.73893356]"
1980,"[19.11065865, 20.02425957, 19.44789696, 19.67300034, 20.38032913, 21.2069931, 20.60757637, 23.07037735, 20.02425957, 19.67300034, 21.2069931, 20.38032913, 19.67300034, 21.2069931, 20.60757637, 23.57733917]"
1981,"[19.44789696, 20.38032913, 19.67300034, 20.02425957, 21.48709679, 23.24478531, 21.73893356, 21.73893356, 20.02425957, 19.67300034, 19.67300034, 19.11065865, 18.66036797, 20.38032913, 20.02425957, 23.57733917]"
1982,"[20.38032913, 20.95668602, 21.48709679, 20.38032913, 22.43070984, 24.55884552, 21.48709679, 22.43070984, 20.02425957, 21.2069931, 17.52749443, 19.67300034, 19.44789696, 20.95668602, 21.2069931, 20.60757637]"
1983,"[20.60757637, 21.48709679, 21.48709679, 23.57733917, 22.58367538, 24.13765717, 22.7505455, 23.75177002, 21.2069931, 20.95668602, 20.60757637, 19.44789696, 20.38032913, 20.60757637, 23.24478531, 21.73893356]"
1984,"[21.2069931, 22.58367538, 22.7505455, 24.13765717, 23.41802979, 25.01317978, 24.13765717, 23.41802979, 21.73893356, 21.99962807, 21.73893356, 18.29987717, 20.38032913, 20.60757637, 23.24478531, 22.43070984]"
1985,"[21.73893356, 23.24478531, 22.14455795, 24.67446136, 24.13765717, 25.88771439, 23.75177002, 22.14455795, 22.14455795, 21.99962807, 20.38032913, 20.02425957, 19.11065865, 20.95668602, 23.75177002, 23.07037735]"
1986,"[22.43070984, 23.24478531, 23.07037735, 23.75177002, 25.38095856, 26.69286537, 24.55884552, 23.24478531, 22.7505455, 22.58367538, 20.95668602, 20.38032913, 20.60757637, 22.14455795, 24.7900753, 24.13765717]"
1987,"[21.73893356, 23.41802979, 21.99962807, 25.38095856, 25.88771439, 26.54685211, 26.26525879, 23.75177002, 22.43070984, 22.43070984, 20.95668602, 19.11065865, 21.73893356, 21.99962807, 24.55884552, 24.55884552]"
1988,"[21.73893356, 23.57733917, 21.73893356, 26.14323425, 27.18327141, 25.75421715, 25.75421715, 24.55884552, 23.41802979, 22.14455795, 19.67300034, 21.48709679, 21.73893356, 22.43070984, 23.75177002, 23.75177002]"
1989,"[21.99962807, 23.41802979, 22.43070984, 24.7900753, 25.38095856, 25.25800705, 24.7900753, 25.25800705, 23.57733917, 22.43070984, 22.43070984, 22.58367538, 24.34340096, 22.58367538, 22.7505455, 22.58367538]"
1990,"[21.48709679, 22.43070984, 21.73893356, 22.43070984, 23.07037735, 23.24478531, 24.13765717, 24.55884552, 23.24478531, 22.7505455, 22.7505455, 23.75177002, 25.75421715, 23.24478531, 22.43070984, 21.99962807]"
1991,"[19.67300034, 20.95668602, 21.48709679, 22.58367538, 23.07037735, 23.07037735, 23.94645309, 24.55884552, 21.73893356, 22.58367538, 21.73893356, 22.43070984, 23.75177002, 22.14455795, 20.95668602, 20.60757637]"
