0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.265513696225653,18.244570566810086,18.792201337842425,28.8148822290258,17.426728279549348,20.373964807696147,20.385529102710635,41.58133812045237,18.64421574545337,23.17423738901397,23.85877311342744,23.380715631173075,28.90260090116847,27.116979733100955,30.64128357190436,24.272550133481666
21.312581004993387,17.20935163402451,20.07820631083912,23.330481163882048,18.69814197413111,20.527013565358107,16.442352605270457,23.94525360449749,24.540657015227072,14.377391505721214,16.380429679005296,21.56834158566708,22.19809296001692,24.2429763919108,36.281190426602905,19.91667197978237
24.66570389016964,20.836356912590777,12.503423776365436,17.106882435256438,17.819653923577935,22.60930575786382,37.98038183989678,17.464547034581575,22.69221555169105,17.206195846020403,21.00000825234403,35.11063800660992,24.070394936950528,13.63130785712986,27.38996841764993,23.02479772777396
19.396039700215287,21.4911751024816,23.824079036541573,18.833196619394023,17.212821101974704,19.79681187018426,26.2759988491098,21.07251359338907,16.13536384916344,21.360797071365,22.94176990360269,23.955614268042744,17.73950826462815,13.567261669829184,27.95439365055845,23.31174535090253
20.362023904125365,19.65278043884816,23.0437345563919,17.723406596747008,20.6806602507314,15.937546382826158,28.854932333468923,25.618422498390377,31.680779841370764,27.309358681771474,17.486804100696407,14.145286838336387,43.90036148664992,22.872477393049508,33.176373246272085,22.353777978057707
29.531891137370856,21.04605747380187,15.867565344227735,17.29292267422937,24.492220554993647,17.82452651348928,26.79959952382882,16.63696269051836,21.98273161068548,17.533052399308534,18.20873739739477,24.19745046247958,18.43786508863246,11.786714189440014,19.92658283055247,25.77620178969263
18.246152908438564,19.568662945822982,26.259907392471337,13.190190024851509,21.33493711233871,22.17750370033637,38.26548792288456,53.33780432585134,29.112640179158674,17.758370615308152,20.9656562200714,16.716742303608036,28.115419266057184,27.498675594526706,33.96249702088007,25.82156715064941
20.865725300059616,20.83908303764049,19.805927492903425,19.20172336322603,28.20580102165892,20.685446607680504,17.595753492792344,22.25254335146409,32.53204205092257,19.524240483619515,14.02693819372538,37.88651208403755,23.01744219911521,19.665684731578555,31.988141866236663,24.19153919125656
29.221414632486965,18.9969675400439,28.59433336265275,23.861505727215288,25.41465854528582,22.875374735690045,26.08444359395535,47.01935265583314,22.20011865125174,19.663738164777808,23.051317973208413,30.32643630179397,47.02868937469511,26.07171246749918,40.98736789971298,25.59848082935146
31.18084792930905,18.900349115580106,23.03323278815798,27.34404919258591,19.721176043346183,22.49762098803598,29.014633597422613,26.280430872012943,15.4602885418387,27.993497482479167,28.473888736316443,26.02821372733113,29.90936968000182,18.236113738481304,38.96663877097823,30.55751907820608
30.452068266818927,14.883115041439178,13.11653487563986,21.70757925260701,21.81840167307952,33.45247060432573,28.90981725137695,16.0301606548248,20.6410494114872,18.539561350143373,25.66200231988022,26.530581065779305,25.078389451100257,12.30112562341782,13.21784504210333,28.650856930889173
20.854361898354885,15.015997633199309,12.785219150697912,23.751233054852666,22.09211256778786,13.597806814471976,24.78602280737864,29.816001827730307,16.921153417871235,15.226131320742152,25.17596237478512,35.09248827384127,23.08883656567988,28.730201846750383,26.65579786438002,13.83170438244745
21.90180764043492,16.44457050910781,16.990896280689594,26.25759452926313,23.56507495908465,24.379229770771488,35.16796537486126,21.64079002377015,30.075072816318485,20.12359691085613,11.43669931506465,27.86056960768606,37.53136063908772,17.438517232405278,36.22066118057879,29.9456922678109
20.0259782474126,21.434793331056586,22.505875486275688,18.18595661211416,17.6936355896731,18.507833487189853,22.077324067418687,22.393624267693333,11.42086054716211,14.960171572997677,19.86763523219644,29.616296533277605,21.21076050806575,26.07935506438243,24.301847613270382,23.678086260293185
23.79349943705678,17.158604574250443,22.34818271985564,12.01527898660344,22.992207840615905,16.519677565284926,30.78880993194869,39.88877905538079,21.210930308241192,17.552653842026285,17.214023797103515,30.56609406295093,32.868728389970336,19.961270624084143,18.075787431536977,30.7679482274978
21.82051155098053,7.9761917838910525,25.323521554662083,17.550918019861886,23.492107708590503,20.367631232213625,21.23834155724328,20.60410429878684,18.20784323198792,34.013828687242864,18.517109536795825,31.655936483163806,35.23521568064647,15.338169915827535,22.10720867362763,16.555388778765717
25.339083317715808,20.08232502373592,25.532555530441467,12.908421155790066,25.04947113579642,20.819417222676293,31.042428098180263,24.87047057575257,21.274307936995942,27.777950613279884,16.779581775221697,29.45618225037165,25.52674627191399,17.935248685316054,27.11063748147026,20.613763351048533
11.976686918311405,13.219497744080984,17.88771292832521,11.22994753417353,17.4770010275944,16.30907067280306,32.76899717204685,25.26912142558418,15.5403548332975,15.667073544695883,24.53328578344476,31.158317947390213,24.19401663921276,28.463649934634773,27.765645721137755,25.102851472432544
21.48947412506856,23.9659734304782,24.85550509123084,24.198594601765603,19.01481512421564,25.71208760911136,38.37613537696886,28.04111289775342,31.019898098547586,15.66864528776141,22.427566369214283,23.480194426595578,19.77312699951416,23.139188311353934,22.425360768827485,29.0480018484459
25.951988271917443,28.30023531806075,23.419451650032105,24.990030771749147,24.5997078144878,20.35367523881233,41.59413582121733,36.939156383167045,24.667053080260867,26.18878727213664,31.56625162428996,35.20706032436619,31.153736592093253,19.460352574654067,33.60135122043136,28.92361191223081
16.241248806324542,20.577316520059064,20.315611532860355,17.1487456806338,17.148707146021692,15.991432410580142,35.50859129099442,18.11743504769341,15.63751766001584,22.81667483342736,20.60037763812808,25.71974245683975,26.40096290068339,19.907982146621205,18.149739189307777,37.62136591982073
27.265041182711297,15.577987313259769,18.849371500220016,17.683233526881484,23.011036098523046,24.260166822418192,29.797774680728107,24.9452942639096,29.823757985896048,24.940486907880967,19.15178017204612,28.589731254791086,24.4224796918619,17.908634870086853,38.73750179642985,27.77642319269473
25.6010473532142,16.299411831159258,15.975828666610616,20.1101358670329,18.41523032128024,18.06120204532805,17.91063360618029,20.924469386481103,19.44533833705476,18.349283944888548,13.642152191779113,23.375631779576423,20.543473212664143,18.690885476841657,18.208139203415765,17.26093315380778
29.706613311661734,14.960973040953474,28.444445329705346,8.688520172047744,19.642315669419364,18.323981228725057,32.83596422795512,40.30440718748287,20.52772168152828,21.409200867853468,27.71689495419385,31.23776005094521,27.599458819231923,22.783677652570155,36.57444225070196,27.338614178404374
27.86182787600722,6.580839144293603,14.177464894773443,19.71687219928642,18.94550645861056,19.02538193460838,23.1046662268776,22.0926122375998,15.61064950665941,16.511796379557175,18.22377194727292,27.156812809156964,45.38435794614,18.778394467031937,23.30591354742472,26.315450337696458
17.77377523371213,18.178699262992648,25.69885844231137,16.002987397622274,19.96152844116724,12.513852389287385,40.39394576956012,20.578300799565536,18.23769194178984,26.16925963865421,19.27588902510213,36.08293300251515,15.7738857454828,23.754848041883747,16.628509170909282,17.92126068106273
24.5600437487304,17.84952673793178,20.80154686676368,16.763056166415357,22.98973240498875,17.271912146503094,47.29981520888875,22.48787409171561,18.591192799613687,17.641047654459776,20.97254987715259,28.170266641052944,23.15156601324384,21.96008890797955,38.03391997872573,42.78296054079373
14.3033525184989,13.392730587227817,19.965236424174503,15.376037444317454,15.257764381243392,18.108821332677483,20.947561515498776,21.602363170599148,20.1429415305518,22.806056033242506,20.28189125399267,22.58545703323748,23.57361019945933,19.80221187128353,32.983763122836365,16.006698669919977
22.22614230103511,22.512439743748704,17.997462064339455,28.450281957529626,25.88032642374157,20.80588394301472,34.497753397500205,40.96625749962001,20.42588540487211,23.75511441928089,22.5614394535427,25.912113423325213,39.41431555575089,28.705937326167856,37.68811067582061,26.577924036451776
20.869374275006955,17.661654833827104,22.899779115810404,13.597745755620103,16.903995942179566,18.730917420460305,17.204464157872838,34.60596021666986,21.83007966199144,13.75971572448187,21.98492840271349,26.637696689931555,27.74883934003093,18.0370798186633,33.69726363146695,22.640248417228257
21.64549287859739,13.984198833584175,17.171962924363246,19.0521587775522,17.804621073070628,14.881555560394457,35.933999186763,21.45333349649708,21.877822938585915,24.91435113774068,16.45995665968409,17.419951709693308,32.69080030059617,18.85178509812278,20.994639156276648,27.7456492895754
15.028050904455588,19.8158494818788,20.58027707367676,14.100971093705695,17.978379463219174,25.851850048569403,40.90892798361846,37.69730436952595,14.253972478917197,7.673617678794669,14.081935581887436,12.613672492116276,18.847351908596416,21.034477511162805,30.76130277750955,17.65867361960873
20.290385530515863,17.17304577034142,13.468043293630002,16.634076068632744,14.268836171050197,18.22461989493614,6.47507367450786,25.328547663133275,11.272317335034623,11.918455981797914,17.99919246440723,19.69840218770948,14.93138747130293,20.91961976232148,28.657349336027213,7.781111633302148
17.29929041973405,26.218774130648857,17.94690937029355,21.81640512982602,24.80103670527436,28.74833130171378,38.894197783563946,42.32007720137197,31.997511906869043,30.00335169764122,30.20763174821128,29.37779418563401,36.494453516340265,34.54784089590768,38.223226869422085,27.740811501121804
28.351838668903227,14.24960416104985,27.895315723694083,15.290684562283428,23.817468597795973,22.17193989551393,36.22279791843342,26.361401872965946,22.06861967115619,25.13076463937695,20.60958951701596,26.563134507483547,22.124868377507784,22.074907462320503,31.774946258802203,26.46240565545942
21.807901246428635,17.417874153170864,24.76181486694912,15.38264206052729,21.503652311988915,18.364778905760023,19.615865921551904,10.428233882270014,20.953562082494862,21.55691442612844,17.060584366198853,32.766931262011454,24.432548416296093,15.4497391169337,38.19409909756136,24.01438296712743
23.05046845962922,20.85120208340813,20.768411727207656,29.21923181225652,24.383018712280684,20.4174225059206,25.832812122114188,29.95632996286942,21.54200716757996,24.516938046389555,26.23749653561002,31.358830506040203,43.85240713841018,17.50936547546983,44.63659689940632,28.000013389145188
8.9092737542741,11.252103888399867,11.344181300946072,28.86585747017412,21.590396809630345,10.30146632948578,14.429921703242792,15.02891201828636,19.617843500458388,21.333223243419145,17.33982933611854,19.967206584686423,17.733349273434737,19.844708715019667,32.66988291717257,17.063145114154437
24.579140037667827,13.69302117190026,18.64689077173748,18.17048044548328,22.17130196217519,22.56581176389989,34.023785430117634,49.41366960812092,23.55650872723523,18.33748034726157,16.41170502739869,26.74918906479848,21.096379186877467,22.3094426593644,35.742913386663304,17.784347634699323
20.1516272888182,18.82660725823567,32.35173796494096,22.82751420054084,16.80175831330317,22.8700264993622,37.82809883675738,13.053722445004754,21.666146782501947,25.32390153159644,20.80390872503448,24.130028559855425,23.498974474718583,14.0436884794953,15.73833974782166,23.860419111806618
20.42215697929804,19.61342828135983,30.963072829116005,18.77075329522996,22.20208938017824,23.302420478919387,27.069549000767385,20.95327923768977,19.24758767727621,17.762404206909398,17.618527627537848,27.739472183126512,26.903409203462168,24.47658024015881,29.74570286536363,25.2838150690864
22.89996803917347,11.08911489510322,16.595344340229083,17.091222278466134,17.666675564097837,20.199717435174843,25.03896861075492,21.957211896175533,22.853662559402046,18.821048712197523,16.55300829654635,18.879616006985707,22.18327971648078,21.89985043163837,20.5881970048064,26.384664994760023
31.89400502741431,20.79123751963856,17.106154043532946,15.510730513723214,17.358817521855315,19.231923084923373,35.14289038487134,27.026482082928183,21.598090363776446,22.449268670530103,18.81829159483339,20.39085928970498,32.03185877680613,12.276786952197137,24.28006371277673,27.7152012326371
22.47556657727445,9.944788429460989,16.56293835926368,27.288877867455152,23.849283171954152,26.96365297159657,16.550669582004655,20.83749041254289,22.75978865062912,15.965616497458866,23.796754677995487,32.497699214156974,26.638253752946667,19.494393883387783,24.455118341861223,30.990940426434243
