,x_input
1888,"[18.0, 17.0, 16.0, 21.0, 19.0, 19.0, 21.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 17.0, 18.0, 17.0, 22.0, 20.0, 22.0, 18.0, 19.0, 17.0, 16.0, 18.0, 17.0]"
1889,"[18.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 19.0, 17.0, 18.0, 20.0, 5.0, 18.0, 18.0, 19.0, 18.0, 20.0, 20.0, 22.0, 17.0, 17.0, 17.0, 14.0, 16.0, 45.0]"
1890,"[17.0, 17.0, 19.0, 20.0, 21.0, 22.0, 21.0, 18.0, 16.0, 17.0, 20.0, 5.0, 16.0, 19.0, 20.0, 20.0, 19.0, 19.0, 22.0, 16.0, 17.0, 18.0, 14.0, 17.0, 27.0]"
1891,"[18.0, 17.0, 19.0, 21.0, 20.0, 22.0, 17.0, 17.0, 15.0, 16.0, 18.0, 5.0, 17.0, 18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 16.0, 17.0, 17.0, 14.0, 17.0, 13.0]"
1892,"[18.0, 18.0, 19.0, 21.0, 19.0, 22.0, 19.0, 15.0, 16.0, 16.0, 17.0, 5.0, 18.0, 19.0, 20.0, 21.0, 16.0, 16.0, 18.0, 18.0, 17.0, 18.0, 14.0, 17.0, 17.0]"
1893,"[17.0, 19.0, 17.0, 21.0, 19.0, 22.0, 18.0, 18.0, 15.0, 15.0, 17.0, 5.0, 19.0, 18.0, 21.0, 20.0, 16.0, 17.0, 18.0, 19.0, 18.0, 23.0, 16.0, 20.0, 19.0]"
1894,"[17.0, 18.0, 17.0, 21.0, 18.0, 21.0, 20.0, 19.0, 16.0, 15.0, 17.0, 5.0, 19.0, 17.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 22.0, 20.0, 17.0, 20.0, 18.0]"
1895,"[17.0, 17.0, 15.0, 20.0, 16.0, 19.0, 18.0, 19.0, 16.0, 16.0, 19.0, 5.0, 19.0, 15.0, 17.0, 17.0, 20.0, 18.0, 19.0, 18.0, 20.0, 18.0, 17.0, 18.0, 19.0]"
1896,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 17.0, 19.0, 18.0, 5.0, 19.0, 15.0, 16.0, 16.0, 18.0, 19.0, 19.0, 17.0, 21.0, 17.0, 16.0, 18.0, 17.0]"
1897,"[16.0, 17.0, 17.0, 19.0, 19.0, 20.0, 21.0, 19.0, 18.0, 17.0, 22.0, 5.0, 18.0, 5.0, 17.0, 17.0, 18.0, 18.0, 21.0, 17.0, 22.0, 17.0, 16.0, 17.0, 18.0]"
1898,"[17.0, 17.0, 16.0, 19.0, 20.0, 20.0, 22.0, 21.0, 19.0, 17.0, 23.0, 5.0, 16.0, 9.0, 18.0, 17.0, 18.0, 18.0, 22.0, 17.0, 19.0, 19.0, 17.0, 19.0, 19.0]"
1899,"[16.0, 17.0, 17.0, 19.0, 22.0, 24.0, 23.0, 19.0, 18.0, 16.0, 25.0, 5.0, 18.0, 13.0, 20.0, 20.0, 18.0, 17.0, 21.0, 17.0, 21.0, 20.0, 18.0, 20.0, 19.0]"
1900,"[17.0, 18.0, 17.0, 20.0, 21.0, 24.0, 20.0, 19.0, 17.0, 16.0, 26.0, 5.0, 17.0, 21.0, 20.0, 20.0, 19.0, 18.0, 22.0, 18.0, 20.0, 20.0, 18.0, 19.0, 18.0]"
1901,"[18.0, 18.0, 18.0, 22.0, 25.0, 21.0, 18.0, 17.0, 9.0, 16.0, 23.0, 13.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 18.0, 19.0, 17.0, 18.0, 19.0, 17.0]"
1902,"[18.0, 19.0, 17.0, 21.0, 19.0, 20.0, 19.0, 16.0, 16.0, 14.0, 22.0, 17.0, 15.0, 17.0, 18.0, 19.0, 20.0, 19.0, 20.0, 18.0, 19.0, 19.0, 17.0, 17.0, 18.0]"
1903,"[16.0, 16.0, 15.0, 19.0, 17.0, 18.0, 17.0, 18.0, 16.0, 14.0, 27.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 17.0, 21.0, 17.0, 18.0, 18.0, 17.0, 17.0, 15.0]"
1904,"[16.0, 15.0, 14.0, 19.0, 20.0, 18.0, 19.0, 19.0, 19.0, 16.0, 25.0, 21.0, 16.0, 18.0, 20.0, 21.0, 19.0, 17.0, 21.0, 17.0, 19.0, 17.0, 15.0, 18.0, 17.0]"
1905,"[16.0, 15.0, 15.0, 19.0, 21.0, 20.0, 20.0, 18.0, 18.0, 19.0, 21.0, 20.0, 17.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 19.0, 16.0, 17.0, 18.0]"
1906,"[16.0, 15.0, 17.0, 18.0, 19.0, 23.0, 20.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 17.0, 19.0, 19.0, 18.0, 17.0, 19.0, 16.0, 17.0, 18.0, 15.0, 16.0, 16.0]"
1907,"[18.0, 17.0, 17.0, 21.0, 17.0, 21.0, 20.0, 18.0, 16.0, 17.0, 16.0, 19.0, 17.0, 18.0, 20.0, 19.0, 18.0, 14.0, 18.0, 15.0, 16.0, 18.0, 15.0, 16.0, 15.0]"
1908,"[20.0, 18.0, 17.0, 19.0, 17.0, 20.0, 20.0, 17.0, 17.0, 17.0, 16.0, 19.0, 19.0, 17.0, 20.0, 19.0, 19.0, 15.0, 17.0, 14.0, 15.0, 19.0, 13.0, 17.0, 15.0]"
1909,"[18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 18.0, 17.0, 18.0, 17.0, 16.0, 16.0, 16.0, 19.0, 18.0, 20.0, 18.0, 17.0, 15.0, 16.0, 16.0, 13.0, 14.0, 14.0]"
1910,"[18.0, 18.0, 16.0, 19.0, 19.0, 21.0, 21.0, 20.0, 16.0, 18.0, 18.0, 17.0, 18.0, 16.0, 19.0, 18.0, 19.0, 57.0, 18.0, 15.0, 17.0, 17.0, 14.0, 15.0, 15.0]"
1911,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 17.0, 17.0, 20.0, 18.0, 16.0, 18.0, 17.0, 17.0, 20.0, 16.0, 18.0, 16.0, 15.0, 18.0, 13.0, 17.0, 17.0]"
1912,"[17.0, 18.0, 16.0, 18.0, 16.0, 21.0, 20.0, 17.0, 17.0, 17.0, 20.0, 17.0, 15.0, 19.0, 17.0, 17.0, 21.0, 16.0, 18.0, 16.0, 15.0, 18.0, 14.0, 18.0, 17.0]"
1913,"[17.0, 18.0, 15.0, 18.0, 18.0, 20.0, 18.0, 18.0, 16.0, 17.0, 19.0, 17.0, 15.0, 15.0, 18.0, 17.0, 19.0, 15.0, 17.0, 15.0, 16.0, 17.0, 13.0, 17.0, 16.0]"
1914,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 15.0, 16.0, 18.0, 16.0, 17.0, 14.0, 18.0, 16.0, 20.0, 15.0, 15.0, 17.0, 17.0, 11.0, 13.0, 14.0, 13.0]"
1915,"[17.0, 17.0, 17.0, 16.0, 17.0, 20.0, 17.0, 16.0, 15.0, 16.0, 15.0, 15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 15.0, 15.0, 15.0, 14.0, 11.0, 12.0, 11.0, 11.0]"
1916,"[17.0, 19.0, 15.0, 18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 14.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0, 11.0, 16.0, 17.0, 11.0, 12.0, 11.0, 10.0, 10.0, 10.0]"
1917,"[16.0, 18.0, 15.0, 18.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 17.0, 17.0, 14.0, 14.0, 17.0, 15.0, 11.0, 16.0, 16.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1918,"[16.0, 17.0, 14.0, 19.0, 17.0, 18.0, 18.0, 17.0, 15.0, 13.0, 17.0, 16.0, 14.0, 14.0, 16.0, 15.0, 11.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 8.0, 9.0]"
1919,"[16.0, 16.0, 13.0, 17.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 16.0, 16.0, 13.0, 13.0, 16.0, 14.0, 10.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 9.0, 10.0]"
1920,"[15.0, 16.0, 13.0, 16.0, 17.0, 20.0, 18.0, 16.0, 15.0, 13.0, 17.0, 15.0, 11.0, 13.0, 17.0, 15.0, 9.0, 10.0, 12.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0]"
1921,"[15.0, 16.0, 13.0, 16.0, 17.0, 19.0, 16.0, 11.0, 15.0, 13.0, 17.0, 14.0, 15.0, 11.0, 15.0, 13.0, 8.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1922,"[15.0, 16.0, 13.0, 18.0, 14.0, 20.0, 17.0, 13.0, 14.0, 11.0, 16.0, 15.0, 11.0, 11.0, 12.0, 11.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1923,"[14.0, 15.0, 12.0, 15.0, 22.0, 18.0, 19.0, 14.0, 14.0, 13.0, 18.0, 20.0, 11.0, 10.0, 11.0, 10.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1924,"[14.0, 16.0, 12.0, 15.0, 14.0, 17.0, 18.0, 14.0, 13.0, 14.0, 17.0, 17.0, 10.0, 11.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1925,"[13.0, 14.0, 11.0, 14.0, 13.0, 19.0, 18.0, 12.0, 12.0, 16.0, 20.0, 13.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1926,"[14.0, 14.0, 12.0, 13.0, 13.0, 17.0, 15.0, 10.0, 10.0, 14.0, 19.0, 13.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0]"
1927,"[16.0, 14.0, 12.0, 14.0, 10.0, 17.0, 12.0, 11.0, 8.0, 11.0, 12.0, 12.0, 10.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0]"
1928,"[16.0, 15.0, 12.0, 15.0, 11.0, 11.0, 12.0, 10.0, 8.0, 11.0, 12.0, 11.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0]"
1929,"[14.0, 14.0, 11.0, 11.0, 10.0, 11.0, 13.0, 9.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1930,"[12.0, 13.0, 10.0, 11.0, 11.0, 13.0, 11.0, 8.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1931,"[11.0, 13.0, 10.0, 11.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1932,"[10.0, 11.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 13.0, 10.0, 11.0, 10.0, 8.0, 10.0, 9.0]"
1933,"[10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 11.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 13.0, 11.0]"
1934,"[8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 12.0, 12.0]"
1935,"[8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 9.0, 11.0, 11.0, 12.0, 11.0, 14.0, 11.0, 10.0, 12.0, 12.0]"
1936,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 12.0, 11.0, 13.0, 11.0, 10.0, 11.0, 11.0]"
1937,"[9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 11.0, 14.0, 11.0, 12.0, 11.0, 10.0, 12.0, 12.0]"
1938,"[8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 9.0, 11.0, 12.0, 15.0, 11.0, 12.0, 12.0, 10.0, 13.0, 12.0]"
1939,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 10.0, 11.0, 11.0, 10.0, 11.0, 18.0, 11.0, 14.0, 12.0, 10.0, 11.0, 13.0]"
1940,"[10.0, 9.0, 8.0, 9.0, 12.0, 11.0, 11.0, 10.0, 9.0, 9.0, 12.0, 10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 12.0, 13.0, 12.0, 16.0, 13.0, 11.0, 13.0, 13.0]"
1941,"[8.0, 9.0, 8.0, 12.0, 11.0, 11.0, 12.0, 10.0, 8.0, 9.0, 11.0, 8.0, 10.0, 11.0, 11.0, 10.0, 12.0, 12.0, 14.0, 13.0, 15.0, 14.0, 12.0, 13.0, 12.0]"
1942,"[10.0, 9.0, 8.0, 11.0, 11.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 12.0, 14.0, 12.0, 15.0, 14.0, 11.0, 13.0, 12.0]"
1943,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 14.0, 10.0, 10.0, 11.0, 11.0, 11.0, 13.0, 12.0, 16.0, 12.0, 16.0, 15.0, 10.0, 16.0, 11.0]"
1944,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 12.0, 10.0, 8.0, 8.0, 13.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 12.0, 15.0, 13.0, 15.0, 15.0, 11.0, 14.0, 11.0]"
1945,"[9.0, 9.0, 8.0, 11.0, 10.0, 10.0, 14.0, 10.0, 9.0, 10.0, 19.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 13.0, 16.0, 12.0, 16.0, 14.0, 11.0, 14.0, 12.0]"
1946,"[10.0, 9.0, 9.0, 10.0, 11.0, 11.0, 13.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0, 12.0, 12.0, 16.0, 13.0, 15.0, 17.0, 12.0, 15.0, 12.0]"
1947,"[10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 13.0, 10.0, 10.0, 10.0, 12.0, 10.0, 8.0, 11.0, 13.0, 13.0, 16.0, 12.0, 15.0, 15.0, 18.0, 18.0, 13.0, 18.0, 13.0]"
1948,"[10.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 13.0, 17.0, 13.0, 17.0, 14.0, 23.0, 20.0, 15.0, 18.0, 12.0]"
1949,"[10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 11.0, 17.0, 13.0, 19.0, 14.0, 19.0, 20.0, 16.0, 18.0, 13.0]"
1950,"[11.0, 10.0, 10.0, 11.0, 11.0, 12.0, 15.0, 12.0, 9.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 11.0, 19.0, 15.0, 19.0, 18.0, 18.0, 21.0, 16.0, 19.0, 14.0]"
1951,"[11.0, 11.0, 10.0, 12.0, 11.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 12.0, 18.0, 14.0, 21.0, 18.0, 18.0, 18.0, 17.0, 20.0, 17.0]"
1952,"[11.0, 10.0, 10.0, 12.0, 12.0, 11.0, 13.0, 12.0, 9.0, 11.0, 10.0, 10.0, 11.0, 13.0, 15.0, 14.0, 14.0, 14.0, 21.0, 18.0, 21.0, 19.0, 15.0, 19.0, 16.0]"
1953,"[11.0, 10.0, 9.0, 10.0, 12.0, 12.0, 14.0, 13.0, 9.0, 11.0, 8.0, 10.0, 11.0, 14.0, 16.0, 15.0, 19.0, 16.0, 21.0, 18.0, 20.0, 21.0, 16.0, 18.0, 14.0]"
1954,"[10.0, 11.0, 10.0, 11.0, 11.0, 14.0, 13.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 14.0, 17.0, 16.0, 18.0, 18.0, 21.0, 20.0, 21.0, 17.0, 18.0, 19.0, 15.0]"
1955,"[11.0, 11.0, 10.0, 11.0, 13.0, 13.0, 15.0, 13.0, 10.0, 11.0, 11.0, 10.0, 13.0, 13.0, 15.0, 15.0, 21.0, 20.0, 21.0, 18.0, 20.0, 19.0, 15.0, 19.0, 17.0]"
1956,"[11.0, 12.0, 10.0, 11.0, 11.0, 15.0, 15.0, 12.0, 10.0, 10.0, 11.0, 10.0, 12.0, 11.0, 14.0, 13.0, 21.0, 20.0, 22.0, 17.0, 18.0, 21.0, 16.0, 18.0, 17.0]"
1957,"[11.0, 12.0, 10.0, 11.0, 11.0, 14.0, 13.0, 13.0, 10.0, 11.0, 11.0, 11.0, 16.0, 13.0, 17.0, 16.0, 19.0, 20.0, 22.0, 17.0, 18.0, 18.0, 17.0, 17.0, 18.0]"
1958,"[11.0, 12.0, 10.0, 11.0, 10.0, 12.0, 13.0, 11.0, 11.0, 10.0, 11.0, 13.0, 18.0, 15.0, 19.0, 18.0, 18.0, 17.0, 22.0, 17.0, 18.0, 18.0, 16.0, 18.0, 17.0]"
1959,"[11.0, 11.0, 9.0, 11.0, 12.0, 13.0, 13.0, 13.0, 13.0, 11.0, 13.0, 12.0, 17.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 17.0, 20.0, 17.0, 15.0, 15.0, 17.0]"
1960,"[12.0, 11.0, 10.0, 10.0, 12.0, 15.0, 16.0, 14.0, 13.0, 12.0, 14.0, 14.0, 18.0, 15.0, 21.0, 21.0, 16.0, 17.0, 20.0, 16.0, 20.0, 17.0, 15.0, 18.0, 17.0]"
1961,"[11.0, 11.0, 10.0, 11.0, 14.0, 16.0, 19.0, 16.0, 14.0, 12.0, 14.0, 17.0, 18.0, 14.0, 19.0, 17.0, 14.0, 16.0, 23.0, 16.0, 20.0, 18.0, 16.0, 17.0, 16.0]"
1962,"[12.0, 11.0, 11.0, 12.0, 18.0, 18.0, 21.0, 15.0, 15.0, 12.0, 16.0, 17.0, 19.0, 15.0, 17.0, 18.0, 14.0, 17.0, 23.0, 17.0, 20.0, 18.0, 15.0, 18.0, 17.0]"
1963,"[13.0, 12.0, 12.0, 14.0, 19.0, 19.0, 16.0, 17.0, 17.0, 12.0, 17.0, 17.0, 15.0, 16.0, 18.0, 18.0, 15.0, 17.0, 20.0, 18.0, 19.0, 18.0, 17.0, 18.0, 17.0]"
1964,"[14.0, 15.0, 12.0, 18.0, 21.0, 19.0, 20.0, 19.0, 17.0, 13.0, 23.0, 18.0, 13.0, 16.0, 18.0, 18.0, 15.0, 16.0, 19.0, 18.0, 20.0, 19.0, 17.0, 16.0, 19.0]"
1965,"[15.0, 17.0, 13.0, 19.0, 20.0, 20.0, 20.0, 19.0, 17.0, 14.0, 19.0, 17.0, 12.0, 17.0, 18.0, 18.0, 18.0, 16.0, 20.0, 18.0, 20.0, 21.0, 19.0, 17.0, 19.0]"
1966,"[15.0, 16.0, 13.0, 19.0, 21.0, 19.0, 20.0, 14.0, 17.0, 17.0, 22.0, 14.0, 16.0, 18.0, 18.0, 19.0, 19.0, 16.0, 20.0, 19.0, 23.0, 21.0, 19.0, 18.0, 19.0]"
1967,"[17.0, 17.0, 15.0, 19.0, 19.0, 19.0, 18.0, 16.0, 16.0, 15.0, 22.0, 14.0, 15.0, 17.0, 17.0, 20.0, 20.0, 17.0, 21.0, 19.0, 23.0, 21.0, 20.0, 19.0, 19.0]"
1968,"[16.0, 17.0, 15.0, 19.0, 19.0, 21.0, 19.0, 15.0, 13.0, 13.0, 23.0, 18.0, 15.0, 18.0, 18.0, 20.0, 22.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 21.0, 20.0]"
1969,"[17.0, 17.0, 16.0, 20.0, 18.0, 22.0, 17.0, 17.0, 15.0, 14.0, 23.0, 18.0, 14.0, 18.0, 19.0, 21.0, 22.0, 19.0, 23.0, 20.0, 23.0, 22.0, 20.0, 22.0, 20.0]"
1970,"[17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 17.0, 18.0, 16.0, 15.0, 21.0, 18.0, 15.0, 19.0, 20.0, 23.0, 22.0, 20.0, 23.0, 21.0, 24.0, 23.0, 21.0, 22.0, 22.0]"
1971,"[18.0, 17.0, 14.0, 17.0, 19.0, 18.0, 19.0, 19.0, 15.0, 15.0, 18.0, 18.0, 16.0, 18.0, 20.0, 24.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 21.0, 22.0, 23.0]"
1972,"[14.0, 15.0, 16.0, 17.0, 17.0, 20.0, 18.0, 18.0, 13.0, 15.0, 16.0, 18.0, 17.0, 17.0, 22.0, 21.0, 23.0, 20.0, 25.0, 22.0, 24.0, 25.0, 20.0, 23.0, 21.0]"
1973,"[18.0, 16.0, 15.0, 18.0, 17.0, 19.0, 18.0, 18.0, 15.0, 15.0, 18.0, 19.0, 18.0, 19.0, 23.0, 22.0, 24.0, 20.0, 25.0, 21.0, 26.0, 22.0, 20.0, 23.0, 22.0]"
1974,"[16.0, 16.0, 16.0, 17.0, 17.0, 20.0, 69.0, 18.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 23.0, 23.0, 23.0, 19.0, 27.0, 21.0, 24.0, 22.0, 20.0, 22.0, 20.0]"
1975,"[15.0, 15.0, 15.0, 17.0, 17.0, 21.0, 17.0, 20.0, 17.0, 17.0, 17.0, 19.0, 14.0, 20.0, 25.0, 24.0, 23.0, 20.0, 27.0, 20.0, 22.0, 23.0, 19.0, 21.0, 19.0]"
1976,"[16.0, 15.0, 15.0, 18.0, 18.0, 21.0, 18.0, 19.0, 17.0, 17.0, 20.0, 18.0, 18.0, 21.0, 24.0, 24.0, 24.0, 21.0, 25.0, 21.0, 24.0, 26.0, 19.0, 21.0, 20.0]"
1977,"[17.0, 18.0, 16.0, 18.0, 20.0, 21.0, 20.0, 20.0, 18.0, 17.0, 20.0, 18.0, 17.0, 21.0, 23.0, 23.0, 23.0, 21.0, 23.0, 19.0, 22.0, 24.0, 20.0, 20.0, 19.0]"
1978,"[16.0, 17.0, 16.0, 18.0, 20.0, 21.0, 20.0, 21.0, 19.0, 18.0, 18.0, 18.0, 17.0, 23.0, 23.0, 22.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 18.0, 20.0, 18.0]"
1979,"[18.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 20.0, 18.0, 20.0, 18.0, 19.0, 21.0, 23.0, 23.0, 22.0, 20.0, 24.0, 20.0, 22.0, 21.0, 19.0, 22.0, 20.0]"
1980,"[18.0, 19.0, 18.0, 17.0, 20.0, 23.0, 22.0, 20.0, 21.0, 20.0, 21.0, 19.0, 19.0, 21.0, 21.0, 21.0, 22.0, 18.0, 24.0, 20.0, 23.0, 20.0, 20.0, 19.0, 19.0]"
1981,"[20.0, 21.0, 18.0, 23.0, 23.0, 24.0, 24.0, 25.0, 21.0, 21.0, 21.0, 20.0, 25.0, 20.0, 22.0, 22.0, 21.0, 20.0, 22.0, 20.0, 26.0, 21.0, 20.0, 22.0, 21.0]"
1982,"[21.0, 22.0, 20.0, 24.0, 24.0, 25.0, 25.0, 24.0, 23.0, 21.0, 20.0, 23.0, 23.0, 20.0, 20.0, 20.0, 21.0, 21.0, 22.0, 21.0, 25.0, 23.0, 20.0, 22.0, 21.0]"
1983,"[21.0, 22.0, 19.0, 24.0, 27.0, 26.0, 24.0, 24.0, 23.0, 21.0, 23.0, 24.0, 21.0, 20.0, 20.0, 20.0, 23.0, 22.0, 23.0, 21.0, 25.0, 23.0, 20.0, 22.0, 21.0]"
1984,"[21.0, 23.0, 20.0, 26.0, 23.0, 25.0, 23.0, 23.0, 19.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 21.0, 23.0, 21.0, 25.0, 20.0, 25.0, 21.0, 21.0, 23.0, 22.0]"
1985,"[21.0, 22.0, 20.0, 26.0, 23.0, 25.0, 23.0, 21.0, 19.0, 21.0, 22.0, 21.0, 22.0, 19.0, 23.0, 23.0, 24.0, 21.0, 69.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0]"
1986,"[24.0, 22.0, 20.0, 22.0, 24.0, 23.0, 21.0, 21.0, 18.0, 19.0, 24.0, 22.0, 21.0, 17.0, 23.0, 24.0, 24.0, 22.0, 69.0, 21.0, 24.0, 22.0, 21.0, 23.0, 21.0]"
1987,"[23.0, 20.0, 20.0, 23.0, 24.0, 22.0, 23.0, 22.0, 19.0, 19.0, 25.0, 22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 20.0, 24.0, 20.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1988,"[19.0, 20.0, 18.0, 24.0, 23.0, 23.0, 22.0, 20.0, 18.0, 19.0, 24.0, 21.0, 21.0, 20.0, 23.0, 24.0, 24.0, 21.0, 25.0, 19.0, 23.0, 21.0, 21.0, 22.0, 21.0]"
1989,"[19.0, 20.0, 18.0, 23.0, 22.0, 24.0, 21.0, 20.0, 18.0, 17.0, 24.0, 21.0, 17.0, 19.0, 24.0, 24.0, 24.0, 20.0, 24.0, 21.0, 23.0, 23.0, 22.0, 22.0, 22.0]"
1990,"[20.0, 20.0, 19.0, 24.0, 21.0, 23.0, 23.0, 20.0, 18.0, 18.0, 22.0, 21.0, 17.0, 20.0, 25.0, 25.0, 24.0, 20.0, 24.0, 21.0, 23.0, 24.0, 22.0, 23.0, 24.0]"
1991,"[20.0, 20.0, 17.0, 22.0, 22.0, 22.0, 20.0, 20.0, 17.0, 18.0, 19.0, 19.0, 19.0, 22.0, 26.0, 25.0, 25.0, 20.0, 25.0, 22.0, 25.0, 25.0, 23.0, 24.0, 23.0]"
1992,"[19.0, 18.0, 18.0, 22.0, 20.0, 22.0, 21.0, 22.0, 19.0, 16.0, 17.0, 19.0, 21.0, 22.0, 26.0, 26.0, 24.0, 21.0, 24.0, 21.0, 25.0, 25.0, 23.0, 24.0, 21.0]"
1993,"[20.0, 19.0, 18.0, 22.0, 21.0, 21.0, 23.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 23.0, 26.0, 26.0, 25.0, 23.0, 24.0, 21.0, 25.0, 24.0, 22.0, 22.0, 20.0]"
