,x_input
2002,"[19.0, 18.0, 20.0, 17.0, 16.0, 15.0, 20.0, 18.0, 17.0, 19.0, 20.0, 13.0, 13.0, 17.0, 20.0, 20.0, 20.0, 21.0, 24.0, 20.0, 18.0, 19.0, 16.0, 20.0, 19.0]"
2003,"[19.0, 18.0, 22.0, 16.0, 17.0, 16.0, 20.0, 18.0, 18.0, 17.0, 23.0, 15.0, 13.0, 16.0, 19.0, 19.0, 16.0, 18.0, 23.0, 19.0, 20.0, 20.0, 18.0, 19.0, 17.0]"
2004,"[19.0, 18.0, 20.0, 17.0, 16.0, 16.0, 20.0, 19.0, 17.0, 16.0, 23.0, 15.0, 13.0, 16.0, 17.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 19.0, 18.0, 20.0, 19.0]"
2005,"[19.0, 17.0, 19.0, 15.0, 16.0, 13.0, 19.0, 18.0, 17.0, 16.0, 22.0, 13.0, 13.0, 16.0, 17.0, 16.0, 17.0, 19.0, 19.0, 19.0, 15.0, 18.0, 17.0, 20.0, 17.0]"
2006,"[17.0, 18.0, 19.0, 15.0, 16.0, 14.0, 19.0, 18.0, 17.0, 14.0, 21.0, 13.0, 14.0, 18.0, 19.0, 16.0, 17.0, 19.0, 19.0, 19.0, 17.0, 18.0, 18.0, 19.0, 17.0]"
2007,"[19.0, 19.0, 24.0, 14.0, 18.0, 15.0, 21.0, 20.0, 17.0, 15.0, 19.0, 13.0, 13.0, 18.0, 22.0, 16.0, 19.0, 21.0, 20.0, 19.0, 18.0, 19.0, 19.0, 22.0, 19.0]"
2008,"[24.0, 26.0, 30.0, 19.0, 23.0, 21.0, 26.0, 23.0, 23.0, 19.0, 21.0, 13.0, 15.0, 19.0, 28.0, 27.0, 20.0, 22.0, 29.0, 21.0, 21.0, 21.0, 21.0, 22.0, 24.0]"
2009,"[27.0, 29.0, 33.0, 20.0, 24.0, 23.0, 28.0, 24.0, 27.0, 24.0, 27.0, 19.0, 19.0, 23.0, 30.0, 28.0, 21.0, 24.0, 28.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0]"
2010,"[33.0, 35.0, 39.0, 24.0, 28.0, 24.0, 31.0, 26.0, 32.0, 24.0, 24.0, 22.0, 22.0, 28.0, 32.0, 32.0, 21.0, 22.0, 36.0, 25.0, 24.0, 21.0, 21.0, 23.0, 28.0]"
2011,"[36.0, 35.0, 30.0, 25.0, 36.0, 24.0, 26.0, 26.0, 31.0, 27.0, 24.0, 22.0, 24.0, 33.0, 32.0, 35.0, 21.0, 23.0, 32.0, 22.0, 25.0, 18.0, 20.0, 29.0, 29.0]"
2012,"[30.0, 29.0, 27.0, 25.0, 31.0, 22.0, 24.0, 22.0, 26.0, 28.0, 33.0, 22.0, 27.0, 34.0, 29.0, 35.0, 19.0, 20.0, 27.0, 20.0, 25.0, 16.0, 19.0, 28.0, 27.0]"
2013,"[27.0, 25.0, 28.0, 27.0, 27.0, 21.0, 21.0, 21.0, 23.0, 24.0, 34.0, 21.0, 22.0, 33.0, 25.0, 32.0, 19.0, 25.0, 27.0, 21.0, 22.0, 13.0, 18.0, 29.0, 27.0]"
2014,"[29.0, 25.0, 23.0, 27.0, 27.0, 21.0, 21.0, 23.0, 22.0, 21.0, 28.0, 23.0, 20.0, 33.0, 23.0, 30.0, 22.0, 28.0, 23.0, 23.0, 20.0, 19.0, 19.0, 31.0, 33.0]"
2015,"[31.0, 29.0, 21.0, 23.0, 24.0, 21.0, 29.0, 28.0, 26.0, 19.0, 27.0, 23.0, 20.0, 31.0, 24.0, 27.0, 28.0, 25.0, 24.0, 24.0, 22.0, 25.0, 23.0, 33.0, 32.0]"
2016,"[32.0, 31.0, 32.0, 19.0, 26.0, 25.0, 31.0, 30.0, 37.0, 21.0, 30.0, 23.0, 23.0, 30.0, 23.0, 23.0, 29.0, 31.0, 42.0, 24.0, 24.0, 21.0, 21.0, 31.0, 29.0]"
2017,"[36.0, 33.0, 33.0, 22.0, 29.0, 24.0, 30.0, 30.0, 35.0, 24.0, 33.0, 23.0, 24.0, 33.0, 27.0, 24.0, 27.0, 32.0, 37.0, 29.0, 26.0, 30.0, 23.0, 30.0, 30.0]"
2018,"[36.0, 35.0, 35.0, 25.0, 31.0, 27.0, 29.0, 28.0, 32.0, 24.0, 32.0, 25.0, 24.0, 30.0, 29.0, 29.0, 28.0, 36.0, 44.0, 37.0, 29.0, 32.0, 27.0, 31.0, 32.0]"
2019,"[33.0, 36.0, 31.0, 30.0, 30.0, 26.0, 27.0, 29.0, 29.0, 26.0, 33.0, 28.0, 24.0, 27.0, 27.0, 30.0, 23.0, 36.0, 45.0, 33.0, 30.0, 29.0, 27.0, 29.0, 30.0]"
2020,"[25.0, 27.0, 26.0, 27.0, 24.0, 24.0, 27.0, 24.0, 22.0, 22.0, 32.0, 27.0, 24.0, 27.0, 21.0, 22.0, 19.0, 21.0, 33.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0]"
2021,"[22.0, 21.0, 22.0, 22.0, 20.0, 21.0, 23.0, 21.0, 19.0, 21.0, 29.0, 18.0, 17.0, 21.0, 20.0, 21.0, 17.0, 20.0, 24.0, 19.0, 20.0, 20.0, 19.0, 24.0, 22.0]"
2022,"[20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 19.0, 18.0, 18.0, 19.0, 25.0, 17.0, 15.0, 19.0, 18.0, 20.0, 12.0, 17.0, 21.0, 17.0, 18.0, 16.0, 17.0, 24.0, 19.0]"
2023,"[18.0, 19.0, 18.0, 16.0, 16.0, 18.0, 18.0, 15.0, 16.0, 17.0, 21.0, 15.0, 14.0, 17.0, 17.0, 17.0, 11.0, 15.0, 18.0, 13.0, 13.0, 13.0, 13.0, 21.0, 16.0]"
2024,"[18.0, 18.0, 18.0, 16.0, 15.0, 15.0, 18.0, 15.0, 15.0, 16.0, 23.0, 15.0, 13.0, 17.0, 15.0, 16.0, 11.0, 14.0, 17.0, 12.0, 10.0, 13.0, 13.0, 18.0, 14.0]"
2025,"[19.0, 18.0, 18.0, 15.0, 17.0, 14.0, 18.0, 15.0, 15.0, 15.0, 21.0, 14.0, 13.0, 17.0, 16.0, 15.0, 11.0, 15.0, 15.0, 13.0, 10.0, 13.0, 13.0, 17.0, 15.0]"
2026,"[19.0, 19.0, 18.0, 15.0, 17.0, 14.0, 19.0, 16.0, 17.0, 15.0, 20.0, 15.0, 13.0, 17.0, 16.0, 16.0, 12.0, 17.0, 16.0, 15.0, 11.0, 15.0, 15.0, 18.0, 17.0]"
2027,"[19.0, 22.0, 18.0, 16.0, 18.0, 15.0, 19.0, 18.0, 18.0, 16.0, 18.0, 14.0, 13.0, 17.0, 18.0, 16.0, 16.0, 19.0, 18.0, 16.0, 13.0, 17.0, 17.0, 18.0, 17.0]"
2028,"[19.0, 19.0, 22.0, 16.0, 19.0, 16.0, 20.0, 19.0, 19.0, 17.0, 19.0, 15.0, 13.0, 18.0, 21.0, 18.0, 18.0, 20.0, 19.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0]"
2029,"[19.0, 20.0, 24.0, 17.0, 20.0, 21.0, 21.0, 20.0, 19.0, 17.0, 19.0, 13.0, 13.0, 16.0, 24.0, 24.0, 18.0, 23.0, 21.0, 20.0, 20.0, 18.0, 18.0, 20.0, 21.0]"
2030,"[19.0, 20.0, 24.0, 19.0, 18.0, 19.0, 22.0, 20.0, 18.0, 17.0, 19.0, 12.0, 13.0, 18.0, 27.0, 25.0, 19.0, 23.0, 24.0, 20.0, 21.0, 21.0, 21.0, 21.0, 22.0]"
2031,"[19.0, 20.0, 20.0, 22.0, 20.0, 21.0, 24.0, 22.0, 20.0, 18.0, 21.0, 17.0, 13.0, 28.0, 32.0, 23.0, 25.0, 27.0, 28.0, 23.0, 28.0, 22.0, 24.0, 24.0, 23.0]"
2032,"[21.0, 23.0, 24.0, 21.0, 22.0, 17.0, 30.0, 23.0, 21.0, 19.0, 19.0, 16.0, 23.0, 22.0, 30.0, 24.0, 24.0, 33.0, 33.0, 20.0, 24.0, 21.0, 22.0, 26.0, 34.0]"
2033,"[23.0, 23.0, 27.0, 17.0, 23.0, 21.0, 22.0, 23.0, 21.0, 20.0, 19.0, 15.0, 25.0, 22.0, 24.0, 30.0, 18.0, 21.0, 33.0, 21.0, 26.0, 18.0, 17.0, 29.0, 35.0]"
2034,"[20.0, 21.0, 20.0, 17.0, 21.0, 21.0, 20.0, 24.0, 19.0, 21.0, 21.0, 17.0, 22.0, 19.0, 20.0, 24.0, 16.0, 26.0, 21.0, 23.0, 20.0, 20.0, 18.0, 26.0, 30.0]"
2035,"[19.0, 22.0, 19.0, 17.0, 21.0, 18.0, 23.0, 24.0, 18.0, 18.0, 23.0, 20.0, 21.0, 20.0, 20.0, 19.0, 18.0, 24.0, 18.0, 22.0, 17.0, 20.0, 21.0, 27.0, 28.0]"
2036,"[21.0, 21.0, 22.0, 18.0, 22.0, 16.0, 23.0, 24.0, 19.0, 19.0, 24.0, 20.0, 20.0, 22.0, 21.0, 20.0, 18.0, 20.0, 19.0, 19.0, 19.0, 15.0, 19.0, 26.0, 27.0]"
2037,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 19.0, 19.0, 19.0, 18.0, 24.0, 17.0, 16.0, 21.0, 19.0, 19.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 24.0, 23.0]"
2038,"[18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 17.0, 17.0, 17.0, 18.0, 18.0, 15.0, 13.0, 16.0, 19.0, 18.0, 14.0, 19.0, 18.0, 16.0, 18.0, 14.0, 14.0, 21.0, 17.0]"
2039,"[18.0, 19.0, 18.0, 14.0, 18.0, 15.0, 17.0, 16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 17.0, 19.0, 17.0, 14.0, 17.0, 19.0, 16.0, 15.0, 15.0, 13.0, 16.0, 16.0]"
2040,"[19.0, 17.0, 21.0, 18.0, 18.0, 16.0, 18.0, 17.0, 16.0, 17.0, 19.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 19.0, 17.0, 15.0, 17.0, 16.0, 17.0, 15.0]"
2041,"[21.0, 21.0, 23.0, 19.0, 19.0, 16.0, 20.0, 19.0, 18.0, 15.0, 20.0, 19.0, 18.0, 20.0, 20.0, 18.0, 17.0, 22.0, 20.0, 20.0, 17.0, 19.0, 17.0, 16.0, 19.0]"
2042,"[21.0, 20.0, 23.0, 18.0, 20.0, 17.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0, 17.0, 20.0, 21.0, 19.0, 19.0, 20.0, 24.0, 21.0, 19.0, 18.0, 18.0, 19.0, 20.0]"
2043,"[22.0, 22.0, 22.0, 19.0, 21.0, 19.0, 21.0, 20.0, 20.0, 21.0, 21.0, 19.0, 16.0, 21.0, 21.0, 23.0, 19.0, 21.0, 24.0, 19.0, 19.0, 18.0, 18.0, 20.0, 19.0]"
2044,"[20.0, 20.0, 22.0, 20.0, 16.0, 19.0, 20.0, 19.0, 19.0, 19.0, 22.0, 15.0, 12.0, 18.0, 18.0, 20.0, 17.0, 18.0, 27.0, 18.0, 18.0, 17.0, 18.0, 21.0, 19.0]"
2045,"[17.0, 16.0, 20.0, 16.0, 12.0, 17.0, 19.0, 19.0, 15.0, 19.0, 19.0, 13.0, 10.0, 15.0, 16.0, 17.0, 15.0, 17.0, 19.0, 16.0, 17.0, 15.0, 16.0, 20.0, 19.0]"
2046,"[15.0, 13.0, 17.0, 12.0, 11.0, 13.0, 16.0, 17.0, 13.0, 19.0, 15.0, 13.0, 10.0, 14.0, 13.0, 14.0, 11.0, 15.0, 18.0, 15.0, 15.0, 13.0, 15.0, 18.0, 16.0]"
2047,"[16.0, 15.0, 18.0, 12.0, 11.0, 12.0, 15.0, 16.0, 13.0, 17.0, 17.0, 11.0, 4.0, 13.0, 15.0, 13.0, 11.0, 13.0, 15.0, 14.0, 13.0, 12.0, 13.0, 17.0, 15.0]"
2048,"[15.0, 14.0, 15.0, 12.0, 12.0, 12.0, 14.0, 15.0, 13.0, 13.0, 17.0, 13.0, 10.0, 13.0, 12.0, 13.0, 4.0, 14.0, 15.0, 15.0, 11.0, 12.0, 13.0, 15.0, 13.0]"
2049,"[13.0, 13.0, 15.0, 12.0, 11.0, 11.0, 13.0, 13.0, 11.0, 13.0, 15.0, 4.0, 4.0, 12.0, 14.0, 12.0, 10.0, 15.0, 10.0, 15.0, 11.0, 10.0, 11.0, 15.0, 12.0]"
2050,"[11.0, 13.0, 16.0, 10.0, 10.0, 13.0, 13.0, 13.0, 10.0, 12.0, 13.0, 10.0, 10.0, 11.0, 15.0, 13.0, 4.0, 16.0, 15.0, 15.0, 11.0, 10.0, 11.0, 16.0, 11.0]"
2051,"[13.0, 14.0, 18.0, 12.0, 14.0, 13.0, 13.0, 13.0, 12.0, 10.0, 12.0, 10.0, 10.0, 11.0, 18.0, 13.0, 13.0, 17.0, 13.0, 16.0, 12.0, 13.0, 14.0, 17.0, 13.0]"
2052,"[17.0, 17.0, 19.0, 13.0, 16.0, 16.0, 16.0, 14.0, 15.0, 12.0, 14.0, 10.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 18.0, 17.0, 13.0, 15.0, 16.0, 18.0, 15.0]"
2053,"[18.0, 20.0, 20.0, 16.0, 19.0, 17.0, 17.0, 17.0, 19.0, 16.0, 13.0, 10.0, 10.0, 22.0, 21.0, 19.0, 17.0, 22.0, 21.0, 19.0, 16.0, 18.0, 17.0, 20.0, 18.0]"
2054,"[21.0, 21.0, 27.0, 17.0, 19.0, 23.0, 17.0, 18.0, 21.0, 18.0, 15.0, 10.0, 10.0, 17.0, 22.0, 19.0, 20.0, 22.0, 20.0, 24.0, 19.0, 22.0, 17.0, 22.0, 18.0]"
2055,"[22.0, 30.0, 21.0, 18.0, 22.0, 19.0, 17.0, 21.0, 20.0, 17.0, 18.0, 17.0, 9.0, 21.0, 28.0, 20.0, 24.0, 21.0, 27.0, 20.0, 25.0, 21.0, 18.0, 23.0, 24.0]"
2056,"[22.0, 26.0, 19.0, 16.0, 22.0, 19.0, 17.0, 24.0, 19.0, 19.0, 16.0, 16.0, 17.0, 19.0, 24.0, 21.0, 23.0, 20.0, 28.0, 20.0, 21.0, 19.0, 21.0, 25.0, 26.0]"
2057,"[18.0, 22.0, 15.0, 16.0, 21.0, 17.0, 15.0, 23.0, 16.0, 19.0, 18.0, 17.0, 17.0, 19.0, 25.0, 20.0, 23.0, 19.0, 23.0, 21.0, 19.0, 21.0, 20.0, 27.0, 26.0]"
2058,"[23.0, 24.0, 24.0, 17.0, 22.0, 18.0, 22.0, 24.0, 29.0, 21.0, 23.0, 19.0, 22.0, 23.0, 29.0, 19.0, 24.0, 23.0, 30.0, 23.0, 22.0, 24.0, 19.0, 27.0, 24.0]"
2059,"[28.0, 30.0, 21.0, 20.0, 26.0, 23.0, 28.0, 24.0, 29.0, 22.0, 29.0, 21.0, 22.0, 26.0, 33.0, 25.0, 25.0, 29.0, 31.0, 28.0, 24.0, 29.0, 23.0, 27.0, 25.0]"
2060,"[30.0, 30.0, 27.0, 23.0, 27.0, 25.0, 29.0, 25.0, 29.0, 23.0, 30.0, 23.0, 22.0, 26.0, 31.0, 30.0, 27.0, 35.0, 46.0, 36.0, 28.0, 27.0, 26.0, 28.0, 26.0]"
2061,"[32.0, 30.0, 29.0, 26.0, 23.0, 23.0, 29.0, 26.0, 31.0, 24.0, 29.0, 25.0, 23.0, 26.0, 31.0, 24.0, 25.0, 29.0, 44.0, 27.0, 27.0, 26.0, 27.0, 27.0, 27.0]"
2062,"[30.0, 27.0, 25.0, 23.0, 22.0, 21.0, 30.0, 27.0, 30.0, 25.0, 29.0, 26.0, 22.0, 21.0, 25.0, 28.0, 19.0, 26.0, 45.0, 22.0, 26.0, 25.0, 23.0, 27.0, 28.0]"
2063,"[25.0, 25.0, 25.0, 23.0, 22.0, 22.0, 24.0, 23.0, 25.0, 23.0, 31.0, 27.0, 23.0, 22.0, 23.0, 21.0, 19.0, 21.0, 41.0, 20.0, 26.0, 24.0, 20.0, 29.0, 24.0]"
2064,"[24.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0, 23.0, 21.0, 29.0, 21.0, 22.0, 26.0, 22.0, 23.0, 19.0, 19.0, 27.0, 20.0, 21.0, 21.0, 21.0, 24.0, 22.0]"
2065,"[23.0, 24.0, 22.0, 23.0, 19.0, 21.0, 21.0, 20.0, 22.0, 21.0, 26.0, 21.0, 20.0, 22.0, 18.0, 22.0, 14.0, 17.0, 27.0, 16.0, 19.0, 17.0, 13.0, 22.0, 21.0]"
2066,"[19.0, 18.0, 19.0, 19.0, 17.0, 17.0, 21.0, 17.0, 18.0, 21.0, 25.0, 16.0, 15.0, 18.0, 15.0, 17.0, 14.0, 16.0, 20.0, 15.0, 15.0, 18.0, 22.0, 19.0, 17.0]"
2067,"[18.0, 16.0, 18.0, 16.0, 16.0, 10.0, 21.0, 17.0, 16.0, 4.0, 21.0, 14.0, 12.0, 15.0, 16.0, 15.0, 15.0, 16.0, 18.0, 13.0, 15.0, 18.0, 16.0, 17.0, 17.0]"
2068,"[17.0, 17.0, 18.0, 16.0, 15.0, 14.0, 20.0, 17.0, 17.0, 15.0, 22.0, 15.0, 13.0, 16.0, 15.0, 15.0, 12.0, 17.0, 16.0, 15.0, 15.0, 17.0, 18.0, 17.0, 17.0]"
2069,"[18.0, 4.0, 19.0, 17.0, 16.0, 15.0, 18.0, 16.0, 17.0, 15.0, 20.0, 15.0, 13.0, 17.0, 16.0, 17.0, 15.0, 17.0, 17.0, 15.0, 13.0, 17.0, 16.0, 18.0, 16.0]"
2070,"[23.0, 20.0, 23.0, 17.0, 20.0, 16.0, 21.0, 18.0, 20.0, 17.0, 20.0, 17.0, 16.0, 19.0, 19.0, 17.0, 19.0, 19.0, 17.0, 17.0, 16.0, 19.0, 17.0, 16.0, 19.0]"
2071,"[24.0, 22.0, 25.0, 18.0, 21.0, 18.0, 23.0, 19.0, 22.0, 21.0, 21.0, 20.0, 17.0, 20.0, 24.0, 19.0, 19.0, 24.0, 19.0, 20.0, 18.0, 19.0, 18.0, 19.0, 21.0]"
2072,"[26.0, 23.0, 34.0, 21.0, 23.0, 21.0, 24.0, 21.0, 23.0, 24.0, 22.0, 18.0, 21.0, 24.0, 24.0, 24.0, 22.0, 25.0, 20.0, 21.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
2073,"[25.0, 29.0, 39.0, 24.0, 27.0, 21.0, 30.0, 22.0, 22.0, 22.0, 29.0, 19.0, 25.0, 37.0, 24.0, 25.0, 22.0, 29.0, 19.0, 23.0, 24.0, 22.0, 23.0, 23.0, 24.0]"
2074,"[36.0, 42.0, 29.0, 23.0, 26.0, 22.0, 26.0, 33.0, 32.0, 21.0, 33.0, 19.0, 25.0, 40.0, 24.0, 25.0, 20.0, 42.0, 21.0, 39.0, 29.0, 22.0, 24.0, 32.0, 41.0]"
2075,"[31.0, 40.0, 29.0, 22.0, 26.0, 22.0, 27.0, 33.0, 39.0, 22.0, 43.0, 20.0, 25.0, 37.0, 23.0, 24.0, 18.0, 40.0, 24.0, 33.0, 30.0, 25.0, 24.0, 39.0, 41.0]"
2076,"[28.0, 30.0, 26.0, 21.0, 23.0, 22.0, 28.0, 33.0, 39.0, 21.0, 42.0, 18.0, 24.0, 33.0, 23.0, 22.0, 20.0, 34.0, 22.0, 33.0, 29.0, 21.0, 23.0, 39.0, 36.0]"
2077,"[27.0, 25.0, 27.0, 20.0, 19.0, 23.0, 36.0, 30.0, 38.0, 24.0, 40.0, 17.0, 26.0, 31.0, 21.0, 22.0, 21.0, 32.0, 21.0, 29.0, 27.0, 27.0, 27.0, 36.0, 31.0]"
2078,"[34.0, 22.0, 33.0, 17.0, 20.0, 29.0, 33.0, 29.0, 37.0, 24.0, 37.0, 19.0, 23.0, 32.0, 23.0, 22.0, 24.0, 28.0, 20.0, 25.0, 24.0, 29.0, 29.0, 33.0, 29.0]"
2079,"[36.0, 36.0, 32.0, 17.0, 30.0, 27.0, 32.0, 26.0, 33.0, 23.0, 31.0, 24.0, 24.0, 31.0, 37.0, 31.0, 30.0, 28.0, 31.0, 31.0, 29.0, 31.0, 26.0, 33.0, 27.0]"
2080,"[35.0, 36.0, 33.0, 26.0, 32.0, 27.0, 32.0, 29.0, 32.0, 23.0, 30.0, 24.0, 24.0, 32.0, 39.0, 39.0, 29.0, 32.0, 30.0, 35.0, 32.0, 33.0, 26.0, 30.0, 27.0]"
2081,"[31.0, 37.0, 33.0, 32.0, 30.0, 27.0, 32.0, 27.0, 29.0, 24.0, 34.0, 27.0, 27.0, 37.0, 39.0, 42.0, 29.0, 35.0, 31.0, 37.0, 33.0, 31.0, 26.0, 30.0, 29.0]"
2082,"[31.0, 33.0, 33.0, 29.0, 21.0, 27.0, 33.0, 26.0, 27.0, 25.0, 31.0, 27.0, 21.0, 32.0, 38.0, 42.0, 29.0, 34.0, 30.0, 34.0, 32.0, 31.0, 27.0, 31.0, 30.0]"
2083,"[31.0, 34.0, 26.0, 24.0, 20.0, 25.0, 29.0, 24.0, 29.0, 24.0, 30.0, 21.0, 20.0, 21.0, 35.0, 37.0, 29.0, 25.0, 30.0, 31.0, 31.0, 32.0, 29.0, 32.0, 29.0]"
2084,"[25.0, 30.0, 20.0, 21.0, 20.0, 21.0, 25.0, 23.0, 23.0, 21.0, 27.0, 21.0, 19.0, 20.0, 30.0, 32.0, 24.0, 23.0, 26.0, 31.0, 29.0, 30.0, 25.0, 33.0, 23.0]"
2085,"[24.0, 23.0, 22.0, 20.0, 21.0, 19.0, 29.0, 21.0, 22.0, 20.0, 27.0, 23.0, 19.0, 20.0, 26.0, 29.0, 23.0, 23.0, 23.0, 27.0, 27.0, 26.0, 23.0, 29.0, 19.0]"
2086,"[22.0, 22.0, 23.0, 21.0, 21.0, 21.0, 22.0, 20.0, 20.0, 18.0, 26.0, 20.0, 19.0, 21.0, 22.0, 24.0, 19.0, 20.0, 22.0, 22.0, 24.0, 22.0, 20.0, 24.0, 21.0]"
2087,"[23.0, 24.0, 23.0, 20.0, 21.0, 21.0, 22.0, 19.0, 21.0, 19.0, 23.0, 19.0, 17.0, 20.0, 20.0, 21.0, 18.0, 16.0, 21.0, 17.0, 20.0, 22.0, 19.0, 24.0, 21.0]"
2088,"[21.0, 20.0, 21.0, 21.0, 17.0, 19.0, 21.0, 19.0, 20.0, 19.0, 23.0, 19.0, 18.0, 20.0, 18.0, 21.0, 14.0, 15.0, 19.0, 13.0, 16.0, 17.0, 17.0, 22.0, 19.0]"
2089,"[19.0, 19.0, 21.0, 17.0, 17.0, 16.0, 18.0, 16.0, 18.0, 19.0, 24.0, 16.0, 15.0, 17.0, 16.0, 17.0, 13.0, 15.0, 14.0, 13.0, 13.0, 17.0, 14.0, 19.0, 17.0]"
2090,"[19.0, 19.0, 21.0, 17.0, 19.0, 17.0, 19.0, 16.0, 19.0, 17.0, 24.0, 14.0, 15.0, 17.0, 18.0, 18.0, 14.0, 17.0, 14.0, 13.0, 13.0, 16.0, 13.0, 18.0, 15.0]"
2091,"[19.0, 20.0, 23.0, 17.0, 18.0, 18.0, 20.0, 17.0, 19.0, 17.0, 24.0, 16.0, 15.0, 17.0, 18.0, 18.0, 16.0, 18.0, 18.0, 15.0, 13.0, 16.0, 17.0, 19.0, 17.0]"
2092,"[22.0, 23.0, 22.0, 18.0, 21.0, 19.0, 22.0, 20.0, 21.0, 19.0, 19.0, 16.0, 17.0, 20.0, 27.0, 21.0, 22.0, 25.0, 21.0, 24.0, 19.0, 23.0, 21.0, 23.0, 21.0]"
2093,"[23.0, 21.0, 29.0, 21.0, 24.0, 23.0, 23.0, 22.0, 22.0, 19.0, 21.0, 19.0, 17.0, 21.0, 24.0, 29.0, 24.0, 29.0, 24.0, 25.0, 21.0, 24.0, 23.0, 28.0, 22.0]"
2094,"[29.0, 27.0, 21.0, 21.0, 23.0, 24.0, 25.0, 24.0, 29.0, 22.0, 20.0, 18.0, 21.0, 29.0, 29.0, 34.0, 29.0, 29.0, 29.0, 33.0, 23.0, 36.0, 24.0, 27.0, 27.0]"
2095,"[27.0, 33.0, 28.0, 23.0, 22.0, 24.0, 29.0, 26.0, 34.0, 21.0, 22.0, 14.0, 17.0, 30.0, 35.0, 29.0, 35.0, 30.0, 33.0, 32.0, 30.0, 37.0, 30.0, 29.0, 29.0]"
2096,"[34.0, 37.0, 28.0, 20.0, 22.0, 29.0, 38.0, 22.0, 32.0, 21.0, 23.0, 13.0, 21.0, 29.0, 42.0, 31.0, 34.0, 31.0, 36.0, 27.0, 37.0, 37.0, 31.0, 27.0, 27.0]"
2097,"[31.0, 29.0, 25.0, 19.0, 20.0, 28.0, 37.0, 23.0, 33.0, 16.0, 32.0, 13.0, 21.0, 25.0, 43.0, 42.0, 33.0, 33.0, 35.0, 29.0, 35.0, 35.0, 29.0, 36.0, 30.0]"
2098,"[25.0, 27.0, 29.0, 17.0, 20.0, 25.0, 36.0, 24.0, 38.0, 14.0, 33.0, 14.0, 21.0, 24.0, 43.0, 42.0, 31.0, 32.0, 33.0, 35.0, 29.0, 33.0, 31.0, 34.0, 33.0]"
2099,"[29.0, 24.0, 35.0, 19.0, 20.0, 28.0, 34.0, 27.0, 36.0, 16.0, 27.0, 14.0, 21.0, 23.0, 42.0, 41.0, 30.0, 29.0, 35.0, 31.0, 25.0, 33.0, 29.0, 33.0, 29.0]"
2100,"[33.0, 26.0, 33.0, 18.0, 21.0, 27.0, 29.0, 24.0, 33.0, 19.0, 24.0, 16.0, 21.0, 26.0, 37.0, 36.0, 29.0, 30.0, 32.0, 29.0, 27.0, 31.0, 28.0, 33.0, 28.0]"
2101,"[32.0, 31.0, 33.0, 17.0, 29.0, 27.0, 31.0, 26.0, 34.0, 21.0, 26.0, 17.0, 21.0, 28.0, 38.0, 39.0, 29.0, 32.0, 32.0, 31.0, 26.0, 32.0, 28.0, 31.0, 28.0]"
2102,"[33.0, 36.0, 31.0, 24.0, 30.0, 27.0, 30.0, 27.0, 34.0, 22.0, 29.0, 20.0, 24.0, 31.0, 39.0, 38.0, 29.0, 33.0, 31.0, 35.0, 31.0, 31.0, 27.0, 32.0, 27.0]"
2103,"[32.0, 36.0, 31.0, 27.0, 29.0, 27.0, 30.0, 25.0, 33.0, 25.0, 32.0, 25.0, 26.0, 31.0, 42.0, 40.0, 28.0, 36.0, 31.0, 35.0, 33.0, 33.0, 27.0, 32.0, 29.0]"
2104,"[32.0, 38.0, 30.0, 29.0, 30.0, 26.0, 32.0, 26.0, 32.0, 25.0, 37.0, 30.0, 27.0, 32.0, 35.0, 44.0, 29.0, 37.0, 30.0, 34.0, 33.0, 33.0, 29.0, 32.0, 30.0]"
2105,"[30.0, 33.0, 33.0, 31.0, 29.0, 27.0, 32.0, 29.0, 32.0, 27.0, 34.0, 29.0, 24.0, 26.0, 29.0, 34.0, 27.0, 32.0, 29.0, 33.0, 33.0, 33.0, 31.0, 32.0, 32.0]"
2106,"[26.0, 28.0, 29.0, 28.0, 24.0, 26.0, 29.0, 27.0, 26.0, 24.0, 33.0, 21.0, 20.0, 24.0, 22.0, 30.0, 19.0, 20.0, 30.0, 22.0, 28.0, 27.0, 27.0, 30.0, 29.0]"
2107,"[21.0, 22.0, 22.0, 23.0, 21.0, 21.0, 21.0, 22.0, 19.0, 23.0, 28.0, 21.0, 20.0, 23.0, 19.0, 24.0, 15.0, 18.0, 20.0, 19.0, 21.0, 20.0, 19.0, 29.0, 24.0]"
