,x_input
1845,"[17.92608833, 16.13122177, 17.92608833, 19.11065865, 18.66036797, 17.92608833, 18.29987717, 20.02425957, 15.49854279, 16.13122177, 19.11065865, 13.60912609, 16.13122177, 16.65029907, 18.29987717, 17.92608833]"
1846,"[16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.65029907, 18.66036797, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 16.97096062, 16.13122177]"
1847,"[14.97896194, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 17.52749443, 14.97896194, 13.60912609, 13.1276722, 14.36518764, 15.49854279, 14.97896194, 15.49854279, 16.97096062, 16.65029907, 14.97896194]"
1848,"[14.36518764, 14.36518764, 15.49854279, 16.97096062, 15.49854279, 17.52749443, 15.49854279, 15.49854279, 13.60912609, 14.97896194, 12.58529663, 12.58529663, 14.97896194, 15.49854279, 16.65029907, 16.97096062]"
1849,"[14.36518764, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 17.92608833, 16.13122177, 14.97896194, 13.1276722, 14.36518764, 14.97896194, 14.97896194, 14.36518764, 15.49854279, 16.97096062, 16.65029907]"
1850,"[14.97896194, 14.97896194, 13.60912609, 13.60912609, 14.36518764, 17.92608833, 14.97896194, 16.13122177, 14.36518764, 14.97896194, 14.36518764, 13.60912609, 14.36518764, 16.65029907, 18.29987717, 16.97096062]"
1851,"[14.97896194, 14.97896194, 15.49854279, 14.36518764, 12.58529663, 20.02425957, 17.52749443, 16.97096062, 14.97896194, 15.49854279, 15.49854279, 14.36518764, 13.60912609, 17.92608833, 18.66036797, 18.29987717]"
1852,"[15.49854279, 14.97896194, 16.13122177, 13.60912609, 16.65029907, 19.44789696, 17.52749443, 17.52749443, 15.49854279, 16.13122177, 12.58529663, 14.36518764, 13.60912609, 16.13122177, 18.66036797, 18.66036797]"
1853,"[16.13122177, 16.65029907, 16.65029907, 16.97096062, 19.11065865, 18.66036797, 18.29987717, 19.44789696, 16.13122177, 16.65029907, 14.97896194, 13.1276722, 16.65029907, 16.65029907, 18.29987717, 18.29987717]"
1854,"[16.97096062, 16.13122177, 16.13122177, 19.11065865, 20.02425957, 19.67300034, 20.60757637, 19.11065865, 18.29987717, 17.92608833, 16.13122177, 13.60912609, 19.11065865, 16.97096062, 19.44789696, 19.44789696]"
1855,"[17.92608833, 18.29987717, 16.97096062, 17.92608833, 20.02425957, 21.73893356, 20.38032913, 19.11065865, 18.29987717, 17.92608833, 18.66036797, 17.52749443, 18.29987717, 17.52749443, 19.44789696, 19.11065865]"
1856,"[19.44789696, 19.44789696, 17.92608833, 20.95668602, 20.38032913, 20.95668602, 20.38032913, 21.2069931, 18.66036797, 18.66036797, 19.44789696, 18.66036797, 18.29987717, 18.29987717, 20.02425957, 19.67300034]"
1857,"[18.66036797, 19.44789696, 19.11065865, 19.44789696, 21.2069931, 21.2069931, 21.73893356, 19.44789696, 19.11065865, 18.29987717, 20.60757637, 19.67300034, 20.95668602, 19.44789696, 19.67300034, 20.38032913]"
1858,"[19.11065865, 19.44789696, 19.67300034, 20.60757637, 19.67300034, 20.02425957, 19.67300034, 20.60757637, 18.29987717, 16.97096062, 18.29987717, 20.60757637, 21.99962807, 20.95668602, 19.44789696, 19.44789696]"
1859,"[18.66036797, 18.66036797, 19.11065865, 22.14455795, 20.60757637, 22.58367538, 20.38032913, 20.60757637, 18.66036797, 18.29987717, 20.02425957, 20.38032913, 20.95668602, 19.11065865, 19.67300034, 20.95668602]"
1860,"[18.66036797, 19.11065865, 18.66036797, 23.24478531, 23.07037735, 23.41802979, 21.2069931, 20.60757637, 18.66036797, 19.11065865, 19.67300034, 20.02425957, 21.73893356, 19.67300034, 21.99962807, 23.24478531]"
1861,"[19.11065865, 20.02425957, 19.44789696, 23.07037735, 23.24478531, 24.67446136, 22.14455795, 21.73893356, 19.67300034, 19.11065865, 21.73893356, 20.60757637, 20.02425957, 19.67300034, 22.14455795, 23.57733917]"
1862,"[19.44789696, 19.11065865, 19.44789696, 21.48709679, 21.73893356, 21.99962807, 21.73893356, 96.00675964, 17.92608833, 19.11065865, 18.66036797, 20.38032913, 18.29987717, 21.48709679, 22.7505455, 22.58367538]"
1863,"[18.66036797, 19.11065865, 17.92608833, 19.11065865, 18.66036797, 21.2069931, 21.99962807, 19.67300034, 19.11065865, 19.44789696, 17.52749443, 18.66036797, 18.66036797, 19.67300034, 19.67300034, 21.2069931]"
1864,"[17.92608833, 17.52749443, 16.97096062, 17.52749443, 18.29987717, 19.44789696, 19.44789696, 18.66036797, 16.97096062, 18.66036797, 17.92608833, 16.97096062, 17.52749443, 18.29987717, 19.11065865, 18.66036797]"
1865,"[16.97096062, 17.92608833, 16.97096062, 20.02425957, 17.52749443, 20.95668602, 19.44789696, 20.02425957, 16.65029907, 17.92608833, 16.65029907, 17.92608833, 16.13122177, 18.29987717, 18.66036797, 19.11065865]"
1866,"[15.49854279, 16.13122177, 14.97896194, 17.92608833, 18.66036797, 19.11065865, 16.65029907, 16.97096062, 14.36518764, 16.13122177, 16.97096062, 15.49854279, 15.49854279, 16.65029907, 16.97096062, 16.97096062]"
1867,"[14.97896194, 15.49854279, 14.97896194, 16.13122177, 17.52749443, 17.92608833, 16.65029907, 16.65029907, 14.97896194, 16.13122177, 17.52749443, 16.65029907, 18.29987717, 17.52749443, 18.29987717, 16.65029907]"
1868,"[15.49854279, 16.13122177, 14.97896194, 17.52749443, 14.97896194, 18.66036797, 14.97896194, 14.97896194, 14.36518764, 15.49854279, 15.49854279, 15.49854279, 16.97096062, 16.13122177, 16.97096062, 16.65029907]"
1869,"[16.65029907, 16.65029907, 15.49854279, 17.52749443, 16.13122177, 41.0019455, 15.49854279, 18.29987717, 13.60912609, 14.97896194, 16.65029907, 14.97896194, 16.97096062, 16.97096062, 16.65029907, 17.52749443]"
1870,"[15.49854279, 15.49854279, 15.49854279, 16.65029907, 16.97096062, 19.11065865, 16.97096062, 20.95668602, 15.49854279, 15.49854279, 17.52749443, 14.36518764, 18.66036797, 16.97096062, 29.55052376, 18.29987717]"
1871,"[17.52749443, 16.13122177, 16.97096062, 16.65029907, 16.97096062, 19.11065865, 17.92608833, 18.66036797, 17.52749443, 16.65029907, 18.66036797, 14.36518764, 20.02425957, 17.52749443, 22.14455795, 16.65029907]"
1872,"[17.52749443, 16.65029907, 16.65029907, 17.92608833, 16.65029907, 19.11065865, 19.11065865, 20.38032913, 17.92608833, 16.65029907, 18.66036797, 15.49854279, 20.02425957, 18.29987717, 17.52749443, 17.52749443]"
1873,"[18.66036797, 19.11065865, 18.66036797, 17.92608833, 19.67300034, 21.48709679, 20.95668602, 20.02425957, 19.11065865, 17.92608833, 15.49854279, 16.13122177, 20.02425957, 18.29987717, 17.52749443, 16.97096062]"
1874,"[18.29987717, 18.29987717, 17.92608833, 17.52749443, 18.66036797, 21.73893356, 20.95668602, 21.2069931, 17.92608833, 17.52749443, 15.49854279, 15.49854279, 21.2069931, 18.66036797, 19.11065865, 18.29987717]"
1875,"[18.66036797, 17.92608833, 17.52749443, 17.52749443, 19.67300034, 21.2069931, 22.7505455, 20.02425957, 18.29987717, 17.52749443, 16.65029907, 16.13122177, 20.02425957, 18.29987717, 18.66036797, 18.29987717]"
1876,"[17.52749443, 18.66036797, 16.13122177, 18.66036797, 23.41802979, 20.60757637, 25.01317978, 20.38032913, 19.11065865, 16.97096062, 16.13122177, 16.13122177, 21.73893356, 16.97096062, 19.67300034, 16.97096062]"
1877,"[17.52749443, 20.38032913, 18.29987717, 17.92608833, 21.73893356, 20.95668602, 23.24478531, 19.67300034, 20.02425957, 17.52749443, 17.52749443, 17.92608833, 21.73893356, 16.65029907, 20.38032913, 16.65029907]"
1878,"[16.13122177, 19.67300034, 16.97096062, 20.38032913, 20.02425957, 21.99962807, 20.60757637, 20.95668602, 19.11065865, 16.13122177, 12.58529663, 18.29987717, 19.67300034, 16.65029907, 16.13122177, 14.97896194]"
1879,"[16.13122177, 19.44789696, 17.52749443, 18.29987717, 19.67300034, 19.11065865, 20.60757637, 20.02425957, 19.44789696, 16.97096062, 17.52749443, 17.92608833, 19.67300034, 17.92608833, 16.13122177, 17.92608833]"
1880,"[17.52749443, 19.11065865, 20.02425957, 16.97096062, 18.66036797, 20.38032913, 17.92608833, 19.67300034, 17.52749443, 16.97096062, 16.13122177, 16.97096062, 16.97096062, 16.13122177, 16.65029907, 15.49854279]"
1881,"[16.65029907, 19.11065865, 20.38032913, 16.65029907, 18.29987717, 17.92608833, 15.49854279, 18.29987717, 15.49854279, 15.49854279, 13.1276722, 15.49854279, 8.96981144, 15.49854279, 14.36518764, 12.58529663]"
1882,"[13.1276722, 17.52749443, 17.92608833, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 14.97896194, 12.58529663, 13.60912609, 13.60912609, 11.90395355, 11.90395355, 13.1276722, 14.36518764, 13.1276722]"
1883,"[12.58529663, 14.36518764, 14.97896194, 12.58529663, 15.49854279, 15.49854279, 16.97096062, 13.1276722, 11.23647118, 13.1276722, 14.36518764, 11.90395355, 12.58529663, 13.1276722, 13.60912609, 13.60912609]"
1884,"[14.36518764, 14.36518764, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 16.65029907, 16.97096062, 13.1276722, 12.58529663, 12.58529663, 13.1276722, 11.90395355, 12.58529663, 13.1276722, 12.58529663]"
1885,"[14.97896194, 14.36518764, 13.1276722, 13.60912609, 15.49854279, 16.13122177, 14.36518764, 14.36518764, 11.90395355, 11.90395355, 16.13122177, 13.60912609, 11.90395355, 13.60912609, 15.49854279, 14.36518764]"
1886,"[14.97896194, 14.36518764, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 14.36518764, 14.36518764, 13.1276722, 13.60912609, 15.49854279, 15.49854279, 11.90395355, 15.49854279, 14.97896194, 14.97896194]"
1887,"[13.60912609, 14.97896194, 14.36518764, 14.97896194, 18.29987717, 16.65029907, 13.60912609, 16.65029907, 14.97896194, 14.97896194, 15.49854279, 15.49854279, 13.60912609, 16.65029907, 15.49854279, 16.65029907]"
1888,"[14.97896194, 15.49854279, 15.49854279, 17.52749443, 16.97096062, 16.97096062, 14.36518764, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 15.49854279, 13.60912609, 17.52749443, 16.65029907, 16.65029907]"
1889,"[14.36518764, 16.65029907, 14.97896194, 16.97096062, 16.97096062, 14.97896194, 16.97096062, 16.97096062, 15.49854279, 17.52749443, 17.52749443, 16.13122177, 14.36518764, 17.52749443, 14.97896194, 16.13122177]"
1890,"[14.97896194, 14.36518764, 14.36518764, 16.13122177, 17.92608833, 14.36518764, 14.97896194, 16.65029907, 14.97896194, 16.65029907, 16.13122177, 15.49854279, 14.97896194, 16.97096062, 15.49854279, 15.49854279]"
1891,"[15.49854279, 15.49854279, 16.13122177, 15.49854279, 16.97096062, 16.13122177, 18.29987717, 16.13122177, 16.13122177, 16.97096062, 18.29987717, 16.65029907, 14.97896194, 18.29987717, 16.97096062, 14.97896194]"
1892,"[15.49854279, 15.49854279, 16.65029907, 16.13122177, 17.92608833, 17.92608833, 16.65029907, 14.97896194, 14.97896194, 16.65029907, 14.36518764, 14.97896194, 13.60912609, 17.52749443, 16.65029907, 16.65029907]"
1893,"[15.49854279, 16.13122177, 15.49854279, 16.13122177, 16.13122177, 18.29987717, 13.60912609, 20.95668602, 14.36518764, 14.36518764, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 16.97096062, 15.49854279]"
1894,"[14.97896194, 14.97896194, 14.97896194, 16.65029907, 17.52749443, 15.49854279, 15.49854279, 14.97896194, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 13.60912609, 16.13122177, 16.65029907, 15.49854279]"
1895,"[14.97896194, 15.49854279, 15.49854279, 14.97896194, 16.13122177, 16.97096062, 15.49854279, 16.97096062, 14.36518764, 14.97896194, 13.60912609, 14.36518764, 13.60912609, 16.13122177, 16.13122177, 14.97896194]"
1896,"[14.97896194, 14.36518764, 14.36518764, 14.97896194, 16.65029907, 13.60912609, 15.49854279, 13.60912609, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.97096062, 15.49854279, 14.97896194]"
1897,"[14.36518764, 14.97896194, 13.60912609, 17.92608833, 14.97896194, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 13.1276722, 16.65029907, 15.49854279, 14.97896194]"
1898,"[14.97896194, 16.13122177, 13.60912609, 16.65029907, 14.97896194, 18.29987717, 17.92608833, 15.49854279, 14.36518764, 16.13122177, 13.60912609, 16.13122177, 13.1276722, 17.92608833, 16.65029907, 14.36518764]"
1899,"[13.60912609, 14.97896194, 13.1276722, 16.65029907, 14.97896194, 16.65029907, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 16.13122177, 15.49854279]"
1900,"[14.36518764, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 19.67300034, 16.97096062, 17.52749443, 14.36518764, 13.60912609, 14.97896194, 14.36518764, 15.49854279, 14.97896194, 16.97096062, 14.97896194]"
1901,"[13.60912609, 14.36518764, 14.97896194, 17.52749443, 17.92608833, 16.97096062, 16.97096062, 18.29987717, 15.49854279, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 16.13122177, 15.49854279]"
1902,"[15.49854279, 15.49854279, 16.13122177, 16.65029907, 16.65029907, 17.52749443, 17.92608833, 15.49854279, 16.97096062, 15.49854279, 18.29987717, 15.49854279, 14.97896194, 16.65029907, 16.97096062, 16.13122177]"
1903,"[14.36518764, 14.97896194, 13.1276722, 13.1276722, 14.97896194, 12.58529663, 12.58529663, 14.97896194, 8.96981144, 14.36518764, 16.65029907, 13.1276722, 14.36518764, 13.60912609, 13.1276722, 12.58529663]"
1904,"[13.60912609, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 14.36518764, 13.1276722, 16.13122177, 14.97896194, 14.36518764, 19.44789696, 17.52749443, 13.1276722, 14.97896194, 14.97896194, 14.97896194]"
1905,"[13.1276722, 13.1276722, 13.1276722, 12.58529663, 13.1276722, 13.1276722, 13.60912609, 13.1276722, 13.60912609, 13.1276722, 18.29987717, 13.60912609, 13.1276722, 8.00335217, 13.60912609, 13.1276722]"
1906,"[14.36518764, 13.60912609, 13.60912609, 11.90395355, 12.58529663, 14.97896194, 14.36518764, 13.60912609, 11.90395355, 13.60912609, 20.02425957, 14.36518764, 11.57021236, 8.00335217, 16.97096062, 14.36518764]"
1907,"[15.49854279, 14.36518764, 14.97896194, 13.60912609, 16.13122177, 16.97096062, 12.58529663, 15.49854279, 13.60912609, 14.97896194, 17.52749443, 13.60912609, 11.90395355, 13.60912609, 16.65029907, 16.65029907]"
1908,"[16.97096062, 17.52749443, 16.13122177, 16.65029907, 15.49854279, 16.97096062, 13.60912609, 17.52749443, 17.52749443, 16.97096062, 18.66036797, 16.97096062, 12.58529663, 19.44789696, 17.52749443, 17.92608833]"
1909,"[17.52749443, 16.65029907, 16.13122177, 14.97896194, 14.36518764, 17.52749443, 13.1276722, 15.49854279, 17.52749443, 16.13122177, 15.49854279, 16.65029907, 13.1276722, 17.92608833, 16.97096062, 17.52749443]"
1910,"[18.29987717, 16.65029907, 16.65029907, 13.60912609, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 16.13122177, 17.92608833, 16.65029907, 13.60912609, 14.36518764, 17.52749443, 16.97096062, 15.49854279]"
1911,"[15.49854279, 16.13122177, 16.13122177, 13.60912609, 16.13122177, 17.52749443, 16.65029907, 18.66036797, 15.49854279, 16.97096062, 14.97896194, 18.29987717, 13.1276722, 16.97096062, 16.65029907, 16.13122177]"
1912,"[16.65029907, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 16.97096062, 14.97896194, 16.13122177, 15.49854279, 18.29987717, 17.52749443, 17.92608833, 13.60912609, 17.52749443, 16.97096062, 16.65029907]"
1913,"[15.49854279, 16.13122177, 16.13122177, 14.36518764, 16.13122177, 17.52749443, 16.97096062, 15.49854279, 15.49854279, 16.97096062, 13.60912609, 14.97896194, 14.97896194, 16.97096062, 16.65029907, 16.13122177]"
1914,"[14.97896194, 16.13122177, 14.36518764, 14.97896194, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 15.49854279, 16.97096062, 16.65029907, 16.13122177, 14.97896194, 16.97096062, 16.97096062, 14.97896194]"
1915,"[16.65029907, 15.49854279, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 17.92608833, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 16.65029907]"
1916,"[16.13122177, 16.65029907, 16.65029907, 15.49854279, 14.36518764, 16.65029907, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.97096062, 16.65029907]"
1917,"[16.65029907, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 17.52749443, 18.66036797, 14.97896194, 16.65029907, 16.97096062, 14.36518764, 13.60912609, 16.97096062, 17.52749443, 16.65029907]"
1918,"[14.97896194, 16.13122177, 16.13122177, 14.97896194, 13.1276722, 14.97896194, 17.52749443, 16.97096062, 15.49854279, 16.13122177, 14.97896194, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 16.65029907]"
1919,"[14.36518764, 15.49854279, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 13.1276722, 15.49854279, 14.36518764, 14.36518764, 13.1276722, 13.1276722, 14.36518764, 17.92608833, 16.13122177, 17.52749443]"
1920,"[13.60912609, 14.36518764, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 14.97896194, 13.60912609, 17.92608833, 15.49854279, 14.36518764]"
1921,"[13.60912609, 13.1276722, 12.58529663, 14.97896194, 14.97896194, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.1276722, 14.36518764, 15.49854279, 12.58529663, 16.65029907, 15.49854279, 13.60912609]"
1922,"[15.49854279, 15.49854279, 14.97896194, 13.60912609, 12.58529663, 13.60912609, 12.58529663, 14.36518764, 13.60912609, 11.57021236, 13.1276722, 14.97896194, 12.58529663, 15.49854279, 14.36518764, 14.36518764]"
1923,"[13.60912609, 14.36518764, 12.58529663, 12.58529663, 13.1276722, 13.1276722, 12.58529663, 13.60912609, 13.60912609, 14.97896194, 15.49854279, 13.60912609, 11.57021236, 15.49854279, 13.60912609, 13.1276722]"
1924,"[14.97896194, 16.13122177, 12.58529663, 96.00675964, 11.90395355, 14.36518764, 13.1276722, 14.36518764, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 11.90395355, 14.97896194, 14.97896194, 13.60912609]"
1925,"[13.1276722, 14.36518764, 12.58529663, 96.00675964, 11.23647118, 13.60912609, 14.36518764, 14.36518764, 13.1276722, 8.96981144, 13.1276722, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.1276722]"
1926,"[13.1276722, 13.1276722, 13.1276722, 96.00675964, 11.57021236, 11.90395355, 13.1276722, 12.58529663, 13.1276722, 11.57021236, 15.49854279, 11.90395355, 11.90395355, 14.97896194, 13.1276722, 13.60912609]"
1927,"[13.60912609, 13.1276722, 12.58529663, 8.00335217, 11.57021236, 16.65029907, 13.60912609, 11.90395355, 13.1276722, 12.58529663, 14.97896194, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.60912609]"
1928,"[12.58529663, 13.60912609, 13.1276722, 14.36518764, 13.1276722, 13.60912609, 12.58529663, 13.1276722, 13.1276722, 18.29987717, 15.49854279, 14.36518764, 11.90395355, 14.97896194, 14.36518764, 14.36518764]"
1929,"[13.1276722, 14.97896194, 14.36518764, 13.60912609, 13.60912609, 15.49854279, 13.1276722, 13.1276722, 13.1276722, 19.11065865, 14.97896194, 13.60912609, 11.90395355, 14.97896194, 16.13122177, 13.60912609]"
1930,"[12.58529663, 15.49854279, 12.58529663, 13.60912609, 12.58529663, 96.00675964, 14.36518764, 11.90395355, 11.90395355, 12.58529663, 11.90395355, 13.1276722, 13.1276722, 13.60912609, 14.97896194, 14.36518764]"
1931,"[14.36518764, 15.49854279, 11.90395355, 13.60912609, 11.90395355, 16.13122177, 14.97896194, 11.90395355, 11.57021236, 12.58529663, 12.58529663, 13.1276722, 14.97896194, 13.60912609, 14.36518764, 13.1276722]"
1932,"[11.57021236, 12.58529663, 10.90272999, 11.90395355, 11.57021236, 13.60912609, 11.57021236, 13.1276722, 9.93627071, 11.23647118, 11.57021236, 11.23647118, 12.58529663, 11.90395355, 12.58529663, 11.57021236]"
1933,"[11.23647118, 11.23647118, 9.93627071, 11.23647118, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 9.93627071]"
1934,"[9.93627071, 9.93627071, 8.96981144, 10.90272999, 11.90395355, 9.93627071, 9.93627071, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 10.90272999, 9.93627071, 10.90272999, 8.96981144]"
1935,"[9.93627071, 8.96981144, 8.96981144, 10.90272999, 11.57021236, 10.90272999, 8.96981144, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 8.96981144]"
1936,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 10.90272999, 10.90272999, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 11.90395355, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144]"
