0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
14.429470842906786,18.352608928372497,21.399791213908188,15.20283052187222,30.193817057759397,18.348972468544254,9.308219159286635,23.902146720169334,23.865753145989952,17.01066869210272,41.291067673413565,17.378399564443363,16.203449703432216,14.595436826255408,20.649437926237614,21.668865319462423,23.281487944880578,16.566177976595768,34.68250097986982,14.35907067305947,13.515153069951424,20.583704112949036,23.945281044447636,29.80677118196636,25.386332453032384,12.248424036835798,23.605704289777204,4.718650554136668,29.58194360810674,28.594454660822112,26.38086502014429,13.236299884651874,13.437876432617697,24.070502874829824,13.895573297320889,21.96129558715567,14.23544431064521,13.29111218995067,20.258929326857466,29.320069657996747,16.47154166803323,22.541375021091046,17.141161681253692,16.35468319436108,27.611454097884284,13.911169568449184,18.750648109298176,18.269891353109504,16.062212627394462,15.043929042457304,17.068150783528406,24.37925100511372,22.278897527207285,26.01430366575864,19.781021949393015,28.307894849145967,26.33670944335129,28.757513124341553,23.00925564721647,17.971181064047542,26.670339423291043,21.47731075389471,25.20512829173308,10.874065012881955
18.999077211816292,11.898770707287543,15.559168934963315,25.794527054966903,18.18276445135492,14.6895693052372,25.715761801554855,12.975210366581429,17.109711563875933,30.904756623950178,24.656778941194066,21.365990599873086,16.443922428291984,16.294409853462813,29.719293193474094,17.239550839065657,43.70072563276948,18.582321828901748,39.76910226981412,14.959586094056824,20.592955800725267,25.660935172156993,31.73512907606493,14.97376646528064,25.841411721824134,19.59689346828296,19.20602309880177,11.235071694924752,35.80787980433029,47.543859652101844,32.56033845765859,54.33043972766201,31.028725741789856,24.083965074793888,18.795559028500648,15.87663310149242,17.11027681699278,19.400166192994426,17.517472176281096,20.42584687635833,27.06089330871497,24.120629643004314,19.060490325395115,28.680119917139024,17.260494023323584,19.42125410779238,23.920743020005307,33.207133523837506,18.484632132001234,19.447125231051775,28.266579873384966,10.112175222655644,18.28482341378183,26.50619888853646,19.31623608367893,42.68754839177646,46.83764924715417,29.530330163224278,23.778637439624095,12.283811126767748,26.37529066229677,20.493552512218812,24.290534683512963,12.359475105086908
12.834111240786166,14.523732024802678,16.01718534622097,20.634519316848337,12.641900683402408,13.520773386180885,24.50966718356362,15.897020329306486,10.291378378798209,24.931077696492636,19.116037310825735,17.18362035970253,22.92548349345299,21.91619338842543,21.940487652236154,39.648069821832756,24.279410123011413,15.870261542397712,48.20852036922729,18.173681610073945,15.497841198360582,14.464772156035945,11.537965173619115,11.084626288213057,16.84013122015328,21.067048073047758,36.984843105723314,8.187750398402963,15.592632972366104,24.14445801119595,27.717459279432436,25.199362734568858,25.449700677223685,26.662427006559593,26.388246169389593,14.459783982070928,8.313042699985528,16.36718875490553,17.45517598685521,26.83161324902922,19.440349671366956,23.908218743351323,11.748655734607047,24.3307909048786,14.02440470703207,14.081573993348178,24.28695838050099,16.554944625373274,9.107016848396734,13.128283300459186,23.926764720475283,9.623264823197987,20.10748260486601,8.886870181029208,12.922510774531876,27.806963901800064,31.8251934442497,31.578302321743248,5.259246688066976,8.77439866241371,17.090068664020755,9.12041132343392,26.748217652275887,18.3447855798748
11.610773516241188,14.66191584553202,16.535483200734337,18.26253970650359,23.939625254926803,18.299866461968712,19.05958580332599,22.142544146971552,17.893136520309955,21.116970279027935,25.230676571708017,20.68447919704544,19.53394689582819,15.42463110486288,26.542463211190668,40.02566606117664,24.03633755151538,25.801779454412095,33.28551255470205,14.145177081374062,11.287728118421144,21.26237886276102,28.14113163517014,25.854268681919844,15.627418595796625,21.843367046492563,21.775837342602927,12.293150991754382,26.036788859235696,33.83228755603398,27.38930427313253,29.765633222690084,23.262829084659796,26.161924641550826,18.80249424826405,18.579626563077348,16.523017405905858,17.235309939135394,13.440383679274026,23.66385159992551,14.647349801083209,18.201131104884862,27.384875337197037,24.58144021843142,19.228829737083572,10.946070775074288,30.207246553995528,28.863890560470495,25.56692534554558,12.341404128164118,18.450022258909637,13.497571332742108,12.886866141569673,26.781478721101223,13.29514103069058,42.84257632664188,36.52186697424,36.50012853060272,24.06815410475025,10.389929386554883,33.706864744145705,21.260463413678305,23.824232578065153,5.206195651775258
16.74561709561262,17.418620594599112,19.147390272413414,8.281756666714145,17.61024649768771,11.015836655431436,17.64915637017894,14.010276432019323,13.020939556333653,21.697917754767175,18.860551568604876,14.695124887776254,13.328517792023277,13.295443406904209,11.836734943271253,18.210247560750098,17.426718805358597,7.06846190552742,21.882838139553126,14.153254763853608,7.688989890968562,20.835968464696347,21.399090403339287,13.44572504786119,15.602455910432369,7.4112877104460795,11.638912038439626,2.701298173110687,9.243990293930286,30.19434266787859,23.63205119156375,32.50581587419441,19.784074914877706,20.440390644219708,17.417730111086296,12.704699654856336,10.751094618424409,15.207252612871422,14.142362331770837,8.49907856410133,9.803598548903055,12.530488341817064,18.990294565372025,13.87836214620311,18.014943100802792,14.561894200225176,9.215280673349541,4.293735059151068,6.551649925198886,21.50298945577324,15.621779438775997,7.457731649852825,17.551612408506017,13.4579682879468,12.641118420353626,46.84382829271797,30.24557177474178,16.76906842702598,29.8859247223843,7.214715905201489,18.575244565141155,16.376755233115016,13.667379799164015,6.28667432349764
20.44387742622715,12.8099173097917,21.2999090192135,19.384205128002986,24.011778437499178,20.328216494247442,25.86457935835476,17.83751029491173,21.27479680991799,26.820720393763857,29.413857635497585,25.568983742282814,17.87224590124833,19.963658356843382,28.86053870742746,43.337733567558224,37.234127860556825,37.56943095909367,30.021173851933664,20.56407009879299,22.930640117455955,31.33236332710045,22.315648385797292,21.656536610640686,20.8322562501835,16.060752091189748,18.48691496492243,20.710205687327747,30.333061509512724,44.4995339821832,36.06157892289996,29.946608122708952,24.403159153299413,27.483919277134074,22.807583032594394,20.89178809825971,22.841885776427628,23.31447024025045,17.93058671298599,28.524714629482624,20.799099614191295,30.097287914152915,33.90679718517412,34.75622891459855,23.803221754276063,22.622465082486407,19.860113286555862,20.898518274877297,24.102341849416188,23.24066688501322,25.634716804627672,15.147805340996179,21.433095849874867,20.233219231961378,13.378613188914562,30.409235240892144,39.59211061652101,31.32496399422664,42.64072431291077,10.3813817764999,22.44203721353266,28.10554085080081,28.59095191425118,13.840307194123232
15.470738918603253,16.19226377410919,17.137771763267104,20.744781705797454,21.093620023982123,18.657447449711235,23.539368327042897,21.05965180823623,30.766446982418774,18.841654267016974,21.265180112260083,21.66771700051638,18.828712370646965,19.865875010796408,25.492545937966856,43.918629591236154,23.651126164194576,18.112770527084198,37.26722348435065,23.872941411854146,15.442826309596569,30.614226264436333,16.556674036533938,45.87557650273378,14.04186350155393,18.87221077847871,14.68954956533148,7.5174014403001745,13.926222337746301,28.418240768333185,30.60164719770529,17.339192100324382,27.30065060011996,29.06868453015755,21.20768822547397,19.93646786194728,21.374913660308685,21.96594484004674,17.33382574642495,13.511724770239057,26.59899209032739,19.67270858362607,18.444427174375207,22.96369437373733,30.86982429731783,25.206587656681855,19.3245425576288,27.39795800990358,20.061446317383144,14.217294914724754,11.739210346814119,21.612683302237542,26.632959877991087,7.892875510519131,13.669139329755021,25.10955363621515,27.012386812721655,13.197762469222123,20.095126085800132,15.145504202349642,22.849922733806725,19.946502699813735,20.25991222121629,24.393945437131453
18.899649787638545,15.667491053984788,21.639321683334643,26.570694553677257,17.071853024848142,22.885441393804395,28.73757617473883,19.96550688037188,15.680028029857088,30.610310092366447,24.895986498510304,18.5145123251454,18.317500262154248,22.122242807692352,27.03831592260883,31.594722664819486,29.052236021262296,29.726254914677845,33.56277065795071,29.85220010333991,32.80299978584436,26.832794884638254,18.19030189930571,30.491520153786084,29.704261902796073,22.918392898545097,22.71478598697722,26.599319436842585,22.063534451974053,32.270662250320896,27.1386478680516,18.829773469276002,27.87361173588496,18.037758789380693,21.268597678985756,22.00453336658509,21.405529472693974,29.712672963170895,33.823013548238585,30.207329660938257,11.615516512643337,28.14577653090628,34.493232183153964,43.23833776367436,15.594450322849585,17.44872451116577,21.13392782948556,19.915728450268332,21.64245081426017,26.56174588473331,17.661564744398888,23.591808174232657,24.79432023435346,33.55689058524557,17.86159769670263,32.51066258342149,34.039442669163684,27.468110992079673,29.297860053953674,14.03488505668366,29.28082467395794,26.515799955967353,28.533487257691057,17.96041632205893
24.67063069081771,25.45795201101914,27.042740965369862,25.910408956687228,22.86031680794218,23.109231909574078,24.971296539790277,22.17425214312156,19.398774835705016,29.24239436808325,31.28754518627033,23.614090626476013,15.646423791582073,19.695917958941767,24.54887602998327,34.09595859451095,16.219828178532563,25.00900988691977,29.0040569466189,15.671369808478925,13.486858057426359,15.267744957384037,30.187649873111162,30.717298250588822,28.750657707562,26.962896823481653,22.603330016144337,16.460949869416794,20.810536888557092,32.5536142023455,29.21982911925811,30.57782655805204,20.041100495062956,20.416381444854395,20.41631799672471,21.00483077872743,15.197709112732188,18.76871606534018,15.1048963969826,17.916099922929064,13.79330637279235,34.496128016406004,29.24428371571674,19.75827749646446,39.09246150601283,24.30828185405473,27.521664174543595,19.901334553965427,24.429887355899922,20.572923309813966,17.869734268616742,9.679482928250673,19.905188134933194,19.842442117906316,21.696484725268732,29.6780190595081,33.33078261095773,36.05434296100712,24.59781029835463,13.153929739834783,28.737256562876347,23.597409019524168,26.75810605385718,18.244747173035254
17.754301990727715,14.77227735628351,18.240661130875953,25.35808120108024,22.53962113557066,22.25242042738632,22.723028992037875,24.236064122743134,13.44327656608735,28.93657927252041,23.787149532191897,18.975637872839375,21.075665093431603,22.045025853151568,30.280960463342065,49.42014954893664,16.194782980499756,39.27629922437915,43.85288793885358,17.94374391520153,16.27506448635957,18.360130394589437,16.311425005090072,19.7235877544357,50.15197129733758,25.219442529252397,33.28097253330039,14.83368378840294,22.00295724398057,31.379758833880068,30.653324297334077,16.443966358194174,24.50732026581606,23.801903215601165,21.97618021935528,21.82541390027313,22.505399918307564,15.129431243375258,23.40021763480041,17.173184383845054,18.04116349022576,29.52934444504955,25.136502594541493,23.714372005652574,28.247673804251935,13.24329178471311,24.705638948409135,26.969813455253686,17.09007524622817,13.574627017935443,12.537155718014207,26.25882564877513,17.7255716449104,28.753935337886617,22.986699878238735,31.754340077317604,30.040118568651053,37.90069375129545,14.514357801005803,27.81115904925924,28.520520599836242,23.228513020662987,24.203285593076643,12.66722760167827
21.55053557327311,19.602820771945417,23.088730990623873,19.298888983103755,20.661754929919567,23.99750402534983,29.296078909661926,24.093244574483954,20.598750554753487,30.25228080769318,14.633643111507757,23.291080356088123,19.488428168315576,27.116738965499085,24.590167111069047,47.200766422418965,20.133238684362954,47.13143626033562,49.273406679399095,17.164551375685985,15.098581938019796,24.169307083969517,22.872797528452693,38.48547795220165,20.952705325501558,22.897972005415692,18.462864098494634,24.277527658753968,29.433057562068733,50.73429301677668,26.88330687155366,37.259745166384434,33.812681665300175,19.176083674215054,13.120756006152934,17.50834067927752,18.878448517235856,21.546063010664223,29.009698369048333,18.005236330752155,30.11105332537649,24.226427401297244,29.695342198767126,22.420187837477556,30.392598933037767,16.485745835935706,23.755614870181883,23.679695079443015,21.413074342853736,26.933446670178984,25.160052480528456,16.419067581070312,19.92682545608459,24.4740200689989,19.646720626453757,33.59226002363041,33.97549162909996,38.73692125735557,32.646818795306395,21.12264518199081,21.25589665697243,18.981119975040183,23.143410312435194,28.27218337961735
