,x_input
2146,"[18.0, 21.0, 15.0, 15.0, 13.0, 13.0, 17.0, 16.0, 15.0, 13.0, 18.0, 15.0, 11.0, 15.0, 18.0, 17.0, 16.0, 17.0, 12.0, 18.0, 17.0, 17.0, 16.0, 16.0, 15.0]"
2147,"[18.0, 21.0, 17.0, 16.0, 14.0, 13.0, 17.0, 16.0, 16.0, 15.0, 18.0, 16.0, 11.0, 15.0, 19.0, 18.0, 17.0, 19.0, 13.0, 19.0, 18.0, 19.0, 18.0, 17.0, 15.0]"
2148,"[20.0, 24.0, 18.0, 16.0, 16.0, 15.0, 19.0, 18.0, 18.0, 16.0, 20.0, 17.0, 14.0, 18.0, 21.0, 19.0, 18.0, 19.0, 16.0, 19.0, 19.0, 19.0, 18.0, 19.0, 15.0]"
2149,"[23.0, 29.0, 18.0, 17.0, 18.0, 17.0, 21.0, 20.0, 20.0, 15.0, 20.0, 17.0, 20.0, 23.0, 23.0, 21.0, 18.0, 21.0, 18.0, 23.0, 20.0, 21.0, 18.0, 19.0, 20.0]"
2150,"[24.0, 29.0, 21.0, 19.0, 20.0, 19.0, 23.0, 21.0, 20.0, 16.0, 26.0, 19.0, 22.0, 21.0, 25.0, 23.0, 18.0, 20.0, 20.0, 21.0, 22.0, 24.0, 18.0, 21.0, 20.0]"
2151,"[21.0, 27.0, 20.0, 21.0, 24.0, 20.0, 22.0, 22.0, 21.0, 18.0, 24.0, 21.0, 23.0, 19.0, 24.0, 24.0, 21.0, 21.0, 20.0, 24.0, 21.0, 24.0, 17.0, 22.0, 19.0]"
2152,"[23.0, 26.0, 19.0, 21.0, 23.0, 20.0, 20.0, 20.0, 21.0, 19.0, 25.0, 20.0, 20.0, 21.0, 23.0, 26.0, 20.0, 21.0, 21.0, 23.0, 21.0, 22.0, 18.0, 23.0, 20.0]"
2153,"[21.0, 26.0, 20.0, 22.0, 22.0, 21.0, 20.0, 22.0, 19.0, 18.0, 23.0, 19.0, 19.0, 21.0, 23.0, 24.0, 21.0, 20.0, 24.0, 21.0, 20.0, 22.0, 18.0, 22.0, 19.0]"
2154,"[20.0, 24.0, 21.0, 19.0, 18.0, 19.0, 20.0, 22.0, 19.0, 18.0, 23.0, 18.0, 21.0, 19.0, 21.0, 24.0, 21.0, 19.0, 23.0, 20.0, 24.0, 19.0, 19.0, 24.0, 19.0]"
2155,"[19.0, 21.0, 21.0, 18.0, 17.0, 18.0, 21.0, 20.0, 21.0, 16.0, 21.0, 17.0, 18.0, 17.0, 23.0, 23.0, 18.0, 21.0, 21.0, 20.0, 23.0, 17.0, 19.0, 24.0, 17.0]"
2156,"[21.0, 22.0, 22.0, 17.0, 19.0, 17.0, 20.0, 18.0, 19.0, 13.0, 22.0, 16.0, 17.0, 18.0, 21.0, 22.0, 18.0, 20.0, 18.0, 22.0, 20.0, 15.0, 18.0, 23.0, 18.0]"
2157,"[20.0, 21.0, 20.0, 18.0, 17.0, 16.0, 18.0, 19.0, 21.0, 13.0, 19.0, 17.0, 17.0, 19.0, 20.0, 22.0, 19.0, 19.0, 17.0, 20.0, 21.0, 16.0, 18.0, 19.0, 19.0]"
2158,"[21.0, 21.0, 20.0, 17.0, 19.0, 16.0, 19.0, 20.0, 21.0, 13.0, 19.0, 16.0, 15.0, 19.0, 19.0, 21.0, 19.0, 20.0, 17.0, 19.0, 21.0, 17.0, 18.0, 21.0, 19.0]"
2159,"[22.0, 24.0, 21.0, 16.0, 21.0, 16.0, 20.0, 20.0, 22.0, 15.0, 20.0, 17.0, 17.0, 21.0, 21.0, 22.0, 19.0, 21.0, 17.0, 22.0, 21.0, 19.0, 18.0, 19.0, 22.0]"
2160,"[24.0, 25.0, 22.0, 18.0, 18.0, 15.0, 24.0, 21.0, 24.0, 17.0, 21.0, 17.0, 17.0, 23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 23.0, 22.0, 21.0, 20.0, 24.0]"
2161,"[25.0, 24.0, 24.0, 19.0, 21.0, 18.0, 24.0, 22.0, 24.0, 17.0, 23.0, 19.0, 17.0, 20.0, 24.0, 26.0, 21.0, 19.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0]"
2162,"[24.0, 24.0, 24.0, 19.0, 22.0, 19.0, 24.0, 23.0, 23.0, 17.0, 23.0, 21.0, 19.0, 19.0, 20.0, 21.0, 19.0, 23.0, 22.0, 24.0, 23.0, 24.0, 22.0, 23.0, 24.0]"
2163,"[24.0, 23.0, 24.0, 21.0, 20.0, 21.0, 23.0, 22.0, 23.0, 19.0, 24.0, 23.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 21.0, 24.0, 21.0, 22.0, 24.0]"
2164,"[18.0, 17.0, 19.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 21.0, 23.0, 17.0, 15.0, 19.0, 16.0, 19.0, 12.0, 16.0, 16.0, 17.0, 17.0, 18.0, 18.0, 21.0, 19.0]"
2165,"[17.0, 15.0, 17.0, 18.0, 14.0, 15.0, 16.0, 16.0, 15.0, 17.0, 21.0, 16.0, 13.0, 17.0, 13.0, 15.0, 10.0, 14.0, 13.0, 13.0, 15.0, 13.0, 14.0, 21.0, 16.0]"
2166,"[15.0, 14.0, 18.0, 14.0, 10.0, 14.0, 17.0, 15.0, 14.0, 15.0, 19.0, 13.0, 10.0, 15.0, 13.0, 13.0, 10.0, 13.0, 4.0, 13.0, 12.0, 15.0, 13.0, 19.0, 13.0]"
2167,"[15.0, 15.0, 17.0, 13.0, 12.0, 13.0, 16.0, 14.0, 13.0, 13.0, 21.0, 13.0, 10.0, 13.0, 12.0, 13.0, 4.0, 13.0, 10.0, 13.0, 13.0, 13.0, 13.0, 17.0, 13.0]"
2168,"[15.0, 17.0, 17.0, 13.0, 13.0, 13.0, 16.0, 15.0, 13.0, 13.0, 19.0, 14.0, 11.0, 15.0, 13.0, 12.0, 4.0, 13.0, 10.0, 12.0, 11.0, 12.0, 13.0, 17.0, 13.0]"
2169,"[16.0, 15.0, 19.0, 15.0, 14.0, 14.0, 17.0, 15.0, 15.0, 14.0, 22.0, 13.0, 11.0, 15.0, 16.0, 13.0, 12.0, 15.0, 4.0, 13.0, 12.0, 13.0, 13.0, 16.0, 14.0]"
2170,"[16.0, 15.0, 21.0, 14.0, 16.0, 15.0, 18.0, 16.0, 15.0, 13.0, 20.0, 11.0, 10.0, 13.0, 18.0, 15.0, 15.0, 17.0, 15.0, 14.0, 13.0, 17.0, 15.0, 18.0, 16.0]"
2171,"[18.0, 18.0, 22.0, 16.0, 16.0, 18.0, 19.0, 18.0, 17.0, 15.0, 17.0, 12.0, 11.0, 15.0, 18.0, 18.0, 16.0, 18.0, 16.0, 17.0, 17.0, 17.0, 18.0, 20.0, 17.0]"
2172,"[16.0, 16.0, 20.0, 15.0, 13.0, 17.0, 18.0, 18.0, 15.0, 16.0, 16.0, 10.0, 11.0, 15.0, 21.0, 19.0, 17.0, 19.0, 18.0, 18.0, 17.0, 20.0, 18.0, 21.0, 18.0]"
2173,"[17.0, 18.0, 19.0, 16.0, 13.0, 15.0, 19.0, 19.0, 17.0, 19.0, 18.0, 11.0, 4.0, 17.0, 17.0, 19.0, 16.0, 17.0, 17.0, 17.0, 17.0, 17.0, 15.0, 17.0, 18.0]"
2174,"[15.0, 15.0, 18.0, 14.0, 11.0, 13.0, 19.0, 17.0, 15.0, 19.0, 18.0, 12.0, 4.0, 16.0, 16.0, 15.0, 13.0, 13.0, 18.0, 13.0, 16.0, 15.0, 15.0, 17.0, 16.0]"
2175,"[14.0, 16.0, 16.0, 13.0, 4.0, 14.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 13.0, 15.0, 15.0, 11.0, 12.0, 15.0, 13.0, 15.0, 12.0, 13.0, 14.0, 16.0]"
2176,"[13.0, 15.0, 15.0, 10.0, 9.0, 13.0, 14.0, 15.0, 12.0, 13.0, 15.0, 10.0, 9.0, 10.0, 14.0, 14.0, 11.0, 11.0, 4.0, 11.0, 13.0, 12.0, 12.0, 13.0, 14.0]"
2177,"[10.0, 4.0, 13.0, 4.0, 9.0, 11.0, 11.0, 13.0, 4.0, 12.0, 13.0, 10.0, 9.0, 10.0, 12.0, 13.0, 4.0, 13.0, 12.0, 13.0, 12.0, 10.0, 11.0, 13.0, 12.0]"
2178,"[11.0, 10.0, 16.0, 10.0, 9.0, 4.0, 13.0, 13.0, 11.0, 10.0, 12.0, 10.0, 10.0, 4.0, 13.0, 11.0, 4.0, 12.0, 10.0, 12.0, 12.0, 10.0, 10.0, 13.0, 11.0]"
2179,"[15.0, 13.0, 16.0, 4.0, 10.0, 10.0, 16.0, 16.0, 14.0, 11.0, 13.0, 11.0, 10.0, 13.0, 13.0, 11.0, 10.0, 13.0, 10.0, 12.0, 10.0, 14.0, 11.0, 13.0, 13.0]"
2180,"[17.0, 20.0, 18.0, 12.0, 15.0, 12.0, 17.0, 17.0, 13.0, 12.0, 16.0, 10.0, 11.0, 13.0, 15.0, 13.0, 15.0, 16.0, 10.0, 17.0, 13.0, 13.0, 13.0, 14.0, 14.0]"
2181,"[18.0, 20.0, 19.0, 12.0, 13.0, 16.0, 19.0, 17.0, 15.0, 11.0, 17.0, 11.0, 12.0, 16.0, 18.0, 17.0, 17.0, 18.0, 11.0, 17.0, 15.0, 17.0, 16.0, 13.0, 16.0]"
2182,"[17.0, 18.0, 20.0, 13.0, 15.0, 17.0, 19.0, 18.0, 17.0, 15.0, 19.0, 11.0, 4.0, 15.0, 20.0, 19.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 16.0, 15.0, 17.0]"
2183,"[18.0, 17.0, 21.0, 13.0, 14.0, 17.0, 20.0, 18.0, 17.0, 16.0, 18.0, 4.0, 10.0, 14.0, 20.0, 19.0, 17.0, 18.0, 18.0, 20.0, 19.0, 19.0, 17.0, 17.0, 18.0]"
2184,"[17.0, 16.0, 19.0, 15.0, 13.0, 17.0, 19.0, 18.0, 17.0, 17.0, 18.0, 13.0, 13.0, 15.0, 18.0, 19.0, 17.0, 18.0, 19.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0]"
2185,"[17.0, 16.0, 20.0, 13.0, 14.0, 16.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 12.0, 16.0, 18.0, 18.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 17.0, 19.0, 17.0]"
2186,"[18.0, 18.0, 20.0, 13.0, 13.0, 15.0, 19.0, 18.0, 17.0, 15.0, 16.0, 13.0, 11.0, 15.0, 16.0, 17.0, 18.0, 19.0, 18.0, 20.0, 19.0, 19.0, 17.0, 19.0, 17.0]"
2187,"[18.0, 18.0, 20.0, 13.0, 14.0, 16.0, 19.0, 18.0, 17.0, 17.0, 18.0, 12.0, 12.0, 15.0, 16.0, 16.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 19.0, 17.0]"
2188,"[19.0, 19.0, 19.0, 13.0, 17.0, 15.0, 19.0, 18.0, 18.0, 17.0, 18.0, 16.0, 14.0, 18.0, 18.0, 16.0, 16.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
2189,"[20.0, 19.0, 21.0, 19.0, 19.0, 17.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 16.0, 17.0, 17.0, 19.0, 19.0]"
2190,"[21.0, 20.0, 23.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 18.0, 21.0, 18.0, 18.0, 21.0, 18.0, 18.0, 15.0, 17.0, 16.0, 17.0, 17.0, 18.0, 18.0, 20.0, 19.0]"
2191,"[21.0, 21.0, 21.0, 17.0, 19.0, 17.0, 21.0, 19.0, 21.0, 19.0, 21.0, 18.0, 17.0, 20.0, 20.0, 19.0, 17.0, 18.0, 14.0, 18.0, 17.0, 17.0, 18.0, 20.0, 21.0]"
2192,"[21.0, 22.0, 26.0, 19.0, 19.0, 19.0, 22.0, 20.0, 21.0, 20.0, 22.0, 17.0, 15.0, 21.0, 23.0, 22.0, 19.0, 19.0, 18.0, 19.0, 19.0, 18.0, 18.0, 21.0, 20.0]"
2193,"[19.0, 17.0, 21.0, 18.0, 18.0, 19.0, 21.0, 21.0, 19.0, 20.0, 22.0, 16.0, 15.0, 24.0, 19.0, 22.0, 20.0, 21.0, 21.0, 19.0, 19.0, 20.0, 21.0, 21.0, 23.0]"
2194,"[20.0, 19.0, 22.0, 17.0, 19.0, 17.0, 21.0, 21.0, 19.0, 20.0, 21.0, 16.0, 19.0, 21.0, 21.0, 18.0, 21.0, 22.0, 18.0, 20.0, 22.0, 21.0, 21.0, 23.0, 23.0]"
2195,"[21.0, 21.0, 22.0, 19.0, 20.0, 19.0, 23.0, 21.0, 21.0, 20.0, 19.0, 18.0, 21.0, 21.0, 23.0, 21.0, 20.0, 23.0, 18.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0]"
2196,"[21.0, 20.0, 22.0, 20.0, 19.0, 20.0, 24.0, 23.0, 21.0, 20.0, 21.0, 17.0, 19.0, 21.0, 24.0, 22.0, 18.0, 23.0, 19.0, 22.0, 23.0, 23.0, 22.0, 21.0, 23.0]"
2197,"[20.0, 21.0, 20.0, 18.0, 17.0, 19.0, 23.0, 23.0, 19.0, 18.0, 21.0, 16.0, 18.0, 19.0, 23.0, 21.0, 18.0, 22.0, 20.0, 21.0, 23.0, 24.0, 22.0, 24.0, 23.0]"
2198,"[20.0, 22.0, 19.0, 16.0, 18.0, 18.0, 26.0, 22.0, 21.0, 19.0, 21.0, 15.0, 15.0, 18.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 21.0, 23.0, 22.0, 24.0, 24.0]"
2199,"[22.0, 21.0, 22.0, 14.0, 18.0, 18.0, 26.0, 23.0, 24.0, 19.0, 21.0, 15.0, 15.0, 19.0, 23.0, 21.0, 21.0, 21.0, 18.0, 22.0, 22.0, 21.0, 22.0, 24.0, 24.0]"
2200,"[24.0, 21.0, 22.0, 16.0, 19.0, 17.0, 24.0, 22.0, 22.0, 18.0, 22.0, 16.0, 17.0, 19.0, 26.0, 24.0, 21.0, 20.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0]"
2201,"[24.0, 22.0, 23.0, 17.0, 20.0, 20.0, 23.0, 21.0, 21.0, 17.0, 20.0, 15.0, 18.0, 20.0, 26.0, 23.0, 21.0, 22.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0]"
2202,"[23.0, 23.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 22.0, 18.0, 22.0, 19.0, 19.0, 22.0, 28.0, 22.0, 21.0, 24.0, 23.0, 26.0, 24.0, 21.0, 21.0, 24.0, 22.0]"
2203,"[22.0, 23.0, 24.0, 20.0, 14.0, 21.0, 23.0, 21.0, 21.0, 19.0, 24.0, 20.0, 21.0, 24.0, 24.0, 24.0, 21.0, 25.0, 23.0, 26.0, 24.0, 22.0, 21.0, 22.0, 23.0]"
2204,"[23.0, 23.0, 24.0, 18.0, 17.0, 21.0, 24.0, 22.0, 22.0, 19.0, 22.0, 19.0, 19.0, 24.0, 23.0, 27.0, 21.0, 26.0, 21.0, 24.0, 24.0, 24.0, 21.0, 23.0, 20.0]"
2205,"[23.0, 23.0, 22.0, 19.0, 19.0, 21.0, 23.0, 23.0, 21.0, 17.0, 22.0, 19.0, 18.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 23.0, 23.0, 24.0, 22.0, 24.0, 24.0]"
2206,"[22.0, 23.0, 21.0, 20.0, 18.0, 19.0, 23.0, 22.0, 20.0, 17.0, 21.0, 17.0, 15.0, 16.0, 24.0, 22.0, 21.0, 24.0, 21.0, 22.0, 24.0, 23.0, 21.0, 22.0, 21.0]"
2207,"[21.0, 22.0, 19.0, 19.0, 18.0, 18.0, 19.0, 18.0, 20.0, 16.0, 21.0, 15.0, 13.0, 16.0, 22.0, 22.0, 19.0, 22.0, 20.0, 4.0, 22.0, 20.0, 19.0, 22.0, 18.0]"
2208,"[19.0, 22.0, 18.0, 18.0, 18.0, 16.0, 19.0, 17.0, 17.0, 11.0, 20.0, 16.0, 13.0, 16.0, 19.0, 21.0, 17.0, 19.0, 19.0, 18.0, 20.0, 19.0, 18.0, 22.0, 13.0]"
2209,"[19.0, 21.0, 18.0, 15.0, 17.0, 16.0, 19.0, 17.0, 16.0, 13.0, 21.0, 16.0, 14.0, 15.0, 19.0, 18.0, 16.0, 18.0, 15.0, 19.0, 18.0, 20.0, 19.0, 19.0, 13.0]"
2210,"[20.0, 19.0, 18.0, 17.0, 18.0, 17.0, 21.0, 16.0, 17.0, 13.0, 22.0, 17.0, 15.0, 16.0, 20.0, 19.0, 18.0, 20.0, 18.0, 19.0, 18.0, 20.0, 18.0, 19.0, 13.0]"
2211,"[21.0, 21.0, 24.0, 18.0, 21.0, 17.0, 23.0, 18.0, 17.0, 15.0, 22.0, 19.0, 16.0, 17.0, 23.0, 21.0, 21.0, 28.0, 18.0, 20.0, 19.0, 21.0, 19.0, 20.0, 16.0]"
2212,"[27.0, 24.0, 33.0, 21.0, 26.0, 19.0, 28.0, 22.0, 23.0, 16.0, 22.0, 21.0, 18.0, 20.0, 30.0, 23.0, 27.0, 30.0, 22.0, 29.0, 22.0, 26.0, 23.0, 23.0, 21.0]"
2213,"[29.0, 28.0, 43.0, 23.0, 27.0, 22.0, 33.0, 28.0, 26.0, 19.0, 24.0, 20.0, 21.0, 24.0, 32.0, 27.0, 30.0, 42.0, 32.0, 36.0, 29.0, 32.0, 29.0, 28.0, 30.0]"
2214,"[32.0, 36.0, 43.0, 23.0, 27.0, 26.0, 37.0, 30.0, 29.0, 24.0, 29.0, 20.0, 17.0, 26.0, 29.0, 30.0, 33.0, 42.0, 33.0, 38.0, 32.0, 35.0, 30.0, 38.0, 35.0]"
2215,"[24.0, 39.0, 46.0, 22.0, 19.0, 25.0, 37.0, 33.0, 23.0, 29.0, 28.0, 21.0, 15.0, 42.0, 31.0, 34.0, 29.0, 44.0, 29.0, 42.0, 39.0, 27.0, 29.0, 39.0, 37.0]"
2216,"[31.0, 35.0, 44.0, 19.0, 23.0, 31.0, 37.0, 29.0, 24.0, 28.0, 31.0, 19.0, 16.0, 44.0, 42.0, 43.0, 34.0, 42.0, 30.0, 37.0, 34.0, 29.0, 30.0, 36.0, 33.0]"
2217,"[37.0, 42.0, 45.0, 22.0, 30.0, 31.0, 42.0, 33.0, 31.0, 25.0, 39.0, 19.0, 18.0, 42.0, 42.0, 33.0, 26.0, 36.0, 38.0, 39.0, 41.0, 33.0, 34.0, 36.0, 36.0]"
2218,"[44.0, 45.0, 45.0, 27.0, 29.0, 32.0, 42.0, 33.0, 45.0, 30.0, 25.0, 19.0, 17.0, 37.0, 32.0, 38.0, 24.0, 34.0, 33.0, 42.0, 39.0, 42.0, 33.0, 42.0, 43.0]"
2219,"[38.0, 41.0, 29.0, 24.0, 28.0, 23.0, 35.0, 32.0, 33.0, 28.0, 28.0, 20.0, 21.0, 32.0, 22.0, 32.0, 22.0, 35.0, 24.0, 29.0, 29.0, 30.0, 24.0, 43.0, 42.0]"
2220,"[29.0, 30.0, 24.0, 24.0, 21.0, 19.0, 42.0, 33.0, 24.0, 24.0, 27.0, 21.0, 22.0, 32.0, 21.0, 25.0, 23.0, 29.0, 22.0, 26.0, 29.0, 26.0, 29.0, 35.0, 32.0]"
2221,"[24.0, 23.0, 28.0, 15.0, 19.0, 20.0, 30.0, 31.0, 27.0, 20.0, 21.0, 20.0, 20.0, 29.0, 23.0, 21.0, 27.0, 24.0, 25.0, 21.0, 32.0, 34.0, 26.0, 33.0, 33.0]"
2222,"[27.0, 22.0, 26.0, 15.0, 22.0, 19.0, 33.0, 31.0, 35.0, 21.0, 25.0, 20.0, 20.0, 30.0, 28.0, 21.0, 29.0, 27.0, 31.0, 23.0, 31.0, 30.0, 31.0, 35.0, 32.0]"
2223,"[33.0, 42.0, 40.0, 22.0, 27.0, 29.0, 35.0, 28.0, 35.0, 27.0, 33.0, 25.0, 26.0, 32.0, 43.0, 38.0, 31.0, 35.0, 38.0, 35.0, 33.0, 41.0, 27.0, 35.0, 32.0]"
2224,"[35.0, 35.0, 31.0, 22.0, 20.0, 30.0, 36.0, 27.0, 33.0, 24.0, 33.0, 24.0, 22.0, 25.0, 41.0, 43.0, 29.0, 29.0, 36.0, 35.0, 32.0, 38.0, 26.0, 38.0, 30.0]"
2225,"[24.0, 29.0, 18.0, 23.0, 21.0, 28.0, 20.0, 21.0, 22.0, 23.0, 29.0, 19.0, 17.0, 19.0, 28.0, 43.0, 22.0, 29.0, 35.0, 27.0, 34.0, 29.0, 22.0, 37.0, 24.0]"
2226,"[19.0, 24.0, 20.0, 21.0, 23.0, 23.0, 18.0, 25.0, 21.0, 19.0, 21.0, 19.0, 17.0, 19.0, 26.0, 25.0, 22.0, 27.0, 23.0, 23.0, 23.0, 23.0, 22.0, 31.0, 20.0]"
2227,"[21.0, 21.0, 20.0, 22.0, 18.0, 19.0, 23.0, 23.0, 22.0, 19.0, 24.0, 20.0, 18.0, 20.0, 24.0, 24.0, 21.0, 24.0, 21.0, 22.0, 23.0, 24.0, 21.0, 24.0, 20.0]"
2228,"[22.0, 23.0, 19.0, 19.0, 20.0, 20.0, 19.0, 19.0, 22.0, 19.0, 22.0, 19.0, 18.0, 4.0, 24.0, 25.0, 20.0, 24.0, 22.0, 19.0, 23.0, 23.0, 19.0, 22.0, 21.0]"
2229,"[19.0, 21.0, 19.0, 19.0, 22.0, 21.0, 18.0, 18.0, 17.0, 18.0, 30.0, 19.0, 18.0, 19.0, 26.0, 24.0, 21.0, 20.0, 22.0, 19.0, 22.0, 24.0, 15.0, 17.0, 18.0]"
2230,"[22.0, 23.0, 24.0, 21.0, 21.0, 23.0, 19.0, 19.0, 19.0, 16.0, 27.0, 4.0, 18.0, 20.0, 27.0, 26.0, 24.0, 19.0, 27.0, 20.0, 23.0, 29.0, 16.0, 16.0, 16.0]"
2231,"[25.0, 24.0, 37.0, 19.0, 21.0, 23.0, 29.0, 19.0, 24.0, 18.0, 24.0, 4.0, 18.0, 19.0, 24.0, 24.0, 24.0, 23.0, 29.0, 23.0, 24.0, 29.0, 24.0, 18.0, 17.0]"
2232,"[29.0, 27.0, 40.0, 19.0, 24.0, 21.0, 38.0, 24.0, 25.0, 18.0, 29.0, 19.0, 19.0, 22.0, 26.0, 24.0, 27.0, 33.0, 27.0, 25.0, 27.0, 27.0, 24.0, 19.0, 22.0]"
2233,"[30.0, 31.0, 31.0, 21.0, 25.0, 20.0, 34.0, 25.0, 28.0, 24.0, 25.0, 20.0, 20.0, 26.0, 26.0, 23.0, 21.0, 22.0, 29.0, 26.0, 31.0, 25.0, 26.0, 22.0, 25.0]"
2234,"[30.0, 27.0, 25.0, 22.0, 24.0, 23.0, 23.0, 24.0, 24.0, 28.0, 28.0, 22.0, 23.0, 28.0, 22.0, 25.0, 21.0, 20.0, 24.0, 20.0, 21.0, 19.0, 20.0, 27.0, 30.0]"
2235,"[24.0, 23.0, 28.0, 22.0, 23.0, 21.0, 24.0, 21.0, 24.0, 22.0, 24.0, 18.0, 15.0, 22.0, 22.0, 23.0, 18.0, 21.0, 21.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0]"
2236,"[27.0, 24.0, 27.0, 22.0, 21.0, 21.0, 25.0, 22.0, 26.0, 22.0, 22.0, 18.0, 17.0, 24.0, 24.0, 24.0, 19.0, 22.0, 21.0, 19.0, 20.0, 21.0, 20.0, 21.0, 22.0]"
2237,"[30.0, 24.0, 27.0, 19.0, 20.0, 21.0, 26.0, 22.0, 26.0, 21.0, 24.0, 19.0, 17.0, 24.0, 24.0, 26.0, 18.0, 26.0, 22.0, 20.0, 21.0, 21.0, 20.0, 21.0, 23.0]"
2238,"[23.0, 22.0, 27.0, 18.0, 18.0, 24.0, 25.0, 22.0, 24.0, 23.0, 23.0, 20.0, 17.0, 22.0, 23.0, 28.0, 19.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0]"
2239,"[19.0, 20.0, 24.0, 17.0, 14.0, 22.0, 27.0, 22.0, 21.0, 21.0, 20.0, 16.0, 12.0, 26.0, 25.0, 25.0, 20.0, 19.0, 19.0, 19.0, 18.0, 21.0, 22.0, 22.0, 19.0]"
2240,"[18.0, 18.0, 21.0, 15.0, 14.0, 17.0, 27.0, 22.0, 19.0, 19.0, 19.0, 12.0, 15.0, 21.0, 17.0, 21.0, 19.0, 19.0, 22.0, 20.0, 21.0, 22.0, 22.0, 22.0, 21.0]"
2241,"[24.0, 19.0, 23.0, 12.0, 17.0, 18.0, 24.0, 21.0, 22.0, 17.0, 19.0, 15.0, 15.0, 17.0, 18.0, 17.0, 15.0, 19.0, 16.0, 19.0, 21.0, 21.0, 21.0, 21.0, 21.0]"
2242,"[23.0, 20.0, 24.0, 13.0, 18.0, 17.0, 25.0, 22.0, 22.0, 17.0, 21.0, 15.0, 14.0, 20.0, 19.0, 18.0, 18.0, 19.0, 15.0, 19.0, 20.0, 23.0, 21.0, 19.0, 22.0]"
2243,"[23.0, 22.0, 24.0, 17.0, 19.0, 18.0, 21.0, 22.0, 23.0, 17.0, 23.0, 13.0, 17.0, 21.0, 24.0, 20.0, 21.0, 20.0, 19.0, 23.0, 20.0, 24.0, 21.0, 22.0, 22.0]"
2244,"[23.0, 22.0, 24.0, 18.0, 18.0, 20.0, 21.0, 20.0, 23.0, 19.0, 24.0, 15.0, 19.0, 21.0, 25.0, 22.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 21.0, 23.0, 22.0]"
2245,"[21.0, 23.0, 24.0, 18.0, 18.0, 20.0, 24.0, 19.0, 22.0, 20.0, 22.0, 14.0, 18.0, 21.0, 26.0, 26.0, 21.0, 23.0, 23.0, 24.0, 23.0, 23.0, 20.0, 22.0, 21.0]"
2246,"[22.0, 22.0, 23.0, 17.0, 17.0, 19.0, 24.0, 18.0, 22.0, 20.0, 19.0, 17.0, 17.0, 22.0, 27.0, 25.0, 21.0, 21.0, 24.0, 24.0, 24.0, 23.0, 19.0, 23.0, 21.0]"
2247,"[19.0, 18.0, 21.0, 18.0, 16.0, 20.0, 22.0, 19.0, 17.0, 15.0, 21.0, 13.0, 13.0, 18.0, 19.0, 24.0, 20.0, 26.0, 24.0, 21.0, 24.0, 22.0, 20.0, 20.0, 15.0]"
2248,"[19.0, 19.0, 21.0, 16.0, 17.0, 18.0, 21.0, 20.0, 18.0, 16.0, 20.0, 16.0, 16.0, 16.0, 17.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 19.0, 18.0, 21.0, 17.0]"
2249,"[21.0, 20.0, 23.0, 15.0, 17.0, 17.0, 22.0, 19.0, 19.0, 15.0, 18.0, 16.0, 14.0, 16.0, 19.0, 18.0, 16.0, 21.0, 19.0, 19.0, 20.0, 19.0, 18.0, 22.0, 18.0]"
2250,"[19.0, 18.0, 21.0, 15.0, 17.0, 16.0, 21.0, 18.0, 17.0, 19.0, 23.0, 14.0, 13.0, 16.0, 19.0, 18.0, 18.0, 19.0, 18.0, 20.0, 19.0, 21.0, 18.0, 22.0, 18.0]"
2251,"[19.0, 18.0, 23.0, 17.0, 17.0, 16.0, 22.0, 19.0, 17.0, 17.0, 22.0, 13.0, 14.0, 17.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 21.0, 20.0, 21.0, 20.0]"
