,x_input
2248,"[23.57733917, 23.94645309, 21.48709679, 26.02120972, 30.05113792, 25.38095856, 28.81379128, 30.99889755, 24.55884552, 23.57733917, 23.07037735, 21.73893356, 26.54685211, 22.14455795, 23.07037735, 21.48709679]"
2249,"[26.54685211, 24.67446136, 22.14455795, 25.01317978, 29.24515152, 28.29899406, 29.24515152, 29.55052376, 28.48672485, 23.07037735, 28.16688919, 20.60757637, 26.83887672, 23.94645309, 24.34340096, 22.7505455]"
2250,"[24.7900753, 26.26525879, 22.58367538, 25.38095856, 27.3448143, 30.19367218, 23.41802979, 24.7900753, 25.25800705, 21.48709679, 21.2069931, 21.48709679, 26.83887672, 24.13765717, 24.7900753, 24.13765717]"
2251,"[19.11065865, 23.24478531, 23.07037735, 25.50391197, 26.14323425, 26.69286537, 24.34340096, 24.13765717, 20.02425957, 21.99962807, 10.90272999, 23.24478531, 26.02120972, 24.55884552, 25.01317978, 23.94645309]"
2252,"[18.29987717, 20.02425957, 20.02425957, 25.75421715, 24.67446136, 28.03478241, 25.50391197, 21.48709679, 19.11065865, 18.66036797, 17.52749443, 16.97096062, 25.75421715, 23.24478531, 25.25800705, 24.55884552]"
2253,"[18.29987717, 19.67300034, 19.11065865, 26.26525879, 25.75421715, 28.16688919, 26.02120972, 21.73893356, 17.52749443, 17.92608833, 16.97096062, 18.66036797, 23.94645309, 22.43070984, 25.25800705, 24.67446136]"
2254,"[19.44789696, 20.95668602, 21.99962807, 26.95367432, 27.5063591, 28.03478241, 26.14323425, 24.7900753, 18.29987717, 20.02425957, 16.65029907, 20.38032913, 24.7900753, 21.48709679, 23.07037735, 21.73893356]"
2255,"[19.44789696, 20.95668602, 22.14455795, 27.18327141, 28.48672485, 29.09246445, 25.38095856, 26.26525879, 19.67300034, 20.60757637, 22.14455795, 20.60757637, 26.02120972, 22.7505455, 20.95668602, 21.99962807]"
2256,"[21.73893356, 23.57733917, 24.34340096, 26.54685211, 28.03478241, 28.67445374, 28.16688919, 26.26525879, 21.2069931, 21.48709679, 20.95668602, 21.48709679, 24.7900753, 22.58367538, 22.7505455, 23.24478531]"
2257,"[22.7505455, 24.13765717, 24.34340096, 26.40605736, 26.40605736, 28.03478241, 27.70451736, 28.03478241, 23.41802979, 23.41802979, 23.75177002, 23.41802979, 25.25800705, 22.58367538, 23.75177002, 24.34340096]"
2258,"[22.14455795, 22.58367538, 23.57733917, 25.75421715, 27.18327141, 27.06847191, 26.83887672, 26.83887672, 22.7505455, 23.41802979, 23.75177002, 22.7505455, 24.67446136, 23.41802979, 24.34340096, 23.07037735]"
2259,"[23.24478531, 23.07037735, 24.13765717, 24.55884552, 25.38095856, 26.02120972, 27.3448143, 28.48672485, 23.24478531, 23.94645309, 27.3448143, 23.94645309, 24.67446136, 23.75177002, 23.57733917, 22.43070984]"
2260,"[21.99962807, 21.73893356, 23.41802979, 23.57733917, 24.34340096, 24.7900753, 25.25800705, 96.00675964, 22.58367538, 23.75177002, 24.67446136, 22.7505455, 23.24478531, 23.57733917, 23.24478531, 22.14455795]"
2261,"[21.99962807, 21.73893356, 22.58367538, 20.95668602, 22.43070984, 23.94645309, 23.94645309, 24.34340096, 21.73893356, 22.7505455, 23.57733917, 22.43070984, 22.58367538, 23.07037735, 22.43070984, 21.2069931]"
2262,"[21.48709679, 20.38032913, 20.95668602, 21.73893356, 22.14455795, 21.73893356, 19.11065865, 22.7505455, 20.95668602, 21.99962807, 20.95668602, 22.14455795, 20.60757637, 23.07037735, 20.38032913, 20.02425957]"
2263,"[20.60757637, 19.11065865, 19.67300034, 20.38032913, 21.99962807, 20.95668602, 20.38032913, 20.38032913, 19.67300034, 20.60757637, 23.57733917, 20.95668602, 20.60757637, 23.57733917, 20.38032913, 19.11065865]"
2264,"[18.66036797, 18.66036797, 18.66036797, 20.38032913, 19.67300034, 96.00675964, 19.44789696, 21.48709679, 18.29987717, 19.44789696, 21.48709679, 20.60757637, 20.60757637, 21.48709679, 20.38032913, 20.02425957]"
2265,"[19.67300034, 19.11065865, 19.67300034, 19.44789696, 22.43070984, 96.00675964, 19.11065865, 21.48709679, 18.66036797, 19.44789696, 19.11065865, 20.60757637, 21.99962807, 21.73893356, 21.2069931, 20.60757637]"
2266,"[20.02425957, 20.02425957, 20.60757637, 21.2069931, 23.07037735, 24.55884552, 21.73893356, 21.99962807, 19.67300034, 19.67300034, 21.2069931, 20.38032913, 20.38032913, 20.38032913, 21.99962807, 21.99962807]"
2267,"[20.02425957, 20.38032913, 21.48709679, 21.2069931, 23.57733917, 24.55884552, 21.2069931, 24.34340096, 19.44789696, 20.38032913, 21.48709679, 20.02425957, 21.48709679, 20.02425957, 22.14455795, 21.2069931]"
2268,"[19.67300034, 19.67300034, 20.38032913, 21.48709679, 22.58367538, 25.25800705, 22.58367538, 23.24478531, 20.02425957, 21.48709679, 22.7505455, 19.11065865, 21.48709679, 21.2069931, 21.48709679, 21.73893356]"
2269,"[19.44789696, 19.44789696, 19.67300034, 21.99962807, 22.58367538, 25.01317978, 23.75177002, 23.57733917, 19.67300034, 20.38032913, 21.2069931, 20.02425957, 21.2069931, 21.2069931, 21.2069931, 20.95668602]"
2270,"[16.97096062, 17.92608833, 19.67300034, 21.99962807, 18.66036797, 23.57733917, 16.97096062, 17.52749443, 16.97096062, 16.97096062, 17.92608833, 20.02425957, 21.2069931, 20.60757637, 21.2069931, 21.2069931]"
2271,"[13.60912609, 14.36518764, 13.60912609, 16.65029907, 14.36518764, 16.13122177, 13.60912609, 12.58529663, 13.1276722, 13.60912609, 13.1276722, 16.13122177, 21.2069931, 14.97896194, 20.02425957, 19.67300034]"
2272,"[13.1276722, 13.60912609, 11.90395355, 16.65029907, 16.65029907, 17.92608833, 13.60912609, 15.49854279, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 13.60912609, 14.97896194, 14.97896194, 14.36518764]"
2273,"[14.36518764, 13.60912609, 13.1276722, 16.13122177, 16.65029907, 16.65029907, 13.60912609, 17.92608833, 13.1276722, 15.49854279, 12.58529663, 13.60912609, 13.60912609, 14.97896194, 14.36518764, 14.36518764]"
2274,"[15.49854279, 15.49854279, 14.36518764, 18.29987717, 20.60757637, 16.97096062, 17.52749443, 18.29987717, 14.97896194, 16.65029907, 15.49854279, 16.13122177, 17.52749443, 16.65029907, 15.49854279, 16.65029907]"
2275,"[16.13122177, 16.65029907, 14.36518764, 19.11065865, 17.52749443, 20.38032913, 17.92608833, 20.02425957, 14.97896194, 16.13122177, 14.36518764, 16.65029907, 18.29987717, 20.38032913, 16.97096062, 16.97096062]"
2276,"[17.52749443, 18.29987717, 15.49854279, 19.44789696, 19.67300034, 19.11065865, 19.44789696, 18.66036797, 16.65029907, 18.29987717, 8.00335217, 18.29987717, 17.52749443, 18.66036797, 18.29987717, 18.29987717]"
2277,"[17.52749443, 17.52749443, 16.97096062, 18.66036797, 20.38032913, 19.11065865, 19.67300034, 20.38032913, 17.52749443, 19.11065865, 18.66036797, 16.97096062, 19.44789696, 19.44789696, 17.52749443, 18.29987717]"
2278,"[49.09699249, 16.97096062, 16.97096062, 18.29987717, 20.02425957, 18.29987717, 18.66036797, 20.95668602, 17.52749443, 18.66036797, 17.52749443, 16.65029907, 19.44789696, 19.11065865, 17.92608833, 19.44789696]"
2279,"[31.12476921, 16.65029907, 16.13122177, 19.11065865, 18.66036797, 20.60757637, 17.92608833, 18.66036797, 15.49854279, 17.92608833, 14.97896194, 16.65029907, 18.29987717, 17.52749443, 17.92608833, 18.29987717]"
2280,"[17.52749443, 14.97896194, 15.49854279, 15.49854279, 16.97096062, 18.66036797, 17.92608833, 16.65029907, 14.97896194, 16.13122177, 13.60912609, 17.52749443, 17.92608833, 16.65029907, 17.52749443, 16.97096062]"
2281,"[14.97896194, 16.13122177, 12.58529663, 14.97896194, 14.97896194, 20.38032913, 16.97096062, 16.13122177, 12.58529663, 13.1276722, 12.58529663, 14.36518764, 13.60912609, 16.13122177, 16.13122177, 16.13122177]"
2282,"[12.58529663, 13.60912609, 11.90395355, 13.60912609, 13.1276722, 17.92608833, 16.65029907, 14.36518764, 11.23647118, 11.23647118, 11.23647118, 12.58529663, 12.58529663, 18.66036797, 16.97096062, 14.36518764]"
2283,"[11.23647118, 11.90395355, 12.58529663, 15.49854279, 15.49854279, 22.43070984, 14.97896194, 12.58529663, 10.90272999, 10.90272999, 9.93627071, 11.23647118, 12.58529663, 11.23647118, 19.11065865, 19.11065865]"
2284,"[10.90272999, 12.58529663, 15.49854279, 17.92608833, 19.11065865, 19.44789696, 17.52749443, 11.57021236, 8.96981144, 9.93627071, 8.96981144, 10.90272999, 10.90272999, 11.23647118, 18.29987717, 16.65029907]"
2285,"[11.90395355, 14.97896194, 14.36518764, 17.92608833, 19.11065865, 19.11065865, 16.65029907, 11.57021236, 11.57021236, 9.93627071, 8.96981144, 9.93627071, 8.96981144, 10.90272999, 17.52749443, 16.65029907]"
2286,"[15.49854279, 14.97896194, 11.90395355, 19.44789696, 19.44789696, 20.38032913, 16.13122177, 18.66036797, 13.1276722, 10.90272999, 8.96981144, 11.23647118, 8.96981144, 11.23647118, 16.97096062, 17.92608833]"
2287,"[16.13122177, 16.65029907, 14.97896194, 20.02425957, 20.38032913, 18.66036797, 16.97096062, 14.36518764, 14.36518764, 8.96981144, 14.36518764, 8.96981144, 8.96981144, 8.96981144, 18.66036797, 17.52749443]"
2288,"[14.36518764, 15.49854279, 14.97896194, 17.52749443, 19.67300034, 18.66036797, 18.29987717, 15.49854279, 14.36518764, 9.93627071, 13.60912609, 9.93627071, 8.96981144, 10.90272999, 18.66036797, 16.65029907]"
2289,"[13.1276722, 13.1276722, 13.1276722, 16.65029907, 14.36518764, 16.97096062, 16.13122177, 14.97896194, 12.58529663, 8.96981144, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 18.66036797, 18.29987717]"
2290,"[11.90395355, 13.60912609, 11.57021236, 16.13122177, 16.97096062, 15.49854279, 16.13122177, 13.1276722, 10.90272999, 8.96981144, 10.90272999, 8.96981144, 8.96981144, 8.96981144, 13.60912609, 12.58529663]"
2291,"[8.96981144, 11.23647118, 10.90272999, 12.58529663, 13.1276722, 14.36518764, 12.58529663, 11.90395355, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 14.36518764, 13.1276722]"
2292,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 11.57021236, 11.57021236, 10.90272999, 10.90272999, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 10.90272999, 13.1276722, 16.65029907, 15.49854279]"
2293,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 11.23647118, 9.93627071, 8.96981144, 11.57021236, 8.96981144, 10.90272999, 11.57021236, 8.96981144, 9.93627071, 13.60912609, 13.60912609, 13.1276722]"
2294,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 11.23647118, 11.90395355, 9.93627071, 11.23647118, 8.96981144, 8.96981144, 11.57021236, 8.96981144, 8.96981144, 10.90272999, 8.96981144, 8.96981144]"
2295,"[8.96981144, 10.90272999, 8.96981144, 11.57021236, 10.90272999, 10.90272999, 96.00675964, 10.90272999, 8.96981144, 9.93627071, 11.90395355, 10.90272999, 12.58529663, 16.97096062, 8.96981144, 8.96981144]"
2296,"[10.90272999, 11.90395355, 8.96981144, 11.90395355, 11.90395355, 11.57021236, 11.57021236, 11.23647118, 8.96981144, 11.23647118, 11.90395355, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 11.57021236]"
2297,"[10.90272999, 11.23647118, 8.96981144, 13.60912609, 12.58529663, 11.57021236, 11.23647118, 12.58529663, 9.93627071, 9.93627071, 11.23647118, 9.93627071, 9.93627071, 11.23647118, 11.23647118, 11.23647118]"
2298,"[11.57021236, 11.23647118, 8.96981144, 12.58529663, 11.23647118, 11.23647118, 9.93627071, 12.58529663, 8.00335217, 9.93627071, 11.23647118, 8.96981144, 9.93627071, 11.23647118, 11.57021236, 9.93627071]"
2299,"[10.90272999, 10.90272999, 8.96981144, 12.58529663, 11.57021236, 9.93627071, 8.96981144, 11.57021236, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 8.96981144, 10.90272999, 11.23647118, 11.23647118]"
2300,"[10.90272999, 10.90272999, 8.96981144, 11.90395355, 9.93627071, 12.58529663, 10.90272999, 11.57021236, 8.96981144, 9.93627071, 11.57021236, 12.58529663, 11.23647118, 10.90272999, 10.90272999, 11.23647118]"
2301,"[10.90272999, 9.93627071, 11.23647118, 11.90395355, 11.57021236, 11.23647118, 11.23647118, 11.90395355, 9.93627071, 10.90272999, 8.96981144, 8.96981144, 11.23647118, 11.57021236, 8.96981144, 11.23647118]"
2302,"[11.23647118, 10.90272999, 8.96981144, 11.57021236, 11.23647118, 13.1276722, 11.23647118, 11.23647118, 9.93627071, 11.23647118, 8.00335217, 9.93627071, 9.93627071, 11.57021236, 9.93627071, 11.57021236]"
2303,"[10.90272999, 10.90272999, 10.90272999, 11.57021236, 11.90395355, 11.90395355, 11.23647118, 11.57021236, 9.93627071, 11.23647118, 11.57021236, 9.93627071, 8.96981144, 11.90395355, 10.90272999, 15.49854279]"
2304,"[11.23647118, 10.90272999, 9.93627071, 11.57021236, 11.57021236, 12.58529663, 12.58529663, 11.57021236, 10.90272999, 11.90395355, 13.1276722, 10.90272999, 11.23647118, 13.1276722, 11.23647118, 13.60912609]"
2305,"[12.58529663, 10.90272999, 11.57021236, 11.23647118, 11.57021236, 11.90395355, 11.57021236, 12.58529663, 11.23647118, 11.90395355, 13.1276722, 10.90272999, 11.57021236, 13.60912609, 12.58529663, 11.90395355]"
2306,"[11.57021236, 10.90272999, 11.23647118, 11.90395355, 11.90395355, 11.90395355, 11.23647118, 13.60912609, 11.23647118, 11.57021236, 12.58529663, 10.90272999, 11.57021236, 12.58529663, 12.58529663, 11.90395355]"
2307,"[11.23647118, 10.90272999, 11.90395355, 12.58529663, 11.57021236, 11.90395355, 11.57021236, 14.97896194, 11.23647118, 11.57021236, 11.90395355, 11.57021236, 11.23647118, 11.90395355, 13.1276722, 11.90395355]"
2308,"[11.57021236, 11.57021236, 8.96981144, 12.58529663, 13.1276722, 11.90395355, 13.60912609, 13.1276722, 11.23647118, 11.23647118, 11.90395355, 9.93627071, 11.57021236, 12.58529663, 12.58529663, 12.58529663]"
2309,"[11.57021236, 11.57021236, 10.90272999, 12.58529663, 11.57021236, 16.13122177, 11.90395355, 15.49854279, 11.57021236, 11.57021236, 11.57021236, 10.90272999, 11.90395355, 11.90395355, 12.58529663, 12.58529663]"
2310,"[11.90395355, 11.23647118, 11.23647118, 11.90395355, 10.90272999, 14.97896194, 11.90395355, 14.97896194, 11.57021236, 11.57021236, 12.58529663, 9.93627071, 13.1276722, 12.58529663, 11.90395355, 11.90395355]"
2311,"[11.57021236, 11.23647118, 11.57021236, 11.57021236, 9.93627071, 12.58529663, 13.60912609, 13.60912609, 11.23647118, 13.1276722, 14.36518764, 9.93627071, 11.90395355, 13.60912609, 13.1276722, 11.57021236]"
2312,"[12.58529663, 11.23647118, 11.23647118, 10.90272999, 13.1276722, 15.49854279, 12.58529663, 11.90395355, 11.90395355, 11.90395355, 14.36518764, 10.90272999, 13.1276722, 11.90395355, 13.1276722, 11.90395355]"
2313,"[12.58529663, 11.90395355, 10.90272999, 11.23647118, 13.60912609, 16.13122177, 13.60912609, 14.36518764, 11.23647118, 11.23647118, 14.97896194, 10.90272999, 13.60912609, 14.36518764, 12.58529663, 11.90395355]"
2314,"[11.90395355, 11.90395355, 8.96981144, 11.90395355, 13.60912609, 17.92608833, 14.97896194, 16.13122177, 11.90395355, 9.93627071, 16.65029907, 8.96981144, 16.65029907, 9.93627071, 12.58529663, 12.58529663]"
2315,"[10.90272999, 12.58529663, 11.90395355, 13.60912609, 14.36518764, 18.29987717, 14.97896194, 15.49854279, 13.60912609, 11.57021236, 16.13122177, 10.90272999, 14.97896194, 11.90395355, 13.1276722, 11.57021236]"
2316,"[10.90272999, 11.23647118, 12.58529663, 13.1276722, 14.36518764, 11.90395355, 14.97896194, 17.92608833, 13.60912609, 10.90272999, 14.97896194, 11.57021236, 14.97896194, 12.58529663, 13.1276722, 11.90395355]"
2317,"[13.1276722, 11.90395355, 8.96981144, 14.36518764, 13.60912609, 16.65029907, 14.97896194, 17.52749443, 16.13122177, 11.90395355, 14.97896194, 11.90395355, 14.97896194, 11.90395355, 13.60912609, 11.57021236]"
2318,"[13.1276722, 12.58529663, 12.58529663, 14.36518764, 15.49854279, 16.13122177, 14.36518764, 16.97096062, 13.60912609, 15.49854279, 13.1276722, 12.58529663, 12.58529663, 13.1276722, 13.1276722, 12.58529663]"
2319,"[14.36518764, 14.97896194, 14.36518764, 16.97096062, 16.13122177, 16.65029907, 14.97896194, 16.13122177, 13.1276722, 15.49854279, 13.1276722, 11.90395355, 14.36518764, 13.60912609, 13.1276722, 13.60912609]"
2320,"[14.36518764, 14.97896194, 13.1276722, 14.36518764, 17.52749443, 16.13122177, 16.13122177, 17.92608833, 13.1276722, 15.49854279, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 14.97896194, 14.36518764]"
2321,"[16.65029907, 13.60912609, 13.1276722, 16.13122177, 15.49854279, 15.49854279, 16.13122177, 18.66036797, 13.60912609, 16.65029907, 17.52749443, 16.65029907, 14.97896194, 16.13122177, 16.13122177, 16.13122177]"
2322,"[16.13122177, 14.97896194, 14.97896194, 15.49854279, 14.97896194, 15.49854279, 16.13122177, 16.65029907, 14.36518764, 16.65029907, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 15.49854279, 14.97896194]"
2323,"[16.65029907, 16.65029907, 17.92608833, 16.13122177, 14.97896194, 16.65029907, 15.49854279, 16.65029907, 16.65029907, 17.52749443, 15.49854279, 17.52749443, 15.49854279, 17.92608833, 17.92608833, 15.49854279]"
2324,"[15.49854279, 15.49854279, 14.97896194, 16.65029907, 16.13122177, 16.13122177, 14.36518764, 16.65029907, 15.49854279, 16.97096062, 14.36518764, 16.65029907, 14.36518764, 17.52749443, 15.49854279, 15.49854279]"
2325,"[16.65029907, 13.60912609, 16.65029907, 16.65029907, 23.57733917, 14.36518764, 15.49854279, 18.66036797, 14.36518764, 16.97096062, 8.00335217, 15.49854279, 13.1276722, 17.52749443, 14.97896194, 15.49854279]"
2326,"[16.13122177, 14.36518764, 15.49854279, 16.65029907, 14.97896194, 16.65029907, 15.49854279, 14.97896194, 15.49854279, 16.13122177, 13.60912609, 14.97896194, 16.65029907, 16.97096062, 15.49854279, 14.97896194]"
2327,"[16.13122177, 13.60912609, 14.97896194, 16.65029907, 16.97096062, 14.97896194, 16.13122177, 16.65029907, 14.97896194, 16.97096062, 16.97096062, 15.49854279, 15.49854279, 17.92608833, 16.13122177, 14.97896194]"
2328,"[14.36518764, 13.60912609, 14.36518764, 14.97896194, 16.65029907, 14.36518764, 14.97896194, 16.97096062, 14.36518764, 16.65029907, 16.97096062, 16.13122177, 15.49854279, 16.97096062, 14.36518764, 14.36518764]"
2329,"[14.36518764, 13.60912609, 13.1276722, 18.66036797, 16.13122177, 16.65029907, 14.97896194, 16.13122177, 15.49854279, 16.13122177, 15.49854279, 16.65029907, 14.97896194, 17.92608833, 14.97896194, 13.60912609]"
2330,"[14.36518764, 13.60912609, 13.60912609, 15.49854279, 16.97096062, 16.97096062, 16.13122177, 15.49854279, 14.97896194, 16.13122177, 15.49854279, 14.97896194, 14.97896194, 16.97096062, 14.36518764, 13.1276722]"
2331,"[14.97896194, 13.1276722, 13.60912609, 16.65029907, 15.49854279, 16.97096062, 14.36518764, 19.11065865, 13.60912609, 15.49854279, 15.49854279, 16.65029907, 13.60912609, 17.52749443, 13.60912609, 14.36518764]"
2332,"[15.49854279, 14.97896194, 14.97896194, 17.52749443, 15.49854279, 16.13122177, 16.13122177, 17.52749443, 14.36518764, 16.13122177, 15.49854279, 15.49854279, 13.1276722, 16.65029907, 14.97896194, 14.97896194]"
2333,"[15.49854279, 15.49854279, 15.49854279, 18.29987717, 16.65029907, 18.66036797, 15.49854279, 16.65029907, 15.49854279, 16.65029907, 16.65029907, 16.13122177, 16.13122177, 16.65029907, 16.13122177, 16.13122177]"
2334,"[14.97896194, 14.36518764, 14.97896194, 16.97096062, 14.97896194, 17.92608833, 13.60912609, 16.13122177, 14.36518764, 15.49854279, 15.49854279, 14.36518764, 15.49854279, 16.97096062, 16.65029907, 16.13122177]"
2335,"[16.13122177, 14.36518764, 14.97896194, 14.36518764, 17.52749443, 16.97096062, 16.97096062, 14.97896194, 13.60912609, 16.97096062, 16.97096062, 16.65029907, 16.65029907, 18.29987717, 17.52749443, 15.49854279]"
2336,"[14.97896194, 14.97896194, 13.60912609, 16.97096062, 17.92608833, 19.67300034, 17.92608833, 18.29987717, 15.49854279, 15.49854279, 16.13122177, 14.36518764, 16.97096062, 16.65029907, 17.52749443, 16.13122177]"
2337,"[14.97896194, 15.49854279, 16.65029907, 20.38032913, 18.66036797, 21.2069931, 19.67300034, 19.11065865, 14.97896194, 17.52749443, 15.49854279, 14.36518764, 16.97096062, 16.13122177, 18.29987717, 16.97096062]"
2338,"[16.97096062, 16.65029907, 16.13122177, 20.95668602, 21.73893356, 19.44789696, 19.44789696, 18.66036797, 16.65029907, 16.97096062, 18.66036797, 16.13122177, 17.52749443, 16.65029907, 16.97096062, 15.49854279]"
2339,"[15.49854279, 15.49854279, 14.36518764, 16.97096062, 19.11065865, 16.97096062, 17.52749443, 17.92608833, 14.36518764, 16.65029907, 18.29987717, 16.13122177, 17.52749443, 17.52749443, 15.49854279, 14.36518764]"
