,x_input
1921,"[13.0, 13.0, 18.0, 4.0, 10.0, 4.0, 15.0, 13.0, 13.0, 10.0, 18.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 9.0]"
1922,"[12.0, 11.0, 18.0, 4.0, 10.0, 10.0, 15.0, 13.0, 13.0, 10.0, 17.0, 10.0, 4.0, 4.0, 13.0, 10.0, 4.0, 17.0, 16.0, 11.0, 4.0, 10.0, 13.0, 16.0, 10.0]"
1923,"[13.0, 13.0, 18.0, 4.0, 11.0, 10.0, 16.0, 13.0, 13.0, 4.0, 21.0, 10.0, 4.0, 4.0, 15.0, 10.0, 14.0, 17.0, 18.0, 16.0, 11.0, 15.0, 15.0, 17.0, 13.0]"
1924,"[19.0, 18.0, 19.0, 11.0, 16.0, 13.0, 21.0, 17.0, 18.0, 10.0, 20.0, 12.0, 10.0, 14.0, 18.0, 13.0, 15.0, 18.0, 18.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0]"
1925,"[23.0, 24.0, 24.0, 14.0, 19.0, 19.0, 24.0, 21.0, 22.0, 19.0, 18.0, 13.0, 13.0, 18.0, 24.0, 23.0, 20.0, 21.0, 24.0, 19.0, 18.0, 20.0, 20.0, 20.0, 23.0]"
1926,"[27.0, 31.0, 29.0, 19.0, 24.0, 23.0, 27.0, 25.0, 28.0, 22.0, 20.0, 17.0, 12.0, 24.0, 28.0, 25.0, 20.0, 24.0, 31.0, 22.0, 22.0, 21.0, 22.0, 20.0, 24.0]"
1927,"[32.0, 33.0, 31.0, 22.0, 27.0, 24.0, 30.0, 28.0, 33.0, 23.0, 21.0, 18.0, 20.0, 27.0, 29.0, 30.0, 22.0, 28.0, 33.0, 24.0, 24.0, 23.0, 24.0, 22.0, 27.0]"
1928,"[27.0, 33.0, 30.0, 23.0, 24.0, 24.0, 32.0, 29.0, 28.0, 24.0, 24.0, 17.0, 22.0, 24.0, 32.0, 32.0, 26.0, 29.0, 31.0, 27.0, 28.0, 29.0, 27.0, 27.0, 33.0]"
1929,"[27.0, 28.0, 30.0, 21.0, 19.0, 23.0, 32.0, 29.0, 31.0, 26.0, 24.0, 16.0, 22.0, 23.0, 27.0, 32.0, 27.0, 31.0, 42.0, 27.0, 28.0, 30.0, 29.0, 31.0, 33.0]"
1930,"[24.0, 27.0, 30.0, 18.0, 20.0, 23.0, 26.0, 24.0, 24.0, 22.0, 25.0, 16.0, 19.0, 21.0, 28.0, 29.0, 27.0, 29.0, 32.0, 27.0, 28.0, 28.0, 26.0, 29.0, 26.0]"
1931,"[21.0, 21.0, 24.0, 18.0, 17.0, 23.0, 19.0, 19.0, 21.0, 19.0, 23.0, 16.0, 17.0, 23.0, 31.0, 27.0, 26.0, 29.0, 41.0, 26.0, 27.0, 27.0, 24.0, 29.0, 19.0]"
1932,"[19.0, 20.0, 20.0, 14.0, 16.0, 19.0, 19.0, 20.0, 20.0, 17.0, 20.0, 16.0, 18.0, 21.0, 28.0, 30.0, 22.0, 27.0, 39.0, 21.0, 25.0, 24.0, 24.0, 28.0, 24.0]"
1933,"[24.0, 23.0, 20.0, 15.0, 17.0, 18.0, 20.0, 22.0, 25.0, 17.0, 21.0, 20.0, 23.0, 26.0, 23.0, 23.0, 23.0, 16.0, 26.0, 23.0, 21.0, 22.0, 23.0, 23.0, 21.0]"
1934,"[22.0, 24.0, 22.0, 17.0, 18.0, 18.0, 20.0, 21.0, 24.0, 18.0, 27.0, 21.0, 23.0, 29.0, 26.0, 23.0, 22.0, 18.0, 26.0, 27.0, 24.0, 23.0, 24.0, 22.0, 22.0]"
1935,"[21.0, 23.0, 18.0, 17.0, 18.0, 19.0, 18.0, 19.0, 22.0, 17.0, 25.0, 20.0, 18.0, 22.0, 23.0, 22.0, 21.0, 17.0, 27.0, 24.0, 24.0, 22.0, 22.0, 23.0, 21.0]"
1936,"[18.0, 21.0, 19.0, 17.0, 17.0, 19.0, 18.0, 18.0, 18.0, 16.0, 24.0, 18.0, 15.0, 17.0, 21.0, 21.0, 20.0, 4.0, 23.0, 17.0, 23.0, 21.0, 20.0, 21.0, 17.0]"
1937,"[17.0, 20.0, 18.0, 16.0, 15.0, 18.0, 17.0, 17.0, 18.0, 15.0, 21.0, 16.0, 11.0, 14.0, 21.0, 20.0, 19.0, 15.0, 21.0, 17.0, 18.0, 19.0, 19.0, 18.0, 16.0]"
1938,"[18.0, 21.0, 18.0, 15.0, 15.0, 17.0, 18.0, 17.0, 19.0, 13.0, 20.0, 15.0, 10.0, 13.0, 19.0, 20.0, 17.0, 15.0, 21.0, 17.0, 18.0, 17.0, 18.0, 18.0, 14.0]"
1939,"[18.0, 20.0, 17.0, 15.0, 14.0, 16.0, 17.0, 18.0, 19.0, 11.0, 21.0, 16.0, 10.0, 11.0, 20.0, 18.0, 16.0, 16.0, 19.0, 17.0, 18.0, 17.0, 19.0, 16.0, 16.0]"
1940,"[17.0, 20.0, 17.0, 13.0, 12.0, 16.0, 15.0, 17.0, 19.0, 15.0, 21.0, 15.0, 4.0, 12.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 17.0, 18.0]"
1941,"[17.0, 20.0, 14.0, 10.0, 13.0, 15.0, 15.0, 16.0, 19.0, 13.0, 20.0, 13.0, 10.0, 11.0, 20.0, 17.0, 17.0, 19.0, 19.0, 18.0, 18.0, 17.0, 18.0, 19.0, 17.0]"
1942,"[16.0, 20.0, 15.0, 10.0, 13.0, 15.0, 17.0, 16.0, 18.0, 13.0, 19.0, 15.0, 10.0, 13.0, 19.0, 17.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0]"
1943,"[15.0, 19.0, 15.0, 10.0, 12.0, 13.0, 16.0, 16.0, 17.0, 15.0, 18.0, 18.0, 13.0, 13.0, 18.0, 18.0, 17.0, 17.0, 20.0, 18.0, 18.0, 16.0, 17.0, 18.0, 16.0]"
1944,"[19.0, 21.0, 16.0, 10.0, 13.0, 13.0, 15.0, 18.0, 19.0, 16.0, 20.0, 19.0, 13.0, 16.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0, 17.0]"
1945,"[19.0, 23.0, 17.0, 14.0, 16.0, 15.0, 16.0, 19.0, 18.0, 13.0, 22.0, 17.0, 13.0, 15.0, 19.0, 18.0, 16.0, 17.0, 19.0, 18.0, 18.0, 17.0, 17.0, 18.0, 17.0]"
1946,"[17.0, 21.0, 17.0, 13.0, 13.0, 17.0, 15.0, 17.0, 16.0, 13.0, 22.0, 17.0, 11.0, 13.0, 19.0, 19.0, 17.0, 13.0, 19.0, 18.0, 19.0, 18.0, 16.0, 18.0, 15.0]"
1947,"[15.0, 20.0, 16.0, 13.0, 12.0, 16.0, 13.0, 15.0, 15.0, 11.0, 20.0, 15.0, 10.0, 13.0, 18.0, 18.0, 15.0, 13.0, 18.0, 18.0, 19.0, 16.0, 16.0, 16.0, 13.0]"
1948,"[17.0, 18.0, 15.0, 12.0, 11.0, 15.0, 13.0, 14.0, 17.0, 12.0, 17.0, 16.0, 12.0, 13.0, 18.0, 18.0, 15.0, 13.0, 17.0, 17.0, 18.0, 14.0, 15.0, 15.0, 15.0]"
1949,"[15.0, 16.0, 13.0, 10.0, 11.0, 14.0, 10.0, 12.0, 16.0, 11.0, 19.0, 13.0, 10.0, 12.0, 17.0, 18.0, 14.0, 17.0, 17.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0]"
1950,"[13.0, 16.0, 12.0, 4.0, 10.0, 13.0, 10.0, 10.0, 14.0, 13.0, 17.0, 11.0, 11.0, 11.0, 17.0, 16.0, 12.0, 15.0, 16.0, 15.0, 16.0, 10.0, 10.0, 15.0, 10.0]"
1951,"[12.0, 13.0, 10.0, 10.0, 9.0, 13.0, 11.0, 10.0, 10.0, 11.0, 15.0, 11.0, 4.0, 10.0, 15.0, 15.0, 4.0, 13.0, 13.0, 13.0, 13.0, 10.0, 4.0, 14.0, 4.0]"
1952,"[11.0, 11.0, 10.0, 10.0, 9.0, 10.0, 4.0, 4.0, 4.0, 10.0, 12.0, 4.0, 10.0, 10.0, 13.0, 13.0, 10.0, 12.0, 10.0, 12.0, 12.0, 10.0, 10.0, 11.0, 4.0]"
1953,"[11.0, 12.0, 4.0, 9.0, 9.0, 4.0, 4.0, 10.0, 4.0, 10.0, 11.0, 4.0, 10.0, 10.0, 13.0, 12.0, 10.0, 11.0, 9.0, 12.0, 10.0, 10.0, 4.0, 10.0, 4.0]"
1954,"[13.0, 12.0, 4.0, 9.0, 9.0, 4.0, 10.0, 10.0, 12.0, 10.0, 12.0, 4.0, 4.0, 11.0, 14.0, 12.0, 10.0, 12.0, 10.0, 13.0, 10.0, 10.0, 10.0, 11.0, 10.0]"
1955,"[16.0, 16.0, 11.0, 10.0, 12.0, 4.0, 13.0, 13.0, 17.0, 10.0, 15.0, 10.0, 12.0, 13.0, 18.0, 13.0, 15.0, 14.0, 10.0, 15.0, 10.0, 11.0, 13.0, 12.0, 13.0]"
1956,"[18.0, 19.0, 15.0, 10.0, 17.0, 10.0, 15.0, 16.0, 20.0, 13.0, 18.0, 11.0, 16.0, 17.0, 21.0, 16.0, 18.0, 18.0, 15.0, 18.0, 14.0, 16.0, 17.0, 15.0, 16.0]"
1957,"[21.0, 21.0, 17.0, 15.0, 19.0, 15.0, 18.0, 18.0, 23.0, 16.0, 22.0, 12.0, 18.0, 19.0, 23.0, 19.0, 20.0, 20.0, 20.0, 20.0, 17.0, 17.0, 18.0, 19.0, 18.0]"
1958,"[20.0, 21.0, 18.0, 17.0, 22.0, 17.0, 20.0, 17.0, 21.0, 17.0, 24.0, 12.0, 19.0, 23.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 18.0, 20.0, 18.0, 20.0, 19.0]"
1959,"[20.0, 20.0, 20.0, 19.0, 20.0, 20.0, 19.0, 19.0, 21.0, 19.0, 24.0, 11.0, 18.0, 22.0, 24.0, 25.0, 21.0, 22.0, 29.0, 21.0, 21.0, 21.0, 20.0, 21.0, 20.0]"
1960,"[18.0, 18.0, 21.0, 20.0, 19.0, 20.0, 22.0, 18.0, 21.0, 20.0, 22.0, 10.0, 15.0, 21.0, 22.0, 21.0, 19.0, 24.0, 31.0, 22.0, 24.0, 22.0, 20.0, 19.0, 19.0]"
1961,"[17.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 19.0, 21.0, 12.0, 15.0, 18.0, 19.0, 21.0, 18.0, 20.0, 26.0, 21.0, 23.0, 21.0, 18.0, 20.0, 19.0]"
1962,"[17.0, 16.0, 18.0, 17.0, 15.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 10.0, 4.0, 17.0, 18.0, 18.0, 15.0, 18.0, 27.0, 19.0, 19.0, 20.0, 17.0, 20.0, 18.0]"
1963,"[16.0, 15.0, 18.0, 13.0, 12.0, 15.0, 17.0, 17.0, 15.0, 16.0, 18.0, 12.0, 10.0, 15.0, 16.0, 16.0, 15.0, 19.0, 23.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0]"
1964,"[16.0, 14.0, 19.0, 11.0, 16.0, 13.0, 18.0, 17.0, 16.0, 15.0, 20.0, 4.0, 10.0, 16.0, 17.0, 15.0, 16.0, 19.0, 21.0, 18.0, 18.0, 20.0, 17.0, 19.0, 16.0]"
1965,"[15.0, 16.0, 21.0, 13.0, 15.0, 16.0, 19.0, 17.0, 15.0, 16.0, 19.0, 4.0, 10.0, 14.0, 17.0, 17.0, 15.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 19.0, 16.0]"
1966,"[17.0, 16.0, 21.0, 13.0, 17.0, 16.0, 24.0, 19.0, 16.0, 17.0, 20.0, 10.0, 11.0, 16.0, 19.0, 17.0, 17.0, 19.0, 21.0, 19.0, 16.0, 18.0, 19.0, 20.0, 19.0]"
1967,"[17.0, 16.0, 20.0, 15.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 20.0, 17.0, 17.0, 20.0, 22.0, 19.0, 17.0, 18.0, 18.0, 23.0, 19.0]"
1968,"[17.0, 17.0, 22.0, 16.0, 18.0, 17.0, 18.0, 18.0, 18.0, 17.0, 14.0, 10.0, 13.0, 17.0, 20.0, 19.0, 17.0, 23.0, 24.0, 20.0, 19.0, 17.0, 18.0, 23.0, 22.0]"
1969,"[17.0, 15.0, 22.0, 18.0, 15.0, 18.0, 17.0, 19.0, 19.0, 18.0, 16.0, 13.0, 12.0, 16.0, 21.0, 19.0, 17.0, 21.0, 25.0, 19.0, 19.0, 18.0, 18.0, 21.0, 22.0]"
1970,"[19.0, 16.0, 19.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 19.0, 15.0, 14.0, 14.0, 21.0, 23.0, 19.0, 20.0, 22.0, 24.0, 21.0, 19.0, 20.0, 19.0, 20.0, 22.0]"
1971,"[20.0, 20.0, 18.0, 19.0, 19.0, 19.0, 22.0, 22.0, 20.0, 18.0, 18.0, 15.0, 18.0, 24.0, 24.0, 21.0, 21.0, 22.0, 27.0, 24.0, 19.0, 21.0, 19.0, 20.0, 26.0]"
1972,"[21.0, 23.0, 22.0, 18.0, 19.0, 20.0, 24.0, 24.0, 19.0, 19.0, 24.0, 13.0, 18.0, 24.0, 28.0, 22.0, 23.0, 24.0, 30.0, 25.0, 22.0, 23.0, 22.0, 24.0, 26.0]"
1973,"[22.0, 25.0, 23.0, 18.0, 21.0, 22.0, 26.0, 24.0, 21.0, 21.0, 23.0, 15.0, 21.0, 22.0, 29.0, 24.0, 23.0, 25.0, 32.0, 24.0, 23.0, 23.0, 23.0, 25.0, 26.0]"
1974,"[22.0, 26.0, 21.0, 17.0, 21.0, 20.0, 27.0, 23.0, 26.0, 23.0, 23.0, 11.0, 20.0, 20.0, 23.0, 23.0, 24.0, 23.0, 30.0, 23.0, 25.0, 23.0, 23.0, 25.0, 24.0]"
1975,"[22.0, 21.0, 21.0, 17.0, 18.0, 20.0, 24.0, 21.0, 26.0, 22.0, 23.0, 12.0, 18.0, 20.0, 24.0, 22.0, 20.0, 24.0, 33.0, 24.0, 25.0, 22.0, 22.0, 24.0, 22.0]"
1976,"[24.0, 23.0, 21.0, 16.0, 18.0, 19.0, 23.0, 20.0, 23.0, 19.0, 23.0, 13.0, 17.0, 21.0, 22.0, 23.0, 19.0, 23.0, 28.0, 24.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
1977,"[23.0, 23.0, 21.0, 13.0, 19.0, 19.0, 22.0, 20.0, 23.0, 18.0, 21.0, 15.0, 16.0, 20.0, 24.0, 19.0, 21.0, 22.0, 26.0, 24.0, 22.0, 22.0, 20.0, 22.0, 21.0]"
1978,"[24.0, 21.0, 20.0, 14.0, 20.0, 20.0, 22.0, 20.0, 24.0, 15.0, 21.0, 14.0, 18.0, 20.0, 25.0, 20.0, 21.0, 22.0, 28.0, 23.0, 23.0, 22.0, 20.0, 22.0, 21.0]"
1979,"[24.0, 22.0, 22.0, 17.0, 21.0, 20.0, 23.0, 21.0, 25.0, 17.0, 22.0, 17.0, 19.0, 22.0, 24.0, 24.0, 21.0, 22.0, 33.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1980,"[24.0, 25.0, 23.0, 19.0, 23.0, 21.0, 23.0, 21.0, 24.0, 19.0, 23.0, 19.0, 20.0, 24.0, 26.0, 27.0, 21.0, 26.0, 37.0, 27.0, 23.0, 24.0, 20.0, 22.0, 21.0]"
1981,"[25.0, 27.0, 25.0, 22.0, 23.0, 21.0, 24.0, 21.0, 24.0, 21.0, 23.0, 22.0, 21.0, 24.0, 28.0, 26.0, 22.0, 26.0, 38.0, 25.0, 24.0, 24.0, 21.0, 23.0, 21.0]"
1982,"[25.0, 27.0, 24.0, 23.0, 23.0, 21.0, 24.0, 21.0, 24.0, 20.0, 23.0, 23.0, 19.0, 21.0, 24.0, 26.0, 21.0, 24.0, 41.0, 22.0, 23.0, 24.0, 22.0, 23.0, 20.0]"
1983,"[24.0, 25.0, 27.0, 23.0, 22.0, 21.0, 25.0, 22.0, 26.0, 19.0, 27.0, 23.0, 20.0, 20.0, 22.0, 21.0, 19.0, 22.0, 34.0, 25.0, 21.0, 24.0, 23.0, 23.0, 19.0]"
1984,"[21.0, 21.0, 22.0, 21.0, 19.0, 18.0, 23.0, 24.0, 22.0, 20.0, 26.0, 20.0, 19.0, 20.0, 20.0, 21.0, 18.0, 21.0, 30.0, 23.0, 22.0, 20.0, 21.0, 24.0, 21.0]"
1985,"[18.0, 18.0, 19.0, 19.0, 15.0, 15.0, 19.0, 20.0, 16.0, 21.0, 23.0, 12.0, 11.0, 18.0, 19.0, 20.0, 17.0, 21.0, 21.0, 18.0, 20.0, 17.0, 17.0, 24.0, 21.0]"
1986,"[14.0, 13.0, 19.0, 15.0, 14.0, 15.0, 16.0, 13.0, 13.0, 19.0, 21.0, 4.0, 10.0, 12.0, 18.0, 18.0, 16.0, 20.0, 20.0, 16.0, 18.0, 16.0, 16.0, 19.0, 16.0]"
1987,"[10.0, 15.0, 19.0, 12.0, 13.0, 15.0, 17.0, 15.0, 13.0, 13.0, 20.0, 10.0, 4.0, 11.0, 17.0, 16.0, 16.0, 19.0, 20.0, 17.0, 17.0, 16.0, 15.0, 18.0, 12.0]"
1988,"[17.0, 18.0, 21.0, 15.0, 17.0, 17.0, 22.0, 18.0, 17.0, 13.0, 23.0, 13.0, 13.0, 16.0, 21.0, 16.0, 18.0, 19.0, 21.0, 18.0, 18.0, 19.0, 19.0, 19.0, 18.0]"
1989,"[19.0, 20.0, 23.0, 14.0, 18.0, 17.0, 24.0, 22.0, 19.0, 15.0, 19.0, 13.0, 13.0, 18.0, 23.0, 17.0, 19.0, 19.0, 23.0, 19.0, 18.0, 20.0, 19.0, 21.0, 22.0]"
1990,"[19.0, 20.0, 24.0, 16.0, 18.0, 19.0, 25.0, 23.0, 19.0, 18.0, 19.0, 12.0, 10.0, 17.0, 24.0, 21.0, 19.0, 22.0, 24.0, 21.0, 20.0, 21.0, 21.0, 22.0, 24.0]"
1991,"[20.0, 22.0, 24.0, 17.0, 19.0, 20.0, 25.0, 23.0, 19.0, 19.0, 20.0, 12.0, 15.0, 17.0, 22.0, 24.0, 19.0, 23.0, 27.0, 22.0, 20.0, 21.0, 21.0, 23.0, 26.0]"
1992,"[23.0, 26.0, 25.0, 17.0, 21.0, 22.0, 22.0, 22.0, 21.0, 19.0, 20.0, 16.0, 16.0, 18.0, 24.0, 24.0, 21.0, 23.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 24.0]"
1993,"[24.0, 31.0, 29.0, 18.0, 22.0, 24.0, 27.0, 23.0, 25.0, 22.0, 23.0, 19.0, 18.0, 28.0, 29.0, 26.0, 21.0, 26.0, 25.0, 22.0, 22.0, 23.0, 21.0, 22.0, 26.0]"
1994,"[25.0, 32.0, 32.0, 21.0, 22.0, 24.0, 28.0, 25.0, 27.0, 23.0, 23.0, 17.0, 15.0, 31.0, 30.0, 29.0, 21.0, 25.0, 33.0, 23.0, 23.0, 22.0, 22.0, 23.0, 27.0]"
1995,"[23.0, 27.0, 29.0, 22.0, 24.0, 25.0, 28.0, 24.0, 24.0, 25.0, 24.0, 18.0, 20.0, 26.0, 31.0, 29.0, 21.0, 24.0, 35.0, 21.0, 22.0, 21.0, 22.0, 24.0, 27.0]"
1996,"[21.0, 23.0, 29.0, 21.0, 20.0, 23.0, 27.0, 26.0, 21.0, 26.0, 22.0, 17.0, 22.0, 23.0, 23.0, 25.0, 21.0, 25.0, 32.0, 23.0, 21.0, 19.0, 22.0, 27.0, 27.0]"
1997,"[20.0, 24.0, 28.0, 18.0, 18.0, 22.0, 24.0, 25.0, 22.0, 24.0, 21.0, 16.0, 15.0, 22.0, 25.0, 24.0, 20.0, 23.0, 23.0, 22.0, 24.0, 19.0, 21.0, 25.0, 33.0]"
1998,"[22.0, 26.0, 25.0, 17.0, 19.0, 22.0, 26.0, 23.0, 23.0, 23.0, 21.0, 17.0, 15.0, 22.0, 26.0, 24.0, 19.0, 22.0, 29.0, 21.0, 24.0, 19.0, 20.0, 26.0, 31.0]"
1999,"[24.0, 26.0, 24.0, 18.0, 21.0, 22.0, 26.0, 26.0, 25.0, 23.0, 21.0, 18.0, 19.0, 22.0, 23.0, 26.0, 19.0, 23.0, 24.0, 22.0, 22.0, 22.0, 22.0, 26.0, 29.0]"
2000,"[27.0, 28.0, 26.0, 19.0, 24.0, 21.0, 27.0, 27.0, 27.0, 22.0, 24.0, 19.0, 21.0, 25.0, 24.0, 24.0, 23.0, 25.0, 22.0, 23.0, 21.0, 23.0, 23.0, 25.0, 26.0]"
2001,"[27.0, 25.0, 24.0, 21.0, 24.0, 20.0, 29.0, 27.0, 27.0, 23.0, 27.0, 20.0, 23.0, 27.0, 26.0, 25.0, 23.0, 29.0, 26.0, 28.0, 21.0, 24.0, 23.0, 24.0, 27.0]"
2002,"[27.0, 27.0, 27.0, 23.0, 23.0, 22.0, 29.0, 27.0, 26.0, 23.0, 27.0, 22.0, 24.0, 29.0, 25.0, 27.0, 23.0, 29.0, 35.0, 29.0, 24.0, 24.0, 22.0, 25.0, 29.0]"
2003,"[30.0, 28.0, 28.0, 25.0, 27.0, 22.0, 31.0, 26.0, 26.0, 24.0, 27.0, 26.0, 24.0, 29.0, 24.0, 27.0, 21.0, 22.0, 31.0, 26.0, 25.0, 25.0, 24.0, 26.0, 29.0]"
2004,"[30.0, 28.0, 27.0, 25.0, 24.0, 21.0, 27.0, 25.0, 28.0, 24.0, 29.0, 27.0, 24.0, 25.0, 24.0, 27.0, 21.0, 22.0, 31.0, 22.0, 24.0, 25.0, 24.0, 23.0, 27.0]"
2005,"[22.0, 24.0, 26.0, 23.0, 19.0, 21.0, 25.0, 24.0, 26.0, 24.0, 30.0, 27.0, 24.0, 26.0, 21.0, 27.0, 20.0, 22.0, 32.0, 23.0, 23.0, 23.0, 21.0, 25.0, 23.0]"
2006,"[19.0, 19.0, 24.0, 18.0, 19.0, 20.0, 24.0, 22.0, 19.0, 23.0, 29.0, 22.0, 21.0, 23.0, 20.0, 22.0, 18.0, 23.0, 33.0, 23.0, 21.0, 20.0, 19.0, 25.0, 24.0]"
2007,"[20.0, 20.0, 22.0, 18.0, 19.0, 18.0, 22.0, 20.0, 18.0, 21.0, 25.0, 16.0, 16.0, 21.0, 20.0, 21.0, 18.0, 23.0, 24.0, 20.0, 20.0, 19.0, 19.0, 23.0, 21.0]"
2008,"[19.0, 18.0, 20.0, 17.0, 16.0, 15.0, 20.0, 18.0, 17.0, 19.0, 20.0, 13.0, 13.0, 17.0, 20.0, 20.0, 20.0, 21.0, 24.0, 20.0, 18.0, 19.0, 16.0, 20.0, 19.0]"
2009,"[19.0, 18.0, 20.0, 17.0, 16.0, 16.0, 20.0, 19.0, 17.0, 16.0, 23.0, 15.0, 13.0, 16.0, 17.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 19.0, 18.0, 20.0, 19.0]"
2010,"[19.0, 17.0, 19.0, 15.0, 16.0, 13.0, 19.0, 18.0, 17.0, 16.0, 22.0, 13.0, 13.0, 16.0, 17.0, 16.0, 17.0, 19.0, 19.0, 19.0, 15.0, 18.0, 17.0, 20.0, 17.0]"
2011,"[17.0, 18.0, 19.0, 15.0, 16.0, 14.0, 19.0, 18.0, 17.0, 14.0, 21.0, 13.0, 14.0, 18.0, 19.0, 16.0, 17.0, 19.0, 19.0, 19.0, 17.0, 18.0, 18.0, 19.0, 17.0]"
2012,"[24.0, 24.0, 24.0, 16.0, 21.0, 18.0, 24.0, 22.0, 22.0, 16.0, 20.0, 12.0, 13.0, 18.0, 26.0, 23.0, 20.0, 23.0, 24.0, 21.0, 19.0, 22.0, 21.0, 21.0, 23.0]"
2013,"[24.0, 26.0, 30.0, 19.0, 23.0, 21.0, 26.0, 23.0, 23.0, 19.0, 21.0, 13.0, 15.0, 19.0, 28.0, 27.0, 20.0, 22.0, 29.0, 21.0, 21.0, 21.0, 21.0, 22.0, 24.0]"
2014,"[27.0, 29.0, 33.0, 20.0, 24.0, 23.0, 28.0, 24.0, 27.0, 24.0, 27.0, 19.0, 19.0, 23.0, 30.0, 28.0, 21.0, 24.0, 28.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0]"
2015,"[33.0, 35.0, 39.0, 24.0, 28.0, 24.0, 31.0, 26.0, 32.0, 24.0, 24.0, 22.0, 22.0, 28.0, 32.0, 32.0, 21.0, 22.0, 36.0, 25.0, 24.0, 21.0, 21.0, 23.0, 28.0]"
2016,"[36.0, 35.0, 30.0, 25.0, 36.0, 24.0, 26.0, 26.0, 31.0, 27.0, 24.0, 22.0, 24.0, 33.0, 32.0, 35.0, 21.0, 23.0, 32.0, 22.0, 25.0, 18.0, 20.0, 29.0, 29.0]"
2017,"[30.0, 29.0, 27.0, 25.0, 31.0, 22.0, 24.0, 22.0, 26.0, 28.0, 33.0, 22.0, 27.0, 34.0, 29.0, 35.0, 19.0, 20.0, 27.0, 20.0, 25.0, 16.0, 19.0, 28.0, 27.0]"
2018,"[27.0, 25.0, 28.0, 27.0, 27.0, 21.0, 21.0, 21.0, 23.0, 24.0, 34.0, 21.0, 22.0, 33.0, 25.0, 32.0, 19.0, 25.0, 27.0, 21.0, 22.0, 13.0, 18.0, 29.0, 27.0]"
2019,"[31.0, 29.0, 21.0, 23.0, 24.0, 21.0, 29.0, 28.0, 26.0, 19.0, 27.0, 23.0, 20.0, 31.0, 24.0, 27.0, 28.0, 25.0, 24.0, 24.0, 22.0, 25.0, 23.0, 33.0, 32.0]"
2020,"[32.0, 31.0, 32.0, 19.0, 26.0, 25.0, 31.0, 30.0, 37.0, 21.0, 30.0, 23.0, 23.0, 30.0, 23.0, 23.0, 29.0, 31.0, 42.0, 24.0, 24.0, 21.0, 21.0, 31.0, 29.0]"
2021,"[36.0, 33.0, 33.0, 22.0, 29.0, 24.0, 30.0, 30.0, 35.0, 24.0, 33.0, 23.0, 24.0, 33.0, 27.0, 24.0, 27.0, 32.0, 37.0, 29.0, 26.0, 30.0, 23.0, 30.0, 30.0]"
2022,"[36.0, 35.0, 35.0, 25.0, 31.0, 27.0, 29.0, 28.0, 32.0, 24.0, 32.0, 25.0, 24.0, 30.0, 29.0, 29.0, 28.0, 36.0, 44.0, 37.0, 29.0, 32.0, 27.0, 31.0, 32.0]"
2023,"[33.0, 36.0, 31.0, 30.0, 30.0, 26.0, 27.0, 29.0, 29.0, 26.0, 33.0, 28.0, 24.0, 27.0, 27.0, 30.0, 23.0, 36.0, 45.0, 33.0, 30.0, 29.0, 27.0, 29.0, 30.0]"
2024,"[29.0, 31.0, 27.0, 26.0, 29.0, 24.0, 26.0, 28.0, 26.0, 25.0, 33.0, 29.0, 24.0, 22.0, 24.0, 26.0, 20.0, 24.0, 41.0, 25.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
2025,"[25.0, 27.0, 26.0, 27.0, 24.0, 24.0, 27.0, 24.0, 22.0, 22.0, 32.0, 27.0, 24.0, 27.0, 21.0, 22.0, 19.0, 21.0, 33.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0]"
2026,"[22.0, 21.0, 22.0, 22.0, 20.0, 21.0, 23.0, 21.0, 19.0, 21.0, 29.0, 18.0, 17.0, 21.0, 20.0, 21.0, 17.0, 20.0, 24.0, 19.0, 20.0, 20.0, 19.0, 24.0, 22.0]"
