,x_input
1868,"[18.66036797, 19.44789696, 19.11065865, 20.95668602, 21.2069931, 20.95668602, 21.73893356, 19.44789696, 19.11065865, 18.66036797, 19.44789696, 19.67300034, 20.95668602, 19.44789696, 19.67300034, 19.67300034, 22.14455795, 19.11065865, 21.99962807, 20.02425957, 22.58367538, 22.58367538, 19.11065865, 19.67300034, 18.29987717]"
1869,"[19.11065865, 19.44789696, 19.67300034, 19.44789696, 19.67300034, 21.2069931, 19.67300034, 20.60757637, 18.29987717, 18.29987717, 20.60757637, 20.60757637, 21.99962807, 20.95668602, 19.44789696, 20.38032913, 22.14455795, 19.44789696, 22.58367538, 18.66036797, 22.58367538, 22.7505455, 17.52749443, 19.67300034, 19.67300034]"
1870,"[18.66036797, 18.66036797, 19.11065865, 20.60757637, 20.60757637, 20.02425957, 20.38032913, 20.60757637, 18.66036797, 16.97096062, 18.29987717, 20.38032913, 20.95668602, 19.11065865, 19.67300034, 19.44789696, 20.60757637, 20.60757637, 22.14455795, 20.38032913, 22.7505455, 22.58367538, 19.44789696, 21.2069931, 20.02425957]"
1871,"[18.66036797, 19.11065865, 18.66036797, 22.14455795, 23.07037735, 22.58367538, 21.2069931, 20.60757637, 18.66036797, 18.29987717, 20.02425957, 20.02425957, 21.73893356, 19.67300034, 21.99962807, 20.95668602, 22.43070984, 21.48709679, 23.07037735, 21.48709679, 22.58367538, 21.99962807, 20.38032913, 19.67300034, 19.44789696]"
1872,"[19.11065865, 20.02425957, 19.44789696, 23.24478531, 23.24478531, 23.41802979, 22.14455795, 21.73893356, 19.67300034, 19.11065865, 19.67300034, 20.60757637, 20.02425957, 19.67300034, 22.14455795, 23.24478531, 23.75177002, 20.38032913, 24.55884552, 20.60757637, 22.43070984, 22.7505455, 19.67300034, 20.95668602, 20.02425957]"
1873,"[19.44789696, 19.11065865, 19.44789696, 23.07037735, 21.73893356, 24.67446136, 21.73893356, 96.00675964, 17.92608833, 19.11065865, 21.73893356, 20.38032913, 18.29987717, 21.48709679, 22.7505455, 23.57733917, 21.73893356, 21.2069931, 25.01317978, 21.48709679, 22.58367538, 20.38032913, 19.67300034, 21.2069931, 20.02425957]"
1874,"[18.66036797, 19.11065865, 17.92608833, 21.48709679, 18.66036797, 21.99962807, 21.99962807, 19.67300034, 19.11065865, 19.11065865, 18.66036797, 18.66036797, 18.66036797, 19.67300034, 19.67300034, 22.58367538, 18.29987717, 19.67300034, 23.07037735, 19.44789696, 21.48709679, 21.48709679, 19.44789696, 19.67300034, 20.02425957]"
1875,"[17.92608833, 17.52749443, 16.97096062, 19.11065865, 18.29987717, 21.2069931, 19.44789696, 18.66036797, 16.97096062, 19.44789696, 17.52749443, 16.97096062, 17.52749443, 18.29987717, 19.11065865, 21.2069931, 19.11065865, 20.02425957, 23.24478531, 20.95668602, 22.14455795, 20.02425957, 19.44789696, 21.73893356, 20.02425957]"
1876,"[16.97096062, 17.92608833, 16.97096062, 17.52749443, 17.52749443, 19.44789696, 19.44789696, 20.02425957, 16.65029907, 18.66036797, 17.92608833, 17.92608833, 16.13122177, 18.29987717, 18.66036797, 18.66036797, 18.66036797, 18.66036797, 20.95668602, 19.44789696, 21.73893356, 19.67300034, 18.66036797, 20.95668602, 19.67300034]"
1877,"[16.97096062, 17.92608833, 16.65029907, 20.02425957, 18.66036797, 20.95668602, 15.49854279, 16.97096062, 16.13122177, 17.92608833, 16.65029907, 17.52749443, 16.13122177, 18.66036797, 18.66036797, 19.11065865, 18.29987717, 17.92608833, 96.00675964, 19.67300034, 22.7505455, 19.44789696, 17.92608833, 19.11065865, 18.29987717]"
1878,"[14.97896194, 15.49854279, 14.97896194, 17.92608833, 17.52749443, 19.11065865, 16.65029907, 16.65029907, 14.97896194, 16.13122177, 16.97096062, 16.65029907, 18.29987717, 17.52749443, 18.29987717, 16.97096062, 16.97096062, 16.97096062, 19.11065865, 17.52749443, 20.95668602, 16.65029907, 16.13122177, 17.92608833, 15.49854279]"
1879,"[15.49854279, 16.13122177, 14.97896194, 16.13122177, 14.97896194, 17.92608833, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 17.52749443, 15.49854279, 16.97096062, 16.13122177, 16.97096062, 16.65029907, 14.36518764, 16.13122177, 21.48709679, 17.52749443, 22.58367538, 16.65029907, 15.49854279, 15.49854279, 16.13122177]"
1880,"[15.49854279, 15.49854279, 15.49854279, 17.52749443, 16.97096062, 41.0019455, 16.97096062, 20.95668602, 15.49854279, 14.97896194, 16.65029907, 14.36518764, 18.66036797, 16.97096062, 29.55052376, 17.52749443, 20.95668602, 16.97096062, 19.11065865, 17.52749443, 19.67300034, 18.29987717, 16.65029907, 16.13122177, 16.65029907]"
1881,"[17.52749443, 16.13122177, 16.97096062, 16.65029907, 16.97096062, 19.11065865, 17.92608833, 18.66036797, 17.52749443, 15.49854279, 17.52749443, 14.36518764, 20.02425957, 17.52749443, 22.14455795, 18.29987717, 24.13765717, 16.97096062, 36.42698669, 17.92608833, 18.66036797, 19.67300034, 17.92608833, 19.67300034, 17.52749443]"
1882,"[17.52749443, 16.65029907, 16.65029907, 16.65029907, 16.65029907, 19.11065865, 19.11065865, 20.38032913, 17.92608833, 16.65029907, 18.66036797, 15.49854279, 20.02425957, 18.29987717, 17.52749443, 16.65029907, 19.44789696, 16.97096062, 21.48709679, 17.92608833, 19.11065865, 22.14455795, 17.92608833, 17.92608833, 17.92608833]"
1883,"[18.29987717, 18.29987717, 17.92608833, 17.92608833, 18.66036797, 21.48709679, 20.95668602, 21.2069931, 17.92608833, 17.92608833, 15.49854279, 15.49854279, 21.2069931, 18.66036797, 19.11065865, 16.97096062, 20.02425957, 19.11065865, 21.2069931, 19.67300034, 21.99962807, 23.24478531, 18.66036797, 20.38032913, 17.92608833]"
1884,"[18.66036797, 17.92608833, 17.52749443, 17.52749443, 19.67300034, 21.73893356, 22.7505455, 20.02425957, 18.29987717, 17.52749443, 15.49854279, 16.13122177, 20.02425957, 18.29987717, 18.66036797, 18.29987717, 21.2069931, 20.95668602, 21.99962807, 20.60757637, 21.99962807, 22.43070984, 18.66036797, 20.95668602, 18.29987717]"
1885,"[17.52749443, 18.66036797, 16.13122177, 17.52749443, 23.41802979, 21.2069931, 25.01317978, 20.38032913, 19.11065865, 17.52749443, 16.65029907, 16.13122177, 21.73893356, 16.97096062, 19.67300034, 18.29987717, 20.95668602, 21.2069931, 22.43070984, 19.67300034, 22.43070984, 22.43070984, 18.66036797, 21.73893356, 17.92608833]"
1886,"[16.13122177, 19.67300034, 16.97096062, 17.92608833, 20.02425957, 20.95668602, 20.60757637, 20.95668602, 19.11065865, 17.52749443, 17.52749443, 18.29987717, 19.67300034, 16.65029907, 16.13122177, 16.65029907, 17.92608833, 16.97096062, 21.48709679, 20.02425957, 21.48709679, 22.58367538, 18.66036797, 20.38032913, 16.65029907]"
1887,"[16.13122177, 19.44789696, 17.52749443, 20.38032913, 19.67300034, 21.99962807, 20.60757637, 20.02425957, 19.44789696, 16.13122177, 12.58529663, 17.92608833, 19.67300034, 17.92608833, 16.13122177, 14.97896194, 18.29987717, 18.29987717, 21.2069931, 20.02425957, 20.60757637, 23.07037735, 16.97096062, 20.02425957, 16.65029907]"
1888,"[17.52749443, 19.11065865, 20.02425957, 18.29987717, 18.66036797, 19.11065865, 17.92608833, 19.67300034, 17.52749443, 16.97096062, 17.52749443, 16.97096062, 16.97096062, 16.13122177, 16.65029907, 17.92608833, 17.52749443, 17.52749443, 20.38032913, 20.60757637, 20.95668602, 23.57733917, 16.13122177, 20.38032913, 16.97096062]"
1889,"[16.65029907, 19.11065865, 20.38032913, 16.97096062, 18.29987717, 20.38032913, 15.49854279, 18.29987717, 15.49854279, 16.97096062, 16.13122177, 15.49854279, 8.96981144, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 16.13122177, 20.95668602, 19.67300034, 20.38032913, 21.2069931, 14.36518764, 18.29987717, 15.49854279]"
1890,"[13.1276722, 17.52749443, 17.92608833, 16.65029907, 19.11065865, 17.92608833, 16.97096062, 14.97896194, 12.58529663, 15.49854279, 13.1276722, 11.90395355, 11.90395355, 13.1276722, 14.36518764, 12.58529663, 17.92608833, 15.49854279, 18.29987717, 16.97096062, 19.11065865, 20.95668602, 13.60912609, 17.92608833, 14.36518764]"
1891,"[14.97896194, 14.36518764, 14.97896194, 13.60912609, 13.60912609, 16.13122177, 14.36518764, 14.36518764, 13.1276722, 11.90395355, 16.13122177, 15.49854279, 11.90395355, 15.49854279, 14.97896194, 14.36518764, 13.1276722, 14.97896194, 16.65029907, 15.49854279, 14.97896194, 17.52749443, 14.97896194, 16.13122177, 14.97896194]"
1892,"[13.60912609, 14.97896194, 14.36518764, 15.49854279, 18.29987717, 14.97896194, 13.60912609, 16.65029907, 14.97896194, 13.60912609, 15.49854279, 15.49854279, 13.60912609, 16.65029907, 15.49854279, 14.97896194, 13.60912609, 16.65029907, 19.67300034, 15.49854279, 16.65029907, 16.65029907, 16.13122177, 16.97096062, 16.13122177]"
1893,"[14.97896194, 15.49854279, 15.49854279, 14.97896194, 16.97096062, 16.65029907, 14.36518764, 14.97896194, 15.49854279, 14.97896194, 15.49854279, 15.49854279, 13.60912609, 17.52749443, 16.65029907, 16.65029907, 13.1276722, 16.97096062, 21.48709679, 16.13122177, 19.44789696, 16.13122177, 16.65029907, 15.49854279, 16.97096062]"
1894,"[14.36518764, 16.65029907, 14.97896194, 17.52749443, 16.97096062, 16.97096062, 16.97096062, 16.97096062, 15.49854279, 15.49854279, 15.49854279, 16.13122177, 14.36518764, 17.52749443, 14.97896194, 16.65029907, 12.58529663, 16.97096062, 21.48709679, 16.13122177, 19.11065865, 14.97896194, 14.97896194, 15.49854279, 16.65029907]"
1895,"[14.97896194, 14.36518764, 14.36518764, 16.97096062, 17.92608833, 14.97896194, 14.97896194, 16.65029907, 14.97896194, 17.52749443, 17.52749443, 15.49854279, 14.97896194, 16.97096062, 15.49854279, 16.13122177, 13.1276722, 17.52749443, 18.66036797, 16.65029907, 19.44789696, 14.97896194, 14.97896194, 14.36518764, 16.65029907]"
1896,"[15.49854279, 15.49854279, 16.13122177, 16.13122177, 16.97096062, 14.36518764, 18.29987717, 16.13122177, 16.13122177, 16.65029907, 16.13122177, 16.65029907, 14.97896194, 18.29987717, 16.97096062, 15.49854279, 13.1276722, 17.92608833, 19.11065865, 18.29987717, 19.44789696, 96.00675964, 16.13122177, 16.97096062, 16.97096062]"
1897,"[15.49854279, 16.13122177, 15.49854279, 16.13122177, 16.13122177, 17.92608833, 13.60912609, 20.95668602, 14.36518764, 16.65029907, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 16.97096062, 16.65029907, 13.1276722, 17.52749443, 19.11065865, 17.92608833, 18.66036797, 14.97896194, 16.13122177, 16.65029907, 16.65029907]"
1898,"[14.97896194, 14.97896194, 14.97896194, 16.13122177, 17.52749443, 18.29987717, 15.49854279, 14.97896194, 13.1276722, 14.36518764, 14.36518764, 14.36518764, 13.60912609, 16.13122177, 16.65029907, 15.49854279, 14.97896194, 16.65029907, 18.66036797, 16.65029907, 14.97896194, 17.92608833, 15.49854279, 18.29987717, 14.36518764]"
1899,"[14.97896194, 15.49854279, 15.49854279, 16.65029907, 16.13122177, 15.49854279, 15.49854279, 16.97096062, 14.36518764, 14.97896194, 14.97896194, 14.36518764, 13.60912609, 16.13122177, 16.13122177, 15.49854279, 15.49854279, 16.13122177, 16.65029907, 16.13122177, 16.97096062, 17.92608833, 14.97896194, 16.13122177, 14.97896194]"
1900,"[14.97896194, 14.36518764, 14.36518764, 14.36518764, 16.65029907, 16.13122177, 15.49854279, 13.60912609, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 14.36518764, 16.97096062, 15.49854279, 15.49854279, 12.58529663, 16.13122177, 17.92608833, 16.13122177, 16.97096062, 18.66036797, 17.52749443, 16.13122177, 14.97896194]"
1901,"[14.36518764, 14.97896194, 13.60912609, 14.97896194, 14.97896194, 13.60912609, 15.49854279, 13.60912609, 14.97896194, 16.13122177, 14.97896194, 15.49854279, 13.1276722, 16.65029907, 15.49854279, 14.97896194, 11.90395355, 15.49854279, 17.52749443, 16.13122177, 14.36518764, 16.65029907, 16.13122177, 14.36518764, 15.49854279]"
1902,"[13.60912609, 14.97896194, 13.1276722, 16.65029907, 14.97896194, 18.29987717, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 13.60912609, 14.36518764, 16.13122177, 16.13122177, 16.13122177, 14.36518764, 16.65029907, 16.13122177, 19.44789696, 15.49854279, 17.92608833, 16.65029907, 15.49854279, 16.13122177, 16.65029907]"
1903,"[14.36518764, 15.49854279, 16.13122177, 16.65029907, 16.97096062, 16.65029907, 16.97096062, 17.52749443, 14.36518764, 16.13122177, 14.97896194, 14.36518764, 15.49854279, 14.97896194, 16.97096062, 15.49854279, 14.97896194, 17.92608833, 17.52749443, 16.13122177, 17.52749443, 18.29987717, 16.65029907, 17.92608833, 14.36518764]"
1904,"[13.60912609, 14.36518764, 14.97896194, 16.97096062, 17.92608833, 19.67300034, 16.97096062, 18.29987717, 15.49854279, 13.60912609, 14.97896194, 14.36518764, 15.49854279, 16.65029907, 16.13122177, 14.97896194, 16.97096062, 17.52749443, 19.67300034, 16.65029907, 18.66036797, 16.97096062, 14.36518764, 17.92608833, 15.49854279]"
1905,"[15.49854279, 15.49854279, 16.13122177, 17.52749443, 16.65029907, 16.97096062, 17.92608833, 15.49854279, 16.97096062, 14.97896194, 15.49854279, 15.49854279, 14.97896194, 16.65029907, 16.97096062, 15.49854279, 14.36518764, 18.29987717, 18.66036797, 16.13122177, 18.66036797, 18.29987717, 16.65029907, 17.92608833, 14.36518764]"
1906,"[14.36518764, 14.97896194, 15.49854279, 16.65029907, 16.13122177, 17.52749443, 16.13122177, 17.92608833, 16.13122177, 15.49854279, 18.29987717, 14.36518764, 14.97896194, 14.97896194, 15.49854279, 16.13122177, 12.58529663, 15.49854279, 16.65029907, 15.49854279, 17.52749443, 16.65029907, 15.49854279, 16.65029907, 15.49854279]"
1907,"[13.60912609, 13.60912609, 15.49854279, 14.97896194, 15.49854279, 13.1276722, 15.49854279, 13.60912609, 14.97896194, 16.13122177, 19.11065865, 8.00335217, 14.36518764, 14.97896194, 14.97896194, 13.60912609, 13.1276722, 15.49854279, 16.65029907, 15.49854279, 13.60912609, 16.65029907, 14.97896194, 16.97096062, 13.60912609]"
1908,"[14.36518764, 14.97896194, 13.1276722, 8.00335217, 14.97896194, 14.97896194, 12.58529663, 14.97896194, 8.96981144, 13.60912609, 16.65029907, 13.1276722, 14.36518764, 13.60912609, 13.1276722, 13.60912609, 11.90395355, 14.36518764, 15.49854279, 13.60912609, 13.60912609, 14.36518764, 13.1276722, 14.97896194, 14.97896194]"
1909,"[13.60912609, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 12.58529663, 13.1276722, 16.13122177, 14.97896194, 14.36518764, 16.65029907, 17.52749443, 13.1276722, 14.97896194, 14.97896194, 12.58529663, 11.23647118, 14.36518764, 13.60912609, 12.58529663, 14.97896194, 14.97896194, 13.1276722, 14.36518764, 49.58131027]"
1910,"[14.36518764, 13.60912609, 13.60912609, 12.58529663, 12.58529663, 13.1276722, 14.36518764, 13.60912609, 11.90395355, 13.1276722, 18.29987717, 14.36518764, 11.57021236, 8.00335217, 16.97096062, 13.1276722, 11.57021236, 15.49854279, 16.13122177, 13.60912609, 12.58529663, 14.97896194, 13.60912609, 13.1276722, 11.90395355]"
1911,"[16.97096062, 17.52749443, 16.13122177, 13.60912609, 15.49854279, 16.97096062, 13.60912609, 17.52749443, 17.52749443, 14.97896194, 17.52749443, 16.97096062, 12.58529663, 19.44789696, 17.52749443, 16.65029907, 14.36518764, 17.92608833, 17.92608833, 17.92608833, 16.97096062, 16.97096062, 16.97096062, 17.52749443, 15.49854279]"
1912,"[17.52749443, 16.65029907, 16.13122177, 16.65029907, 14.36518764, 16.97096062, 13.1276722, 15.49854279, 17.52749443, 16.97096062, 18.66036797, 16.65029907, 13.1276722, 17.92608833, 16.97096062, 17.92608833, 12.58529663, 17.52749443, 22.58367538, 16.97096062, 17.92608833, 17.92608833, 16.97096062, 18.29987717, 17.52749443]"
1913,"[18.29987717, 16.65029907, 16.65029907, 14.97896194, 17.92608833, 17.52749443, 18.66036797, 18.66036797, 16.13122177, 16.13122177, 15.49854279, 13.60912609, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 13.60912609, 17.52749443, 21.99962807, 16.65029907, 21.99962807, 17.52749443, 16.97096062, 17.92608833, 17.52749443]"
1914,"[16.65029907, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 17.52749443, 14.97896194, 16.13122177, 15.49854279, 16.97096062, 14.97896194, 17.92608833, 13.60912609, 17.52749443, 16.97096062, 16.13122177, 13.60912609, 17.92608833, 22.58367538, 18.29987717, 21.2069931, 18.29987717, 16.13122177, 16.65029907, 16.65029907]"
1915,"[15.49854279, 16.13122177, 16.13122177, 13.60912609, 16.13122177, 16.97096062, 16.97096062, 15.49854279, 15.49854279, 18.29987717, 17.52749443, 14.97896194, 14.97896194, 16.97096062, 16.65029907, 16.65029907, 16.13122177, 17.52749443, 17.92608833, 16.97096062, 19.67300034, 19.44789696, 16.65029907, 14.36518764, 17.92608833]"
1916,"[14.97896194, 16.13122177, 14.36518764, 14.36518764, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 15.49854279, 16.97096062, 13.60912609, 16.13122177, 14.97896194, 16.97096062, 16.97096062, 16.13122177, 15.49854279, 19.11065865, 19.44789696, 18.29987717, 22.7505455, 18.29987717, 16.97096062, 16.97096062, 11.57021236]"
1917,"[16.65029907, 15.49854279, 14.97896194, 14.97896194, 14.97896194, 17.52749443, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 16.65029907, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 14.97896194, 17.52749443, 18.66036797, 19.67300034, 17.52749443, 16.97096062, 18.29987717, 17.52749443, 16.97096062, 8.96981144]"
1918,"[17.52749443, 17.52749443, 15.49854279, 14.36518764, 18.66036797, 16.13122177, 16.97096062, 18.29987717, 16.65029907, 16.97096062, 17.92608833, 15.49854279, 14.36518764, 17.52749443, 17.52749443, 16.65029907, 16.13122177, 18.29987717, 19.11065865, 17.52749443, 17.92608833, 17.52749443, 18.66036797, 14.36518764, 8.96981144]"
1919,"[16.65029907, 16.13122177, 16.13122177, 15.49854279, 15.49854279, 16.65029907, 17.52749443, 18.66036797, 14.97896194, 16.97096062, 16.13122177, 14.36518764, 13.60912609, 16.97096062, 17.52749443, 16.65029907, 13.60912609, 17.92608833, 20.02425957, 16.97096062, 16.65029907, 18.66036797, 16.65029907, 17.52749443, 8.96981144]"
1920,"[14.97896194, 16.13122177, 16.13122177, 14.97896194, 13.1276722, 15.49854279, 17.52749443, 16.97096062, 15.49854279, 16.65029907, 16.97096062, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 16.65029907, 14.36518764, 16.13122177, 17.92608833, 16.97096062, 17.92608833, 18.66036797, 16.97096062, 17.92608833, 8.96981144]"
1921,"[14.36518764, 15.49854279, 15.49854279, 14.97896194, 14.97896194, 14.97896194, 13.1276722, 15.49854279, 14.36518764, 16.13122177, 14.97896194, 13.1276722, 14.36518764, 17.92608833, 16.13122177, 16.65029907, 14.36518764, 16.97096062, 17.92608833, 16.65029907, 16.13122177, 19.11065865, 17.52749443, 19.44789696, 8.96981144]"
1922,"[13.60912609, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 14.36518764, 13.1276722, 14.97896194, 13.60912609, 17.92608833, 15.49854279, 17.52749443, 14.36518764, 13.1276722, 17.52749443, 16.65029907, 17.92608833, 17.92608833, 14.97896194, 17.92608833, 8.96981144]"
1923,"[13.60912609, 13.1276722, 12.58529663, 12.58529663, 14.97896194, 14.36518764, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 15.49854279, 12.58529663, 16.65029907, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 16.97096062, 16.13122177, 16.65029907, 14.36518764, 14.36518764, 8.96981144]"
1924,"[13.1276722, 13.1276722, 12.58529663, 14.97896194, 14.36518764, 13.60912609, 14.97896194, 17.92608833, 14.36518764, 13.1276722, 14.36518764, 12.58529663, 12.58529663, 14.36518764, 14.97896194, 13.60912609, 14.36518764, 35.99242783, 16.13122177, 14.36518764, 14.97896194, 16.65029907, 13.1276722, 15.49854279, 8.96981144]"
1925,"[13.60912609, 14.36518764, 12.58529663, 13.60912609, 13.1276722, 13.60912609, 12.58529663, 13.60912609, 13.60912609, 11.57021236, 13.1276722, 13.60912609, 11.57021236, 15.49854279, 13.60912609, 14.36518764, 12.58529663, 17.52749443, 14.36518764, 13.60912609, 11.90395355, 14.36518764, 12.58529663, 13.60912609, 8.96981144]"
1926,"[14.97896194, 16.13122177, 12.58529663, 12.58529663, 11.90395355, 13.1276722, 13.1276722, 14.36518764, 13.1276722, 14.97896194, 15.49854279, 14.36518764, 11.90395355, 14.97896194, 14.97896194, 13.1276722, 11.90395355, 16.97096062, 13.60912609, 14.97896194, 15.49854279, 13.1276722, 11.90395355, 13.1276722, 11.57021236]"
