,x_input
1894,"[14.97896194, 14.36518764, 14.36518764, 16.13122177, 17.92608833, 14.36518764, 14.97896194, 16.65029907, 14.97896194, 16.65029907, 16.13122177, 15.49854279, 14.97896194, 16.97096062, 15.49854279, 15.49854279]"
1895,"[15.49854279, 15.49854279, 16.13122177, 15.49854279, 16.97096062, 16.13122177, 18.29987717, 16.13122177, 16.13122177, 16.97096062, 18.29987717, 16.65029907, 14.97896194, 18.29987717, 16.97096062, 14.97896194]"
1896,"[15.49854279, 15.49854279, 16.65029907, 16.13122177, 17.92608833, 17.92608833, 16.65029907, 14.97896194, 14.97896194, 16.65029907, 14.36518764, 14.97896194, 13.60912609, 17.52749443, 16.65029907, 16.65029907]"
1897,"[15.49854279, 16.13122177, 15.49854279, 16.13122177, 16.13122177, 18.29987717, 13.60912609, 20.95668602, 14.36518764, 14.36518764, 14.36518764, 14.97896194, 14.36518764, 16.65029907, 16.97096062, 15.49854279]"
1898,"[14.97896194, 14.97896194, 14.97896194, 16.65029907, 17.52749443, 15.49854279, 15.49854279, 14.97896194, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 13.60912609, 16.13122177, 16.65029907, 15.49854279]"
1899,"[14.97896194, 15.49854279, 15.49854279, 14.97896194, 16.13122177, 16.97096062, 15.49854279, 16.97096062, 14.36518764, 14.97896194, 13.60912609, 14.36518764, 13.60912609, 16.13122177, 16.13122177, 14.97896194]"
1900,"[14.97896194, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 14.36518764, 14.97896194, 14.36518764, 14.97896194, 14.36518764, 15.49854279, 16.13122177, 15.49854279]"
1901,"[14.97896194, 14.36518764, 14.36518764, 14.97896194, 16.65029907, 13.60912609, 15.49854279, 13.60912609, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.97096062, 15.49854279, 14.97896194]"
1902,"[14.36518764, 14.97896194, 13.60912609, 17.92608833, 14.97896194, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 13.1276722, 16.65029907, 15.49854279, 14.97896194]"
1903,"[14.97896194, 16.13122177, 13.60912609, 16.65029907, 14.97896194, 18.29987717, 17.92608833, 15.49854279, 14.36518764, 16.13122177, 13.60912609, 16.13122177, 13.1276722, 17.92608833, 16.65029907, 14.36518764]"
1904,"[13.60912609, 14.97896194, 13.1276722, 16.65029907, 14.97896194, 16.65029907, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 16.13122177, 16.13122177, 15.49854279]"
1905,"[14.36518764, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 19.67300034, 16.97096062, 17.52749443, 14.36518764, 13.60912609, 14.97896194, 14.36518764, 15.49854279, 14.97896194, 16.97096062, 14.97896194]"
1906,"[13.60912609, 14.36518764, 14.97896194, 17.52749443, 17.92608833, 16.97096062, 16.97096062, 18.29987717, 15.49854279, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 16.13122177, 15.49854279]"
1907,"[15.49854279, 15.49854279, 16.13122177, 16.65029907, 16.65029907, 17.52749443, 17.92608833, 15.49854279, 16.97096062, 15.49854279, 18.29987717, 15.49854279, 14.97896194, 16.65029907, 16.97096062, 16.13122177]"
1908,"[14.36518764, 14.97896194, 15.49854279, 14.97896194, 16.13122177, 13.1276722, 16.13122177, 17.92608833, 16.13122177, 16.13122177, 19.11065865, 14.36518764, 14.97896194, 14.97896194, 15.49854279, 13.60912609]"
1909,"[13.60912609, 13.60912609, 15.49854279, 8.00335217, 15.49854279, 14.97896194, 15.49854279, 13.60912609, 14.97896194, 13.60912609, 16.65029907, 8.00335217, 14.36518764, 14.97896194, 14.97896194, 13.60912609]"
1910,"[14.36518764, 14.97896194, 13.1276722, 13.1276722, 14.97896194, 12.58529663, 12.58529663, 14.97896194, 8.96981144, 14.36518764, 16.65029907, 13.1276722, 14.36518764, 13.60912609, 13.1276722, 12.58529663]"
1911,"[13.60912609, 13.60912609, 13.1276722, 13.1276722, 15.49854279, 14.36518764, 13.1276722, 16.13122177, 14.97896194, 14.36518764, 19.44789696, 17.52749443, 13.1276722, 14.97896194, 14.97896194, 14.97896194]"
1912,"[13.1276722, 13.1276722, 13.1276722, 12.58529663, 13.1276722, 13.1276722, 13.60912609, 13.1276722, 13.60912609, 13.1276722, 18.29987717, 13.60912609, 13.1276722, 8.00335217, 13.60912609, 13.1276722]"
1913,"[14.36518764, 13.60912609, 13.60912609, 11.90395355, 12.58529663, 14.97896194, 14.36518764, 13.60912609, 11.90395355, 13.60912609, 20.02425957, 14.36518764, 11.57021236, 8.00335217, 16.97096062, 14.36518764]"
1914,"[15.49854279, 14.36518764, 14.97896194, 13.60912609, 16.13122177, 16.97096062, 12.58529663, 15.49854279, 13.60912609, 14.97896194, 17.52749443, 13.60912609, 11.90395355, 13.60912609, 16.65029907, 16.65029907]"
1915,"[16.97096062, 17.52749443, 16.13122177, 16.65029907, 15.49854279, 16.97096062, 13.60912609, 17.52749443, 17.52749443, 16.97096062, 18.66036797, 16.97096062, 12.58529663, 19.44789696, 17.52749443, 17.92608833]"
1916,"[17.52749443, 16.65029907, 16.13122177, 14.97896194, 14.36518764, 17.52749443, 13.1276722, 15.49854279, 17.52749443, 16.13122177, 15.49854279, 16.65029907, 13.1276722, 17.92608833, 16.97096062, 17.52749443]"
1917,"[18.29987717, 16.65029907, 16.65029907, 13.60912609, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 16.13122177, 17.92608833, 16.65029907, 13.60912609, 14.36518764, 17.52749443, 16.97096062, 15.49854279]"
1918,"[15.49854279, 16.13122177, 16.13122177, 13.60912609, 16.13122177, 17.52749443, 16.65029907, 18.66036797, 15.49854279, 16.97096062, 14.97896194, 18.29987717, 13.1276722, 16.97096062, 16.65029907, 16.13122177]"
1919,"[16.65029907, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 16.97096062, 14.97896194, 16.13122177, 15.49854279, 18.29987717, 17.52749443, 17.92608833, 13.60912609, 17.52749443, 16.97096062, 16.65029907]"
1920,"[15.49854279, 16.13122177, 16.13122177, 14.36518764, 16.13122177, 17.52749443, 16.97096062, 15.49854279, 15.49854279, 16.97096062, 13.60912609, 14.97896194, 14.97896194, 16.97096062, 16.65029907, 16.13122177]"
1921,"[14.97896194, 16.13122177, 14.36518764, 14.97896194, 14.36518764, 17.52749443, 16.97096062, 17.52749443, 15.49854279, 16.97096062, 16.65029907, 16.13122177, 14.97896194, 16.97096062, 16.97096062, 14.97896194]"
1922,"[16.65029907, 15.49854279, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 19.11065865, 16.97096062, 16.97096062, 17.92608833, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 16.65029907]"
1923,"[17.52749443, 17.52749443, 15.49854279, 16.13122177, 18.66036797, 16.97096062, 16.97096062, 18.29987717, 16.65029907, 17.52749443, 16.13122177, 15.49854279, 14.36518764, 17.52749443, 17.52749443, 16.65029907]"
1924,"[16.13122177, 16.65029907, 16.65029907, 15.49854279, 14.36518764, 16.65029907, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.97096062, 16.65029907]"
1925,"[16.65029907, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 17.52749443, 18.66036797, 14.97896194, 16.65029907, 16.97096062, 14.36518764, 13.60912609, 16.97096062, 17.52749443, 16.65029907]"
1926,"[14.97896194, 16.13122177, 16.13122177, 14.97896194, 13.1276722, 14.97896194, 17.52749443, 16.97096062, 15.49854279, 16.13122177, 14.97896194, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 16.65029907]"
1927,"[13.60912609, 14.36518764, 13.60912609, 12.58529663, 14.36518764, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 14.97896194, 13.60912609, 17.92608833, 15.49854279, 14.36518764]"
1928,"[13.1276722, 13.1276722, 12.58529663, 16.13122177, 14.36518764, 15.49854279, 14.97896194, 17.92608833, 14.36518764, 11.57021236, 11.90395355, 12.58529663, 12.58529663, 14.36518764, 14.97896194, 13.60912609]"
1929,"[15.49854279, 15.49854279, 14.97896194, 13.60912609, 12.58529663, 13.60912609, 12.58529663, 14.36518764, 13.60912609, 11.57021236, 13.1276722, 14.97896194, 12.58529663, 15.49854279, 14.36518764, 14.36518764]"
1930,"[13.60912609, 14.36518764, 12.58529663, 12.58529663, 13.1276722, 13.1276722, 12.58529663, 13.60912609, 13.60912609, 14.97896194, 15.49854279, 13.60912609, 11.57021236, 15.49854279, 13.60912609, 13.1276722]"
1931,"[14.97896194, 16.13122177, 12.58529663, 96.00675964, 11.90395355, 14.36518764, 13.1276722, 14.36518764, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 11.90395355, 14.97896194, 14.97896194, 13.60912609]"
1932,"[13.1276722, 14.36518764, 12.58529663, 96.00675964, 11.23647118, 13.60912609, 14.36518764, 14.36518764, 13.1276722, 8.96981144, 13.1276722, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.1276722]"
1933,"[13.1276722, 13.1276722, 13.1276722, 96.00675964, 11.57021236, 11.90395355, 13.1276722, 12.58529663, 13.1276722, 11.57021236, 15.49854279, 11.90395355, 11.90395355, 14.97896194, 13.1276722, 13.60912609]"
1934,"[13.60912609, 13.1276722, 12.58529663, 8.00335217, 11.57021236, 16.65029907, 13.60912609, 11.90395355, 13.1276722, 12.58529663, 14.97896194, 13.1276722, 11.90395355, 13.60912609, 14.36518764, 13.60912609]"
1935,"[12.58529663, 13.60912609, 13.1276722, 14.36518764, 13.1276722, 13.60912609, 12.58529663, 13.1276722, 13.1276722, 18.29987717, 15.49854279, 14.36518764, 11.90395355, 14.97896194, 14.36518764, 14.36518764]"
1936,"[13.1276722, 14.97896194, 14.36518764, 13.60912609, 13.60912609, 15.49854279, 13.1276722, 13.1276722, 13.1276722, 19.11065865, 14.97896194, 13.60912609, 11.90395355, 14.97896194, 16.13122177, 13.60912609]"
1937,"[12.58529663, 15.49854279, 12.58529663, 13.60912609, 12.58529663, 96.00675964, 14.36518764, 11.90395355, 11.90395355, 12.58529663, 11.90395355, 13.1276722, 13.1276722, 13.60912609, 14.97896194, 14.36518764]"
1938,"[13.1276722, 14.97896194, 11.90395355, 14.97896194, 12.58529663, 16.13122177, 13.1276722, 13.1276722, 10.90272999, 13.1276722, 13.60912609, 12.58529663, 12.58529663, 14.97896194, 14.36518764, 13.60912609]"
1939,"[11.57021236, 12.58529663, 10.90272999, 11.90395355, 11.57021236, 13.60912609, 11.57021236, 13.1276722, 9.93627071, 11.23647118, 11.57021236, 11.23647118, 12.58529663, 11.90395355, 12.58529663, 11.57021236]"
1940,"[12.58529663, 11.57021236, 11.23647118, 11.90395355, 9.93627071, 12.58529663, 9.93627071, 11.57021236, 8.96981144, 11.23647118, 11.57021236, 11.90395355, 11.23647118, 12.58529663, 11.90395355, 11.90395355]"
1941,"[10.90272999, 10.90272999, 8.96981144, 11.90395355, 10.90272999, 11.90395355, 9.93627071, 11.23647118, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 11.23647118, 11.23647118, 11.57021236, 10.90272999]"
1942,"[11.23647118, 11.23647118, 9.93627071, 11.23647118, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 9.93627071]"
1943,"[9.93627071, 9.93627071, 8.96981144, 10.90272999, 11.90395355, 9.93627071, 9.93627071, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 10.90272999, 9.93627071, 10.90272999, 8.96981144]"
1944,"[9.93627071, 8.96981144, 8.96981144, 10.90272999, 11.57021236, 10.90272999, 8.96981144, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 8.96981144]"
1945,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 10.90272999, 10.90272999, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 11.90395355, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144]"
1946,"[9.93627071, 10.90272999, 8.96981144, 11.57021236, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 9.93627071, 8.96981144]"
1947,"[8.96981144, 8.96981144, 8.96981144, 12.58529663, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144]"
1948,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 11.23647118, 10.90272999, 8.96981144]"
1949,"[9.93627071, 8.96981144, 8.96981144, 12.58529663, 10.90272999, 11.90395355, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 9.93627071]"
1950,"[9.93627071, 8.96981144, 8.96981144, 13.1276722, 11.23647118, 16.65029907, 10.90272999, 10.90272999, 9.93627071, 9.93627071, 11.57021236, 8.96981144, 9.93627071, 10.90272999, 11.57021236, 11.57021236]"
1951,"[11.23647118, 8.96981144, 10.90272999, 14.97896194, 14.36518764, 13.1276722, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 13.60912609, 9.93627071, 9.93627071, 11.90395355, 11.57021236, 8.96981144]"
1952,"[11.23647118, 11.90395355, 9.93627071, 13.60912609, 12.58529663, 14.36518764, 12.58529663, 13.1276722, 9.93627071, 11.23647118, 13.60912609, 10.90272999, 11.90395355, 12.58529663, 8.96981144, 8.96981144]"
1953,"[9.93627071, 11.23647118, 9.93627071, 14.36518764, 11.57021236, 12.58529663, 11.90395355, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 8.96981144]"
1954,"[11.57021236, 10.90272999, 10.90272999, 13.1276722, 14.36518764, 11.90395355, 13.1276722, 13.1276722, 10.90272999, 11.57021236, 14.36518764, 10.90272999, 10.90272999, 12.58529663, 11.23647118, 10.90272999]"
1955,"[10.90272999, 9.93627071, 10.90272999, 13.1276722, 11.23647118, 15.49854279, 13.1276722, 11.57021236, 9.93627071, 11.23647118, 15.49854279, 11.57021236, 11.90395355, 11.90395355, 11.57021236, 11.23647118]"
1956,"[11.57021236, 11.23647118, 10.90272999, 16.13122177, 11.57021236, 11.90395355, 14.36518764, 13.60912609, 10.90272999, 11.57021236, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 11.57021236, 10.90272999]"
1957,"[11.90395355, 10.90272999, 8.96981144, 13.60912609, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 10.90272999, 11.90395355, 11.90395355, 8.96981144, 11.90395355, 11.90395355, 11.23647118, 11.23647118]"
1958,"[12.58529663, 11.23647118, 11.23647118, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 14.36518764, 11.23647118, 11.90395355, 12.58529663, 10.90272999, 11.57021236, 11.90395355, 11.57021236, 11.23647118]"
1959,"[11.90395355, 11.57021236, 10.90272999, 13.60912609, 13.60912609, 12.58529663, 14.97896194, 13.1276722, 11.23647118, 11.57021236, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.57021236, 10.90272999]"
1960,"[11.57021236, 10.90272999, 11.23647118, 13.60912609, 11.90395355, 11.90395355, 14.36518764, 14.36518764, 10.90272999, 12.58529663, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.90395355, 11.23647118]"
1961,"[12.58529663, 10.90272999, 10.90272999, 11.90395355, 14.36518764, 14.36518764, 11.90395355, 13.1276722, 10.90272999, 12.58529663, 11.57021236, 12.58529663, 11.23647118, 16.13122177, 14.36518764, 14.97896194]"
1962,"[11.57021236, 11.57021236, 11.23647118, 13.60912609, 14.97896194, 17.52749443, 16.13122177, 15.49854279, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 11.23647118, 13.60912609, 13.60912609, 13.1276722]"
1963,"[12.58529663, 11.90395355, 11.57021236, 13.60912609, 14.36518764, 18.66036797, 15.49854279, 20.38032913, 9.93627071, 11.23647118, 12.58529663, 9.93627071, 11.23647118, 14.36518764, 13.1276722, 13.60912609]"
1964,"[11.90395355, 13.1276722, 11.57021236, 15.49854279, 15.49854279, 18.66036797, 17.92608833, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 13.1276722, 13.1276722, 14.97896194, 14.36518764]"
1965,"[11.90395355, 13.60912609, 11.90395355, 15.49854279, 14.36518764, 17.52749443, 18.66036797, 15.49854279, 10.90272999, 13.1276722, 10.90272999, 10.90272999, 12.58529663, 13.1276722, 15.49854279, 14.36518764]"
1966,"[11.90395355, 11.90395355, 11.57021236, 13.60912609, 13.1276722, 17.92608833, 15.49854279, 16.97096062, 11.57021236, 12.58529663, 13.1276722, 10.90272999, 14.36518764, 14.36518764, 14.97896194, 13.1276722]"
1967,"[12.58529663, 11.90395355, 11.23647118, 12.58529663, 14.36518764, 16.97096062, 15.49854279, 16.65029907, 11.90395355, 12.58529663, 11.90395355, 11.57021236, 14.97896194, 14.36518764, 15.49854279, 14.36518764]"
1968,"[14.36518764, 12.58529663, 11.90395355, 13.60912609, 15.49854279, 17.92608833, 17.52749443, 15.49854279, 13.1276722, 14.36518764, 16.13122177, 13.60912609, 15.49854279, 16.97096062, 16.97096062, 16.65029907]"
1969,"[14.36518764, 13.60912609, 12.58529663, 16.97096062, 18.29987717, 17.92608833, 17.52749443, 18.29987717, 14.36518764, 14.36518764, 11.90395355, 11.90395355, 18.29987717, 16.13122177, 18.29987717, 16.97096062]"
1970,"[16.65029907, 16.65029907, 12.58529663, 18.66036797, 21.73893356, 20.02425957, 19.67300034, 19.44789696, 14.97896194, 14.97896194, 16.13122177, 13.1276722, 22.14455795, 17.52749443, 19.11065865, 18.29987717]"
1971,"[14.97896194, 17.52749443, 13.60912609, 20.02425957, 21.73893356, 20.60757637, 22.14455795, 19.67300034, 16.13122177, 13.1276722, 15.49854279, 16.13122177, 19.11065865, 14.36518764, 16.65029907, 16.13122177]"
1972,"[16.65029907, 17.92608833, 13.1276722, 20.38032913, 21.48709679, 21.99962807, 19.44789696, 17.92608833, 16.97096062, 13.60912609, 17.92608833, 16.97096062, 19.11065865, 13.60912609, 13.1276722, 13.1276722]"
1973,"[17.92608833, 17.92608833, 17.52749443, 21.2069931, 21.2069931, 20.02425957, 21.2069931, 21.73893356, 17.92608833, 17.92608833, 19.67300034, 17.52749443, 19.11065865, 17.92608833, 19.11065865, 17.92608833]"
1974,"[18.29987717, 18.66036797, 18.29987717, 21.2069931, 19.67300034, 21.2069931, 21.2069931, 20.60757637, 19.11065865, 19.11065865, 19.67300034, 17.52749443, 17.92608833, 19.11065865, 20.95668602, 20.95668602]"
1975,"[19.11065865, 19.44789696, 19.11065865, 19.67300034, 20.38032913, 22.7505455, 18.66036797, 18.29987717, 19.11065865, 16.97096062, 19.67300034, 17.52749443, 12.58529663, 17.52749443, 23.07037735, 22.14455795]"
1976,"[7.03689337, 19.11065865, 20.60757637, 16.65029907, 14.97896194, 20.02425957, 20.02425957, 20.02425957, 18.66036797, 16.97096062, 20.60757637, 16.13122177, 15.49854279, 16.97096062, 20.02425957, 17.92608833]"
1977,"[63.34981155, 16.65029907, 17.92608833, 16.13122177, 17.52749443, 17.52749443, 18.29987717, 18.29987717, 16.97096062, 17.92608833, 21.48709679, 20.02425957, 15.49854279, 18.29987717, 16.97096062, 16.97096062]"
1978,"[15.49854279, 16.65029907, 18.29987717, 18.29987717, 18.66036797, 18.66036797, 20.60757637, 18.66036797, 17.52749443, 18.29987717, 19.67300034, 18.29987717, 16.65029907, 18.29987717, 18.29987717, 17.92608833]"
1979,"[19.44789696, 17.52749443, 19.67300034, 16.97096062, 17.52749443, 19.44789696, 18.29987717, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 17.52749443, 16.65029907, 19.67300034, 19.11065865, 16.97096062]"
1980,"[17.92608833, 16.97096062, 18.29987717, 16.97096062, 19.11065865, 18.66036797, 17.52749443, 20.02425957, 16.13122177, 18.29987717, 17.52749443, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 18.29987717]"
1981,"[17.92608833, 16.13122177, 18.29987717, 17.52749443, 16.97096062, 19.67300034, 17.52749443, 19.67300034, 15.49854279, 18.29987717, 13.60912609, 17.92608833, 17.92608833, 20.02425957, 18.29987717, 20.02425957]"
1982,"[17.52749443, 16.97096062, 18.66036797, 17.92608833, 17.52749443, 21.48709679, 20.02425957, 19.44789696, 16.13122177, 17.92608833, 18.66036797, 17.92608833, 17.92608833, 19.44789696, 18.66036797, 20.38032913]"
1983,"[18.66036797, 18.29987717, 20.02425957, 16.97096062, 19.11065865, 20.38032913, 19.11065865, 19.67300034, 17.52749443, 18.66036797, 19.67300034, 19.44789696, 19.44789696, 20.60757637, 18.66036797, 20.38032913]"
1984,"[18.29987717, 19.11065865, 18.66036797, 19.44789696, 20.02425957, 20.95668602, 20.38032913, 18.66036797, 17.92608833, 19.11065865, 19.67300034, 19.44789696, 19.44789696, 20.38032913, 19.44789696, 21.73893356]"
1985,"[19.11065865, 20.02425957, 19.44789696, 19.67300034, 20.38032913, 21.2069931, 20.60757637, 23.07037735, 20.02425957, 19.67300034, 21.2069931, 20.38032913, 19.67300034, 21.2069931, 20.60757637, 23.57733917]"
