,x_input
1877,"[13.0, 14.0, 19.0, 12.0, 11.0, 15.0, 16.0, 16.0, 13.0, 4.0, 15.0, 4.0, 10.0, 11.0, 15.0, 12.0, 11.0, 15.0, 16.0, 16.0, 12.0, 12.0, 15.0, 18.0, 15.0]"
1878,"[15.0, 16.0, 20.0, 12.0, 15.0, 15.0, 17.0, 16.0, 15.0, 10.0, 13.0, 4.0, 10.0, 13.0, 17.0, 13.0, 16.0, 18.0, 18.0, 17.0, 13.0, 15.0, 17.0, 19.0, 17.0]"
1879,"[17.0, 17.0, 19.0, 15.0, 17.0, 17.0, 18.0, 17.0, 17.0, 14.0, 15.0, 10.0, 4.0, 15.0, 18.0, 17.0, 14.0, 18.0, 19.0, 16.0, 17.0, 18.0, 17.0, 20.0, 18.0]"
1880,"[16.0, 17.0, 18.0, 16.0, 16.0, 17.0, 18.0, 17.0, 16.0, 17.0, 17.0, 10.0, 10.0, 13.0, 17.0, 19.0, 15.0, 20.0, 19.0, 19.0, 16.0, 18.0, 17.0, 20.0, 17.0]"
1881,"[17.0, 18.0, 26.0, 16.0, 19.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 10.0, 4.0, 16.0, 21.0, 20.0, 17.0, 23.0, 21.0, 20.0, 18.0, 19.0, 18.0, 19.0, 18.0]"
1882,"[18.0, 21.0, 30.0, 16.0, 21.0, 21.0, 22.0, 21.0, 19.0, 19.0, 20.0, 10.0, 10.0, 18.0, 25.0, 21.0, 21.0, 25.0, 23.0, 21.0, 18.0, 21.0, 19.0, 20.0, 21.0]"
1883,"[17.0, 22.0, 33.0, 19.0, 20.0, 21.0, 20.0, 18.0, 19.0, 19.0, 24.0, 9.0, 9.0, 16.0, 28.0, 22.0, 22.0, 24.0, 27.0, 26.0, 21.0, 22.0, 20.0, 23.0, 20.0]"
1884,"[12.0, 19.0, 22.0, 16.0, 12.0, 20.0, 14.0, 13.0, 13.0, 17.0, 19.0, 10.0, 9.0, 12.0, 22.0, 27.0, 19.0, 23.0, 37.0, 24.0, 23.0, 18.0, 18.0, 22.0, 13.0]"
1885,"[12.0, 15.0, 18.0, 13.0, 12.0, 21.0, 13.0, 13.0, 13.0, 11.0, 13.0, 10.0, 9.0, 4.0, 19.0, 19.0, 14.0, 15.0, 28.0, 18.0, 19.0, 18.0, 14.0, 19.0, 11.0]"
1886,"[12.0, 14.0, 17.0, 16.0, 13.0, 20.0, 17.0, 15.0, 15.0, 10.0, 11.0, 10.0, 10.0, 4.0, 17.0, 16.0, 14.0, 16.0, 18.0, 16.0, 14.0, 18.0, 14.0, 16.0, 13.0]"
1887,"[15.0, 17.0, 16.0, 14.0, 15.0, 17.0, 19.0, 16.0, 17.0, 10.0, 15.0, 11.0, 4.0, 4.0, 17.0, 13.0, 13.0, 17.0, 19.0, 16.0, 15.0, 15.0, 16.0, 17.0, 16.0]"
1888,"[15.0, 17.0, 16.0, 13.0, 16.0, 17.0, 21.0, 16.0, 18.0, 11.0, 16.0, 13.0, 13.0, 13.0, 19.0, 15.0, 16.0, 18.0, 18.0, 18.0, 17.0, 18.0, 17.0, 18.0, 16.0]"
1889,"[16.0, 19.0, 21.0, 15.0, 19.0, 16.0, 23.0, 22.0, 19.0, 13.0, 21.0, 20.0, 17.0, 22.0, 22.0, 17.0, 18.0, 20.0, 22.0, 21.0, 18.0, 19.0, 19.0, 21.0, 19.0]"
1890,"[19.0, 22.0, 30.0, 17.0, 19.0, 19.0, 26.0, 22.0, 20.0, 16.0, 27.0, 21.0, 20.0, 27.0, 26.0, 21.0, 20.0, 24.0, 29.0, 23.0, 19.0, 21.0, 21.0, 24.0, 29.0]"
1891,"[19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 26.0, 22.0, 20.0, 22.0, 27.0, 15.0, 19.0, 28.0, 26.0, 22.0, 22.0, 23.0, 41.0, 24.0, 19.0, 20.0, 22.0, 25.0, 30.0]"
1892,"[18.0, 20.0, 24.0, 17.0, 16.0, 19.0, 22.0, 19.0, 19.0, 24.0, 28.0, 4.0, 12.0, 19.0, 22.0, 24.0, 20.0, 22.0, 35.0, 22.0, 20.0, 21.0, 20.0, 25.0, 23.0]"
1893,"[17.0, 17.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 17.0, 18.0, 21.0, 10.0, 11.0, 13.0, 19.0, 21.0, 17.0, 20.0, 27.0, 19.0, 21.0, 19.0, 17.0, 23.0, 17.0]"
1894,"[14.0, 16.0, 19.0, 16.0, 12.0, 18.0, 18.0, 16.0, 16.0, 15.0, 19.0, 4.0, 10.0, 11.0, 16.0, 16.0, 11.0, 16.0, 22.0, 16.0, 18.0, 16.0, 17.0, 21.0, 15.0]"
1895,"[13.0, 13.0, 16.0, 13.0, 10.0, 13.0, 16.0, 14.0, 15.0, 11.0, 21.0, 4.0, 4.0, 11.0, 13.0, 12.0, 4.0, 13.0, 17.0, 12.0, 13.0, 12.0, 15.0, 19.0, 15.0]"
1896,"[12.0, 13.0, 16.0, 11.0, 10.0, 11.0, 15.0, 13.0, 14.0, 12.0, 21.0, 4.0, 10.0, 4.0, 12.0, 10.0, 10.0, 13.0, 15.0, 11.0, 10.0, 10.0, 13.0, 17.0, 14.0]"
1897,"[12.0, 10.0, 15.0, 10.0, 10.0, 10.0, 15.0, 13.0, 12.0, 10.0, 15.0, 10.0, 10.0, 4.0, 12.0, 4.0, 10.0, 12.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 14.0]"
1898,"[13.0, 13.0, 18.0, 4.0, 10.0, 4.0, 15.0, 13.0, 13.0, 10.0, 18.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 9.0]"
1899,"[12.0, 11.0, 18.0, 4.0, 10.0, 10.0, 15.0, 13.0, 13.0, 10.0, 17.0, 10.0, 4.0, 4.0, 13.0, 10.0, 4.0, 17.0, 16.0, 11.0, 4.0, 10.0, 13.0, 16.0, 10.0]"
1900,"[13.0, 13.0, 18.0, 4.0, 11.0, 10.0, 16.0, 13.0, 13.0, 4.0, 21.0, 10.0, 4.0, 4.0, 15.0, 10.0, 14.0, 17.0, 18.0, 16.0, 11.0, 15.0, 15.0, 17.0, 13.0]"
1901,"[19.0, 18.0, 19.0, 11.0, 16.0, 13.0, 21.0, 17.0, 18.0, 10.0, 20.0, 12.0, 10.0, 14.0, 18.0, 13.0, 15.0, 18.0, 18.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0]"
1902,"[22.0, 22.0, 21.0, 14.0, 17.0, 17.0, 21.0, 19.0, 21.0, 15.0, 16.0, 13.0, 13.0, 18.0, 22.0, 19.0, 18.0, 19.0, 20.0, 18.0, 16.0, 18.0, 19.0, 18.0, 20.0]"
1903,"[23.0, 24.0, 24.0, 14.0, 19.0, 19.0, 24.0, 21.0, 22.0, 19.0, 18.0, 13.0, 13.0, 18.0, 24.0, 23.0, 20.0, 21.0, 24.0, 19.0, 18.0, 20.0, 20.0, 20.0, 23.0]"
1904,"[27.0, 31.0, 29.0, 19.0, 24.0, 23.0, 27.0, 25.0, 28.0, 22.0, 20.0, 17.0, 12.0, 24.0, 28.0, 25.0, 20.0, 24.0, 31.0, 22.0, 22.0, 21.0, 22.0, 20.0, 24.0]"
1905,"[32.0, 33.0, 31.0, 22.0, 27.0, 24.0, 30.0, 28.0, 33.0, 23.0, 21.0, 18.0, 20.0, 27.0, 29.0, 30.0, 22.0, 28.0, 33.0, 24.0, 24.0, 23.0, 24.0, 22.0, 27.0]"
1906,"[27.0, 33.0, 30.0, 23.0, 24.0, 24.0, 32.0, 29.0, 28.0, 24.0, 24.0, 17.0, 22.0, 24.0, 32.0, 32.0, 26.0, 29.0, 31.0, 27.0, 28.0, 29.0, 27.0, 27.0, 33.0]"
1907,"[27.0, 28.0, 30.0, 21.0, 19.0, 23.0, 32.0, 29.0, 31.0, 26.0, 24.0, 16.0, 22.0, 23.0, 27.0, 32.0, 27.0, 31.0, 42.0, 27.0, 28.0, 30.0, 29.0, 31.0, 33.0]"
1908,"[29.0, 28.0, 30.0, 19.0, 23.0, 23.0, 31.0, 26.0, 30.0, 26.0, 28.0, 17.0, 22.0, 22.0, 27.0, 29.0, 27.0, 30.0, 39.0, 27.0, 28.0, 29.0, 27.0, 30.0, 29.0]"
1909,"[21.0, 21.0, 24.0, 18.0, 17.0, 23.0, 19.0, 19.0, 21.0, 19.0, 23.0, 16.0, 17.0, 23.0, 31.0, 27.0, 26.0, 29.0, 41.0, 26.0, 27.0, 27.0, 24.0, 29.0, 19.0]"
1910,"[19.0, 20.0, 20.0, 14.0, 16.0, 19.0, 19.0, 20.0, 20.0, 17.0, 20.0, 16.0, 18.0, 21.0, 28.0, 30.0, 22.0, 27.0, 39.0, 21.0, 25.0, 24.0, 24.0, 28.0, 24.0]"
1911,"[20.0, 20.0, 19.0, 13.0, 14.0, 19.0, 20.0, 19.0, 21.0, 15.0, 20.0, 17.0, 19.0, 24.0, 24.0, 23.0, 19.0, 21.0, 27.0, 20.0, 21.0, 22.0, 22.0, 24.0, 22.0]"
1912,"[24.0, 23.0, 20.0, 15.0, 17.0, 18.0, 20.0, 22.0, 25.0, 17.0, 21.0, 20.0, 23.0, 26.0, 23.0, 23.0, 23.0, 16.0, 26.0, 23.0, 21.0, 22.0, 23.0, 23.0, 21.0]"
1913,"[22.0, 24.0, 22.0, 17.0, 18.0, 18.0, 20.0, 21.0, 24.0, 18.0, 27.0, 21.0, 23.0, 29.0, 26.0, 23.0, 22.0, 18.0, 26.0, 27.0, 24.0, 23.0, 24.0, 22.0, 22.0]"
1914,"[21.0, 23.0, 18.0, 17.0, 18.0, 19.0, 18.0, 19.0, 22.0, 17.0, 25.0, 20.0, 18.0, 22.0, 23.0, 22.0, 21.0, 17.0, 27.0, 24.0, 24.0, 22.0, 22.0, 23.0, 21.0]"
1915,"[18.0, 21.0, 19.0, 17.0, 17.0, 19.0, 18.0, 18.0, 18.0, 16.0, 24.0, 18.0, 15.0, 17.0, 21.0, 21.0, 20.0, 4.0, 23.0, 17.0, 23.0, 21.0, 20.0, 21.0, 17.0]"
1916,"[17.0, 20.0, 18.0, 16.0, 15.0, 18.0, 17.0, 17.0, 18.0, 15.0, 21.0, 16.0, 11.0, 14.0, 21.0, 20.0, 19.0, 15.0, 21.0, 17.0, 18.0, 19.0, 19.0, 18.0, 16.0]"
1917,"[18.0, 21.0, 18.0, 15.0, 15.0, 17.0, 18.0, 17.0, 19.0, 13.0, 20.0, 15.0, 10.0, 13.0, 19.0, 20.0, 17.0, 15.0, 21.0, 17.0, 18.0, 17.0, 18.0, 18.0, 14.0]"
1918,"[18.0, 20.0, 17.0, 15.0, 14.0, 16.0, 17.0, 18.0, 19.0, 11.0, 21.0, 16.0, 10.0, 11.0, 20.0, 18.0, 16.0, 16.0, 19.0, 17.0, 18.0, 17.0, 19.0, 16.0, 16.0]"
1919,"[17.0, 20.0, 17.0, 13.0, 12.0, 16.0, 15.0, 17.0, 19.0, 15.0, 21.0, 15.0, 4.0, 12.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 17.0, 18.0]"
1920,"[17.0, 20.0, 14.0, 10.0, 13.0, 15.0, 15.0, 16.0, 19.0, 13.0, 20.0, 13.0, 10.0, 11.0, 20.0, 17.0, 17.0, 19.0, 19.0, 18.0, 18.0, 17.0, 18.0, 19.0, 17.0]"
1921,"[16.0, 20.0, 15.0, 10.0, 13.0, 15.0, 17.0, 16.0, 18.0, 13.0, 19.0, 15.0, 10.0, 13.0, 19.0, 17.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0]"
1922,"[15.0, 19.0, 15.0, 10.0, 12.0, 13.0, 16.0, 16.0, 17.0, 15.0, 18.0, 18.0, 13.0, 13.0, 18.0, 18.0, 17.0, 17.0, 20.0, 18.0, 18.0, 16.0, 17.0, 18.0, 16.0]"
1923,"[19.0, 21.0, 16.0, 10.0, 13.0, 13.0, 15.0, 18.0, 19.0, 16.0, 20.0, 19.0, 13.0, 16.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0, 17.0]"
1924,"[19.0, 23.0, 17.0, 14.0, 16.0, 15.0, 16.0, 19.0, 18.0, 13.0, 22.0, 17.0, 13.0, 15.0, 19.0, 18.0, 16.0, 17.0, 19.0, 18.0, 18.0, 17.0, 17.0, 18.0, 17.0]"
1925,"[17.0, 21.0, 17.0, 13.0, 13.0, 17.0, 15.0, 17.0, 16.0, 13.0, 22.0, 17.0, 11.0, 13.0, 19.0, 19.0, 17.0, 13.0, 19.0, 18.0, 19.0, 18.0, 16.0, 18.0, 15.0]"
1926,"[15.0, 20.0, 16.0, 13.0, 12.0, 16.0, 13.0, 15.0, 15.0, 11.0, 20.0, 15.0, 10.0, 13.0, 18.0, 18.0, 15.0, 13.0, 18.0, 18.0, 19.0, 16.0, 16.0, 16.0, 13.0]"
1927,"[17.0, 18.0, 15.0, 12.0, 11.0, 15.0, 13.0, 14.0, 17.0, 12.0, 17.0, 16.0, 12.0, 13.0, 18.0, 18.0, 15.0, 13.0, 17.0, 17.0, 18.0, 14.0, 15.0, 15.0, 15.0]"
1928,"[15.0, 16.0, 13.0, 10.0, 11.0, 14.0, 10.0, 12.0, 16.0, 11.0, 19.0, 13.0, 10.0, 12.0, 17.0, 18.0, 14.0, 17.0, 17.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0]"
1929,"[12.0, 13.0, 10.0, 10.0, 9.0, 13.0, 11.0, 10.0, 10.0, 11.0, 15.0, 11.0, 4.0, 10.0, 15.0, 15.0, 4.0, 13.0, 13.0, 13.0, 13.0, 10.0, 4.0, 14.0, 4.0]"
1930,"[11.0, 11.0, 10.0, 10.0, 9.0, 10.0, 4.0, 4.0, 4.0, 10.0, 12.0, 4.0, 10.0, 10.0, 13.0, 13.0, 10.0, 12.0, 10.0, 12.0, 12.0, 10.0, 10.0, 11.0, 4.0]"
1931,"[13.0, 12.0, 4.0, 9.0, 9.0, 4.0, 10.0, 10.0, 12.0, 10.0, 12.0, 4.0, 4.0, 11.0, 14.0, 12.0, 10.0, 12.0, 10.0, 13.0, 10.0, 10.0, 10.0, 11.0, 10.0]"
1932,"[16.0, 16.0, 11.0, 10.0, 12.0, 4.0, 13.0, 13.0, 17.0, 10.0, 15.0, 10.0, 12.0, 13.0, 18.0, 13.0, 15.0, 14.0, 10.0, 15.0, 10.0, 11.0, 13.0, 12.0, 13.0]"
1933,"[18.0, 19.0, 15.0, 10.0, 17.0, 10.0, 15.0, 16.0, 20.0, 13.0, 18.0, 11.0, 16.0, 17.0, 21.0, 16.0, 18.0, 18.0, 15.0, 18.0, 14.0, 16.0, 17.0, 15.0, 16.0]"
1934,"[21.0, 21.0, 17.0, 15.0, 19.0, 15.0, 18.0, 18.0, 23.0, 16.0, 22.0, 12.0, 18.0, 19.0, 23.0, 19.0, 20.0, 20.0, 20.0, 20.0, 17.0, 17.0, 18.0, 19.0, 18.0]"
1935,"[20.0, 21.0, 18.0, 17.0, 22.0, 17.0, 20.0, 17.0, 21.0, 17.0, 24.0, 12.0, 19.0, 23.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 18.0, 20.0, 18.0, 20.0, 19.0]"
1936,"[18.0, 18.0, 21.0, 20.0, 19.0, 20.0, 22.0, 18.0, 21.0, 20.0, 22.0, 10.0, 15.0, 21.0, 22.0, 21.0, 19.0, 24.0, 31.0, 22.0, 24.0, 22.0, 20.0, 19.0, 19.0]"
1937,"[17.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 19.0, 21.0, 12.0, 15.0, 18.0, 19.0, 21.0, 18.0, 20.0, 26.0, 21.0, 23.0, 21.0, 18.0, 20.0, 19.0]"
1938,"[17.0, 16.0, 18.0, 17.0, 15.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 10.0, 4.0, 17.0, 18.0, 18.0, 15.0, 18.0, 27.0, 19.0, 19.0, 20.0, 17.0, 20.0, 18.0]"
1939,"[16.0, 15.0, 18.0, 13.0, 12.0, 15.0, 17.0, 17.0, 15.0, 16.0, 18.0, 12.0, 10.0, 15.0, 16.0, 16.0, 15.0, 19.0, 23.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0]"
1940,"[15.0, 16.0, 21.0, 13.0, 15.0, 16.0, 19.0, 17.0, 15.0, 16.0, 19.0, 4.0, 10.0, 14.0, 17.0, 17.0, 15.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 19.0, 16.0]"
1941,"[15.0, 16.0, 21.0, 12.0, 15.0, 15.0, 22.0, 16.0, 17.0, 17.0, 19.0, 10.0, 12.0, 15.0, 18.0, 16.0, 15.0, 18.0, 21.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0]"
1942,"[17.0, 16.0, 21.0, 13.0, 17.0, 16.0, 24.0, 19.0, 16.0, 17.0, 20.0, 10.0, 11.0, 16.0, 19.0, 17.0, 17.0, 19.0, 21.0, 19.0, 16.0, 18.0, 19.0, 20.0, 19.0]"
1943,"[17.0, 16.0, 20.0, 15.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 20.0, 17.0, 17.0, 20.0, 22.0, 19.0, 17.0, 18.0, 18.0, 23.0, 19.0]"
1944,"[17.0, 17.0, 22.0, 16.0, 18.0, 17.0, 18.0, 18.0, 18.0, 17.0, 14.0, 10.0, 13.0, 17.0, 20.0, 19.0, 17.0, 23.0, 24.0, 20.0, 19.0, 17.0, 18.0, 23.0, 22.0]"
1945,"[17.0, 15.0, 22.0, 18.0, 15.0, 18.0, 17.0, 19.0, 19.0, 18.0, 16.0, 13.0, 12.0, 16.0, 21.0, 19.0, 17.0, 21.0, 25.0, 19.0, 19.0, 18.0, 18.0, 21.0, 22.0]"
1946,"[19.0, 16.0, 19.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 19.0, 15.0, 14.0, 14.0, 21.0, 23.0, 19.0, 20.0, 22.0, 24.0, 21.0, 19.0, 20.0, 19.0, 20.0, 22.0]"
1947,"[20.0, 20.0, 18.0, 19.0, 19.0, 19.0, 22.0, 22.0, 20.0, 18.0, 18.0, 15.0, 18.0, 24.0, 24.0, 21.0, 21.0, 22.0, 27.0, 24.0, 19.0, 21.0, 19.0, 20.0, 26.0]"
1948,"[21.0, 23.0, 22.0, 18.0, 19.0, 20.0, 24.0, 24.0, 19.0, 19.0, 24.0, 13.0, 18.0, 24.0, 28.0, 22.0, 23.0, 24.0, 30.0, 25.0, 22.0, 23.0, 22.0, 24.0, 26.0]"
1949,"[22.0, 25.0, 23.0, 18.0, 21.0, 22.0, 26.0, 24.0, 21.0, 21.0, 23.0, 15.0, 21.0, 22.0, 29.0, 24.0, 23.0, 25.0, 32.0, 24.0, 23.0, 23.0, 23.0, 25.0, 26.0]"
1950,"[22.0, 26.0, 21.0, 17.0, 21.0, 20.0, 27.0, 23.0, 26.0, 23.0, 23.0, 11.0, 20.0, 20.0, 23.0, 23.0, 24.0, 23.0, 30.0, 23.0, 25.0, 23.0, 23.0, 25.0, 24.0]"
1951,"[22.0, 21.0, 21.0, 17.0, 18.0, 20.0, 24.0, 21.0, 26.0, 22.0, 23.0, 12.0, 18.0, 20.0, 24.0, 22.0, 20.0, 24.0, 33.0, 24.0, 25.0, 22.0, 22.0, 24.0, 22.0]"
1952,"[24.0, 23.0, 21.0, 16.0, 18.0, 19.0, 23.0, 20.0, 23.0, 19.0, 23.0, 13.0, 17.0, 21.0, 22.0, 23.0, 19.0, 23.0, 28.0, 24.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
1953,"[23.0, 23.0, 21.0, 13.0, 19.0, 19.0, 22.0, 20.0, 23.0, 18.0, 21.0, 15.0, 16.0, 20.0, 24.0, 19.0, 21.0, 22.0, 26.0, 24.0, 22.0, 22.0, 20.0, 22.0, 21.0]"
1954,"[24.0, 21.0, 20.0, 14.0, 20.0, 20.0, 22.0, 20.0, 24.0, 15.0, 21.0, 14.0, 18.0, 20.0, 25.0, 20.0, 21.0, 22.0, 28.0, 23.0, 23.0, 22.0, 20.0, 22.0, 21.0]"
1955,"[24.0, 22.0, 22.0, 17.0, 21.0, 20.0, 23.0, 21.0, 25.0, 17.0, 22.0, 17.0, 19.0, 22.0, 24.0, 24.0, 21.0, 22.0, 33.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1956,"[24.0, 25.0, 23.0, 19.0, 23.0, 21.0, 23.0, 21.0, 24.0, 19.0, 23.0, 19.0, 20.0, 24.0, 26.0, 27.0, 21.0, 26.0, 37.0, 27.0, 23.0, 24.0, 20.0, 22.0, 21.0]"
1957,"[25.0, 27.0, 25.0, 22.0, 23.0, 21.0, 24.0, 21.0, 24.0, 21.0, 23.0, 22.0, 21.0, 24.0, 28.0, 26.0, 22.0, 26.0, 38.0, 25.0, 24.0, 24.0, 21.0, 23.0, 21.0]"
1958,"[25.0, 27.0, 24.0, 23.0, 23.0, 21.0, 24.0, 21.0, 24.0, 20.0, 23.0, 23.0, 19.0, 21.0, 24.0, 26.0, 21.0, 24.0, 41.0, 22.0, 23.0, 24.0, 22.0, 23.0, 20.0]"
1959,"[26.0, 25.0, 25.0, 23.0, 23.0, 21.0, 23.0, 21.0, 25.0, 19.0, 24.0, 23.0, 20.0, 18.0, 20.0, 23.0, 18.0, 24.0, 41.0, 24.0, 23.0, 24.0, 23.0, 24.0, 20.0]"
1960,"[24.0, 25.0, 27.0, 23.0, 22.0, 21.0, 25.0, 22.0, 26.0, 19.0, 27.0, 23.0, 20.0, 20.0, 22.0, 21.0, 19.0, 22.0, 34.0, 25.0, 21.0, 24.0, 23.0, 23.0, 19.0]"
1961,"[18.0, 18.0, 19.0, 19.0, 15.0, 15.0, 19.0, 20.0, 16.0, 21.0, 23.0, 12.0, 11.0, 18.0, 19.0, 20.0, 17.0, 21.0, 21.0, 18.0, 20.0, 17.0, 17.0, 24.0, 21.0]"
1962,"[14.0, 13.0, 19.0, 15.0, 14.0, 15.0, 16.0, 13.0, 13.0, 19.0, 21.0, 4.0, 10.0, 12.0, 18.0, 18.0, 16.0, 20.0, 20.0, 16.0, 18.0, 16.0, 16.0, 19.0, 16.0]"
1963,"[10.0, 15.0, 19.0, 12.0, 13.0, 15.0, 17.0, 15.0, 13.0, 13.0, 20.0, 10.0, 4.0, 11.0, 17.0, 16.0, 16.0, 19.0, 20.0, 17.0, 17.0, 16.0, 15.0, 18.0, 12.0]"
1964,"[9.0, 15.0, 19.0, 14.0, 14.0, 15.0, 18.0, 16.0, 15.0, 11.0, 22.0, 13.0, 13.0, 15.0, 19.0, 15.0, 17.0, 19.0, 19.0, 18.0, 17.0, 18.0, 17.0, 19.0, 17.0]"
1965,"[17.0, 18.0, 21.0, 15.0, 17.0, 17.0, 22.0, 18.0, 17.0, 13.0, 23.0, 13.0, 13.0, 16.0, 21.0, 16.0, 18.0, 19.0, 21.0, 18.0, 18.0, 19.0, 19.0, 19.0, 18.0]"
1966,"[19.0, 20.0, 23.0, 14.0, 18.0, 17.0, 24.0, 22.0, 19.0, 15.0, 19.0, 13.0, 13.0, 18.0, 23.0, 17.0, 19.0, 19.0, 23.0, 19.0, 18.0, 20.0, 19.0, 21.0, 22.0]"
1967,"[19.0, 20.0, 24.0, 16.0, 18.0, 19.0, 25.0, 23.0, 19.0, 18.0, 19.0, 12.0, 10.0, 17.0, 24.0, 21.0, 19.0, 22.0, 24.0, 21.0, 20.0, 21.0, 21.0, 22.0, 24.0]"
1968,"[20.0, 22.0, 24.0, 17.0, 19.0, 20.0, 25.0, 23.0, 19.0, 19.0, 20.0, 12.0, 15.0, 17.0, 22.0, 24.0, 19.0, 23.0, 27.0, 22.0, 20.0, 21.0, 21.0, 23.0, 26.0]"
1969,"[24.0, 31.0, 29.0, 18.0, 22.0, 24.0, 27.0, 23.0, 25.0, 22.0, 23.0, 19.0, 18.0, 28.0, 29.0, 26.0, 21.0, 26.0, 25.0, 22.0, 22.0, 23.0, 21.0, 22.0, 26.0]"
1970,"[25.0, 32.0, 32.0, 21.0, 22.0, 24.0, 28.0, 25.0, 27.0, 23.0, 23.0, 17.0, 15.0, 31.0, 30.0, 29.0, 21.0, 25.0, 33.0, 23.0, 23.0, 22.0, 22.0, 23.0, 27.0]"
1971,"[23.0, 27.0, 29.0, 22.0, 24.0, 25.0, 28.0, 24.0, 24.0, 25.0, 24.0, 18.0, 20.0, 26.0, 31.0, 29.0, 21.0, 24.0, 35.0, 21.0, 22.0, 21.0, 22.0, 24.0, 27.0]"
1972,"[21.0, 23.0, 29.0, 21.0, 20.0, 23.0, 27.0, 26.0, 21.0, 26.0, 22.0, 17.0, 22.0, 23.0, 23.0, 25.0, 21.0, 25.0, 32.0, 23.0, 21.0, 19.0, 22.0, 27.0, 27.0]"
1973,"[20.0, 24.0, 28.0, 18.0, 18.0, 22.0, 24.0, 25.0, 22.0, 24.0, 21.0, 16.0, 15.0, 22.0, 25.0, 24.0, 20.0, 23.0, 23.0, 22.0, 24.0, 19.0, 21.0, 25.0, 33.0]"
1974,"[22.0, 26.0, 25.0, 17.0, 19.0, 22.0, 26.0, 23.0, 23.0, 23.0, 21.0, 17.0, 15.0, 22.0, 26.0, 24.0, 19.0, 22.0, 29.0, 21.0, 24.0, 19.0, 20.0, 26.0, 31.0]"
1975,"[24.0, 26.0, 24.0, 18.0, 21.0, 22.0, 26.0, 26.0, 25.0, 23.0, 21.0, 18.0, 19.0, 22.0, 23.0, 26.0, 19.0, 23.0, 24.0, 22.0, 22.0, 22.0, 22.0, 26.0, 29.0]"
1976,"[27.0, 28.0, 26.0, 19.0, 24.0, 21.0, 27.0, 27.0, 27.0, 22.0, 24.0, 19.0, 21.0, 25.0, 24.0, 24.0, 23.0, 25.0, 22.0, 23.0, 21.0, 23.0, 23.0, 25.0, 26.0]"
1977,"[27.0, 25.0, 24.0, 21.0, 24.0, 20.0, 29.0, 27.0, 27.0, 23.0, 27.0, 20.0, 23.0, 27.0, 26.0, 25.0, 23.0, 29.0, 26.0, 28.0, 21.0, 24.0, 23.0, 24.0, 27.0]"
1978,"[27.0, 27.0, 27.0, 23.0, 23.0, 22.0, 29.0, 27.0, 26.0, 23.0, 27.0, 22.0, 24.0, 29.0, 25.0, 27.0, 23.0, 29.0, 35.0, 29.0, 24.0, 24.0, 22.0, 25.0, 29.0]"
1979,"[30.0, 28.0, 28.0, 25.0, 27.0, 22.0, 31.0, 26.0, 26.0, 24.0, 27.0, 26.0, 24.0, 29.0, 24.0, 27.0, 21.0, 22.0, 31.0, 26.0, 25.0, 25.0, 24.0, 26.0, 29.0]"
1980,"[30.0, 28.0, 27.0, 25.0, 24.0, 21.0, 27.0, 25.0, 28.0, 24.0, 29.0, 27.0, 24.0, 25.0, 24.0, 27.0, 21.0, 22.0, 31.0, 22.0, 24.0, 25.0, 24.0, 23.0, 27.0]"
1981,"[22.0, 24.0, 26.0, 23.0, 19.0, 21.0, 25.0, 24.0, 26.0, 24.0, 30.0, 27.0, 24.0, 26.0, 21.0, 27.0, 20.0, 22.0, 32.0, 23.0, 23.0, 23.0, 21.0, 25.0, 23.0]"
1982,"[19.0, 19.0, 24.0, 18.0, 19.0, 20.0, 24.0, 22.0, 19.0, 23.0, 29.0, 22.0, 21.0, 23.0, 20.0, 22.0, 18.0, 23.0, 33.0, 23.0, 21.0, 20.0, 19.0, 25.0, 24.0]"
