,x_input
1878,"[19.0, 21.0, 18.0, 17.0, 18.0, 18.0, 17.0, 16.0, 19.0, 17.0, 17.0, 18.0, 17.0, 18.0, 24.0, 19.0, 18.0, 19.0, 19.0, 20.0, 18.0, 18.0, 18.0, 17.0, 17.0]"
1879,"[21.0, 24.0, 18.0, 16.0, 18.0, 19.0, 18.0, 15.0, 21.0, 17.0, 19.0, 15.0, 17.0, 18.0, 23.0, 24.0, 20.0, 19.0, 23.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0]"
1880,"[21.0, 20.0, 19.0, 17.0, 18.0, 19.0, 17.0, 16.0, 23.0, 17.0, 21.0, 11.0, 18.0, 19.0, 23.0, 24.0, 20.0, 22.0, 24.0, 23.0, 22.0, 19.0, 19.0, 20.0, 18.0]"
1881,"[21.0, 20.0, 19.0, 15.0, 17.0, 18.0, 19.0, 15.0, 21.0, 14.0, 20.0, 12.0, 15.0, 18.0, 19.0, 20.0, 20.0, 22.0, 24.0, 23.0, 21.0, 18.0, 17.0, 18.0, 17.0]"
1882,"[22.0, 19.0, 20.0, 13.0, 17.0, 19.0, 19.0, 15.0, 19.0, 13.0, 19.0, 15.0, 15.0, 17.0, 19.0, 18.0, 18.0, 24.0, 27.0, 21.0, 20.0, 19.0, 14.0, 16.0, 15.0]"
1883,"[21.0, 21.0, 20.0, 15.0, 19.0, 17.0, 17.0, 17.0, 21.0, 15.0, 19.0, 16.0, 13.0, 18.0, 20.0, 19.0, 21.0, 23.0, 24.0, 22.0, 20.0, 21.0, 17.0, 15.0, 17.0]"
1884,"[23.0, 22.0, 20.0, 16.0, 22.0, 17.0, 20.0, 19.0, 23.0, 14.0, 19.0, 17.0, 16.0, 19.0, 22.0, 19.0, 20.0, 23.0, 22.0, 24.0, 22.0, 22.0, 19.0, 18.0, 19.0]"
1885,"[23.0, 22.0, 21.0, 18.0, 21.0, 18.0, 21.0, 19.0, 21.0, 16.0, 20.0, 19.0, 16.0, 19.0, 23.0, 20.0, 19.0, 22.0, 24.0, 24.0, 22.0, 21.0, 19.0, 21.0, 19.0]"
1886,"[18.0, 23.0, 19.0, 17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 17.0, 19.0, 17.0, 15.0, 18.0, 18.0, 21.0, 16.0, 18.0, 23.0, 21.0, 20.0, 20.0, 18.0, 20.0, 16.0]"
1887,"[18.0, 22.0, 21.0, 18.0, 15.0, 17.0, 17.0, 17.0, 18.0, 15.0, 19.0, 17.0, 14.0, 12.0, 16.0, 18.0, 15.0, 18.0, 20.0, 21.0, 21.0, 20.0, 17.0, 18.0, 16.0]"
1888,"[17.0, 21.0, 22.0, 13.0, 13.0, 16.0, 16.0, 17.0, 13.0, 15.0, 16.0, 13.0, 11.0, 12.0, 13.0, 16.0, 12.0, 17.0, 19.0, 22.0, 19.0, 20.0, 16.0, 19.0, 13.0]"
1889,"[16.0, 21.0, 21.0, 12.0, 13.0, 12.0, 17.0, 17.0, 13.0, 13.0, 15.0, 13.0, 10.0, 13.0, 13.0, 13.0, 11.0, 17.0, 17.0, 19.0, 16.0, 18.0, 13.0, 18.0, 12.0]"
1890,"[13.0, 16.0, 19.0, 11.0, 11.0, 11.0, 17.0, 13.0, 10.0, 12.0, 15.0, 4.0, 10.0, 4.0, 13.0, 13.0, 11.0, 16.0, 15.0, 17.0, 15.0, 17.0, 15.0, 16.0, 11.0]"
1891,"[13.0, 14.0, 19.0, 12.0, 11.0, 15.0, 16.0, 16.0, 13.0, 4.0, 15.0, 4.0, 10.0, 11.0, 15.0, 12.0, 11.0, 15.0, 16.0, 16.0, 12.0, 12.0, 15.0, 18.0, 15.0]"
1892,"[15.0, 16.0, 20.0, 12.0, 15.0, 15.0, 17.0, 16.0, 15.0, 10.0, 13.0, 4.0, 10.0, 13.0, 17.0, 13.0, 16.0, 18.0, 18.0, 17.0, 13.0, 15.0, 17.0, 19.0, 17.0]"
1893,"[17.0, 17.0, 19.0, 15.0, 17.0, 17.0, 18.0, 17.0, 17.0, 14.0, 15.0, 10.0, 4.0, 15.0, 18.0, 17.0, 14.0, 18.0, 19.0, 16.0, 17.0, 18.0, 17.0, 20.0, 18.0]"
1894,"[16.0, 17.0, 18.0, 16.0, 16.0, 17.0, 18.0, 17.0, 16.0, 17.0, 17.0, 10.0, 10.0, 13.0, 17.0, 19.0, 15.0, 20.0, 19.0, 19.0, 16.0, 18.0, 17.0, 20.0, 17.0]"
1895,"[17.0, 18.0, 26.0, 16.0, 19.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 10.0, 4.0, 16.0, 21.0, 20.0, 17.0, 23.0, 21.0, 20.0, 18.0, 19.0, 18.0, 19.0, 18.0]"
1896,"[18.0, 21.0, 30.0, 16.0, 21.0, 21.0, 22.0, 21.0, 19.0, 19.0, 20.0, 10.0, 10.0, 18.0, 25.0, 21.0, 21.0, 25.0, 23.0, 21.0, 18.0, 21.0, 19.0, 20.0, 21.0]"
1897,"[12.0, 19.0, 22.0, 16.0, 12.0, 20.0, 14.0, 13.0, 13.0, 17.0, 19.0, 10.0, 9.0, 12.0, 22.0, 27.0, 19.0, 23.0, 37.0, 24.0, 23.0, 18.0, 18.0, 22.0, 13.0]"
1898,"[12.0, 15.0, 18.0, 13.0, 12.0, 21.0, 13.0, 13.0, 13.0, 11.0, 13.0, 10.0, 9.0, 4.0, 19.0, 19.0, 14.0, 15.0, 28.0, 18.0, 19.0, 18.0, 14.0, 19.0, 11.0]"
1899,"[12.0, 14.0, 17.0, 16.0, 13.0, 20.0, 17.0, 15.0, 15.0, 10.0, 11.0, 10.0, 10.0, 4.0, 17.0, 16.0, 14.0, 16.0, 18.0, 16.0, 14.0, 18.0, 14.0, 16.0, 13.0]"
1900,"[15.0, 17.0, 16.0, 13.0, 16.0, 17.0, 21.0, 16.0, 18.0, 11.0, 16.0, 13.0, 13.0, 13.0, 19.0, 15.0, 16.0, 18.0, 18.0, 18.0, 17.0, 18.0, 17.0, 18.0, 16.0]"
1901,"[16.0, 19.0, 21.0, 15.0, 19.0, 16.0, 23.0, 22.0, 19.0, 13.0, 21.0, 20.0, 17.0, 22.0, 22.0, 17.0, 18.0, 20.0, 22.0, 21.0, 18.0, 19.0, 19.0, 21.0, 19.0]"
1902,"[19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 26.0, 22.0, 20.0, 22.0, 27.0, 15.0, 19.0, 28.0, 26.0, 22.0, 22.0, 23.0, 41.0, 24.0, 19.0, 20.0, 22.0, 25.0, 30.0]"
1903,"[18.0, 20.0, 24.0, 17.0, 16.0, 19.0, 22.0, 19.0, 19.0, 24.0, 28.0, 4.0, 12.0, 19.0, 22.0, 24.0, 20.0, 22.0, 35.0, 22.0, 20.0, 21.0, 20.0, 25.0, 23.0]"
1904,"[17.0, 17.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 17.0, 18.0, 21.0, 10.0, 11.0, 13.0, 19.0, 21.0, 17.0, 20.0, 27.0, 19.0, 21.0, 19.0, 17.0, 23.0, 17.0]"
1905,"[14.0, 16.0, 19.0, 16.0, 12.0, 18.0, 18.0, 16.0, 16.0, 15.0, 19.0, 4.0, 10.0, 11.0, 16.0, 16.0, 11.0, 16.0, 22.0, 16.0, 18.0, 16.0, 17.0, 21.0, 15.0]"
1906,"[13.0, 13.0, 16.0, 13.0, 10.0, 13.0, 16.0, 14.0, 15.0, 11.0, 21.0, 4.0, 4.0, 11.0, 13.0, 12.0, 4.0, 13.0, 17.0, 12.0, 13.0, 12.0, 15.0, 19.0, 15.0]"
1907,"[12.0, 13.0, 16.0, 11.0, 10.0, 11.0, 15.0, 13.0, 14.0, 12.0, 21.0, 4.0, 10.0, 4.0, 12.0, 10.0, 10.0, 13.0, 15.0, 11.0, 10.0, 10.0, 13.0, 17.0, 14.0]"
1908,"[12.0, 10.0, 15.0, 10.0, 10.0, 10.0, 15.0, 13.0, 12.0, 10.0, 15.0, 10.0, 10.0, 4.0, 12.0, 4.0, 10.0, 12.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 14.0]"
1909,"[13.0, 13.0, 18.0, 4.0, 10.0, 4.0, 15.0, 13.0, 13.0, 10.0, 18.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 9.0]"
1910,"[13.0, 13.0, 18.0, 4.0, 11.0, 10.0, 16.0, 13.0, 13.0, 4.0, 21.0, 10.0, 4.0, 4.0, 15.0, 10.0, 14.0, 17.0, 18.0, 16.0, 11.0, 15.0, 15.0, 17.0, 13.0]"
1911,"[22.0, 22.0, 21.0, 14.0, 17.0, 17.0, 21.0, 19.0, 21.0, 15.0, 16.0, 13.0, 13.0, 18.0, 22.0, 19.0, 18.0, 19.0, 20.0, 18.0, 16.0, 18.0, 19.0, 18.0, 20.0]"
1912,"[23.0, 24.0, 24.0, 14.0, 19.0, 19.0, 24.0, 21.0, 22.0, 19.0, 18.0, 13.0, 13.0, 18.0, 24.0, 23.0, 20.0, 21.0, 24.0, 19.0, 18.0, 20.0, 20.0, 20.0, 23.0]"
1913,"[22.0, 27.0, 26.0, 17.0, 22.0, 20.0, 25.0, 23.0, 22.0, 19.0, 19.0, 18.0, 13.0, 20.0, 24.0, 24.0, 21.0, 21.0, 28.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0]"
1914,"[32.0, 33.0, 31.0, 22.0, 27.0, 24.0, 30.0, 28.0, 33.0, 23.0, 21.0, 18.0, 20.0, 27.0, 29.0, 30.0, 22.0, 28.0, 33.0, 24.0, 24.0, 23.0, 24.0, 22.0, 27.0]"
1915,"[27.0, 33.0, 30.0, 23.0, 24.0, 24.0, 32.0, 29.0, 28.0, 24.0, 24.0, 17.0, 22.0, 24.0, 32.0, 32.0, 26.0, 29.0, 31.0, 27.0, 28.0, 29.0, 27.0, 27.0, 33.0]"
1916,"[27.0, 28.0, 30.0, 21.0, 19.0, 23.0, 32.0, 29.0, 31.0, 26.0, 24.0, 16.0, 22.0, 23.0, 27.0, 32.0, 27.0, 31.0, 42.0, 27.0, 28.0, 30.0, 29.0, 31.0, 33.0]"
1917,"[29.0, 28.0, 30.0, 19.0, 23.0, 23.0, 31.0, 26.0, 30.0, 26.0, 28.0, 17.0, 22.0, 22.0, 27.0, 29.0, 27.0, 30.0, 39.0, 27.0, 28.0, 29.0, 27.0, 30.0, 29.0]"
1918,"[24.0, 27.0, 30.0, 18.0, 20.0, 23.0, 26.0, 24.0, 24.0, 22.0, 25.0, 16.0, 19.0, 21.0, 28.0, 29.0, 27.0, 29.0, 32.0, 27.0, 28.0, 28.0, 26.0, 29.0, 26.0]"
1919,"[19.0, 20.0, 20.0, 14.0, 16.0, 19.0, 19.0, 20.0, 20.0, 17.0, 20.0, 16.0, 18.0, 21.0, 28.0, 30.0, 22.0, 27.0, 39.0, 21.0, 25.0, 24.0, 24.0, 28.0, 24.0]"
1920,"[20.0, 20.0, 19.0, 13.0, 14.0, 19.0, 20.0, 19.0, 21.0, 15.0, 20.0, 17.0, 19.0, 24.0, 24.0, 23.0, 19.0, 21.0, 27.0, 20.0, 21.0, 22.0, 22.0, 24.0, 22.0]"
1921,"[24.0, 23.0, 20.0, 15.0, 17.0, 18.0, 20.0, 22.0, 25.0, 17.0, 21.0, 20.0, 23.0, 26.0, 23.0, 23.0, 23.0, 16.0, 26.0, 23.0, 21.0, 22.0, 23.0, 23.0, 21.0]"
1922,"[22.0, 24.0, 22.0, 17.0, 18.0, 18.0, 20.0, 21.0, 24.0, 18.0, 27.0, 21.0, 23.0, 29.0, 26.0, 23.0, 22.0, 18.0, 26.0, 27.0, 24.0, 23.0, 24.0, 22.0, 22.0]"
1923,"[21.0, 23.0, 18.0, 17.0, 18.0, 19.0, 18.0, 19.0, 22.0, 17.0, 25.0, 20.0, 18.0, 22.0, 23.0, 22.0, 21.0, 17.0, 27.0, 24.0, 24.0, 22.0, 22.0, 23.0, 21.0]"
1924,"[18.0, 21.0, 19.0, 17.0, 17.0, 19.0, 18.0, 18.0, 18.0, 16.0, 24.0, 18.0, 15.0, 17.0, 21.0, 21.0, 20.0, 4.0, 23.0, 17.0, 23.0, 21.0, 20.0, 21.0, 17.0]"
1925,"[18.0, 21.0, 18.0, 15.0, 15.0, 17.0, 18.0, 17.0, 19.0, 13.0, 20.0, 15.0, 10.0, 13.0, 19.0, 20.0, 17.0, 15.0, 21.0, 17.0, 18.0, 17.0, 18.0, 18.0, 14.0]"
1926,"[18.0, 20.0, 17.0, 15.0, 14.0, 16.0, 17.0, 18.0, 19.0, 11.0, 21.0, 16.0, 10.0, 11.0, 20.0, 18.0, 16.0, 16.0, 19.0, 17.0, 18.0, 17.0, 19.0, 16.0, 16.0]"
1927,"[17.0, 20.0, 17.0, 13.0, 12.0, 16.0, 15.0, 17.0, 19.0, 15.0, 21.0, 15.0, 4.0, 12.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 17.0, 18.0]"
1928,"[17.0, 20.0, 14.0, 10.0, 13.0, 15.0, 15.0, 16.0, 19.0, 13.0, 20.0, 13.0, 10.0, 11.0, 20.0, 17.0, 17.0, 19.0, 19.0, 18.0, 18.0, 17.0, 18.0, 19.0, 17.0]"
1929,"[16.0, 20.0, 15.0, 10.0, 13.0, 15.0, 17.0, 16.0, 18.0, 13.0, 19.0, 15.0, 10.0, 13.0, 19.0, 17.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0]"
1930,"[15.0, 19.0, 15.0, 10.0, 12.0, 13.0, 16.0, 16.0, 17.0, 15.0, 18.0, 18.0, 13.0, 13.0, 18.0, 18.0, 17.0, 17.0, 20.0, 18.0, 18.0, 16.0, 17.0, 18.0, 16.0]"
1931,"[19.0, 21.0, 16.0, 10.0, 13.0, 13.0, 15.0, 18.0, 19.0, 16.0, 20.0, 19.0, 13.0, 16.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0, 17.0]"
1932,"[19.0, 23.0, 17.0, 14.0, 16.0, 15.0, 16.0, 19.0, 18.0, 13.0, 22.0, 17.0, 13.0, 15.0, 19.0, 18.0, 16.0, 17.0, 19.0, 18.0, 18.0, 17.0, 17.0, 18.0, 17.0]"
1933,"[17.0, 21.0, 17.0, 13.0, 13.0, 17.0, 15.0, 17.0, 16.0, 13.0, 22.0, 17.0, 11.0, 13.0, 19.0, 19.0, 17.0, 13.0, 19.0, 18.0, 19.0, 18.0, 16.0, 18.0, 15.0]"
1934,"[15.0, 16.0, 13.0, 10.0, 11.0, 14.0, 10.0, 12.0, 16.0, 11.0, 19.0, 13.0, 10.0, 12.0, 17.0, 18.0, 14.0, 17.0, 17.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0]"
1935,"[12.0, 13.0, 10.0, 10.0, 9.0, 13.0, 11.0, 10.0, 10.0, 11.0, 15.0, 11.0, 4.0, 10.0, 15.0, 15.0, 4.0, 13.0, 13.0, 13.0, 13.0, 10.0, 4.0, 14.0, 4.0]"
1936,"[11.0, 12.0, 4.0, 9.0, 9.0, 4.0, 4.0, 10.0, 4.0, 10.0, 11.0, 4.0, 10.0, 10.0, 13.0, 12.0, 10.0, 11.0, 9.0, 12.0, 10.0, 10.0, 4.0, 10.0, 4.0]"
1937,"[13.0, 12.0, 4.0, 9.0, 9.0, 4.0, 10.0, 10.0, 12.0, 10.0, 12.0, 4.0, 4.0, 11.0, 14.0, 12.0, 10.0, 12.0, 10.0, 13.0, 10.0, 10.0, 10.0, 11.0, 10.0]"
1938,"[16.0, 16.0, 11.0, 10.0, 12.0, 4.0, 13.0, 13.0, 17.0, 10.0, 15.0, 10.0, 12.0, 13.0, 18.0, 13.0, 15.0, 14.0, 10.0, 15.0, 10.0, 11.0, 13.0, 12.0, 13.0]"
1939,"[18.0, 19.0, 15.0, 10.0, 17.0, 10.0, 15.0, 16.0, 20.0, 13.0, 18.0, 11.0, 16.0, 17.0, 21.0, 16.0, 18.0, 18.0, 15.0, 18.0, 14.0, 16.0, 17.0, 15.0, 16.0]"
1940,"[21.0, 21.0, 17.0, 15.0, 19.0, 15.0, 18.0, 18.0, 23.0, 16.0, 22.0, 12.0, 18.0, 19.0, 23.0, 19.0, 20.0, 20.0, 20.0, 20.0, 17.0, 17.0, 18.0, 19.0, 18.0]"
1941,"[20.0, 21.0, 18.0, 17.0, 22.0, 17.0, 20.0, 17.0, 21.0, 17.0, 24.0, 12.0, 19.0, 23.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 18.0, 20.0, 18.0, 20.0, 19.0]"
1942,"[20.0, 20.0, 20.0, 19.0, 20.0, 20.0, 19.0, 19.0, 21.0, 19.0, 24.0, 11.0, 18.0, 22.0, 24.0, 25.0, 21.0, 22.0, 29.0, 21.0, 21.0, 21.0, 20.0, 21.0, 20.0]"
1943,"[18.0, 18.0, 21.0, 20.0, 19.0, 20.0, 22.0, 18.0, 21.0, 20.0, 22.0, 10.0, 15.0, 21.0, 22.0, 21.0, 19.0, 24.0, 31.0, 22.0, 24.0, 22.0, 20.0, 19.0, 19.0]"
1944,"[17.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 19.0, 21.0, 12.0, 15.0, 18.0, 19.0, 21.0, 18.0, 20.0, 26.0, 21.0, 23.0, 21.0, 18.0, 20.0, 19.0]"
1945,"[17.0, 16.0, 18.0, 17.0, 15.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 10.0, 4.0, 17.0, 18.0, 18.0, 15.0, 18.0, 27.0, 19.0, 19.0, 20.0, 17.0, 20.0, 18.0]"
1946,"[16.0, 15.0, 18.0, 13.0, 12.0, 15.0, 17.0, 17.0, 15.0, 16.0, 18.0, 12.0, 10.0, 15.0, 16.0, 16.0, 15.0, 19.0, 23.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0]"
1947,"[16.0, 14.0, 19.0, 11.0, 16.0, 13.0, 18.0, 17.0, 16.0, 15.0, 20.0, 4.0, 10.0, 16.0, 17.0, 15.0, 16.0, 19.0, 21.0, 18.0, 18.0, 20.0, 17.0, 19.0, 16.0]"
1948,"[15.0, 16.0, 21.0, 13.0, 15.0, 16.0, 19.0, 17.0, 15.0, 16.0, 19.0, 4.0, 10.0, 14.0, 17.0, 17.0, 15.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 19.0, 16.0]"
1949,"[15.0, 16.0, 21.0, 12.0, 15.0, 15.0, 22.0, 16.0, 17.0, 17.0, 19.0, 10.0, 12.0, 15.0, 18.0, 16.0, 15.0, 18.0, 21.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0]"
1950,"[17.0, 16.0, 21.0, 13.0, 17.0, 16.0, 24.0, 19.0, 16.0, 17.0, 20.0, 10.0, 11.0, 16.0, 19.0, 17.0, 17.0, 19.0, 21.0, 19.0, 16.0, 18.0, 19.0, 20.0, 19.0]"
1951,"[17.0, 16.0, 20.0, 15.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 20.0, 17.0, 17.0, 20.0, 22.0, 19.0, 17.0, 18.0, 18.0, 23.0, 19.0]"
1952,"[17.0, 15.0, 22.0, 18.0, 15.0, 18.0, 17.0, 19.0, 19.0, 18.0, 16.0, 13.0, 12.0, 16.0, 21.0, 19.0, 17.0, 21.0, 25.0, 19.0, 19.0, 18.0, 18.0, 21.0, 22.0]"
1953,"[19.0, 16.0, 19.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 19.0, 15.0, 14.0, 14.0, 21.0, 23.0, 19.0, 20.0, 22.0, 24.0, 21.0, 19.0, 20.0, 19.0, 20.0, 22.0]"
1954,"[20.0, 20.0, 18.0, 19.0, 19.0, 19.0, 22.0, 22.0, 20.0, 18.0, 18.0, 15.0, 18.0, 24.0, 24.0, 21.0, 21.0, 22.0, 27.0, 24.0, 19.0, 21.0, 19.0, 20.0, 26.0]"
1955,"[21.0, 23.0, 22.0, 18.0, 19.0, 20.0, 24.0, 24.0, 19.0, 19.0, 24.0, 13.0, 18.0, 24.0, 28.0, 22.0, 23.0, 24.0, 30.0, 25.0, 22.0, 23.0, 22.0, 24.0, 26.0]"
1956,"[22.0, 25.0, 23.0, 18.0, 21.0, 22.0, 26.0, 24.0, 21.0, 21.0, 23.0, 15.0, 21.0, 22.0, 29.0, 24.0, 23.0, 25.0, 32.0, 24.0, 23.0, 23.0, 23.0, 25.0, 26.0]"
1957,"[22.0, 26.0, 21.0, 17.0, 21.0, 20.0, 27.0, 23.0, 26.0, 23.0, 23.0, 11.0, 20.0, 20.0, 23.0, 23.0, 24.0, 23.0, 30.0, 23.0, 25.0, 23.0, 23.0, 25.0, 24.0]"
1958,"[22.0, 21.0, 21.0, 17.0, 18.0, 20.0, 24.0, 21.0, 26.0, 22.0, 23.0, 12.0, 18.0, 20.0, 24.0, 22.0, 20.0, 24.0, 33.0, 24.0, 25.0, 22.0, 22.0, 24.0, 22.0]"
1959,"[24.0, 23.0, 21.0, 16.0, 18.0, 19.0, 23.0, 20.0, 23.0, 19.0, 23.0, 13.0, 17.0, 21.0, 22.0, 23.0, 19.0, 23.0, 28.0, 24.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
1960,"[23.0, 23.0, 21.0, 13.0, 19.0, 19.0, 22.0, 20.0, 23.0, 18.0, 21.0, 15.0, 16.0, 20.0, 24.0, 19.0, 21.0, 22.0, 26.0, 24.0, 22.0, 22.0, 20.0, 22.0, 21.0]"
1961,"[24.0, 21.0, 20.0, 14.0, 20.0, 20.0, 22.0, 20.0, 24.0, 15.0, 21.0, 14.0, 18.0, 20.0, 25.0, 20.0, 21.0, 22.0, 28.0, 23.0, 23.0, 22.0, 20.0, 22.0, 21.0]"
1962,"[24.0, 22.0, 22.0, 17.0, 21.0, 20.0, 23.0, 21.0, 25.0, 17.0, 22.0, 17.0, 19.0, 22.0, 24.0, 24.0, 21.0, 22.0, 33.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1963,"[24.0, 25.0, 23.0, 19.0, 23.0, 21.0, 23.0, 21.0, 24.0, 19.0, 23.0, 19.0, 20.0, 24.0, 26.0, 27.0, 21.0, 26.0, 37.0, 27.0, 23.0, 24.0, 20.0, 22.0, 21.0]"
1964,"[25.0, 27.0, 25.0, 22.0, 23.0, 21.0, 24.0, 21.0, 24.0, 21.0, 23.0, 22.0, 21.0, 24.0, 28.0, 26.0, 22.0, 26.0, 38.0, 25.0, 24.0, 24.0, 21.0, 23.0, 21.0]"
1965,"[25.0, 27.0, 24.0, 23.0, 23.0, 21.0, 24.0, 21.0, 24.0, 20.0, 23.0, 23.0, 19.0, 21.0, 24.0, 26.0, 21.0, 24.0, 41.0, 22.0, 23.0, 24.0, 22.0, 23.0, 20.0]"
1966,"[26.0, 25.0, 25.0, 23.0, 23.0, 21.0, 23.0, 21.0, 25.0, 19.0, 24.0, 23.0, 20.0, 18.0, 20.0, 23.0, 18.0, 24.0, 41.0, 24.0, 23.0, 24.0, 23.0, 24.0, 20.0]"
1967,"[24.0, 25.0, 27.0, 23.0, 22.0, 21.0, 25.0, 22.0, 26.0, 19.0, 27.0, 23.0, 20.0, 20.0, 22.0, 21.0, 19.0, 22.0, 34.0, 25.0, 21.0, 24.0, 23.0, 23.0, 19.0]"
1968,"[21.0, 21.0, 22.0, 21.0, 19.0, 18.0, 23.0, 24.0, 22.0, 20.0, 26.0, 20.0, 19.0, 20.0, 20.0, 21.0, 18.0, 21.0, 30.0, 23.0, 22.0, 20.0, 21.0, 24.0, 21.0]"
1969,"[18.0, 18.0, 19.0, 19.0, 15.0, 15.0, 19.0, 20.0, 16.0, 21.0, 23.0, 12.0, 11.0, 18.0, 19.0, 20.0, 17.0, 21.0, 21.0, 18.0, 20.0, 17.0, 17.0, 24.0, 21.0]"
1970,"[14.0, 13.0, 19.0, 15.0, 14.0, 15.0, 16.0, 13.0, 13.0, 19.0, 21.0, 4.0, 10.0, 12.0, 18.0, 18.0, 16.0, 20.0, 20.0, 16.0, 18.0, 16.0, 16.0, 19.0, 16.0]"
1971,"[10.0, 15.0, 19.0, 12.0, 13.0, 15.0, 17.0, 15.0, 13.0, 13.0, 20.0, 10.0, 4.0, 11.0, 17.0, 16.0, 16.0, 19.0, 20.0, 17.0, 17.0, 16.0, 15.0, 18.0, 12.0]"
1972,"[17.0, 18.0, 21.0, 15.0, 17.0, 17.0, 22.0, 18.0, 17.0, 13.0, 23.0, 13.0, 13.0, 16.0, 21.0, 16.0, 18.0, 19.0, 21.0, 18.0, 18.0, 19.0, 19.0, 19.0, 18.0]"
1973,"[19.0, 20.0, 23.0, 14.0, 18.0, 17.0, 24.0, 22.0, 19.0, 15.0, 19.0, 13.0, 13.0, 18.0, 23.0, 17.0, 19.0, 19.0, 23.0, 19.0, 18.0, 20.0, 19.0, 21.0, 22.0]"
1974,"[19.0, 20.0, 24.0, 16.0, 18.0, 19.0, 25.0, 23.0, 19.0, 18.0, 19.0, 12.0, 10.0, 17.0, 24.0, 21.0, 19.0, 22.0, 24.0, 21.0, 20.0, 21.0, 21.0, 22.0, 24.0]"
1975,"[20.0, 22.0, 24.0, 17.0, 19.0, 20.0, 25.0, 23.0, 19.0, 19.0, 20.0, 12.0, 15.0, 17.0, 22.0, 24.0, 19.0, 23.0, 27.0, 22.0, 20.0, 21.0, 21.0, 23.0, 26.0]"
1976,"[23.0, 26.0, 25.0, 17.0, 21.0, 22.0, 22.0, 22.0, 21.0, 19.0, 20.0, 16.0, 16.0, 18.0, 24.0, 24.0, 21.0, 23.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 24.0]"
1977,"[24.0, 31.0, 29.0, 18.0, 22.0, 24.0, 27.0, 23.0, 25.0, 22.0, 23.0, 19.0, 18.0, 28.0, 29.0, 26.0, 21.0, 26.0, 25.0, 22.0, 22.0, 23.0, 21.0, 22.0, 26.0]"
1978,"[25.0, 32.0, 32.0, 21.0, 22.0, 24.0, 28.0, 25.0, 27.0, 23.0, 23.0, 17.0, 15.0, 31.0, 30.0, 29.0, 21.0, 25.0, 33.0, 23.0, 23.0, 22.0, 22.0, 23.0, 27.0]"
1979,"[23.0, 27.0, 29.0, 22.0, 24.0, 25.0, 28.0, 24.0, 24.0, 25.0, 24.0, 18.0, 20.0, 26.0, 31.0, 29.0, 21.0, 24.0, 35.0, 21.0, 22.0, 21.0, 22.0, 24.0, 27.0]"
1980,"[21.0, 23.0, 29.0, 21.0, 20.0, 23.0, 27.0, 26.0, 21.0, 26.0, 22.0, 17.0, 22.0, 23.0, 23.0, 25.0, 21.0, 25.0, 32.0, 23.0, 21.0, 19.0, 22.0, 27.0, 27.0]"
1981,"[20.0, 24.0, 28.0, 18.0, 18.0, 22.0, 24.0, 25.0, 22.0, 24.0, 21.0, 16.0, 15.0, 22.0, 25.0, 24.0, 20.0, 23.0, 23.0, 22.0, 24.0, 19.0, 21.0, 25.0, 33.0]"
1982,"[22.0, 26.0, 25.0, 17.0, 19.0, 22.0, 26.0, 23.0, 23.0, 23.0, 21.0, 17.0, 15.0, 22.0, 26.0, 24.0, 19.0, 22.0, 29.0, 21.0, 24.0, 19.0, 20.0, 26.0, 31.0]"
1983,"[24.0, 26.0, 24.0, 18.0, 21.0, 22.0, 26.0, 26.0, 25.0, 23.0, 21.0, 18.0, 19.0, 22.0, 23.0, 26.0, 19.0, 23.0, 24.0, 22.0, 22.0, 22.0, 22.0, 26.0, 29.0]"
